#sampleID,sum_PRS,SNP_N
0_117681,10567.852807698424,2772827
0_117905,10573.73141468903,2772827
0_118065,10571.329587928887,2772827
0_118075,10571.054278823258,2772827
0_118128,10573.868972453267,2772827
0_118237,10570.603175497825,2772827
0_118272,10571.175151806447,2772827
0_118305,10574.235054713914,2772827
0_118315,10572.502909314022,2772827
0_118346,10571.446320779443,2772827
0_118544,10569.998971110179,2772827
0_118569,10572.614668537954,2772827
0_118702,10574.499522238162,2772827
0_118706,10574.162272790594,2772827
0_118734,10574.840114545194,2772827
0_118813,10574.27082133748,2772827
0_118929,10575.101823515553,2772827
0_118968,10572.443537444524,2772827
0_119025,10573.694164664346,2772827
0_119099,10576.225354391172,2772827
0_119164,10573.82389224028,2772827
0_119407,10576.213939246265,2772827
0_119446,10574.35581020864,2772827
0_119546,10574.572019484094,2772827
0_119551,10567.915410350997,2772827
0_119624,10572.838907699497,2772827
0_119629,10574.054601086727,2772827
0_119669,10572.52876286313,2772827
0_119717,10575.986234896063,2772827
0_119725,10575.257406761219,2772827
0_119758,10575.731535312518,2772827
0_120043,10571.87127880971,2772827
0_120085,10573.34345694081,2772827
0_120161,10567.718454523532,2772827
0_120178,10574.701168488702,2772827
0_120263,10572.766311599904,2772827
0_120324,10575.328264289441,2772827
0_120404,10572.386171856702,2772827
0_120587,10576.063681406022,2772827
0_120725,10573.943570304242,2772827
0_120732,10569.813019786463,2772827
0_120820,10570.025584166768,2772827
0_120889,10571.080331075904,2772827
0_121069,10573.088747593269,2772827
0_121154,10568.735056307543,2772827
0_121242,10570.923002964666,2772827
0_121371,10571.120588594187,2772827
0_121394,10576.728095116594,2772827
0_121414,10571.352943536584,2772827
0_121692,10574.77529253515,2772827
0_121706,10576.183485113446,2772827
0_121762,10572.487707929282,2772827
0_121884,10571.476435903856,2772827
0_121913,10575.78957445536,2772827
0_121917,10574.015570133346,2772827
0_122052,10574.913327008997,2772827
0_122093,10574.272798713924,2772827
0_122325,10574.329877126,2772827
0_122484,10574.165851552041,2772827
0_122529,10572.850916515761,2772827
0_122938,10569.058340053803,2772827
0_122995,10573.110712554266,2772827
0_123018,10573.663461614946,2772827
0_123161,10572.415375797598,2772827
0_123311,10570.330271348448,2772827
0_123315,10573.709248207671,2772827
0_123453,10570.880484354133,2772827
0_123463,10573.670914701213,2772827
0_123629,10571.911880323069,2772827
0_123633,10573.968624992338,2772827
0_123782,10575.414076370982,2772827
0_123868,10572.781634418558,2772827
0_123876,10574.473804543599,2772827
0_123929,10575.046193567994,2772827
0_123952,10574.167456844414,2772827
0_123988,10571.273272664937,2772827
0_124003,10578.816574477843,2772827
0_124046,10577.330624673386,2772827
0_124139,10572.030328006249,2772827
0_124197,10569.827466673729,2772827
0_124221,10573.919479431468,2772827
0_124284,10572.898996703236,2772827
0_124286,10572.72620778141,2772827
0_124425,10574.0210317044,2772827
0_124438,10572.003662650886,2772827
0_124471,10568.032209587735,2772827
0_124570,10573.534589562945,2772827
0_124614,10575.807732048459,2772827
0_124675,10573.8063295556,2772827
0_124743,10571.019410856963,2772827
0_124815,10572.089946946537,2772827
0_124830,10571.025952735632,2772827
0_124886,10572.74485066953,2772827
0_124958,10574.241657725785,2772827
0_124970,10572.274430435958,2772827
0_125000,10572.547911544832,2772827
0_125047,10574.448951055612,2772827
0_125071,10571.135469617842,2772827
0_125102,10572.861728447264,2772827
0_125164,10573.373796701744,2772827
0_125227,10571.545962962968,2772827
0_125250,10571.992822367145,2772827
0_125278,10572.572704335786,2772827
0_125348,10576.58943195548,2772827
0_125426,10577.710396623574,2772827
0_125437,10573.227950647975,2772827
0_125486,10569.468378213267,2772827
0_125565,10570.852833777732,2772827
0_125577,10574.162648101623,2772827
0_125578,10571.363322220948,2772827
0_125592,10573.648076662315,2772827
0_125720,10569.647369950882,2772827
0_125731,10576.257508721907,2772827
0_125803,10574.368353932661,2772827
0_125831,10577.16011085419,2772827
0_125902,10576.00368772697,2772827
0_125933,10571.909523994687,2772827
0_125990,10572.934900772607,2772827
0_126021,10572.748695778466,2772827
0_126023,10571.126459764215,2772827
0_126119,10571.779405192758,2772827
0_126201,10577.543746221345,2772827
0_126224,10571.677659446574,2772827
0_126242,10574.328174442491,2772827
0_126299,10572.620331878417,2772827
0_126308,10573.941854390563,2772827
0_126325,10570.715083017516,2772827
0_126509,10572.981324911107,2772827
0_126594,10573.456785124556,2772827
0_126907,10576.650462797268,2772827
0_126953,10572.906747703122,2772827
0_127049,10571.391197975498,2772827
0_127108,10570.602180848693,2772827
0_127306,10571.799487346198,2772827
0_127346,10577.961564611374,2772827
0_127376,10572.074526492077,2772827
0_127396,10574.731400060658,2772827
0_127413,10570.31265130957,2772827
0_127531,10568.97848262329,2772827
0_127574,10570.176174464967,2772827
0_127706,10576.67179147503,2772827
0_127874,10574.212242600312,2772827
0_127926,10574.323186337371,2772827
0_128174,10571.090382351667,2772827
0_128213,10574.084901467546,2772827
0_128256,10573.21581730595,2772827
0_128270,10572.388857965561,2772827
0_128327,10570.327023449305,2772827
0_128378,10569.2485792995,2772827
0_128386,10574.070034850294,2772827
0_128394,10571.344124308353,2772827
0_128466,10567.97905933098,2772827
0_128488,10569.643749141129,2772827
0_128542,10569.725169262927,2772827
0_128615,10576.40677619093,2772827
0_128698,10574.569923404819,2772827
0_128879,10573.77468277753,2772827
0_128901,10565.82412147935,2772827
0_129051,10574.467505725008,2772827
0_129099,10574.131470919596,2772827
0_129504,10573.495718445558,2772827
0_129598,10572.812161766517,2772827
0_129698,10577.115058730795,2772827
0_129745,10574.422018314553,2772827
0_130037,10572.867619483062,2772827
0_130047,10576.901422720683,2772827
0_130071,10570.4591829702,2772827
0_130142,10578.213378585948,2772827
0_130198,10572.976711191923,2772827
0_130217,10574.6468276275,2772827
0_130237,10575.575051443913,2772827
0_130328,10581.082920887678,2772827
0_130393,10564.795623011785,2772827
0_130409,10571.45501281288,2772827
0_130426,10573.916444456974,2772827
0_130466,10571.849357855739,2772827
0_130557,10570.576769495174,2772827
0_130754,10571.816003633443,2772827
0_130781,10577.412088409874,2772827
0_130938,10574.626834965007,2772827
0_130977,10576.349570561542,2772827
0_131026,10570.94215065435,2772827
0_131046,10572.843173762107,2772827
0_131160,10571.424301329149,2772827
0_131524,10572.073684575178,2772827
0_131547,10573.266557912453,2772827
0_131636,10574.098214696409,2772827
0_131719,10576.533854521787,2772827
0_131744,10575.439528623585,2772827
0_131788,10572.745078464413,2772827
0_131980,10572.946522146456,2772827
0_131999,10577.015612776444,2772827
0_132171,10571.549051458172,2772827
0_132273,10574.866314672716,2772827
0_132415,10574.847749884042,2772827
0_132434,10574.503938533458,2772827
0_132443,10573.77586226456,2772827
0_132578,10573.830282473951,2772827
0_132588,10571.853838770245,2772827
0_132657,10572.726312336028,2772827
0_132729,10573.162476966743,2772827
0_132816,10571.94423723215,2772827
0_132852,10573.987111807211,2772827
0_132868,10575.978286354268,2772827
0_132889,10573.389307390516,2772827
0_132916,10570.806200616655,2772827
0_132976,10575.839066072229,2772827
0_132997,10572.224320356769,2772827
0_133055,10573.947525629126,2772827
0_133115,10575.781083212576,2772827
0_133202,10572.849410052657,2772827
0_133318,10573.365854088326,2772827
0_133484,10575.253178676363,2772827
0_133526,10574.421638713819,2772827
0_133552,10570.97509263115,2772827
0_133581,10572.936695988095,2772827
0_133612,10573.712642082108,2772827
0_133674,10571.184644195566,2772827
0_133799,10577.244767575072,2772827
0_133891,10569.871610848668,2772827
0_133899,10577.709896507398,2772827
0_134075,10573.940199470933,2772827
0_134092,10570.585598083519,2772827
0_134198,10574.308420476907,2772827
0_134218,10573.099364599791,2772827
0_134295,10572.844520667471,2772827
0_134363,10575.802165502124,2772827
0_134412,10574.791935672194,2772827
0_134454,10573.087519170189,2772827
0_134528,10574.251268259572,2772827
0_134546,10571.315849142913,2772827
0_134595,10571.166441811116,2772827
0_134597,10573.838162948226,2772827
0_134599,10571.388336466887,2772827
0_134618,10574.44739724879,2772827
0_134629,10573.591293960126,2772827
0_134816,10571.078345420676,2772827
0_135008,10571.69281258838,2772827
0_135146,10575.663745778742,2772827
0_135182,10571.953169713743,2772827
0_135189,10569.025161846748,2772827
0_135233,10570.175693003881,2772827
0_135246,10572.078185972818,2772827
0_135370,10573.597448128336,2772827
0_135377,10573.357854273076,2772827
0_135455,10576.180809638136,2772827
0_135563,10570.088351552584,2772827
0_135564,10572.144744127569,2772827
0_135626,10572.37547337793,2772827
0_135834,10578.171062830319,2772827
0_135925,10571.220841895047,2772827
0_136057,10571.31301274519,2772827
0_136208,10577.637755145759,2772827
0_136218,10570.188284210562,2772827
0_136233,10569.51158491107,2772827
0_136252,10568.870156499039,2772827
0_136347,10575.04070259285,2772827
0_136374,10574.279746668491,2772827
0_136514,10574.944865818934,2772827
0_136729,10574.73553522657,2772827
0_136732,10574.090781191308,2772827
0_136747,10570.882598926755,2772827
0_136897,10570.747628221608,2772827
0_137001,10571.632377561922,2772827
0_137130,10571.994676097289,2772827
0_137152,10573.030689300316,2772827
0_137228,10573.713183890244,2772827
0_137269,10571.936490529662,2772827
0_137292,10573.008239394638,2772827
0_137427,10573.66084133054,2772827
0_137475,10571.7115792765,2772827
0_137614,10571.074014270383,2772827
0_137668,10570.512034207648,2772827
0_137811,10577.022635694953,2772827
0_137894,10573.871724303352,2772827
0_138040,10572.797207399311,2772827
0_138130,10572.396604202351,2772827
0_138249,10571.154315302352,2772827
0_138268,10574.09792264735,2772827
0_138433,10569.660937416162,2772827
0_138468,10577.020145239012,2772827
0_138478,10569.752465003181,2772827
0_138482,10574.706300862335,2772827
0_138621,10572.343221714771,2772827
0_138627,10574.08588049327,2772827
0_138636,10579.181444814656,2772827
0_138760,10574.306737441912,2772827
0_138762,10569.62184346613,2772827
0_138779,10572.968555476758,2772827
0_138789,10575.899700375161,2772827
0_138817,10578.199108168492,2772827
0_138880,10571.247069065974,2772827
0_138904,10574.191193924202,2772827
0_138992,10575.667517488975,2772827
0_139023,10573.85219406432,2772827
0_139074,10571.747127288274,2772827
0_139115,10573.180343703256,2772827
0_139227,10574.141163281101,2772827
0_139256,10570.346600008957,2772827
0_139292,10573.380685100728,2772827
0_139396,10573.939594297306,2772827
0_139517,10573.246213840705,2772827
0_139549,10571.519866691375,2772827
0_139566,10572.417600519275,2772827
0_139570,10572.498407848785,2772827
0_139571,10572.060611339053,2772827
0_139785,10572.283464277249,2772827
0_139787,10573.126148608419,2772827
0_140018,10570.487045005751,2772827
0_140057,10573.174987509236,2772827
0_140061,10569.850722406554,2772827
0_140418,10570.00732990171,2772827
0_140526,10574.36759522185,2772827
0_140634,10573.222934373318,2772827
0_140645,10579.500271804502,2772827
0_140657,10576.89650370794,2772827
0_140689,10570.098174097739,2772827
0_140711,10571.647006818215,2772827
0_140753,10577.653156830267,2772827
0_140772,10575.086446077703,2772827
0_140824,10573.17813999814,2772827
0_140844,10577.66520899334,2772827
0_140851,10573.645160013344,2772827
0_140882,10568.932532575787,2772827
0_140965,10573.891231686974,2772827
0_141447,10574.906372802709,2772827
0_141448,10571.955934135522,2772827
0_141568,10572.142139434209,2772827
0_141623,10568.36658030798,2772827
0_141695,10575.931769673218,2772827
0_141791,10575.974439450407,2772827
0_141861,10573.37457646408,2772827
0_142010,10574.415014571096,2772827
0_142023,10573.846479760467,2772827
0_142035,10571.689903324697,2772827
0_142084,10575.056185441483,2772827
0_142105,10574.783671731504,2772827
0_142116,10571.941512331015,2772827
0_142129,10569.007130933485,2772827
0_142184,10568.090881284852,2772827
0_142196,10572.283042825964,2772827
0_142235,10572.789343823457,2772827
0_142267,10573.067547160592,2772827
0_142268,10576.381791034006,2772827
0_142361,10574.784195715158,2772827
0_142376,10576.437684837445,2772827
0_142418,10573.596420795124,2772827
0_142649,10574.847407292675,2772827
0_142662,10569.968742385396,2772827
0_142856,10573.563844175429,2772827
0_143054,10576.618775885105,2772827
0_143097,10574.797671134007,2772827
0_143146,10572.403252125812,2772827
0_143151,10569.396587054234,2772827
0_143152,10571.809077583757,2772827
0_143217,10572.340715294917,2772827
0_143219,10571.280705945797,2772827
0_143256,10572.490127432053,2772827
0_143302,10572.95677312895,2772827
0_143320,10572.845664746665,2772827
0_143339,10573.162566838477,2772827
0_143382,10573.695723417462,2772827
0_143435,10573.323059499644,2772827
0_143450,10571.819636084012,2772827
0_143510,10575.829184369459,2772827
0_143565,10571.797227094226,2772827
0_143577,10574.97537231381,2772827
0_143725,10576.612653369617,2772827
0_143736,10572.905977913797,2772827
0_143770,10572.882509098225,2772827
0_143801,10571.918537201183,2772827
0_143846,10572.154685132042,2772827
0_143964,10570.986013113301,2772827
0_144056,10577.9736527984,2772827
0_144067,10567.283828329266,2772827
0_144113,10576.482318212551,2772827
0_144125,10573.760263086986,2772827
0_144127,10575.516515239642,2772827
0_144162,10571.421148155532,2772827
0_144178,10572.247894499684,2772827
0_144250,10569.447282145093,2772827
0_144439,10570.830277256839,2772827
0_144485,10574.420379577736,2772827
0_144612,10569.335303643482,2772827
0_144625,10576.466529987996,2772827
0_144677,10576.886297246245,2772827
0_144693,10573.909545741522,2772827
0_144780,10575.794570746773,2772827
0_144786,10573.101340261488,2772827
0_144803,10573.826089628143,2772827
0_144809,10573.597399671946,2772827
0_144879,10574.03501771369,2772827
0_144926,10575.594859200823,2772827
0_145157,10573.187837805146,2772827
0_145191,10569.805645770708,2772827
0_145440,10572.88799872812,2772827
0_145459,10574.082706019564,2772827
0_145630,10574.06888266652,2772827
0_145725,10576.431779584516,2772827
0_145890,10575.666467354147,2772827
0_145897,10573.206644097843,2772827
0_146121,10574.101179456306,2772827
0_146398,10573.833383350066,2772827
0_146571,10574.908251068118,2772827
0_146831,10571.345416026641,2772827
0_146878,10570.453330966942,2772827
0_146893,10574.606191242,2772827
0_146894,10574.116922332347,2772827
0_146908,10576.553816638658,2772827
0_146909,10574.33145740506,2772827
0_146925,10578.985632934886,2772827
0_146987,10570.19917767041,2772827
0_147011,10576.124989247963,2772827
0_147181,10573.2553458838,2772827
0_147208,10573.768449027315,2772827
0_147347,10575.71071983602,2772827
0_147373,10574.86157361622,2772827
0_147473,10571.24488800966,2772827
0_147563,10573.682488465909,2772827
0_147565,10574.127317929102,2772827
0_147589,10572.64394101191,2772827
0_147624,10573.638631370755,2772827
0_147831,10572.04284757083,2772827
0_147875,10571.823312031685,2772827
0_148000,10575.470553258567,2772827
0_148070,10576.598637119645,2772827
0_148071,10577.629250771819,2772827
0_148105,10572.053019039126,2772827
0_148116,10572.10979193369,2772827
0_148177,10577.39128967977,2772827
0_148264,10573.848697783198,2772827
0_148300,10574.50880270765,2772827
0_148434,10574.231168993278,2772827
0_148647,10575.03018164714,2772827
0_148738,10574.522500527422,2772827
0_148758,10575.176951154126,2772827
0_148797,10568.997075850188,2772827
0_148856,10572.54179758414,2772827
0_148895,10573.17738036026,2772827
0_148917,10571.80915184939,2772827
0_148965,10570.100625336894,2772827
0_149099,10573.600006149667,2772827
0_149193,10574.547360712055,2772827
0_149196,10571.813051832834,2772827
0_149203,10572.927928961008,2772827
0_149264,10574.159914258127,2772827
0_149343,10575.481559798942,2772827
0_149428,10570.110085391236,2772827
0_149509,10573.180186779498,2772827
0_149560,10574.213573966803,2772827
0_149601,10570.769224376761,2772827
0_149653,10573.795529254694,2772827
0_149699,10572.28183636751,2772827
0_149809,10572.250044925386,2772827
0_149917,10575.277310344018,2772827
0_149985,10576.040057937156,2772827
0_150026,10571.257659743282,2772827
0_150045,10572.298540160675,2772827
0_150108,10571.944880734147,2772827
0_150223,10570.148522218147,2772827
0_150234,10571.09897860544,2772827
0_150267,10573.187175977031,2772827
0_150288,10575.967290317085,2772827
0_150310,10573.482454549692,2772827
0_150350,10576.316996936399,2772827
0_150513,10572.725366751936,2772827
0_150544,10571.148701864666,2772827
0_150671,10573.422506831972,2772827
0_150762,10572.518732623623,2772827
0_150913,10573.347665423442,2772827
0_151008,10578.881288777877,2772827
0_151054,10572.51110216816,2772827
0_151143,10573.953678429833,2772827
0_151184,10570.346977868074,2772827
0_151294,10577.674372079791,2772827
0_151381,10575.74556721928,2772827
0_151535,10578.217603869833,2772827
0_151679,10573.312276263176,2772827
0_151696,10574.818498258133,2772827
0_151749,10572.272539415997,2772827
0_151833,10570.297115691059,2772827
0_151857,10574.058773639412,2772827
0_151880,10573.007054528203,2772827
0_151940,10576.56132266422,2772827
0_152022,10573.494550550771,2772827
0_152048,10575.444459774923,2772827
0_152088,10570.159276735432,2772827
0_152149,10572.503100985725,2772827
0_152162,10575.391061056644,2772827
0_152269,10575.22294914011,2772827
0_152289,10574.710378074802,2772827
0_152317,10573.876402260115,2772827
0_152452,10577.880386289027,2772827
0_152499,10572.729684534323,2772827
0_152627,10568.54378902766,2772827
0_152642,10574.205849232469,2772827
0_152657,10574.514963764383,2772827
0_152681,10570.240857810719,2772827
0_152890,10574.20414498181,2772827
0_152984,10573.562796914237,2772827
0_153023,10569.25944992784,2772827
0_153118,10572.570460728175,2772827
0_153120,10571.165375151475,2772827
0_153202,10569.834970231339,2772827
0_153219,10578.5743613719,2772827
0_153281,10574.82314680911,2772827
0_153303,10572.946879052723,2772827
0_153312,10571.61281559137,2772827
0_153316,10575.176410660515,2772827
0_153336,10570.454876951566,2772827
0_153374,10579.83708315566,2772827
0_153396,10571.543614022354,2772827
0_153445,10573.531210927691,2772827
0_153453,10570.68585169402,2772827
0_153471,10576.97932480806,2772827
0_153520,10569.960337050812,2772827
0_153539,10577.087034138181,2772827
0_153544,10570.051758707506,2772827
0_153560,10574.683386020111,2772827
0_153626,10575.83667558432,2772827
0_153719,10569.65111309748,2772827
0_153720,10572.832789802007,2772827
0_153728,10572.254359438642,2772827
0_153802,10575.515864688985,2772827
0_153891,10571.027207620931,2772827
0_153928,10571.352807991017,2772827
0_153951,10571.273687777582,2772827
0_153983,10574.112531555671,2772827
0_153985,10573.716583442585,2772827
0_154003,10573.460716639778,2772827
0_154019,10574.121088515052,2772827
0_154092,10570.440269993676,2772827
0_154196,10576.676409298541,2772827
0_154202,10574.657909204545,2772827
0_154233,10575.620179470994,2772827
0_154242,10571.002684990719,2772827
0_154307,10571.626889450246,2772827
0_154309,10575.823467224556,2772827
0_154365,10575.449835690115,2772827
0_154394,10574.892279770174,2772827
0_154426,10575.47352944779,2772827
0_154539,10573.545196577774,2772827
0_154572,10575.594515840834,2772827
0_154661,10572.77354820424,2772827
0_154812,10574.949575609275,2772827
0_154819,10574.717424861425,2772827
0_154843,10575.36241356512,2772827
0_154868,10575.688541151134,2772827
0_154884,10577.722930023905,2772827
0_154979,10569.099227382245,2772827
0_154997,10575.452447106756,2772827
0_155061,10571.898228591102,2772827
0_155068,10576.22113495586,2772827
0_155189,10575.255190859329,2772827
0_155256,10571.841440805882,2772827
0_155306,10571.972263475394,2772827
0_155331,10570.656012329157,2772827
0_155335,10573.75826339483,2772827
0_155357,10575.791026495688,2772827
0_155371,10570.641255061615,2772827
0_155406,10571.92025850859,2772827
0_155413,10575.642374257612,2772827
0_155416,10569.005761331582,2772827
