#sampleID,sum_PRS,SNP_N
0_237827,8389.852406362485,604541
0_238446,8345.941325760494,604541
0_239391,8351.90288762899,604541
0_239683,8354.00116640585,604541
0_240200,8392.196396236928,604541
0_242635,8333.723670724083,604541
0_245496,8331.733588788764,604541
0_247306,8350.586330344977,604541
0_250961,8363.433493758375,604541
0_252605,8371.948769991368,604541
0_252905,8350.337381495656,604541
0_253580,8382.556363722657,604541
0_254190,8364.9092264412,604541
0_254508,8368.587361994409,604541
0_255737,8356.378560764018,604541
0_256413,8375.816399805419,604541
0_256926,8358.318455314102,604541
0_258774,8351.526623011167,604541
0_261082,8323.482796055294,604541
0_261389,8374.076578879785,604541
0_262855,8385.950480701122,604541
0_263767,8391.446850205066,604541
0_264155,8354.901801096375,604541
0_268041,8347.461251231129,604541
0_268479,8373.490312027845,604541
0_268679,8350.475189170565,604541
0_272167,8380.86145871726,604541
0_274379,8378.330020010653,604541
0_274778,8374.399439941675,604541
0_275369,8366.533861878517,604541
0_277302,8353.344078950202,604541
0_279695,8365.421505655031,604541
0_279795,8409.94880072204,604541
0_280049,8336.542499752117,604541
0_282138,8327.286631851153,604541
0_282693,8343.735340140845,604541
0_284101,8347.09786256602,604541
0_284229,8365.687718586403,604541
0_284310,8379.79495730346,604541
0_287604,8363.132193469404,604541
0_288214,8345.57368034954,604541
0_290812,8403.243776824545,604541
0_291575,8363.712210366073,604541
0_292324,8366.745474156876,604541
0_293028,8403.5522126763,604541
0_294488,8364.512583564081,604541
0_294537,8360.362797931157,604541
0_294716,8346.211064280673,604541
0_297548,8393.832829520257,604541
0_298025,8419.876378519002,604541
0_298222,8353.135410721823,604541
0_298401,8359.915201931304,604541
0_299516,8372.114946032994,604541
0_300311,8341.257648317856,604541
0_300874,8371.587230590143,604541
0_301964,8381.645116551515,604541
0_302416,8339.91107426881,604541
0_303379,8362.931802293026,604541
0_306544,8353.16203310124,604541
0_306781,8360.19972493642,604541
0_307309,8370.590847489202,604541
0_308623,8393.341303432318,604541
0_309854,8365.42457790308,604541
0_310394,8362.06304120875,604541
0_313692,8330.61238715111,604541
0_314384,8352.15817645394,604541
0_316176,8365.615951914488,604541
0_316724,8379.146010598726,604541
0_318585,8313.487050795018,604541
0_320153,8368.929730351101,604541
0_320183,8316.079405317545,604541
0_325099,8389.870016041992,604541
0_325541,8359.510117668755,604541
0_325931,8350.945335295817,604541
0_326990,8354.835879590206,604541
0_328491,8407.582310235699,604541
0_328555,8342.982569176256,604541
0_328808,8372.147027600768,604541
0_329299,8359.255059833662,604541
0_330232,8366.026468490172,604541
0_330942,8364.61784699656,604541
0_336267,8373.005131809581,604541
0_336635,8346.997166718118,604541
0_336708,8385.693347204993,604541
0_337936,8354.792312764484,604541
0_338457,8366.020577180203,604541
0_338926,8390.122348042107,604541
0_341421,8369.14435910893,604541
0_342781,8400.021745427646,604541
0_346393,8368.536405309906,604541
0_347817,8353.652222846269,604541
0_348024,8348.323237513503,604541
0_349955,8387.900930179583,604541
0_350581,8363.996051025719,604541
0_351280,8368.100712955908,604541
0_351346,8387.189227049139,604541
0_352287,8379.241617171363,604541
0_353177,8361.103920336453,604541
0_354504,8351.320023385604,604541
0_355319,8338.87493691156,604541
0_356315,8371.366336517221,604541
0_357020,8377.879964186426,604541
0_358623,8351.733118126487,604541
0_359746,8332.441478162205,604541
0_360093,8352.886015571383,604541
0_364479,8402.642506730792,604541
0_367968,8365.664277774933,604541
0_369915,8372.631807696302,604541
0_373519,8356.219561502749,604541
0_374934,8362.87678600564,604541
0_375079,8326.559531159644,604541
0_376866,8373.047697049276,604541
0_378996,8356.633415678478,604541
0_383833,8358.057245911876,604541
0_384459,8375.224836480664,604541
0_388685,8373.39569451001,604541
0_390025,8380.533060270005,604541
0_391424,8342.515287865665,604541
0_395737,8347.428844392893,604541
0_396323,8358.950477027804,604541
0_399418,8347.36722154863,604541
0_400332,8371.525927197416,604541
0_404355,8365.14167215194,604541
0_405176,8343.319676302315,604541
0_407237,8391.94283696885,604541
0_407282,8366.23257162989,604541
0_409558,8369.178538293261,604541
0_411165,8396.26674356859,604541
0_411616,8343.364016786201,604541
0_412706,8343.108647680061,604541
0_412865,8343.879720603325,604541
0_413987,8374.524784863706,604541
0_414071,8366.225702783138,604541
0_414348,8354.768613253416,604541
0_416108,8374.525167951268,604541
0_416492,8371.184753825843,604541
0_417563,8367.84148275167,604541
0_418239,8365.091288047759,604541
0_418623,8365.318556491304,604541
0_419214,8383.100112107533,604541
0_420039,8368.385139600832,604541
0_420696,8362.370152628562,604541
0_420862,8342.132142454035,604541
0_420901,8386.01194473605,604541
0_421434,8385.30201962788,604541
0_423476,8344.237526884606,604541
0_424259,8326.000508329405,604541
0_427881,8354.11979129408,604541
0_429370,8372.906320681344,604541
0_431377,8347.445103009624,604541
0_432181,8364.104002859945,604541
0_433534,8332.768525524069,604541
0_433997,8369.307120088151,604541
0_436053,8345.548214130233,604541
0_437442,8365.787591137203,604541
0_438844,8367.073093205148,604541
0_440075,8385.519606842741,604541
0_442059,8367.2872528817,604541
0_443336,8375.163912675784,604541
0_444441,8395.452444497623,604541
0_445709,8327.692227156784,604541
0_450006,8363.954994595088,604541
0_450187,8383.381873158229,604541
0_451478,8350.451278518094,604541
0_451597,8389.044464352964,604541
0_454149,8327.3950199393,604541
0_454509,8334.854476812132,604541
0_454993,8375.806811818235,604541
0_455747,8354.67285735167,604541
0_457236,8380.500446648199,604541
0_457874,8345.317091672025,604541
0_457977,8383.248007629096,604541
0_463494,8373.311398109454,604541
0_464214,8341.25271816902,604541
0_465808,8363.940871965391,604541
0_467048,8330.306637507238,604541
0_467082,8375.892599385334,604541
0_469567,8357.62881662019,604541
0_470417,8384.069917084911,604541
0_470665,8396.261467773713,604541
0_471429,8334.761251870577,604541
0_473321,8331.445197501387,604541
0_478097,8344.816211403207,604541
0_482923,8371.206506129656,604541
0_483120,8346.664809705053,604541
0_484305,8309.110377968977,604541
0_485335,8356.72150772118,604541
0_485408,8354.70424753363,604541
0_485851,8331.125935811497,604541
0_486922,8361.03863442496,604541
0_487525,8380.288676326667,604541
0_488774,8362.195746408177,604541
0_489011,8341.628315655735,604541
0_489207,8356.860669677779,604541
0_490399,8352.718776018717,604541
0_491900,8384.317688349522,604541
0_493878,8323.60826588195,604541
0_494176,8375.76346560453,604541
0_494680,8334.240564311873,604541
0_495359,8365.445088984443,604541
0_496333,8401.924425154564,604541
0_496402,8366.641075118403,604541
0_497396,8405.887339781764,604541
0_502300,8368.561324865195,604541
0_502591,8352.801290984122,604541
0_504163,8367.417945706557,604541
0_507472,8339.036641239332,604541
0_507936,8370.985570664687,604541
0_508641,8356.007774908785,604541
0_510571,8354.896863623759,604541
0_510911,8362.861240322978,604541
0_512634,8340.569162433367,604541
0_512791,8350.878452427049,604541
0_513350,8345.661612665446,604541
0_514016,8367.576701202408,604541
0_515334,8378.226759196272,604541
0_517428,8361.510787538808,604541
0_517458,8374.77907309249,604541
0_525337,8364.878128730628,604541
0_525599,8348.342304833872,604541
0_526620,8371.074076702302,604541
0_526848,8400.214976760073,604541
0_527087,8396.158492852914,604541
0_530012,8362.231574962776,604541
0_531171,8351.229933669683,604541
0_533229,8372.461345023976,604541
0_533552,8360.8062520942,604541
0_533725,8370.529055108336,604541
0_534579,8367.710491304164,604541
0_537080,8381.077858821725,604541
0_538269,8337.192582522137,604541
0_540976,8388.078305606752,604541
0_541461,8376.674132513095,604541
0_542694,8311.489941901284,604541
0_547045,8361.172951454624,604541
0_547325,8361.662358889611,604541
0_547633,8354.226368822156,604541
0_548612,8347.45156570454,604541
0_548767,8364.678582466013,604541
0_548996,8329.176182084151,604541
0_550163,8357.028600000367,604541
0_550996,8346.642232585138,604541
0_553143,8361.435906483026,604541
0_553689,8367.908712215629,604541
0_554221,8389.134559275004,604541
0_555982,8364.581490069266,604541
0_557315,8345.942742040132,604541
0_558649,8350.390183991563,604541
0_561814,8340.389891919147,604541
0_562188,8344.58103226778,604541
0_566869,8383.921535159963,604541
0_566977,8361.461643850651,604541
0_567143,8369.050727004822,604541
0_567797,8359.172115473542,604541
0_570732,8354.808147715563,604541
0_571582,8350.92008441878,604541
0_572462,8350.351944461627,604541
0_572605,8406.219103459985,604541
0_573646,8367.876201419629,604541
0_574507,8370.636537422277,604541
0_575723,8370.88849455096,604541
0_578133,8387.607332639394,604541
0_579707,8356.728688492958,604541
0_580049,8390.072349860186,604541
0_585136,8317.976478411689,604541
0_588031,8391.040021649798,604541
0_588315,8358.128255629565,604541
0_589587,8355.063854364314,604541
0_590023,8353.568714740943,604541
0_590067,8355.347181810705,604541
0_592013,8357.981689892013,604541
0_594151,8355.765964804967,604541
0_596588,8354.806252313498,604541
0_596956,8359.717421650801,604541
0_597167,8346.909401595385,604541
0_598458,8357.31596707599,604541
0_598770,8376.053198097748,604541
0_599588,8345.04813943664,604541
434_101188,8384.426325742514,604541
434_540901,8374.220424292052,604541
438_105651,8320.319548307536,604541
439_134021,8348.309297452935,604541
442_108651,8383.993824367708,604541
447_113694,8370.866825367213,604541
452_260589,8392.015604119613,604541
452_374613,8360.145690048676,604541
455_337883,8341.777936915,604541
456_119284,8361.057255648988,604541
456_396878,8349.893461786849,604541
457_431612,8360.89472779593,604541
460_124582,8341.897329093685,604541
460_301485,8344.092032841756,604541
462_125753,8355.974357692967,604541
462_431496,8388.937775178372,604541
463_537861,8353.836595129396,604541
464_126475,8384.28800519595,604541
464_556225,8362.317220902854,604541
465_128656,8336.660164292694,604541
465_189829,8355.458079903969,604541
465_229395,8324.131219360232,604541
469_130086,8333.167802278376,604541
469_550736,8342.621733543603,604541
471_130357,8353.517134670823,604541
471_574537,8368.365450582029,604541
475_134105,8380.371291599402,604541
475_338776,8384.645411949854,604541
476_135553,8354.064769060979,604541
476_243626,8354.312614669929,604541
476_334742,8355.753878898759,604541
478_526103,8373.008210833088,604541
480_139384,8361.999736758804,604541
480_273360,8377.408939818244,604541
480_436003,8355.01387297322,604541
481_573564,8403.910501222743,604541
483_142363,8388.166689477133,604541
483_187178,8346.916329341839,604541
483_278610,8375.570711213239,604541
493_150581,8363.450614935678,604541
493_301786,8336.612587740437,604541
495_394856,8356.969013954751,604541
496_152989,8385.650209486803,604541
496_319558,8413.827633609173,604541
498_153313,8394.811292196457,604541
504_157294,8334.623245669405,604541
504_446509,8373.401935849766,604541
510_578279,8359.598887119439,604541
513_164540,8362.466657768926,604541
513_432899,8359.622669166976,604541
514_164155,8367.468771652939,604541
514_583609,8357.326520304025,604541
521_169389,8362.84871555661,604541
522_169679,8346.359364588472,604541
522_340400,8360.90717267396,604541
525_459465,8357.534495995522,604541
526_171993,8414.008822046366,604541
526_594573,8366.219075478397,604541
529_172819,8337.626851314822,604541
529_517084,8365.596849468973,604541
529_588091,8339.863614695763,604541
530_172917,8364.04023949006,604541
530_480497,8395.195081715043,604541
531_173674,8351.99237383308,604541
534_178755,8360.105928045632,604541
536_185943,8342.777174514391,604541
536_198302,8338.291277133792,604541
548_326006,8352.067128214145,604541
553_198954,8373.590234340913,604541
553_254504,8359.19856966568,604541
553_562617,8381.22357656999,604541
557_273674,8316.001689315563,604541
558_208973,8356.650975781477,604541
558_333508,8351.512371776216,604541
559_210087,8397.898065574564,604541
559_287123,8348.451314599404,604541
561_293331,8357.956561429488,604541
565_213555,8371.413051525611,604541
565_500881,8388.88437771303,604541
575_225281,8353.2935445386,604541
575_342821,8361.09974018946,604541
584_238587,8338.456028763643,604541
587_243515,8343.666073448225,604541
587_545845,8349.785840431381,604541
588_244128,8369.540622765824,604541
588_506319,8372.29063338232,604541
590_247607,8365.64720897775,604541
590_537990,8373.41289804073,604541
598_258126,8364.48313270248,604541
598_297679,8375.643851819415,604541
598_511349,8379.132905801374,604541
609_275123,8324.847813567156,604541
612_277150,8343.866534199475,604541
612_546283,8371.088531005676,604541
617_284016,8336.336730345278,604541
618_285063,8346.439015945714,604541
618_292789,8323.844610859043,604541
618_599049,8340.632350525839,604541
621_288576,8348.192571638363,604541
621_339518,8355.526209838743,604541
622_290365,8345.51112253088,604541
622_419142,8350.478539210837,604541
634_330426,8363.928787701981,604541
647_325330,8364.394951821667,604541
658_339783,8357.104775803891,604541
658_426104,8381.010083890986,604541
662_349020,8355.716206092831,604541
662_513675,8344.162993840275,604541
666_410581,8350.582523225983,604541
666_464197,8327.70499742458,604541
667_351156,8366.784838420124,604541
676_372287,8365.8451448898,604541
676_382639,8360.815791014393,604541
676_524060,8387.113594846593,604541
678_536348,8329.732696337867,604541
690_400069,8357.476332273252,604541
690_433317,8361.91040325183,604541
693_472943,8384.265193210429,604541
694_404337,8346.406604875952,604541
694_477335,8319.587094459965,604541
697_415282,8379.616941741542,604541
697_442768,8356.795904569311,604541
702_418956,8331.039933174967,604541
702_469622,8371.468370788649,604541
714_437481,8396.785063130003,604541
723_453372,8352.1295021265,604541
723_494588,8358.271552046339,604541
725_466501,8401.689974758505,604541
725_468260,8367.756407451143,604541
732_584185,8371.450806186069,604541
734_493646,8343.22731501578,604541
734_504017,8336.220313459493,604541
734_547896,8335.594782726253,604541
739_519945,8385.794113274327,604541
739_572026,8357.863542806494,604541
741_548132,8364.965039062323,604541
743_552549,8356.74975066809,604541
746_561601,8374.149212184866,604541
746_592122,8347.79028311616,604541
