#sampleID,sum_PRS,SNP_N
0_219178,177.75979937220143,604541
0_221386,177.41161610066032,604541
0_224580,176.45563725008782,604541
0_229297,177.26507076377698,604541
0_229481,177.56270771831308,604541
0_230183,177.06224173623994,604541
0_230939,177.40871552141152,604541
0_233178,177.62609643176867,604541
0_233509,177.831584040523,604541
0_234187,177.58693094248966,604541
0_237208,177.40838290373952,604541
0_237827,176.62517325867742,604541
0_238446,176.9226801086258,604541
0_239391,177.33998551014594,604541
0_239683,177.00360892054334,604541
0_240200,177.16607102502755,604541
0_242635,177.45091677680503,604541
0_245496,176.84262346647,604541
0_247306,177.5873160539797,604541
0_250961,176.44683398231945,604541
0_252605,177.47105251732637,604541
0_252905,177.80266075125644,604541
0_253580,177.21935512691624,604541
0_254190,177.01507753305486,604541
0_254508,177.57276854580084,604541
0_255737,176.71286664993465,604541
0_256413,176.91827500268846,604541
0_256926,176.10165002637976,604541
0_258774,175.9400722033833,604541
0_261082,176.93294386136125,604541
0_261389,177.2306751902302,604541
0_262855,177.0696700532932,604541
0_263767,177.19857668606636,604541
0_264155,177.26348727550734,604541
0_268041,177.03463130806625,604541
0_268479,177.14530496727292,604541
0_268679,176.31787547352315,604541
0_272167,177.02494967287436,604541
0_274379,176.95997932240257,604541
0_274778,176.519630718247,604541
0_275369,176.02105063853716,604541
0_277302,176.5386987566335,604541
0_279695,176.58119110698524,604541
0_279795,177.87932153457433,604541
0_280049,177.6388922482724,604541
0_282138,176.76422453540627,604541
0_282693,177.32829526290485,604541
0_284101,177.7903111800653,604541
0_284229,176.8827108549298,604541
0_284310,177.4767219538854,604541
0_287604,177.5290756607333,604541
0_288214,177.11108649734354,604541
0_290812,177.32875831545687,604541
0_291575,177.13208746241796,604541
0_292324,177.22262573574292,604541
0_293028,177.02085727652104,604541
0_294488,176.85609667334495,604541
0_294537,177.81802380682356,604541
0_294716,177.12967186742813,604541
0_297548,176.51818819214216,604541
0_298025,177.12734561930628,604541
0_298222,176.69312698088123,604541
0_298401,177.8067093342899,604541
0_299516,177.19822389221957,604541
0_300311,176.17476820245417,604541
0_300874,177.90653347561982,604541
0_301964,176.7369016245811,604541
0_302416,176.51040591692683,604541
0_303379,177.145504569108,604541
0_306544,176.99533436861486,604541
0_306781,177.21668142128593,604541
0_307309,177.51900690809188,604541
0_308623,176.10453195399904,604541
0_309854,177.1853072641727,604541
0_310394,177.66001270937087,604541
0_313692,177.2887762460433,604541
0_314384,177.03403158818216,604541
0_316176,176.89043330218348,604541
0_316724,177.36267793257656,604541
0_318585,178.02354900447762,604541
0_320153,177.2763602100547,604541
0_320183,177.6021590019394,604541
0_325099,176.38898495120378,604541
0_325541,177.32335660564488,604541
0_325931,177.1432953639856,604541
0_326990,177.36633376557396,604541
0_328491,177.24173704489436,604541
0_328555,177.26634675935767,604541
0_328808,176.55607704481702,604541
0_329299,177.14581325748873,604541
0_330232,176.97945859133654,604541
0_330942,177.18898490931235,604541
0_336267,177.4353473815609,604541
0_336635,176.73820056381373,604541
0_336708,177.44778154845488,604541
0_337936,177.7724790429793,604541
0_338457,177.08927238135325,604541
0_338926,177.30341246372765,604541
0_341421,177.3748090914254,604541
0_342781,176.86885023851846,604541
0_346393,178.05991070880285,604541
0_347817,176.50113322604005,604541
0_348024,177.32488248353144,604541
0_349955,176.68590797684382,604541
0_350581,176.5037098269076,604541
0_351280,177.3143698906798,604541
0_351346,177.34588998376162,604541
0_352287,177.37921349280276,604541
0_353177,176.99068059391607,604541
0_354504,176.66318955726402,604541
0_355319,177.81197601467503,604541
0_356315,176.77850467075336,604541
0_357020,177.97586559138028,604541
0_358623,176.92164000695888,604541
0_359746,177.21242993847972,604541
0_360093,177.8533477731,604541
0_364479,176.96870762630923,604541
0_367968,176.91096921017734,604541
0_369915,176.60075596965584,604541
0_373519,177.48047069157877,604541
0_374934,176.97457007711066,604541
0_375079,176.44961237807175,604541
0_376866,177.54777548227855,604541
0_378996,176.19470070974035,604541
0_383833,176.22028614013243,604541
0_384459,176.47162865551692,604541
0_388685,177.914372738465,604541
0_390025,178.1121770106455,604541
0_391424,178.03452824391994,604541
0_395737,177.50514425543162,604541
0_396323,176.61922677490503,604541
0_399418,177.4648187881347,604541
0_400332,177.31200750242084,604541
0_404355,176.94090555334787,604541
0_405176,176.32010917069547,604541
0_407237,177.32968258316302,604541
0_407282,176.53581967235095,604541
0_409558,176.60832237017542,604541
0_411165,176.63530337139937,604541
0_411616,176.94274875727186,604541
0_412706,176.41027255921313,604541
0_412865,177.7427220609159,604541
0_413987,176.45056865259792,604541
0_414071,176.90453093592475,604541
0_414348,177.74085450961846,604541
0_416108,177.10403473588815,604541
0_416492,176.19016956274092,604541
0_417563,177.1856584603323,604541
0_418239,177.42165101277791,604541
0_418623,177.10189231697706,604541
0_419214,177.38132537987042,604541
0_420039,177.41258345136006,604541
0_420696,177.14036229003938,604541
0_420862,177.8244333063076,604541
0_420901,177.1246588376862,604541
0_421434,177.3163227928324,604541
0_423476,177.7237957164005,604541
0_424259,176.51950554426068,604541
0_427881,176.1856878454748,604541
0_429370,176.30727341386427,604541
0_431377,176.43356995710232,604541
0_432181,177.06234563807644,604541
0_433534,176.82696421806952,604541
0_433997,177.20332103445122,604541
0_436053,177.11519873021578,604541
0_437442,177.45756005299904,604541
0_438844,177.24169147512723,604541
0_440075,177.80013071658527,604541
0_442059,177.09877365521783,604541
0_443336,177.36380805830444,604541
0_444441,177.0501691189184,604541
0_445709,176.77328081983748,604541
0_450006,177.42756946500685,604541
0_450187,176.28871290307345,604541
0_451478,177.21508703888577,604541
0_451597,176.93775456702542,604541
0_454149,177.09674946993965,604541
0_454509,177.41442766883674,604541
0_454993,177.17122541620563,604541
0_455747,176.6842456359526,604541
0_457236,177.64031037140126,604541
0_457874,176.70197311924423,604541
0_457977,176.9475209572692,604541
0_463494,178.11285186721892,604541
0_464214,177.39125350547684,604541
0_465808,177.57766041592583,604541
0_467048,177.33414661039737,604541
0_467082,177.3870566590783,604541
0_469567,177.8406197053572,604541
0_470417,177.12464013227154,604541
0_470665,177.3401000224332,604541
0_471429,177.03729818034122,604541
0_473321,177.6593557491586,604541
0_478097,176.62932366289502,604541
0_482923,177.1174786105349,604541
0_483120,177.20128919924332,604541
0_484305,177.37732551653687,604541
0_485335,177.1111933861244,604541
0_485408,177.46507165873948,604541
0_485851,177.3382022576918,604541
0_486922,177.53078340606115,604541
0_487525,176.979757984773,604541
0_488774,176.91408358527448,604541
0_489011,177.29991625175555,604541
0_489207,177.46475847882604,604541
0_490399,176.65941963018918,604541
0_491900,177.31976206462383,604541
0_493878,176.16740714693844,604541
0_494176,177.22888170252344,604541
0_494680,177.78719373690072,604541
0_495359,177.0312225201815,604541
0_496333,177.62274335079488,604541
0_496402,176.69098700903726,604541
0_497396,178.03126942962152,604541
0_502300,177.4991046110608,604541
0_502591,176.75577054095294,604541
0_504163,176.42351298083636,604541
0_507472,177.49879751479853,604541
0_507936,176.4200269972557,604541
0_508641,177.1259789131924,604541
0_510571,177.3424136832828,604541
0_510911,177.42575939083954,604541
0_512634,176.95399372639613,604541
0_512791,176.8654269658526,604541
0_513350,176.99423369647937,604541
0_514016,177.46539842285242,604541
0_515334,177.22520573082068,604541
0_517428,176.192167494335,604541
0_517458,177.37184502319633,604541
0_525337,177.57129705874777,604541
0_525599,176.43524909324964,604541
0_526620,176.46332505888145,604541
0_526848,178.17461594144308,604541
0_527087,176.77733129569953,604541
0_530012,177.39807430000872,604541
0_531171,176.31260171338965,604541
0_533229,176.692117356936,604541
0_533552,177.22657336669116,604541
0_533725,177.7929940495043,604541
0_534579,177.56385712404585,604541
0_537080,177.80774641049678,604541
0_538269,178.25187012871518,604541
0_540976,177.53686615002897,604541
0_541461,176.81862775053503,604541
0_542694,177.38710653525436,604541
0_547045,177.09253770884794,604541
0_547325,176.74141744625598,604541
0_547633,177.72084179038907,604541
0_548612,177.62419957516946,604541
0_548767,177.30433610447915,604541
0_548996,178.06470526042273,604541
0_550163,176.85753346808642,604541
0_550996,177.0953242026845,604541
0_553143,177.51598403551642,604541
0_553689,177.6431248963382,604541
0_554221,177.0187850977574,604541
0_555982,176.948841714714,604541
0_557315,176.47742271512678,604541
0_558649,177.61334065356832,604541
0_561814,176.98974732032843,604541
0_562188,177.44646628220156,604541
0_566869,177.64400183419028,604541
0_566977,177.57652458606768,604541
0_567143,177.1755811780363,604541
0_567797,176.56839943670386,604541
0_570732,177.89780411864635,604541
0_571582,177.03540746823404,604541
0_572462,177.3954729821722,604541
0_572605,177.36540831075163,604541
0_573646,176.6062018711779,604541
0_574507,177.23358565909942,604541
0_575723,177.43797435705528,604541
0_578133,176.5714265025337,604541
0_579707,177.3441824095119,604541
0_580049,177.4020208598926,604541
0_585136,176.56805871465494,604541
0_588031,177.44144820085987,604541
0_588315,177.22968222868343,604541
0_589587,177.06456456328002,604541
0_590023,177.22645545994382,604541
0_590067,177.01871458202774,604541
0_592013,176.67880782932085,604541
0_594151,177.32583658852164,604541
0_596588,176.7137433346819,604541
0_596956,177.10703630975937,604541
0_597167,176.93619810752693,604541
0_598458,177.0356742117699,604541
0_598770,177.16966835388652,604541
0_599588,177.18143659241252,604541
434_101188,177.6280428492872,604541
434_540901,176.97486970501225,604541
438_105651,177.02420648141216,604541
439_134021,176.98302447174592,604541
442_108651,176.9326221149916,604541
447_113694,177.12088802126664,604541
452_260589,177.14158036177554,604541
452_374613,177.15902243079594,604541
455_337883,177.16610804489514,604541
456_119284,176.67550719917685,604541
456_396878,177.18589776514312,604541
457_431612,177.78232558885935,604541
460_124582,177.16467078641728,604541
460_301485,177.89542697621962,604541
462_125753,178.41541326325054,604541
462_431496,178.44771994594709,604541
463_537861,177.01059849659435,604541
464_126475,177.82301355069015,604541
464_556225,177.74048380668077,604541
465_128656,178.13516995726926,604541
465_189829,177.22523455290124,604541
465_229395,178.19204404885198,604541
469_130086,177.19046841301676,604541
469_550736,176.17453797698107,604541
471_130357,177.6692593360603,604541
471_574537,177.24085285085297,604541
475_134105,177.48961030334948,604541
475_338776,177.68105475278364,604541
476_135553,177.60749921388842,604541
476_243626,177.44614608650605,604541
476_334742,177.66715284535576,604541
478_526103,177.2483930917703,604541
480_139384,176.94450944294525,604541
480_273360,177.64704580539671,604541
480_436003,177.5043820539858,604541
481_573564,176.69319340188395,604541
483_142363,176.5830049306109,604541
483_187178,177.1802434648002,604541
483_278610,176.78634392790394,604541
493_150581,176.76235980968,604541
493_301786,177.26784588538632,604541
495_394856,177.46096545406346,604541
496_152989,176.61987258793772,604541
496_319558,177.29204153332176,604541
498_153313,176.7238585442642,604541
504_157294,176.60309629265868,604541
504_446509,177.24281043394188,604541
510_578279,177.39418272741423,604541
513_164540,177.83137791689373,604541
513_432899,177.23699599089932,604541
514_164155,177.24887966455458,604541
514_583609,177.50842333172486,604541
521_169389,176.8218725223394,604541
522_169679,177.97356330275943,604541
522_340400,177.66383545301426,604541
525_459465,177.32232182725875,604541
526_171993,177.46849257196513,604541
526_594573,177.01583257471614,604541
529_172819,177.15438349299038,604541
529_517084,176.85224429694384,604541
529_588091,177.17562986644674,604541
530_172917,177.22362380385778,604541
530_480497,177.2260819223191,604541
531_173674,177.3091929906304,604541
534_178755,176.27500393623558,604541
536_185943,176.9710717531441,604541
536_198302,177.0723344353233,604541
548_326006,178.0400692043742,604541
553_198954,177.6100436612479,604541
553_254504,175.9117922517863,604541
553_562617,177.6573909433895,604541
557_273674,177.38344433260855,604541
558_208973,176.90041978778527,604541
558_333508,176.6304856208803,604541
559_210087,176.33764794889717,604541
559_287123,176.63034755607353,604541
561_293331,177.69437754319526,604541
565_213555,177.07180638323445,604541
565_500881,176.93381574612357,604541
575_225281,176.7590356351236,604541
575_342821,177.46471877890315,604541
584_238587,176.8372642245794,604541
587_243515,177.34332285607425,604541
587_545845,177.34046480761154,604541
588_244128,176.4642763690603,604541
588_506319,176.81157730232883,604541
590_247607,177.47612061624827,604541
590_537990,177.4776115011927,604541
598_258126,177.14698044155776,604541
598_297679,176.96635641794992,604541
598_511349,176.6320515157347,604541
609_275123,176.72624311740643,604541
612_277150,177.5986331231054,604541
612_546283,176.65976581329593,604541
617_284016,177.72684745831174,604541
618_285063,178.53352409983768,604541
618_292789,177.8606781997108,604541
618_599049,178.36005818761188,604541
621_288576,177.8103665496735,604541
621_339518,176.99410963162063,604541
622_290365,176.5178906591847,604541
622_419142,177.01529984486893,604541
634_330426,177.93093714403085,604541
647_325330,176.84955484855482,604541
658_339783,177.22923654835103,604541
658_426104,177.40072556884277,604541
662_349020,178.4174218240912,604541
662_513675,177.2729202299622,604541
666_410581,176.92712454723787,604541
666_464197,177.69154393668762,604541
667_351156,177.3629789521824,604541
676_372287,177.1045255175887,604541
676_382639,177.28233494398222,604541
676_524060,176.85656584631988,604541
678_536348,177.38933174974497,604541
690_400069,177.34167849628122,604541
690_433317,176.6059511876937,604541
693_472943,177.52339809060393,604541
694_404337,176.04678167680245,604541
694_477335,176.37626568208927,604541
697_415282,177.036935166142,604541
697_442768,176.52650823363717,604541
702_418956,177.08924246292082,604541
702_469622,176.9691957774062,604541
714_437481,176.896626350509,604541
723_453372,175.52735996203216,604541
723_494588,176.66811843609113,604541
725_466501,176.6890914302077,604541
725_468260,176.84453223601898,604541
732_584185,176.3684146158408,604541
734_493646,176.92435146474105,604541
734_504017,177.33567862437076,604541
734_547896,177.30029755755413,604541
739_519945,178.338422407756,604541
739_572026,177.80006273772622,604541
741_548132,177.23583228208858,604541
743_552549,177.39309501274886,604541
746_561601,177.09075752161695,604541
746_592122,176.3334588031494,604541
