#sampleID,sum_PRS,SNP_N
0_100056,287.3507261042712,604541
0_100108,286.43509339892154,604541
0_100193,287.0489681176768,604541
0_100201,286.57007731376467,604541
0_100259,285.8150792239879,604541
0_100298,287.4176858533089,604541
0_100368,286.4264563487775,604541
0_100473,286.28736274544355,604541
0_100529,286.3125089001921,604541
0_100625,287.24091011516174,604541
0_100696,286.58798516913464,604541
0_100749,286.96605823791833,604541
0_100786,287.091184719327,604541
0_100804,287.1618523695363,604541
0_100818,287.35392233595564,604541
0_100898,287.4161491372327,604541
0_100924,287.34027837311845,604541
0_101029,286.54224496238055,604541
0_101145,286.4565285877444,604541
0_101215,286.2182562282056,604541
0_101368,286.99011727677043,604541
0_101415,287.2488333589725,604541
0_101450,286.6553453400737,604541
0_101506,287.12940302137105,604541
0_101534,286.4475091443657,604541
0_101577,287.08583853610315,604541
0_101612,287.26481750045645,604541
0_102041,287.07813925201197,604541
0_102142,286.76523574746915,604541
0_102245,287.3909528132515,604541
0_102406,286.7669103876856,604541
0_102440,285.86058309902796,604541
0_102443,286.8694943752863,604541
0_102578,287.07273931581005,604541
0_102655,286.8070926439188,604541
0_102700,286.4244226912623,604541
0_102790,286.90616169347345,604541
0_102881,286.8892906776735,604541
0_103291,287.3270940625211,604541
0_103359,287.02135489618684,604541
0_103360,286.3468925102615,604541
0_103393,286.9716073956496,604541
0_103431,286.60889046432436,604541
0_103630,286.27111125479786,604541
0_103673,286.5326765168336,604541
0_103687,286.33698228592596,604541
0_103769,286.74209629740164,604541
0_103796,286.59068596839666,604541
0_103892,287.01292761059796,604541
0_103989,286.77947017475975,604541
0_104046,286.9799377590512,604541
0_104051,287.3431525954126,604541
0_104068,286.9641547464308,604541
0_104133,287.58257538348727,604541
0_104228,287.03661607793157,604541
0_104281,287.18729716396894,604541
0_104502,287.3348024433191,604541
0_104587,286.83771396781276,604541
0_104636,287.3355202932661,604541
0_104652,286.4439036922474,604541
0_104698,287.32853879680823,604541
0_104730,286.9677899859225,604541
0_104832,287.08432857631027,604541
0_104915,286.83053117250927,604541
0_105047,286.81431158319407,604541
0_105061,288.04565836848457,604541
0_105198,286.76091579466856,604541
0_105256,287.04947489388894,604541
0_105293,286.092931981347,604541
0_105331,287.41813075978416,604541
0_105370,286.4338051782897,604541
0_105374,286.8110622876261,604541
0_105572,286.65552530215456,604541
0_105649,286.5492130487797,604541
0_105807,285.8552461304174,604541
0_105850,287.4461134361649,604541
0_105861,287.8160816549922,604541
0_105881,287.00013940433,604541
0_105896,286.8199175108566,604541
0_105909,286.91063231310085,604541
0_105949,286.3537406844298,604541
0_106181,287.70742882655344,604541
0_106188,286.862770135742,604541
0_106292,287.2455083031533,604541
0_106322,287.0422007544015,604541
0_106328,286.80775343119075,604541
0_106332,286.80513992499414,604541
0_106365,287.59699104825637,604541
0_106378,286.5510620849813,604541
0_106558,287.5720459701882,604541
0_106596,286.91970481045564,604541
0_106645,286.65502893719963,604541
0_106648,287.15442190288024,604541
0_106752,286.7111564188578,604541
0_106834,286.51560986719807,604541
0_106845,286.8696961845644,604541
0_106877,286.81987405822525,604541
0_106910,287.5124256318768,604541
0_107154,287.6590309665255,604541
0_107276,286.887583666829,604541
0_107279,286.238838231464,604541
0_107297,287.1017460611418,604541
0_107354,286.8695976421669,604541
