#sampleID,sum_PRS,SNP_N
0_502591,287.6767044393393,604541
0_504163,285.5349623202635,604541
0_507472,286.9937229335204,604541
0_507936,285.6652519396527,604541
0_508641,286.81962359738725,604541
0_510571,287.66737582658055,604541
0_510911,287.4639558986853,604541
0_512634,286.50851701945726,604541
0_512791,286.9867129055728,604541
0_513350,287.3101732377297,604541
0_514016,287.6119667018038,604541
0_515334,287.7596940043314,604541
0_517428,286.4097120933993,604541
0_517458,287.5815009546259,604541
0_525337,287.45727229644547,604541
0_525599,286.91203319977603,604541
0_526620,287.5788168591116,604541
0_526848,286.81095374878214,604541
0_527087,286.70055168996043,604541
0_530012,287.4084358691035,604541
0_531171,286.5764117672922,604541
0_533229,288.25072614362017,604541
0_533552,287.55540201584404,604541
0_533725,287.26778510006363,604541
0_534579,286.76482808589327,604541
0_537080,286.3969145930413,604541
0_538269,286.9969120135683,604541
0_540976,288.00032997496726,604541
0_541461,285.20052441575064,604541
0_542694,286.40510121235974,604541
0_547045,288.22329463228846,604541
0_547325,288.04506896971344,604541
0_547633,287.4890976202155,604541
0_548612,286.39170563110827,604541
0_548767,287.15515850060274,604541
0_548996,285.8235164227609,604541
0_550163,287.83001650845415,604541
0_550996,287.9846819063508,604541
0_553143,287.6628247738152,604541
0_553689,287.68812386265165,604541
0_554221,287.6299028324944,604541
0_555982,288.0388662653358,604541
0_557315,287.50127468761764,604541
0_558649,287.419479996963,604541
0_561814,286.27640974289835,604541
0_562188,286.3404556964974,604541
0_566869,287.8602754540184,604541
0_566977,286.70721450317296,604541
0_567143,286.0327530515305,604541
0_567797,286.6858129939655,604541
0_570732,287.7309493721022,604541
0_571582,287.8203908556765,604541
0_572462,287.7767913056796,604541
0_572605,287.6869075591121,604541
0_573646,287.31591652464846,604541
0_574507,287.66592722530356,604541
0_575723,286.84802048432044,604541
0_578133,286.7862502100121,604541
0_579707,287.5537739369148,604541
0_580049,286.7582827264972,604541
0_585136,286.6304820082954,604541
0_588031,286.8054903859334,604541
0_588315,286.9519025940423,604541
0_589587,287.12107718522225,604541
0_590023,287.07354904699326,604541
0_590067,287.5943593851397,604541
0_592013,286.9008170622756,604541
0_594151,286.998605992905,604541
0_596588,286.47104583911545,604541
0_596956,286.164754067676,604541
0_597167,287.1971055483776,604541
0_598458,287.0786832521608,604541
0_598770,287.05836579836694,604541
0_599588,286.33204167122335,604541
434_101188,287.5134144429298,604541
434_540901,287.21017667547403,604541
438_105651,286.944394231094,604541
439_134021,287.339400983841,604541
442_108651,286.3298564319622,604541
447_113694,288.52556999755325,604541
452_260589,286.32521781189405,604541
452_374613,286.88470334224445,604541
455_337883,286.30038424594306,604541
456_119284,286.0117492071984,604541
456_396878,286.4364408552465,604541
457_431612,287.416652943431,604541
460_124582,285.70187635268286,604541
460_301485,285.9462598127262,604541
462_125753,287.2835389334949,604541
462_431496,286.42401985825484,604541
463_537861,288.3203594511709,604541
464_126475,286.38513458208877,604541
464_556225,286.5216400150052,604541
465_128656,287.8892920655736,604541
465_189829,287.29925840861745,604541
465_229395,287.94899637182306,604541
469_130086,286.9558468728959,604541
469_550736,287.0090804637376,604541
471_130357,287.2860474088882,604541
471_574537,286.92300313434896,604541
475_134105,288.07910321239143,604541
475_338776,287.62893306011284,604541
476_135553,284.82269542517435,604541
476_243626,286.0254791235103,604541
476_334742,284.7765841296804,604541
478_526103,286.2213058607965,604541
480_139384,285.3476869240857,604541
480_273360,286.6197450883135,604541
480_436003,285.57995962544356,604541
481_573564,286.9804094030711,604541
483_142363,286.9001930451011,604541
483_187178,286.42771007749593,604541
483_278610,286.5023278671705,604541
493_150581,287.57881219870427,604541
493_301786,287.7978023081213,604541
495_394856,287.73356056797763,604541
496_152989,287.25583807960857,604541
496_319558,286.82123463321756,604541
498_153313,288.61091914787625,604541
504_157294,288.0184509241794,604541
504_446509,287.57491404849264,604541
510_578279,287.0520807190256,604541
513_164540,287.5764045744407,604541
513_432899,285.5841819472335,604541
514_164155,285.47839395258677,604541
514_583609,286.3937304982836,604541
521_169389,286.4796014270114,604541
522_169679,286.39567563830684,604541
522_340400,287.0637012039065,604541
525_459465,287.3477821698162,604541
526_171993,287.29259211586196,604541
526_594573,286.60947098872197,604541
529_172819,287.78720092760204,604541
529_517084,287.726172481408,604541
529_588091,287.9509116379642,604541
530_172917,287.1897034588041,604541
530_480497,287.0456598585687,604541
531_173674,287.8734079196989,604541
534_178755,286.5474665192934,604541
536_185943,286.2693072974316,604541
536_198302,286.06699062967857,604541
548_326006,288.2396855333695,604541
553_198954,286.64188337171447,604541
553_254504,286.3461441813234,604541
553_562617,286.7512751119056,604541
557_273674,287.0762358272872,604541
558_208973,287.1918294155857,604541
558_333508,287.49473583536087,604541
559_210087,286.3698873803486,604541
559_287123,286.1781160321714,604541
561_293331,287.62509727183,604541
565_213555,287.14759101925796,604541
565_500881,286.9373130313816,604541
575_225281,287.2267307829061,604541
575_342821,288.39472098292407,604541
584_238587,286.15783094516394,604541
587_243515,287.5525138390859,604541
587_545845,287.60025373532613,604541
588_244128,287.76717161732677,604541
588_506319,287.58640436523353,604541
590_247607,286.73770395139127,604541
590_537990,287.4396664779793,604541
598_258126,287.0317552019387,604541
598_297679,288.3724181781566,604541
598_511349,287.4393310249658,604541
609_275123,287.2674056757522,604541
612_277150,287.53166593587423,604541
612_546283,286.38986762308497,604541
617_284016,287.41753339145936,604541
618_285063,285.9247928769857,604541
618_292789,286.2180102430764,604541
618_599049,285.7943902725539,604541
621_288576,286.41776425330613,604541
621_339518,287.4199990758678,604541
622_290365,286.79849814398443,604541
622_419142,287.2273605851371,604541
634_330426,287.9383708708191,604541
647_325330,286.5520399186881,604541
658_339783,286.45026758196593,604541
658_426104,286.09637045530053,604541
662_349020,286.4478645511711,604541
662_513675,286.12565400463336,604541
666_410581,286.7515608094592,604541
666_464197,286.4565952799367,604541
667_351156,286.169396481162,604541
676_372287,288.9318840303888,604541
676_382639,287.1184215166275,604541
676_524060,287.8776204434325,604541
678_536348,286.7384335696831,604541
690_400069,287.8839687849585,604541
690_433317,288.5155178255154,604541
693_472943,286.7512128513405,604541
694_404337,287.5210408192189,604541
694_477335,287.1631304957764,604541
697_415282,286.9179165233578,604541
697_442768,288.08457274486307,604541
702_418956,286.2284499290166,604541
702_469622,286.2694883247331,604541
714_437481,288.26342886008666,604541
723_453372,287.8118616938193,604541
723_494588,286.97266289068637,604541
725_466501,287.447381408766,604541
725_468260,287.60031377988054,604541
732_584185,287.22064330987035,604541
734_493646,286.04475145762973,604541
734_504017,286.81079734011394,604541
734_547896,286.7727565332267,604541
739_519945,286.23233334766445,604541
739_572026,286.89317353018174,604541
741_548132,287.3791380141145,604541
743_552549,286.020458267184,604541
746_561601,286.7094095747362,604541
746_592122,286.1474544645889,604541
