#sampleID,sum_PRS,SNP_N
0_100277,127.17066677618001,604541
0_100579,127.05402031898639,604541
0_104482,127.05522147338439,604541
0_110342,127.0838169859346,604541
0_111021,126.96293829494047,604541
0_111252,127.11377791627353,604541
0_112369,127.28571308524369,604541
0_114247,127.04279389524959,604541
0_116067,127.09026361605338,604541
0_120579,127.06332120826295,604541
0_122464,127.09039894628593,604541
0_124990,126.94642016880546,604541
0_127293,126.96654554231087,604541
0_127758,127.00227483557056,604541
0_129572,127.18771980289364,604541
0_130548,127.02136522130712,604541
0_130819,127.1597227170012,604541
0_132169,127.11208965743351,604541
0_134328,127.186505518427,604541
0_134367,126.98576861641484,604541
0_134943,126.93373739207291,604541
0_136105,126.88058577842854,604541
0_136177,126.8486270036597,604541
0_136466,126.86788771187818,604541
0_136645,127.07337172306082,604541
0_137682,127.18210398666865,604541
0_141456,127.1310826891624,604541
0_142669,126.93233811073851,604541
0_143546,126.98478719923729,604541
0_144706,126.96690167869833,604541
0_145248,127.01296768494174,604541
0_146254,127.1514181885063,604541
0_147768,127.02554434248735,604541
0_149197,127.28507230583699,604541
0_149954,126.7499916594217,604541
0_152569,127.01690950401102,604541
0_153369,127.18699949942345,604541
0_153809,127.17854652784034,604541
0_157010,127.08794342740603,604541
0_164212,127.1315451112115,604541
0_164389,126.97914582077739,604541
0_166699,127.05018668956741,604541
0_170035,127.24942576452084,604541
0_171045,127.17347940753997,604541
0_171313,126.93732015238635,604541
0_172126,127.01702854391384,604541
0_172804,127.06672578489824,604541
0_176132,127.09943112329678,604541
0_178001,127.24073487394449,604541
0_178581,127.03122004444252,604541
0_179948,126.9926452081052,604541
0_181181,127.18129704709274,604541
0_182015,126.88322695711877,604541
0_183821,127.04901912626025,604541
0_187084,126.941089001483,604541
0_187299,126.92452045637002,604541
0_187816,127.01986246442516,604541
0_188827,127.1887651326921,604541
0_189235,127.02511271122843,604541
0_189532,126.94891853721855,604541
0_189714,127.082031946119,604541
0_191540,127.18922496816404,604541
0_192069,126.91898690164855,604541
0_193775,127.17081972459212,604541
0_197113,127.13252278776002,604541
0_197911,127.08510764566135,604541
0_198054,127.02420497875683,604541
0_200064,126.99227191387844,604541
0_200239,127.23334116201904,604541
0_200649,127.16068008533512,604541
0_200948,126.96707717233922,604541
0_202050,127.12198448264193,604541
0_202341,127.06261421840391,604541
0_203050,127.12326720352294,604541
0_205015,126.96006969327516,604541
0_206131,127.0544299101591,604541
0_206281,126.96593213522794,604541
0_209990,127.1889949236058,604541
0_211140,126.87301528289014,604541
0_216174,127.29384379464886,604541
0_219178,127.28253399436204,604541
0_221386,126.89455362258991,604541
0_224580,127.29327396595822,604541
0_229297,127.0731229109695,604541
0_229481,127.25196969532163,604541
0_230183,126.90068129957264,604541
0_230939,127.03630973570267,604541
0_233178,127.14218691286516,604541
0_233509,127.0916974742097,604541
0_234187,127.14374846785937,604541
0_237208,127.06125044030564,604541
0_237827,126.95865829101871,604541
0_238446,127.12758252511499,604541
0_239391,127.22136949094684,604541
0_239683,127.0030166369337,604541
0_240200,126.98962100382643,604541
0_242635,127.12904563059172,604541
0_245496,126.79229463462164,604541
0_247306,127.16633421580323,604541
0_250961,127.03355447185936,604541
0_252605,127.20124021251769,604541
0_252905,127.08541494061497,604541
0_253580,127.10800123647552,604541
0_254190,127.11074224892852,604541
0_254508,127.11738019262397,604541
0_255737,126.91477065708382,604541
0_256413,126.93139875791312,604541
0_256926,127.19736026169868,604541
0_258774,127.03180711208186,604541
0_261082,127.25191810748855,604541
0_261389,127.00521960917256,604541
0_262855,126.94350307225258,604541
0_263767,126.9954874962062,604541
0_264155,126.99418621779837,604541
0_268041,127.20804817281635,604541
0_268479,126.94535818864365,604541
0_268679,126.86716317806543,604541
0_272167,127.00110267671161,604541
0_274379,127.02622218054528,604541
0_274778,127.14936549356509,604541
0_275369,126.88413761412633,604541
0_277302,127.07965960345915,604541
0_279695,126.90273219236978,604541
0_279795,127.02376134898506,604541
0_280049,126.96700630943705,604541
0_282138,126.99600173985289,604541
0_282693,127.08232730769066,604541
0_284101,127.01807698342569,604541
0_284229,127.13977577230611,604541
0_284310,127.01314716540809,604541
0_287604,126.8380226017459,604541
0_288214,127.17383178457325,604541
0_290812,127.24495902914516,604541
0_291575,127.10909979404056,604541
0_292324,126.90451045305517,604541
0_293028,127.21193922554669,604541
0_294488,127.13596345511851,604541
0_294537,126.99491286206181,604541
0_294716,127.04388989483829,604541
0_297548,126.99194500560421,604541
0_298025,127.03169777019816,604541
0_298222,126.86536137906842,604541
0_298401,127.10023649659891,604541
0_299516,126.98542948450671,604541
0_300311,127.10025096475357,604541
0_300874,127.24359649460686,604541
0_301964,127.0051680727167,604541
0_302416,127.01467575778474,604541
0_303379,126.85164102238785,604541
0_306544,126.82576731301509,604541
0_306781,126.92116823985553,604541
0_307309,127.06976169035713,604541
0_308623,127.21766133404238,604541
0_309854,127.16475668320815,604541
0_310394,127.18992262864747,604541
0_313692,126.92605148643051,604541
0_314384,127.03844252707572,604541
0_316176,127.06780181456247,604541
0_316724,127.14072394193093,604541
0_318585,127.02166273167032,604541
0_320153,127.2055641914898,604541
0_320183,127.25468161090703,604541
0_325099,127.02752933744958,604541
0_325541,127.12694413821362,604541
0_325931,127.0793389800614,604541
0_326990,127.3364280254726,604541
0_328491,126.96329877162609,604541
0_328555,126.86175516590629,604541
0_328808,127.05968295471136,604541
0_329299,126.88405607614428,604541
0_330232,127.13972318316021,604541
0_330942,126.97941513262303,604541
0_336267,126.97982267672835,604541
0_336635,127.12735677310975,604541
0_336708,127.25908704563827,604541
0_337936,127.05185008015948,604541
0_338457,127.06101585402362,604541
0_338926,127.2195691284132,604541
0_341421,127.24795342257919,604541
0_342781,127.17089505560904,604541
0_346393,126.99159832197685,604541
0_347817,127.03693807972437,604541
0_348024,127.21926321518086,604541
0_349955,126.85520468390273,604541
0_350581,126.97481293702651,604541
0_351280,127.00038379073547,604541
0_351346,127.10813694052437,604541
0_352287,126.95741436322314,604541
0_353177,126.99843300323467,604541
0_354504,126.9374991537253,604541
