#sampleID,sum_PRS,SNP_N
0_100056,129.41178383672118,604541
0_100108,129.28282662116823,604541
0_100193,129.38618102640336,604541
0_100201,129.39655262111418,604541
0_100259,129.27899487937,604541
0_100298,129.5903908136959,604541
0_100368,129.15666896472095,604541
0_100473,129.47802289871595,604541
0_100529,129.16085693053594,604541
0_100625,129.45434618647985,604541
0_100696,129.19206060937375,604541
0_100749,129.54076266957577,604541
0_100786,129.4506579655714,604541
0_100804,129.81330374835122,604541
0_100818,129.52008636398784,604541
0_100898,129.64100265119913,604541
0_100924,129.48718528709333,604541
0_101029,129.42002537953036,604541
0_101145,129.38588314703392,604541
0_101215,129.28127846083177,604541
0_101368,129.58553936081148,604541
0_101415,129.55701301466092,604541
0_101450,129.6610333754255,604541
0_101506,129.6214889095636,604541
0_101534,129.43886376175928,604541
0_101577,129.22623928844837,604541
0_101612,129.56023857368967,604541
0_102041,129.53488014788195,604541
0_102142,129.2407678341031,604541
0_102245,129.5121796897849,604541
0_102406,129.52034279475237,604541
0_102440,129.2034848754637,604541
0_102443,129.26389396119583,604541
0_102578,129.52953384207643,604541
0_102655,129.5335316456854,604541
0_102700,129.1759062290064,604541
0_102790,129.57200588552405,604541
0_102881,129.51811461346637,604541
0_103291,129.54569173652897,604541
0_103359,129.53048937242946,604541
0_103360,129.6437749741803,604541
0_103393,129.3156247207574,604541
0_103431,129.57318821498993,604541
0_103630,128.9958449380165,604541
0_103673,129.50100408291175,604541
0_103687,129.15670178867194,604541
0_103769,129.43750556065714,604541
0_103796,129.50213227488612,604541
0_103892,129.53378635327886,604541
0_103989,129.32741701407193,604541
0_104046,129.38350688264626,604541
0_104051,129.373652093855,604541
0_104068,129.55225787965588,604541
0_104133,129.290175833766,604541
0_104228,129.4653170483853,604541
0_104281,129.5855975261188,604541
0_104502,129.39068846689264,604541
0_104587,129.3468821996814,604541
0_104636,129.50251151948243,604541
0_104652,129.15366276674723,604541
0_104698,129.46734432034185,604541
0_104730,129.23716250450568,604541
0_104832,129.33573236910357,604541
0_104915,129.48052176853358,604541
0_105047,129.40870152225466,604541
0_105061,129.78282806315818,604541
0_105198,129.19636154372307,604541
0_105256,129.6785922063698,604541
0_105293,129.28531213037132,604541
0_105331,129.55979387361398,604541
0_105370,129.50944124638704,604541
0_105374,129.48064054514663,604541
0_105572,129.2768910113543,604541
0_105649,129.64889620087607,604541
0_105807,129.5226300360604,604541
0_105850,129.63300579010155,604541
0_105861,129.7194253956126,604541
0_105881,129.59204994359473,604541
0_105896,129.38647843939114,604541
0_105909,129.6089196903493,604541
0_105949,129.43868911795937,604541
0_106181,129.50889033184205,604541
0_106188,129.68564035100542,604541
0_106292,129.58307970938216,604541
0_106322,129.3284206247699,604541
0_106328,129.82718361191525,604541
0_106332,129.69221207334905,604541
0_106365,129.7690553367715,604541
0_106378,129.43511608854996,604541
0_106558,129.4497308252726,604541
0_106596,129.5651615923832,604541
0_106645,129.33667715891363,604541
0_106648,129.46179403101803,604541
0_106752,129.52633825787262,604541
0_106834,129.675571552449,604541
0_106845,129.37904637471365,604541
0_106877,129.48847528068572,604541
0_106910,129.3168043943852,604541
0_107154,129.38028471449456,604541
0_107276,129.56848783090166,604541
0_107279,129.49603023637107,604541
0_107297,129.3647380158743,604541
0_107354,129.2403026415289,604541
0_107389,129.55011964304825,604541
0_107442,129.44502083047735,604541
0_107469,129.500750038466,604541
0_107485,129.2422395734345,604541
0_107565,129.19206071814662,604541
0_107718,129.17185884376138,604541
0_107721,129.54143173393925,604541
0_107798,129.68467187984186,604541
0_107856,129.66337386789206,604541
0_107890,129.32572913316793,604541
0_107975,129.44137770298525,604541
0_107984,129.57428494019123,604541
0_108127,129.32684376307574,604541
0_108187,129.71448407922742,604541
0_108246,129.54087337600225,604541
0_108560,129.62214920590267,604541
0_108570,129.22025854587162,604541
0_108617,129.5173133707935,604541
0_108735,129.5258032765338,604541
0_108737,129.33772814067825,604541
0_108738,129.33425145567554,604541
0_108786,129.41200150835704,604541
0_108875,129.43325425513848,604541
0_108947,129.47355808345287,604541
0_108980,129.22188559908352,604541
0_108994,129.41583149557457,604541
0_109000,129.1604201676027,604541
0_109120,129.54681978749358,604541
0_109203,129.6356808912236,604541
0_109311,129.16335752294663,604541
0_109420,129.0525775979577,604541
0_109497,129.5591662153725,604541
0_109557,129.48263376139846,604541
