#sampleID,sum_PRS,SNP_N
0_106365,7673.8460478330335,604541
0_106378,7678.762768709817,604541
0_106558,7667.773768210539,604541
0_106596,7671.730368444413,604541
0_106645,7671.98746605918,604541
0_106648,7664.618252488735,604541
0_106752,7674.252791561645,604541
0_106834,7678.896420919021,604541
0_106845,7681.524586781697,604541
0_106877,7678.647301514093,604541
0_106910,7673.169340914908,604541
0_107154,7678.200609946469,604541
0_107276,7665.431441542128,604541
0_107279,7678.801326336543,604541
0_107297,7670.670116942512,604541
0_107354,7669.782358887649,604541
0_107389,7686.701947643799,604541
0_107442,7666.305372528862,604541
0_107469,7675.313524512445,604541
0_107485,7675.496910349864,604541
0_107565,7666.854965358136,604541
0_107718,7671.2763397256085,604541
0_107721,7660.052750326882,604541
0_107798,7665.499347725952,604541
0_107856,7662.674550168819,604541
0_107890,7673.82036033894,604541
0_107975,7674.293946698622,604541
0_107984,7673.796705854449,604541
0_108127,7666.803082458742,604541
0_108187,7680.854628623652,604541
0_108246,7673.759993338796,604541
0_108560,7669.097873879822,604541
0_108570,7668.129703741038,604541
0_108617,7656.4780556530495,604541
0_108735,7677.759914952459,604541
0_108737,7668.48033782448,604541
0_108738,7668.521510090196,604541
0_108786,7674.5204746984455,604541
0_108875,7676.323168109763,604541
0_108947,7678.703487320181,604541
0_108980,7678.838091231921,604541
0_108994,7670.832552972216,604541
0_109000,7669.611193008991,604541
0_109120,7668.897064774896,604541
0_109203,7667.839070300933,604541
0_109311,7669.134336086709,604541
0_109420,7669.770531953451,604541
0_109497,7671.522895568929,604541
0_109557,7678.513520758446,604541
0_109666,7668.917451143822,604541
0_109794,7670.341060323574,604541
0_109821,7671.239180248602,604541
0_109841,7670.334718173322,604541
0_109917,7678.1727206032665,604541
0_110164,7670.00139186349,604541
0_110228,7673.156732392856,604541
0_110244,7674.844707290703,604541
0_110261,7667.242491214333,604541
0_110360,7666.817291574738,604541
0_110444,7669.985635033041,604541
0_110464,7668.904361515895,604541
0_110488,7676.061854014256,604541
0_110494,7672.770821064837,604541
0_110529,7670.625673911892,604541
0_110626,7674.750416411568,604541
0_110795,7674.830625294876,604541
0_110870,7678.3810098361755,604541
0_111097,7662.004841511641,604541
0_111108,7669.423232141501,604541
0_111166,7679.007349926938,604541
0_111176,7665.915651682967,604541
0_111195,7676.840042839385,604541
0_111234,7668.259851346038,604541
0_111241,7676.324363228121,604541
0_111266,7667.039862925608,604541
0_111296,7676.164507558999,604541
0_111470,7671.3867895689755,604541
0_111586,7675.518160898813,604541
0_111610,7678.467157793502,604541
0_111649,7675.406657469181,604541
0_111707,7667.269626940946,604541
0_111771,7681.172312092948,604541
0_111781,7683.221223226227,604541
0_111820,7671.0547763299,604541
0_111829,7676.408217000227,604541
0_111893,7664.437888349869,604541
0_111920,7682.520488669229,604541
0_111949,7672.599549502747,604541
0_111988,7672.642420645417,604541
0_111990,7680.370084141439,604541
0_112118,7666.268957855237,604541
0_112225,7669.138767377099,604541
0_112263,7672.931839276862,604541
0_112292,7670.456536029275,604541
0_112313,7672.72021361938,604541
0_112526,7681.934391888293,604541
0_112545,7672.402814207101,604541
0_112765,7672.0692241003935,604541
0_112845,7676.766411686642,604541
0_112848,7675.248131689329,604541
0_112963,7679.635972350444,604541
0_112990,7676.045232116811,604541
0_113111,7673.234365550948,604541
0_113218,7674.4692863796245,604541
0_113238,7685.3549113554545,604541
0_113247,7675.4968297312225,604541
0_113283,7671.964592180038,604541
0_113426,7681.129805802505,604541
0_113510,7667.315405611528,604541
0_113689,7660.765443925566,604541
0_113763,7686.212309905739,604541
0_113840,7666.333565496957,604541
0_113886,7675.558058967276,604541
0_114347,7670.630694700517,604541
0_114391,7677.358982305019,604541
0_114431,7677.9337672356505,604541
0_114445,7674.875229382992,604541
0_114584,7691.778858165516,604541
0_114713,7673.614713965965,604541
0_114731,7678.522672070221,604541
0_114735,7674.547197953784,604541
0_114754,7684.919944281625,604541
0_114793,7678.087967171313,604541
0_114838,7666.7632947300035,604541
0_115037,7662.8879816553135,604541
0_115170,7673.5564662190345,604541
0_115201,7671.947151054722,604541
0_115286,7675.103255254751,604541
0_115305,7673.030791080962,604541
0_115355,7680.879774292035,604541
0_115403,7676.382772399199,604541
0_115480,7658.206306555469,604541
0_115528,7674.780462685015,604541
0_115543,7671.783907860608,604541
0_115722,7671.535925473879,604541
0_115744,7666.366317224702,604541
0_115790,7682.5959684057825,604541
0_115927,7673.520341298585,604541
0_115950,7669.451033269214,604541
0_116073,7670.413628552095,604541
0_116228,7668.2721112438,604541
0_116307,7676.356110579499,604541
0_116386,7670.354378248531,604541
0_116422,7673.952477160308,604541
0_116451,7679.3370598358515,604541
0_116472,7672.566050651104,604541
0_116512,7676.828949218885,604541
0_116518,7670.154146644848,604541
0_116614,7670.662589883426,604541
0_116663,7666.357404789307,604541
0_116735,7676.957319858226,604541
0_116756,7667.744606746711,604541
0_116763,7673.362021873456,604541
0_116806,7675.5784268573625,604541
0_116807,7671.073281364113,604541
0_116814,7678.3289175129485,604541
0_116903,7667.873278866803,604541
0_116976,7665.868826850914,604541
0_116982,7672.335807835351,604541
0_117062,7676.624585318386,604541
0_117073,7673.583523467582,604541
0_117091,7666.448076561161,604541
0_117130,7667.8706881798735,604541
0_117324,7676.134640994741,604541
0_117327,7673.050520588589,604541
0_117377,7672.179878619574,604541
0_117411,7669.136678620374,604541
0_117581,7684.681478919,604541
0_117593,7670.1199351934865,604541
0_117648,7672.349004791642,604541
0_117658,7675.028085760133,604541
0_117681,7673.5516229225195,604541
0_117905,7668.476198851793,604541
0_118065,7668.419538222957,604541
0_118075,7670.441842643289,604541
0_118128,7672.106865289634,604541
0_118237,7671.538380952758,604541
0_118272,7670.796597509765,604541
0_118305,7662.417933920672,604541
0_118315,7677.281665120851,604541
0_118346,7669.992591999918,604541
0_118544,7662.439797242564,604541
0_118569,7669.892815082501,604541
0_118702,7663.107450442156,604541
0_118706,7665.082749312644,604541
0_118734,7683.391462825569,604541
0_118813,7664.406926725555,604541
0_118929,7667.274614500447,604541
0_118968,7673.6760244895795,604541
0_119025,7668.4705456186275,604541
0_119099,7667.0315452991235,604541
0_119164,7670.924976485129,604541
0_119407,7679.1136430814695,604541
0_119446,7672.8182148879005,604541
0_119546,7668.264464723295,604541
0_119551,7665.971019728808,604541
0_119624,7679.35610522024,604541
0_119629,7671.715821877672,604541
0_119669,7660.483147164863,604541
0_119717,7668.605803816877,604541
0_119725,7673.836695915437,604541
0_119758,7669.012099200036,604541
0_120043,7673.6734329428655,604541
0_120085,7679.711187294121,604541
0_120161,7673.610356822329,604541
0_120178,7665.441130246147,604541
0_120263,7665.820708552946,604541
0_120324,7681.457342692221,604541
0_120404,7672.464275628409,604541
0_120587,7683.477868729216,604541
0_120725,7676.997617550976,604541
0_120732,7679.509519055881,604541
0_120820,7674.164326185611,604541
0_120889,7676.692260895991,604541
0_121069,7677.876532101227,604541
0_121154,7676.841643979561,604541
0_121242,7663.736510839372,604541
0_121371,7670.871146067773,604541
0_121394,7669.830959194611,604541
0_121414,7673.702668703657,604541
0_121692,7672.273973506653,604541
0_121706,7674.993015499169,604541
0_121762,7669.509959732875,604541
0_121884,7675.740189761489,604541
0_121913,7669.518769669377,604541
0_121917,7671.2096327950585,604541
0_122052,7677.303867016169,604541
0_122093,7671.280576621227,604541
0_122325,7679.733220179,604541
0_122484,7681.218679411981,604541
0_122529,7669.3994749936555,604541
0_122938,7669.067813129815,604541
0_122995,7676.082942745621,604541
0_123018,7673.844251666617,604541
0_123161,7679.179946702986,604541
0_123311,7673.186716648368,604541
0_123315,7670.525648772154,604541
0_123453,7670.727394616762,604541
0_123463,7667.471635264604,604541
0_123629,7667.151835391331,604541
0_123633,7672.190260790481,604541
0_123782,7672.341127274056,604541
0_123868,7668.579890857082,604541
0_123876,7681.481001736139,604541
0_123929,7680.474953847801,604541
0_123952,7668.97805635171,604541
0_123988,7669.1147298261885,604541
0_124003,7681.0679323724935,604541
0_124046,7666.13944176414,604541
0_124139,7674.897969902162,604541
0_124197,7663.230127606067,604541
0_124221,7658.437370248737,604541
0_124284,7666.62480654874,604541
0_124286,7666.9262693052015,604541
0_124425,7667.641156167314,604541
0_124438,7668.493048505658,604541
0_124471,7673.019230018101,604541
0_124570,7669.944522973039,604541
0_124614,7672.13997958569,604541
0_124675,7668.242296483568,604541
0_124743,7671.805126413376,604541
0_124815,7678.338552823538,604541
0_124830,7677.719987810589,604541
0_124886,7663.259719441088,604541
0_124958,7677.091204505678,604541
0_124970,7682.479542866623,604541
0_125000,7675.006758405471,604541
0_125047,7675.7672049201565,604541
0_125071,7675.662897531978,604541
0_125102,7678.729945468362,604541
0_125164,7678.648041953356,604541
0_125227,7671.209355271983,604541
0_125250,7681.600763821634,604541
0_125278,7674.547631997334,604541
0_125348,7670.836534427516,604541
0_125426,7673.285741723866,604541
0_125437,7686.210059171003,604541
0_125486,7672.5361368326685,604541
0_125565,7677.759503632995,604541
0_125577,7669.62322749586,604541
0_125578,7667.906364614539,604541
0_125592,7670.4918100660425,604541
0_125720,7670.4471276496815,604541
0_125731,7673.924409520133,604541
0_125803,7667.7326266263735,604541
0_125831,7666.612023515524,604541
0_125902,7673.81305031791,604541
0_125933,7660.739877201703,604541
0_125990,7671.837878111339,604541
0_126021,7678.919793561781,604541
0_126023,7671.57730532379,604541
0_126119,7670.77269738997,604541
0_126201,7678.76471000861,604541
0_126224,7662.594948065877,604541
0_126242,7665.405406293478,604541
0_126299,7669.719464154614,604541
0_126308,7667.0480519217435,604541
0_126325,7676.886608615842,604541
0_126509,7670.399614649577,604541
0_126594,7677.040851864984,604541
0_126907,7668.224505019941,604541
0_126953,7676.4654838716,604541
0_127049,7656.831373229809,604541
0_127108,7669.138627777807,604541
0_127306,7681.334322554767,604541
0_127346,7666.246620927876,604541
0_127376,7672.868028473784,604541
0_127396,7684.610945100389,604541
0_127413,7664.8969603612895,604541
0_127531,7671.43483905532,604541
0_127574,7678.3335188103965,604541
0_127706,7674.805648530409,604541
0_127874,7672.100689037084,604541
0_127926,7661.3627772000455,604541
0_128174,7672.39975079326,604541
0_128213,7673.859916424402,604541
0_128256,7678.134539891782,604541
0_128270,7680.728507108597,604541
0_128327,7664.6743826883985,604541
0_128378,7671.013183521189,604541
0_128386,7673.438515686322,604541
0_128394,7672.371926455924,604541
0_128466,7669.790317307242,604541
0_128488,7679.56432567447,604541
0_128542,7676.629681046702,604541
0_128615,7679.213054866393,604541
0_128698,7675.632521399534,604541
0_128879,7666.390442924996,604541
0_128901,7675.108252716079,604541
0_129051,7676.129218657756,604541
0_129099,7672.378156769633,604541
0_129504,7674.086164040027,604541
0_129598,7672.205180512155,604541
0_129698,7673.1858801416165,604541
0_129745,7675.301232644553,604541
0_130037,7675.382565349831,604541
0_130047,7684.675866750362,604541
0_130071,7675.40319842017,604541
0_130142,7665.304732408566,604541
0_130198,7673.141066581058,604541
0_130217,7672.963939558665,604541
0_130237,7672.484243901181,604541
0_130328,7674.385015297518,604541
0_130393,7679.065532836112,604541
0_130409,7673.29450981302,604541
0_130426,7673.518637205415,604541
0_130466,7677.389500603195,604541
0_130557,7681.491235145366,604541
0_130754,7662.74652255131,604541
0_130781,7662.619945240992,604541
0_130938,7679.153555478309,604541
0_130977,7678.926059535989,604541
0_131026,7665.951224427516,604541
0_131046,7666.40612474682,604541
0_131160,7665.460019171022,604541
0_131524,7667.2431435580365,604541
0_131547,7668.318106326224,604541
0_131636,7674.410011662935,604541
0_131719,7677.75439599922,604541
0_131744,7670.293774713851,604541
0_131788,7667.941249740744,604541
0_131980,7671.792753270886,604541
0_131999,7665.583536327459,604541
0_132171,7672.040333998899,604541
0_132273,7670.2818705597565,604541
0_132415,7666.7605075985,604541
0_132434,7667.057859975275,604541
0_132443,7671.491133021756,604541
0_132578,7673.775165865532,604541
0_132588,7671.17728822722,604541
0_132657,7669.28593492731,604541
0_132729,7677.280423907475,604541
0_132816,7677.509888445256,604541
0_132852,7677.941179428277,604541
0_132868,7672.955464155306,604541
0_132889,7668.304384412828,604541
0_132916,7669.626879815129,604541
0_132976,7671.778730649648,604541
0_132997,7679.799112774133,604541
0_133055,7672.680103466347,604541
0_133115,7664.904644160197,604541
0_133202,7673.661280494832,604541
0_133318,7670.385270519744,604541
0_133484,7666.2864097732,604541
0_133526,7674.016510876618,604541
0_133552,7678.0439671398135,604541
0_133581,7679.446108051111,604541
0_133612,7669.685769751722,604541
0_133674,7668.859397633119,604541
0_133799,7671.160832281178,604541
0_133891,7673.68378956524,604541
0_133899,7662.958325791427,604541
0_134075,7673.335142850984,604541
0_134092,7675.797567998714,604541
0_134198,7670.305903353917,604541
0_134218,7669.365325635498,604541
0_134295,7670.00088603154,604541
0_134363,7674.12931274155,604541
0_134412,7673.648201985814,604541
0_134454,7676.700883476555,604541
0_134528,7674.106463664507,604541
0_134546,7668.278386151687,604541
0_134595,7676.890049920775,604541
0_134597,7674.621462972559,604541
0_134599,7670.014594170144,604541
0_134618,7680.395031818113,604541
0_134629,7679.793639971441,604541
0_134816,7667.745415996087,604541
0_135008,7673.054405694019,604541
0_135146,7672.533825066839,604541
0_135182,7671.833196619877,604541
0_135189,7668.809616742709,604541
0_135233,7679.185619379548,604541
0_135246,7678.904908159727,604541
0_135370,7670.246995218135,604541
0_135377,7672.219755120787,604541
0_135455,7673.319777035274,604541
0_135563,7667.056599562939,604541
0_135564,7671.246336623,604541
0_135626,7670.142760485412,604541
0_135834,7674.945799049127,604541
0_135925,7663.5751843527505,604541
0_136057,7673.06130039718,604541
0_136208,7680.00404910251,604541
0_136218,7685.288802286463,604541
0_136233,7667.411538955906,604541
0_136252,7674.637984238115,604541
0_136347,7675.204499666241,604541
0_136374,7661.49049034385,604541
0_136514,7671.109115791471,604541
0_136729,7667.474640103037,604541
0_136732,7671.619729617065,604541
0_136747,7670.803652066813,604541
0_136897,7676.697927281893,604541
0_137001,7666.021531615185,604541
0_137130,7664.564713987121,604541
0_137152,7669.10171787544,604541
0_137228,7664.886693212925,604541
0_137269,7669.310178046593,604541
0_137292,7672.420367846131,604541
0_137427,7676.252395378841,604541
0_137475,7668.06848076396,604541
0_137614,7660.752201724013,604541
0_137668,7673.376024571818,604541
0_137811,7667.541002946423,604541
0_137894,7685.165746070189,604541
0_138040,7670.225374167656,604541
0_138130,7675.47698528816,604541
0_138249,7672.648539540004,604541
0_138268,7674.246601477434,604541
0_138433,7668.600036485228,604541
0_138468,7677.866851319291,604541
0_138478,7673.436584534265,604541
0_138482,7672.913792959209,604541
0_138621,7671.415911099404,604541
0_138627,7676.960870555706,604541
0_138636,7678.333384732941,604541
0_138760,7672.723391567774,604541
0_138762,7671.223229786416,604541
0_138779,7681.3583892128845,604541
0_138789,7665.5046156944845,604541
0_138817,7667.824356093492,604541
0_138880,7678.6803358800325,604541
0_138904,7673.957571489402,604541
0_138992,7670.858334701228,604541
0_139023,7676.989758299973,604541
0_139074,7675.199912246922,604541
0_139115,7666.246092499869,604541
0_139227,7665.171186212207,604541
0_139256,7653.470157450978,604541
0_139292,7670.051824413761,604541
0_139396,7674.353341566689,604541
0_139517,7663.702151400441,604541
0_139549,7664.920942777987,604541
0_139566,7670.125698434955,604541
0_139570,7673.262509617849,604541
0_139571,7679.645359070949,604541
0_139785,7667.9719943609525,604541
0_139787,7666.078735266227,604541
0_140018,7667.084561950532,604541
0_140057,7670.442210341114,604541
0_140061,7674.417241533125,604541
0_140418,7666.46412461883,604541
0_140526,7666.226448144307,604541
0_140634,7668.99436283664,604541
0_140645,7663.94945007628,604541
0_140657,7677.112333292338,604541
0_140689,7667.884385632998,604541
0_140711,7676.542886488254,604541
0_140753,7671.122922895091,604541
0_140772,7668.183335905266,604541
0_140824,7676.191017908704,604541
0_140844,7671.117827625422,604541
0_140851,7669.870695392672,604541
0_140882,7680.351428335426,604541
0_140965,7671.164195777114,604541
0_141447,7674.923253080204,604541
0_141448,7674.487709874685,604541
0_141568,7677.626680097369,604541
0_141623,7669.862514529924,604541
0_141695,7674.81645094989,604541
0_141791,7677.086704142265,604541
0_141861,7683.233867080852,604541
0_142010,7678.573518874415,604541
0_142023,7673.209146821987,604541
0_142035,7668.182957168573,604541
0_142084,7670.372252118845,604541
0_142105,7668.340390025869,604541
0_142116,7670.626255257126,604541
0_142129,7666.963122228378,604541
0_142184,7675.828489557697,604541
0_142196,7675.947103405833,604541
0_142235,7676.96283762542,604541
0_142267,7673.663924984699,604541
0_142268,7679.614553758406,604541
0_142361,7677.447866959891,604541
0_142376,7665.793749575669,604541
0_142418,7668.093489688112,604541
0_142649,7671.98088982738,604541
0_142662,7676.846585416824,604541
0_142856,7672.974639395722,604541
0_143054,7664.833535506024,604541
0_143097,7663.8252764451745,604541
0_143146,7679.212617057413,604541
0_143151,7668.287823386205,604541
0_143152,7683.816488340523,604541
0_143217,7668.735996970342,604541
0_143219,7670.294833113667,604541
0_143256,7676.22035582619,604541
0_143302,7679.416254788069,604541
0_143320,7663.741982939969,604541
0_143339,7662.599223641631,604541
0_143382,7677.529657474446,604541
0_143435,7675.169878685129,604541
0_143450,7678.402182723563,604541
0_143510,7682.781351973916,604541
0_143565,7674.709537114042,604541
0_143577,7665.087828454014,604541
0_143725,7673.356842406376,604541
0_143736,7671.914079988283,604541
0_143770,7673.877104616592,604541
0_143801,7674.204140525454,604541
0_143846,7677.805688068429,604541
0_143964,7683.078769484593,604541
0_144056,7675.335382134211,604541
0_144067,7676.959716393702,604541
0_144113,7671.734815505981,604541
0_144125,7678.363375991821,604541
0_144127,7681.834193399636,604541
0_144162,7680.3179556478935,604541
0_144178,7659.788097800075,604541
0_144250,7667.434438707971,604541
0_144439,7684.643756429953,604541
0_144485,7672.7842493693315,604541
0_144612,7679.25337391861,604541
0_144625,7675.854480777063,604541
0_144677,7676.079010193365,604541
0_144693,7662.726418281285,604541
0_144780,7671.7058545992695,604541
0_144786,7673.43383413706,604541
0_144803,7675.154606307587,604541
0_144809,7670.768865259929,604541
0_144879,7680.384951206616,604541
0_144926,7674.420217760952,604541
0_145157,7675.171709128445,604541
0_145191,7677.112523779973,604541
0_145440,7675.884428789125,604541
0_145459,7677.102642613241,604541
0_145630,7666.9378400402575,604541
0_145725,7672.743714704301,604541
0_145890,7664.287380815646,604541
0_145897,7673.534536231564,604541
0_146121,7663.84964111677,604541
0_146398,7675.762390256051,604541
0_146571,7677.7635583939455,604541
0_146831,7671.973369123392,604541
0_146878,7682.964302642456,604541
0_146893,7663.313342917342,604541
0_146894,7677.281678480691,604541
0_146908,7681.33737675318,604541
0_146909,7675.357879790735,604541
0_146925,7680.408742140167,604541
0_146987,7685.03529794123,604541
0_147011,7679.303501214645,604541
0_147181,7671.327202958462,604541
0_147208,7668.7710743693315,604541
0_147347,7669.821718841657,604541
0_147373,7666.852449674048,604541
0_147473,7675.832634647952,604541
0_147563,7673.456579579185,604541
0_147565,7667.157376774656,604541
0_147589,7671.219237087105,604541
0_147624,7667.718129181556,604541
0_147831,7674.9460085876335,604541
0_147875,7677.903173085724,604541
0_148000,7668.252143252935,604541
0_148070,7672.1933178977115,604541
0_148071,7666.668107890857,604541
0_148105,7664.720497320574,604541
0_148116,7659.658444883727,604541
0_148177,7672.423924932299,604541
0_148264,7668.571003274638,604541
0_148300,7673.15020120834,604541
0_148434,7680.029101731565,604541
0_148647,7673.113210666164,604541
0_148738,7668.662451525507,604541
0_148758,7670.852107747183,604541
0_148797,7660.361316858905,604541
0_148856,7660.73653824783,604541
0_148895,7669.814636206448,604541
0_148917,7670.838993575926,604541
0_148965,7670.885755731208,604541
0_149099,7664.496591396733,604541
0_149193,7664.722131676311,604541
0_149196,7680.220730923948,604541
0_149203,7678.049071790757,604541
0_149264,7670.145817096455,604541
0_149343,7669.676911798182,604541
0_149428,7664.62842174877,604541
0_149509,7675.926289033037,604541
0_149560,7675.66269081605,604541
0_149601,7672.818589935059,604541
0_149653,7676.0309656237705,604541
0_149699,7671.858606428314,604541
0_149809,7672.7891425860025,604541
0_149917,7672.923508921883,604541
0_149985,7668.868734699071,604541
0_150026,7677.6297646988605,604541
0_150045,7671.013708748372,604541
0_150108,7669.130187121355,604541
0_150223,7663.742030599076,604541
0_150234,7674.703378849857,604541
0_150267,7679.93175543733,604541
0_150288,7676.0480841048575,604541
0_150310,7672.5457765399005,604541
0_150350,7670.39523512617,604541
0_150513,7677.365347722695,604541
0_150544,7671.400749602727,604541
0_150671,7669.4234362631505,604541
0_150762,7673.9791480747035,604541
0_150913,7670.887903746296,604541
0_151008,7668.638642521653,604541
0_151054,7678.482686495063,604541
0_151143,7670.892969011086,604541
0_151184,7672.934909743422,604541
0_151294,7684.617446036709,604541
0_151381,7672.494012513206,604541
0_151535,7673.485491521496,604541
0_151679,7665.581262146192,604541
0_151696,7673.972972599444,604541
0_151749,7674.66537167178,604541
0_151833,7681.0264487139575,604541
0_151857,7666.653462682778,604541
0_151880,7668.767493659757,604541
0_151940,7668.326995933133,604541
0_152022,7670.995467078782,604541
0_152048,7676.99876180643,604541
0_152088,7671.000306314536,604541
0_152149,7672.742016502685,604541
0_152162,7677.637446522648,604541
0_152269,7675.40855943598,604541
0_152289,7661.68040839109,604541
0_152317,7663.034213112789,604541
0_152452,7669.812773230308,604541
0_152499,7679.1739527849695,604541
0_152627,7675.44819640085,604541
0_152642,7674.45682182612,604541
0_152657,7670.234368203437,604541
0_152681,7674.804062743114,604541
0_152890,7673.39880802287,604541
0_152984,7670.309247595965,604541
0_153023,7668.495540269811,604541
0_153118,7678.094053640971,604541
0_153120,7665.696536373723,604541
0_153202,7656.581196121628,604541
0_153219,7677.420621334833,604541
0_153281,7671.8852990155965,604541
0_153303,7672.750929406822,604541
0_153312,7674.321892539904,604541
0_153316,7682.449136035804,604541
0_153336,7668.982582016696,604541
0_153374,7677.8954992097515,604541
0_153396,7680.569889215092,604541
0_153445,7670.574848768973,604541
0_153453,7668.441200780273,604541
0_153471,7673.2697146880655,604541
0_153520,7668.125535058992,604541
0_153539,7679.861859178528,604541
0_153544,7673.184190129557,604541
0_153560,7670.730873242411,604541
0_153626,7678.076720397199,604541
0_153719,7667.549060371533,604541
0_153720,7663.413737006954,604541
0_153728,7668.35982172935,604541
0_153802,7683.4573209462915,604541
0_153891,7674.171271884196,604541
0_153928,7676.521966287523,604541
0_153951,7660.906537960591,604541
0_153983,7673.50786335547,604541
0_153985,7678.676366864009,604541
0_154003,7674.595814854869,604541
0_154019,7671.872530406807,604541
0_154092,7672.689435846303,604541
0_154196,7675.5103698062385,604541
0_154202,7676.231347904277,604541
0_154233,7675.458160448946,604541
0_154242,7674.028542519348,604541
0_154307,7678.592572508909,604541
0_154309,7680.416755817137,604541
0_154365,7673.18756124774,604541
0_154394,7667.974554946691,604541
0_154426,7673.875675074706,604541
0_154539,7671.194291410494,604541
0_154572,7668.89837120338,604541
0_154661,7673.758122378228,604541
0_154812,7668.52959003584,604541
0_154819,7673.307469960218,604541
0_154843,7684.925584450295,604541
0_154868,7674.830339397974,604541
0_154884,7681.173604079414,604541
0_154979,7674.211243972927,604541
0_154997,7671.726265125799,604541
0_155061,7677.918890757311,604541
0_155068,7664.846659757241,604541
0_155189,7668.132615544087,604541
0_155256,7670.142858732949,604541
0_155306,7672.238031606213,604541
0_155331,7679.5799870271585,604541
0_155335,7677.61405944247,604541
0_155357,7680.323268271981,604541
0_155371,7667.210216280114,604541
0_155406,7673.06330982869,604541
0_155413,7670.061391083002,604541
0_155416,7671.112487086804,604541
0_155434,7671.17844756085,604541
0_155484,7675.871383241932,604541
0_155543,7667.148749129387,604541
0_155617,7666.773186202065,604541
0_155655,7672.346548919822,604541
0_155661,7675.886016669457,604541
0_155762,7674.670339815857,604541
0_155851,7677.462325959046,604541
0_155937,7673.859305763145,604541
0_156026,7674.25057646998,604541
0_156138,7677.707224783862,604541
0_156244,7677.124531781086,604541
0_156246,7671.1692409044235,604541
0_156315,7671.696438695881,604541
0_156739,7672.237549016656,604541
0_156746,7672.170608946077,604541
0_156776,7680.002067310236,604541
0_156792,7680.358867797122,604541
0_156843,7668.020373405666,604541
0_156943,7660.851854534244,604541
0_157257,7677.994912360768,604541
0_157295,7676.515607803871,604541
0_157353,7676.3900495956495,604541
0_157408,7667.042790984749,604541
0_157469,7679.126079257021,604541
0_157581,7664.213688597932,604541
0_157595,7672.062789643946,604541
0_157605,7669.991395715471,604541
0_157638,7671.888960574102,604541
0_157668,7671.419170181303,604541
0_157703,7677.925581028285,604541
0_157799,7674.65399101201,604541
0_157829,7682.444872135424,604541
0_157897,7674.000742734404,604541
0_158114,7668.312550467856,604541
0_158265,7672.594844313126,604541
0_158301,7664.520842289975,604541
0_158364,7673.886173278647,604541
0_158393,7666.8029323201745,604541
0_158475,7669.896183102814,604541
0_158479,7673.98424581088,604541
0_158612,7668.60904249953,604541
0_158629,7671.864583144415,604541
0_158663,7671.915518772696,604541
0_158752,7680.4094298902355,604541
0_158784,7654.628715629897,604541
