#sampleID,sum_PRS,SNP_N
0_100277,138.3411106613148,604541
0_100579,138.12975174148244,604541
0_104482,138.2814025078995,604541
0_110342,138.11753004576244,604541
0_111021,138.2733023520051,604541
0_111252,138.12440691405243,604541
0_112369,138.30677162145236,604541
0_114247,138.36919288359522,604541
0_116067,138.49996617863167,604541
0_120579,138.37814602955225,604541
0_122464,138.1835251743791,604541
0_124990,138.2058964453011,604541
0_127293,138.28529728172538,604541
0_127758,138.38606558323553,604541
0_129572,138.28373047021438,604541
0_130548,138.3764229995203,604541
0_130819,138.2653399100826,604541
0_132169,138.65330292576687,604541
0_134328,138.64729840824134,604541
0_134367,138.13929711949024,604541
0_134943,138.12378425579809,604541
0_136105,138.0172424623019,604541
0_136177,138.42897382782593,604541
0_136466,138.3512713547194,604541
0_136645,138.29413999213884,604541
0_137682,137.9679891962791,604541
0_141456,138.72796532790773,604541
0_142669,138.26203764233773,604541
0_143546,138.2846711493001,604541
0_144706,138.45679609262322,604541
0_145248,138.39520345035146,604541
0_146254,138.255865575298,604541
0_147768,138.31638654321236,604541
0_149197,138.2623413260849,604541
0_149954,138.22991711397964,604541
0_152569,138.36844696312093,604541
0_153369,138.54562430623122,604541
0_153809,138.47274855646097,604541
0_157010,138.27267109237113,604541
0_164212,138.74909389846536,604541
0_164389,137.967915735557,604541
0_166699,138.16747169593626,604541
0_170035,138.6395904103063,604541
0_171045,138.57129596291767,604541
0_171313,138.50662802241322,604541
0_172126,138.18971839244549,604541
0_172804,138.72635221504106,604541
0_176132,138.46926756751378,604541
0_178001,138.52627942448572,604541
0_178581,138.4013094579735,604541
0_179948,138.12420914373064,604541
0_181181,138.36136728897046,604541
0_182015,138.00797546491802,604541
0_183821,138.66527077779844,604541
0_187084,138.31037349184663,604541
0_187299,137.98589474813957,604541
0_187816,138.44865107122644,604541
0_188827,139.05448564914587,604541
0_189235,138.48065452612735,604541
0_189532,138.25381150514175,604541
0_189714,138.27241510676032,604541
0_191540,137.89821729855004,604541
0_192069,138.46268323711774,604541
0_193775,138.34039181730307,604541
0_197113,138.40556055433768,604541
0_197911,138.3641882618461,604541
0_198054,137.90636156345636,604541
0_200064,138.3282887375356,604541
0_200239,138.31026245746963,604541
0_200649,138.51968683404306,604541
0_200948,138.44557455898365,604541
0_202050,138.40568954770583,604541
0_202341,138.2579701473468,604541
0_203050,138.78790147046942,604541
0_205015,137.8411260395138,604541
0_206131,138.00865057173442,604541
0_206281,138.0201440853819,604541
0_209990,138.34030141022964,604541
0_211140,137.87509112284954,604541
0_216174,138.37649927807584,604541
0_219178,138.71899619368148,604541
0_221386,138.3355530925477,604541
0_224580,138.48329284091304,604541
0_229297,138.0132023475192,604541
0_229481,138.44397956706715,604541
0_230183,138.27775530978818,604541
0_230939,138.49558138793077,604541
0_233178,138.27937514991575,604541
0_233509,138.55430854850147,604541
0_234187,138.2579929198476,604541
0_237208,138.02489451602483,604541
0_237827,138.26336448248517,604541
0_238446,138.70947604959477,604541
0_239391,138.57627146163364,604541
0_239683,138.24971758026942,604541
0_240200,138.24881567900457,604541
0_242635,138.8419751906525,604541
0_245496,138.6941433577987,604541
0_247306,138.4045213292773,604541
0_250961,138.679821998918,604541
0_252605,138.28749517404748,604541
0_252905,138.27597292383584,604541
0_253580,138.0340519594653,604541
0_254190,138.91403441652636,604541
0_254508,138.2565621061416,604541
0_255737,138.579851074444,604541
0_256413,138.45941343806192,604541
0_256926,138.0264406099212,604541
0_258774,138.5740588944773,604541
0_261082,138.5955838625779,604541
0_261389,138.67897464952995,604541
0_262855,138.25027543040747,604541
0_263767,138.2773914032485,604541
0_264155,138.08780547678128,604541
0_268041,138.9672672907438,604541
0_268479,138.2695039627033,604541
0_268679,138.25989685714643,604541
0_272167,138.2646154812207,604541
0_274379,138.38688171499024,604541
0_274778,138.4347442944594,604541
0_275369,138.20492817800542,604541
0_277302,137.8029729510745,604541
0_279695,137.77199347547145,604541
0_279795,138.74163706018413,604541
0_280049,138.35316429624248,604541
0_282138,138.24963269408502,604541
0_282693,138.29148186535858,604541
0_284101,138.21404522855343,604541
0_284229,138.211738177083,604541
0_284310,138.38039895031164,604541
0_287604,138.23556149440645,604541
0_288214,138.0567533737579,604541
0_290812,138.62902695097398,604541
0_291575,138.11115022970955,604541
0_292324,138.1868163045279,604541
0_293028,138.4466423834009,604541
0_294488,138.25945942668062,604541
0_294537,138.2082873007214,604541
0_294716,138.386052147514,604541
0_297548,138.29257952841124,604541
0_298025,138.08173469874825,604541
0_298222,138.13531554949137,604541
0_298401,138.57049564521114,604541
0_299516,138.49807620667886,604541
0_300311,138.33331209475384,604541
0_300874,138.2490191482697,604541
0_301964,138.18684914401643,604541
0_302416,138.17943922052638,604541
0_303379,137.8300003498157,604541
0_306544,138.50574883388748,604541
0_306781,138.1046594900877,604541
0_307309,138.47340260542535,604541
0_308623,138.4529286540273,604541
0_309854,138.3073736206598,604541
0_310394,138.5605446795729,604541
0_313692,138.4280414260355,604541
0_314384,138.43030330206255,604541
0_316176,138.45206050055768,604541
0_316724,138.60409627806612,604541
0_318585,137.78561748461553,604541
0_320153,138.78868464623497,604541
0_320183,138.4931124991489,604541
0_325099,137.69590334758644,604541
0_325541,138.3066192543093,604541
0_325931,138.2919995885454,604541
0_326990,138.45799001361675,604541
0_328491,138.31278409952674,604541
0_328555,138.25462755979362,604541
0_328808,138.18443473536743,604541
0_329299,138.511048149347,604541
0_330232,138.03835454262088,604541
0_330942,138.31875587046312,604541
0_336267,138.18643172642234,604541
0_336635,138.02137206871507,604541
0_336708,138.62709538480092,604541
0_337936,138.405011224259,604541
0_338457,138.46648301976967,604541
0_338926,138.46580590052886,604541
0_341421,138.42677737640764,604541
0_342781,138.56699267404878,604541
0_346393,138.22210815289475,604541
0_347817,137.88731806569638,604541
0_348024,138.49564217690258,604541
0_349955,138.29522004800808,604541
0_350581,138.1824973437969,604541
0_351280,138.23937594013816,604541
0_351346,138.36212773591524,604541
0_352287,137.97369603230345,604541
0_353177,138.0696610840151,604541
0_354504,137.7144399188184,604541
0_355319,138.16726922825467,604541
0_356315,138.39508713452827,604541
0_357020,138.59830066065211,604541
0_358623,138.45292767208275,604541
0_359746,138.39553625089792,604541
0_360093,138.11471123758554,604541
0_364479,137.8937738360752,604541
0_367968,138.53296300372762,604541
0_369915,138.02237055485017,604541
0_373519,138.48919469117706,604541
0_374934,138.11399386316734,604541
0_375079,138.71676814420167,604541
0_376866,138.25861180364123,604541
0_378996,138.72584392379508,604541
0_383833,138.0200628168076,604541
0_384459,138.1862535573655,604541
0_388685,138.32363654485536,604541
0_390025,138.51524720021624,604541
0_391424,138.65541773941052,604541
0_395737,138.06125664775047,604541
0_396323,138.80673619975425,604541
0_399418,138.38454018396064,604541
0_400332,138.49486167303763,604541
0_404355,138.62615330157251,604541
0_405176,138.42359448466397,604541
0_407237,138.38634770282547,604541
0_407282,138.39880084994036,604541
0_409558,138.2385940528382,604541
0_411165,138.69747381177265,604541
0_411616,138.31706415565486,604541
0_412706,138.5003598673906,604541
0_412865,138.40271862712856,604541
0_413987,138.1506417250759,604541
0_414071,138.47627003386708,604541
0_414348,138.3625269057824,604541
0_416108,138.24898421954933,604541
0_416492,138.0094228613063,604541
0_417563,137.9601382899184,604541
0_418239,138.2423093721049,604541
0_418623,138.41775690116168,604541
0_419214,138.4978049362015,604541
0_420039,138.4178718783509,604541
0_420696,138.2660684846408,604541
0_420862,138.6774111664696,604541
0_420901,138.19329008566015,604541
0_421434,138.36555914601686,604541
0_423476,138.69247684088802,604541
0_424259,138.08177834940446,604541
0_427881,138.2420773432448,604541
0_429370,138.7722600433851,604541
0_431377,138.22233959762661,604541
0_432181,138.38756922223652,604541
0_433534,138.14732933028836,604541
0_433997,138.745362801308,604541
0_436053,138.54438697525828,604541
0_437442,138.2408461730211,604541
0_438844,138.6916907372827,604541
0_440075,138.34236539073376,604541
0_442059,138.2905450823684,604541
0_443336,138.30030111222192,604541
0_444441,138.35598265399219,604541
0_445709,138.40994440870134,604541
0_450006,138.1924322991207,604541
0_450187,138.6218421488971,604541
0_451478,138.04375289200217,604541
0_451597,138.5266391731577,604541
0_454149,138.15862985178742,604541
0_454509,138.6122767990339,604541
0_454993,138.4770416063825,604541
0_455747,138.57403981873134,604541
0_457236,137.93038426717652,604541
0_457874,138.39026999368974,604541
0_457977,138.31927429454137,604541
0_463494,138.23186729764697,604541
0_464214,138.1960856851298,604541
0_465808,138.69832676601436,604541
0_467048,138.41677912567647,604541
0_467082,138.57733514212146,604541
0_469567,138.4072599206106,604541
0_470417,138.57726880146794,604541
0_470665,138.34664497050105,604541
0_471429,137.98052255059602,604541
0_473321,138.61837157881638,604541
0_478097,138.84818482475868,604541
0_482923,137.8977816948246,604541
0_483120,138.05974427410519,604541
0_484305,138.29644918086728,604541
0_485335,138.21006146806934,604541
0_485408,138.06722712702236,604541
0_485851,138.45758931929768,604541
0_486922,138.0192865120857,604541
0_487525,138.57651423818942,604541
0_488774,138.46482010638468,604541
0_489011,138.0660444391541,604541
0_489207,139.0595594089039,604541
0_490399,138.59061072852958,604541
0_491900,138.35517565589248,604541
0_493878,138.5065160673419,604541
0_494176,138.2687951047159,604541
0_494680,138.4181327393429,604541
0_495359,137.94096479244408,604541
0_496333,138.14816964607536,604541
0_496402,138.25525939237923,604541
0_497396,137.76180538943245,604541
0_502300,137.98640368552657,604541
0_502591,138.01323547721103,604541
0_504163,138.42208179445905,604541
0_507472,138.5808129293532,604541
0_507936,138.0775172875664,604541
0_508641,138.21161095684158,604541
0_510571,138.04073737963873,604541
0_510911,138.79902142246544,604541
0_512634,138.19046376355783,604541
0_512791,138.2947413252896,604541
0_513350,138.55052255892826,604541
0_514016,138.54996016537302,604541
0_515334,138.3243460283148,604541
0_517428,138.21426251388965,604541
0_517458,138.2725712996132,604541
0_525337,138.2909023546286,604541
0_525599,138.51564926086473,604541
0_526620,138.2977918424726,604541
0_526848,138.59470258373304,604541
0_527087,138.20719308433797,604541
0_530012,138.67805758395593,604541
0_531171,138.48916333588429,604541
0_533229,137.9212987881715,604541
0_533552,138.2127632300645,604541
0_533725,138.0769066386108,604541
0_534579,137.98335664827655,604541
0_537080,138.32628775700994,604541
0_538269,138.10420469279865,604541
0_540976,138.42481703266313,604541
0_541461,137.9344628229181,604541
0_542694,138.29817733610818,604541
0_547045,138.30188443938223,604541
0_547325,138.19401532982383,604541
0_547633,138.38728809567363,604541
0_548612,138.4341870858221,604541
0_548767,138.45955489702453,604541
0_548996,138.5704386557173,604541
0_550163,138.0606900188972,604541
0_550996,138.57751861052498,604541
0_553143,138.35204114728944,604541
0_553689,138.24441336197026,604541
0_554221,138.6745808893047,604541
0_555982,138.4913453944985,604541
0_557315,138.19931131252136,604541
0_558649,138.48187151278796,604541
0_561814,138.07219188971496,604541
0_562188,138.4157775409302,604541
0_566869,138.71540695444173,604541
0_566977,138.83929754248064,604541
0_567143,137.96671190317397,604541
0_567797,138.2790343598349,604541
0_570732,138.2617710237957,604541
0_571582,138.27960855938628,604541
0_572462,138.21016757712408,604541
0_572605,138.63170480081294,604541
0_573646,137.71664954695947,604541
0_574507,138.26656996691617,604541
0_575723,138.54501442479403,604541
0_578133,137.59842648459693,604541
0_579707,138.41269083347672,604541
0_580049,138.34276377680695,604541
0_585136,138.27405765941324,604541
0_588031,138.55693796714172,604541
0_588315,138.13237193818333,604541
0_589587,138.24394189300125,604541
0_590023,138.24206967789888,604541
0_590067,138.39594480880925,604541
0_592013,138.3324349520159,604541
0_594151,138.68696270950275,604541
0_596588,138.56204451855132,604541
0_596956,138.39936142958234,604541
0_597167,138.34287249264364,604541
0_598458,138.24130509504673,604541
0_598770,138.14316014308872,604541
0_599588,138.04165341029406,604541
434_101188,138.50882966960225,604541
434_540901,138.39515387722156,604541
438_105651,138.0774788795585,604541
439_134021,138.65887183198973,604541
442_108651,138.10909851534205,604541
