#sampleID,sum_PRS,SNP_N
0_110842,129.19895162361925,604541
0_110957,129.489848475696,604541
0_111002,129.17877314049807,604541
0_111173,129.72333706339916,604541
0_111346,129.22838201452487,604541
0_111378,129.50351050724245,604541
0_111476,129.4014650101035,604541
0_111598,129.4277939564025,604541
0_111645,129.37167082961597,604541
0_111744,129.4318017192409,604541
0_111943,129.45521930623934,604541
0_112235,129.7112317326619,604541
0_112389,129.29948525866317,604541
0_112609,129.48766026261077,604541
0_112755,129.615225910442,604541
0_113019,129.61608338926524,604541
0_113180,129.5176628938936,604541
0_113333,129.72635587103585,604541
0_113525,129.49553985893218,604541
0_113580,129.52419272396628,604541
0_113667,129.5550474091153,604541
0_113787,129.25707904778307,604541
0_113864,129.47088161832895,604541
0_113891,129.4470072976055,604541
0_114034,129.25617177825984,604541
0_114129,129.33445721604085,604541
0_114224,129.37360687751064,604541
0_114586,129.78941654222166,604541
0_114753,129.13180873281877,604541
0_114857,129.40699901963904,604541
0_114875,129.44359745681993,604541
0_114888,129.63273398535608,604541
0_115444,129.32346224789785,604541
0_115521,129.30740084381802,604541
0_115714,129.54705840293684,604541
0_115757,129.27883945138916,604541
0_115766,129.38374351715558,604541
0_115943,129.46484214345682,604541
0_116024,129.3874012726192,604541
0_116203,129.2749901159512,604541
0_116215,129.36587152500925,604541
0_116218,129.62848661671975,604541
0_116235,129.5504401525249,604541
0_116341,129.58249692224695,604541
0_116437,129.32258570041765,604541
0_116718,129.39145885369453,604541
0_116721,129.43402630273724,604541
0_116748,129.40094424888383,604541
0_117151,129.736082386938,604541
0_117403,129.68766672758363,604541
0_117468,129.4452961487225,604541
0_117571,129.03594794591248,604541
0_117712,129.2860380522626,604541
0_117733,129.30363110560165,604541
0_117806,129.1906728733658,604541
0_117990,129.56406388578282,604541
0_118086,129.39292211144343,604541
0_118223,129.38164574516074,604541
0_118295,129.35642293980874,604541
0_118316,129.73217821448517,604541
0_118473,129.48312105857215,604541
0_118486,129.83102079554507,604541
0_118650,129.46474558633335,604541
0_118866,129.48522741765493,604541
0_119419,129.62428243603955,604541
0_119432,129.4990538796467,604541
0_119467,129.54843848884266,604541
0_119683,129.2565924793235,604541
0_119932,129.2313905679071,604541
0_119971,129.17135415621502,604541
0_119974,129.4949111611961,604541
0_120050,129.3304169953962,604541
0_120143,129.59891635114815,604541
0_120173,129.2759436018378,604541
0_120241,129.72348308002134,604541
0_120431,129.4348669264927,604541
0_120878,129.2128006335316,604541
0_120926,129.48665023888256,604541
0_120998,129.25273011778972,604541
0_121087,129.49487683063714,604541
0_121092,129.48859600336144,604541
0_121113,129.52899015687876,604541
0_121504,129.51839364788478,604541
0_121592,129.67680750025667,604541
0_121630,129.297848034706,604541
0_121802,129.33923145175135,604541
0_122272,129.41584858148462,604541
0_122298,129.41415860019396,604541
0_122362,129.5635150290945,604541
0_122704,129.29292830577955,604541
0_122727,129.3219560377339,604541
0_122744,129.51829442695117,604541
0_122759,129.47530314729985,604541
0_122764,129.53725300818277,604541
0_122832,129.5832971900357,604541
0_123019,129.41917510388183,604541
0_123106,129.45597827889637,604541
0_123157,129.38063646492807,604541
0_123171,129.32232754227377,604541
0_123280,129.5463655438905,604541
0_123313,129.5305160656701,604541
0_123456,129.49679611517283,604541
0_123667,129.25561258591338,604541
0_123692,129.67209739662374,604541
0_123771,129.50078054490382,604541
0_124469,129.51648534010258,604541
0_124516,129.69390113583054,604541
0_124578,129.19751906627477,604541
0_124826,129.62591526726982,604541
0_124979,129.39226057721592,604541
0_124997,129.4537390107857,604541
0_125070,129.14232444081878,604541
0_125081,129.3791244063844,604541
0_125100,129.3362312511495,604541
0_125132,129.30967537347246,604541
0_125140,129.44675378102366,604541
0_125232,129.54931466169637,604541
0_125368,129.3446065531719,604541
0_125449,129.2136769693287,604541
0_125654,129.71507724007864,604541
0_125692,129.61461300545656,604541
0_125819,129.56795509688683,604541
0_126035,129.5847075227624,604541
0_126039,129.41384587023046,604541
0_126185,129.2469186094848,604541
0_126310,129.4601820268852,604541
0_126344,129.11768110772877,604541
0_126513,129.33786042473656,604541
0_126617,129.47869911213115,604541
0_126700,129.24598597303935,604541
0_126858,129.46478555780575,604541
0_126878,129.28835340210395,604541
0_126909,129.39515110718477,604541
0_127072,129.6469312865462,604541
0_127297,129.3767138251553,604541
0_127401,129.0391925450113,604541
0_127410,129.3878226283943,604541
0_127740,129.29042609513417,604541
0_128089,129.5377032942617,604541
0_128304,129.4005410799133,604541
0_128380,129.31294090111345,604541
0_128668,129.32576824521988,604541
0_128878,129.95403619574694,604541
0_129109,129.16695373053685,604541
0_129190,129.52546136801678,604541
0_129385,129.26887520222584,604541
0_129464,129.45275090097962,604541
0_129581,129.44579379290556,604541
0_129637,129.66440999309555,604541
0_129641,129.2338355518011,604541
0_129704,129.37304725550547,604541
0_129941,129.5691960862453,604541
0_129989,129.4184129512071,604541
0_130061,129.22104281427497,604541
0_130094,129.45062331946926,604541
0_130114,129.43768440369968,604541
0_130123,129.25817116388566,604541
0_130248,129.5038195893712,604541
0_130283,129.44395378524226,604541
0_130515,129.68609276036966,604541
0_130579,129.6887232306011,604541
0_130611,129.8856126898951,604541
0_130632,129.5749740495622,604541
0_130653,129.39279038041462,604541
0_130735,129.27346673398614,604541
0_131168,129.3752652711271,604541
0_131190,129.22178783588282,604541
0_131250,129.65027415372043,604541
0_131405,129.35510164207216,604541
0_131532,129.31974543181923,604541
0_131610,129.46116472091086,604541
0_131626,129.59444636016332,604541
0_131671,129.42630638096833,604541
0_131714,129.23638276846864,604541
0_131717,129.0223808824865,604541
0_131825,129.27574242006725,604541
0_131883,129.2096500288329,604541
0_131884,129.46499856366003,604541
0_131908,129.36003063373653,604541
0_131954,129.18812493149852,604541
0_131964,129.15199879557534,604541
0_131975,129.54585318527643,604541
0_132055,129.6221661264087,604541
0_132063,129.5566258391924,604541
0_132084,129.6073332122167,604541
0_132553,129.41453047119361,604541
0_132661,129.56208617239935,604541
0_132715,129.70882389368313,604541
0_132811,129.3121765383052,604541
0_132837,129.5497716800581,604541
0_132972,129.55680293507447,604541
0_133156,129.39674552681507,604541
0_133190,129.55620595783384,604541
0_133354,129.22589115602187,604541
0_133436,129.5915368700327,604541
0_133529,129.75595602013342,604541
0_133594,129.50749774786348,604541
0_133725,129.29814762812956,604541
0_134038,129.51631180598275,604541
0_134073,129.2806878597489,604541
0_134210,129.28060859905577,604541
0_134266,129.53555927452345,604541
0_134430,129.7352754140604,604541
0_134525,129.46912463646865,604541
0_134594,129.6574973123835,604541
0_134844,129.40345110590346,604541
0_134852,129.7182672644174,604541
0_134900,129.65164449520543,604541
0_135279,129.55778937243323,604541
0_135495,129.67919718923756,604541
0_135600,129.524929391455,604541
0_135968,129.31408805354755,604541
0_136433,129.43050403705547,604541
0_136700,129.5729839468531,604541
0_136714,129.3234281079026,604541
0_136841,129.42896678830496,604541
0_137041,129.78331809249767,604541
0_137287,129.29066476506367,604541
0_137289,129.49004345651102,604541
0_137306,129.2450274211992,604541
0_137313,129.34692960397476,604541
0_137402,129.43766691929926,604541
0_137594,129.4049802256101,604541
0_137710,129.30265393974352,604541
0_137834,129.1640574287104,604541
0_137892,129.62095293346025,604541
0_137904,129.56701667496657,604541
0_138321,129.38858159662743,604541
0_138432,129.5476551932963,604541
0_138469,129.43355668878894,604541
0_138678,129.43290774413822,604541
0_138690,129.64447685116255,604541
0_138746,129.1873509466605,604541
0_138755,129.59091668597281,604541
0_138785,129.7530914763827,604541
0_139469,129.59712837900437,604541
0_139514,129.5059332126512,604541
0_139525,129.52207439060084,604541
0_139699,129.4124598246392,604541
0_139941,129.52587674555545,604541
0_140124,129.44654844278378,604541
0_140194,129.6614809383303,604541
0_140675,129.73453169815943,604541
0_140696,129.30032045761084,604541
0_140826,129.4348272550456,604541
0_140899,129.3981556120335,604541
0_141006,129.46771655773716,604541
0_141025,129.59432525433562,604541
0_141196,129.4641311684313,604541
0_141301,129.24432670733918,604541
0_141371,129.3524248241211,604541
0_141427,129.3939455080517,604541
0_141543,129.62057341256627,604541
0_141836,129.27973019436723,604541
0_141898,129.52015187101642,604541
0_142015,129.36427169265102,604541
0_142102,129.48114890734516,604541
0_142260,129.5330048474665,604541
0_142278,129.53141096446245,604541
0_142647,129.64071404752244,604541
0_142734,129.35894853095098,604541
0_143124,129.4039070399842,604541
0_143125,129.53067911221822,604541
0_143205,129.25535271347636,604541
0_143209,129.65424303000108,604541
0_143806,129.48211775667318,604541
0_143933,129.69854998071247,604541
0_144090,129.60539823346713,604541
0_144139,129.53132010329557,604541
0_144222,129.56318159397793,604541
0_144288,129.46376129009943,604541
0_144293,129.55385163230977,604541
0_144402,129.32578456308107,604541
0_144766,129.48779329185376,604541
0_144955,129.2129626265742,604541
0_145414,129.52373511134013,604541
0_145516,129.55896753969904,604541
0_145765,129.2158831488981,604541
0_145798,129.5699380338082,604541
0_145936,129.5170705608516,604541
0_145986,129.5996774396612,604541
0_145994,129.63612142082854,604541
0_146169,129.4497099083624,604541
0_146204,129.15003003777878,604541
0_146333,129.2243934973292,604541
0_146638,129.46411468156026,604541
0_146672,129.64807930467458,604541
0_146854,129.59403636392022,604541
0_146982,129.49282632064785,604541
0_147129,129.29938472772398,604541
0_147150,129.31972199429862,604541
0_147232,129.4151355201168,604541
0_147477,129.39362487258538,604541
0_147500,129.73873140745823,604541
0_147502,129.18366563930294,604541
0_147631,129.30385732077792,604541
0_147701,129.4124179118126,604541
0_147778,129.37482152634323,604541
0_148053,129.8568761516561,604541
0_148117,129.56225693936443,604541
0_148141,129.32221079805262,604541
0_148253,129.57599235530938,604541
0_148364,129.3049824228815,604541
0_148546,129.5133875064364,604541
0_148557,129.42015397530432,604541
0_148602,129.5701837340483,604541
0_148773,129.7973672340838,604541
0_149124,129.3929716446364,604541
0_149224,129.34561071461002,604541
0_149674,129.44365786218,604541
0_149971,129.36673735239816,604541
0_150157,129.54293015306413,604541
0_150183,129.6842541639075,604541
0_150305,129.5216937917391,604541
0_150638,129.48340388375462,604541
0_150984,129.27422827941328,604541
0_151005,129.4691711467845,604541
0_151277,129.36337734056116,604541
0_151421,129.4677196974581,604541
0_151571,129.48727726713727,604541
0_151636,129.2182919744729,604541
0_151657,129.42268965618408,604541
0_151662,129.44385346034005,604541
0_151720,129.42851919228326,604541
0_151810,129.3806282628604,604541
0_151851,129.5735077099627,604541
0_151953,129.7449220204013,604541
0_151973,129.3446506082621,604541
0_152026,129.3928617047495,604541
0_152198,129.10381985016602,604541
0_152706,129.40798238346562,604541
0_152793,129.4332698718237,604541
0_152918,129.51773275527478,604541
0_152980,129.33824081830332,604541
0_153167,129.51855356206792,604541
0_153673,129.30730507062927,604541
0_153798,129.30111866203126,604541
0_153861,129.75559691243316,604541
0_153873,129.55826133637407,604541
0_153920,129.69008162392976,604541
0_153998,129.1736862633689,604541
0_154023,129.31998485207362,604541
0_154146,129.2449221147352,604541
0_154187,129.09869889079854,604541
0_154458,129.24678681092396,604541
0_154477,129.35282063348797,604541
0_154509,129.71664223896897,604541
0_154589,129.22251208573002,604541
0_154816,129.78522756439085,604541
0_154896,129.36531601262863,604541
0_155105,129.31656089575134,604541
0_155203,129.6656227402316,604541
0_155280,129.64527988108824,604541
0_155326,129.43849023161025,604541
0_155410,129.246484602171,604541
0_155583,129.71025366056335,604541
0_155642,129.468103376237,604541
0_155662,129.64317377618167,604541
0_156187,129.5020907659307,604541
0_156240,129.30645924287296,604541
0_156422,129.29417044193303,604541
0_156533,129.51113526338284,604541
0_156959,129.39306514101733,604541
0_157009,129.39891206541543,604541
0_157031,129.14679127528876,604541
0_157128,129.3111929440922,604541
0_157176,129.60850656557056,604541
0_157269,129.3697351727799,604541
0_157285,129.43413935395756,604541
0_157307,129.58513129637478,604541
0_157388,129.47549585741987,604541
0_157710,129.4962100053692,604541
0_157865,129.70400701553828,604541
0_158184,129.68189233824884,604541
0_158243,129.3314862316743,604541
0_158401,129.34662497585632,604541
0_158519,129.36020382669986,604541
0_158563,129.5423722670873,604541
0_158699,129.3785161170736,604541
0_158861,129.2730989639671,604541
0_158890,129.4723330338607,604541
0_158918,129.3344808246625,604541
0_158984,129.41434245267263,604541
0_159274,129.34710420182552,604541
0_159373,129.45574929904848,604541
0_159404,129.28661616419927,604541
0_159425,129.394986807887,604541
0_159573,129.44042831465785,604541
0_159642,129.1495691115101,604541
0_159767,129.45864300891446,604541
0_159784,129.70219557416667,604541
0_159923,129.48054228710072,604541
0_159945,129.36548593482752,604541
0_160060,129.634271390854,604541
0_160178,129.45174802266493,604541
0_160394,129.5263485012768,604541
0_160587,129.55546589113828,604541
0_160690,129.32216631936558,604541
0_160715,129.40666093380142,604541
0_160774,129.50241404356674,604541
0_160970,129.118100989279,604541
0_161098,129.53634857557694,604541
0_161323,129.5504986064176,604541
0_161326,129.36816313640009,604541
0_161347,129.51760605079315,604541
0_161407,129.6138459233233,604541
0_161445,129.46656959584203,604541
0_161688,129.55467485597217,604541
0_161720,129.40880717312814,604541
0_161837,129.58801750393607,604541
0_161838,129.32006987952093,604541
0_161859,129.28510574649954,604541
0_162182,129.47860659719416,604541
0_162261,129.50722671622927,604541
0_162273,129.40022883539055,604541
0_162808,129.4672037414254,604541
0_162813,129.46334113279,604541
0_162984,129.57464167739738,604541
0_163191,129.60426262087347,604541
0_163277,129.41366334419374,604541
0_163394,129.1646409340701,604541
0_163526,129.5270057520981,604541
0_163547,129.5065465139144,604541
0_163557,129.09160039301364,604541
0_163660,129.20572982999835,604541
0_163727,129.32866895896206,604541
0_163854,129.29850919242708,604541
0_164168,129.33520105019173,604541
0_164245,129.52035084506602,604541
0_164335,129.13869084986,604541
0_164368,129.60753902891835,604541
0_164758,129.263322026515,604541
0_164808,129.6650163732626,604541
0_164927,129.370561566033,604541
0_165023,129.45352746940648,604541
0_165027,129.46335071707955,604541
0_165175,129.4024462896519,604541
0_165194,129.35113322421566,604541
0_165372,129.38361996740556,604541
0_165385,129.45556372649875,604541
0_165441,129.55491164358867,604541
0_165536,129.16607572267978,604541
0_165664,129.4208636595155,604541
0_165973,129.43299047426652,604541
0_165978,129.4339458784504,604541
0_166277,129.37881732773297,604541
0_166278,129.20553956950934,604541
0_166391,129.76736627356144,604541
0_166504,129.41773941976098,604541
0_166509,129.67992571166394,604541
0_166571,129.6580460342923,604541
0_166800,129.56264092098536,604541
0_166832,129.71374528359567,604541
0_166839,129.30541456126483,604541
0_167331,129.6030328442192,604541
0_167449,129.32118663103506,604541
0_167517,129.19126553591477,604541
0_167987,129.66312999301772,604541
0_168066,129.5317477164416,604541
0_168122,129.59412027222834,604541
0_168768,129.64053800657643,604541
0_168777,129.52124178656027,604541
0_168795,129.2806058862637,604541
0_168841,129.4041834807848,604541
0_169083,129.50535393683188,604541
0_169780,129.3525507091476,604541
0_169897,129.42195964847684,604541
0_170174,129.43448305364865,604541
0_170219,129.43975463544942,604541
0_170390,129.64891923981025,604541
0_170431,129.2749290559387,604541
0_170586,129.3168573155237,604541
0_170587,129.39296987421318,604541
0_170839,129.21876238798197,604541
0_170902,129.53704466040804,604541
0_170981,129.22711756589038,604541
0_171119,129.76266741052703,604541
0_171303,129.2140389812768,604541
0_171304,129.12448550932763,604541
0_171677,129.48271080384345,604541
0_171712,129.50831440328997,604541
0_171799,129.2895925409561,604541
0_172116,129.6307215532233,604541
0_172502,129.53623064102868,604541
0_172595,129.3854091451126,604541
0_172673,129.59950137984416,604541
0_173096,129.26328274771552,604541
0_173173,129.71472003175688,604541
0_173392,129.63668340245925,604541
0_173650,129.27938335395342,604541
0_173901,129.417602418469,604541
0_173920,129.63433698363693,604541
0_174155,129.36767349505325,604541
0_174270,129.21397723923036,604541
0_174587,129.70209802505886,604541
0_174743,129.3641585880224,604541
0_174862,129.4236879001419,604541
0_174953,129.49386177550966,604541
0_174993,129.49883913701302,604541
0_175342,129.24639768907113,604541
0_175403,129.3417222212495,604541
0_175537,129.4146634483338,604541
0_175579,129.58997166009652,604541
0_175758,129.5812134737772,604541
0_176009,129.3884344548548,604541
0_176036,129.6760861460207,604541
0_176121,129.63579742376672,604541
0_176219,129.45959749059287,604541
0_176382,129.57977022478238,604541
0_176452,129.39535263538886,604541
0_176709,129.47794985573353,604541
0_176751,129.71611100370868,604541
0_176829,129.229197911795,604541
0_176853,129.38052393646302,604541
0_176975,129.2230721794609,604541
0_177108,129.52278509557846,604541
0_177360,129.37015072211105,604541
0_177486,129.53080634040217,604541
0_177908,129.2230113196097,604541
0_177994,129.62284286328804,604541
0_178094,129.4452666041178,604541
0_178096,129.4258950210764,604541
0_178204,129.353288099278,604541
0_178315,129.49483830855382,604541
0_178597,129.50856230870752,604541
0_178719,129.2770422632158,604541
0_178751,129.14335299617375,604541
0_178941,129.47794485032279,604541
0_178964,129.635498452388,604541
0_178974,129.22295928467582,604541
0_178978,129.50383246626177,604541
0_179027,129.460020162164,604541
0_179215,129.46280962209966,604541
0_179287,129.31219318250268,604541
0_179338,129.56345078050842,604541
0_179356,129.68920489416118,604541
0_179455,129.53932401675732,604541
0_179529,129.3445516921628,604541
0_179546,129.41868857192637,604541
0_180075,129.2063668214177,604541
0_180210,129.5742347989762,604541
0_180381,129.50589471439784,604541
0_180723,129.33645646956523,604541
0_180869,129.3383130835649,604541
0_180903,129.31821264514738,604541
0_180963,129.50601136353947,604541
0_181028,129.53025506600045,604541
0_181618,129.72398029164523,604541
0_181712,129.1643145089366,604541
0_182677,129.59470115150256,604541
0_182744,129.26433376266152,604541
0_182776,129.48371291857538,604541
0_182797,129.40943802181383,604541
0_182887,129.60222628451945,604541
0_182952,129.31663044162437,604541
0_183299,129.57522080923286,604541
0_184024,129.31887135119368,604541
0_184056,129.34870217934417,604541
0_184142,129.35119410185695,604541
0_184245,129.39541371592554,604541
0_184274,129.78212915317727,604541
0_184287,129.13945103552882,604541
0_184344,129.36395908817963,604541
0_184769,129.4348640062159,604541
0_184966,129.38021173290036,604541
0_185021,129.5045811084211,604541
0_185042,129.67406673485291,604541
0_185070,129.40729647327203,604541
0_185408,129.5142167047523,604541
0_185434,129.65533306173845,604541
0_185505,129.16164171431373,604541
0_185560,129.62265140163748,604541
0_185681,129.4567485951101,604541
0_185690,129.4482529856065,604541
0_185732,129.72776996368924,604541
0_185847,129.44526334844633,604541
0_185879,129.03879754658865,604541
0_185918,129.4801254673325,604541
0_186085,129.27873868440682,604541
0_186203,129.3457236060215,604541
0_186243,129.47668132960297,604541
0_186309,129.59567509073412,604541
0_186331,129.47066252801102,604541
0_186641,129.54406589394114,604541
0_186691,129.5190164416379,604541
0_186782,129.46891537103448,604541
0_187070,129.53000700661698,604541
0_187128,129.7206397912247,604541
0_187212,129.47757827139466,604541
0_187241,129.2615013127047,604541
0_187265,129.15879601265405,604541
0_187427,129.39378025342822,604541
0_187431,129.49355131905,604541
0_187516,129.44468193763888,604541
0_187553,129.44922282897775,604541
0_187663,129.57205780217203,604541
0_187719,129.27371072289446,604541
0_187808,129.5885673157143,604541
0_188017,129.26376081457104,604541
0_188034,129.4046500484254,604541
0_188046,129.21620654422398,604541
0_188236,129.3718918319803,604541
0_188534,129.5468392969865,604541
0_189423,129.48256033572633,604541
0_189448,129.39488537481063,604541
0_189624,129.52588705157447,604541
0_189719,129.28569178084155,604541
0_189763,129.14766761113253,604541
0_189774,129.38430815351876,604541
0_189908,129.41965172486476,604541
0_189910,129.72803405815955,604541
0_190335,129.5693289229515,604541
0_190414,129.39889466355626,604541
0_190664,129.18516424317343,604541
0_190756,129.52560000314242,604541
0_190825,129.08715768979692,604541
0_190836,129.90117541220056,604541
0_191006,129.37045283908245,604541
0_191013,129.25433391887756,604541
0_191448,129.39918308067584,604541
0_191485,129.34364756921647,604541
0_191727,129.23228427041838,604541
0_191782,129.676623316424,604541
0_192048,129.71534957485352,604541
0_192392,129.50307198707483,604541
0_192658,129.63766665230486,604541
0_192699,129.41946553477464,604541
0_192702,129.14435216840582,604541
0_193011,129.2662358288808,604541
0_193116,129.69784343666237,604541
0_193544,129.1866925688299,604541
0_193587,129.39779382858762,604541
0_193833,129.5083834812493,604541
0_193849,129.21938444530267,604541
0_193900,129.2419567230546,604541
0_194035,129.20532954879639,604541
0_194193,129.264916164712,604541
0_194263,129.3528858770222,604541
0_194293,129.511989337815,604541
0_194528,129.17114687365452,604541
0_194865,129.10016350140606,604541
0_194883,129.5334288150564,604541
0_195264,129.36841594111596,604541
0_195273,129.40342480015178,604541
0_195321,129.2396417478936,604541
0_195335,129.30274001194525,604541
0_195470,129.4581540461572,604541
0_195824,129.2991641059494,604541
0_195971,129.75840255019713,604541
0_196368,129.59666888640058,604541
0_196606,129.28032139008278,604541
0_196796,129.86958053459094,604541
0_196802,129.54342519077605,604541
0_197013,129.48662392718933,604541
0_197066,129.38133389276064,604541
0_197270,129.63510884652237,604541
0_197564,129.3318619090326,604541
0_197628,129.46680192009538,604541
0_197800,129.18584139335786,604541
0_197831,129.5865054385056,604541
0_198146,129.5541053944973,604541
0_198390,129.1453623757663,604541
0_198514,129.14388526791618,604541
0_198532,129.68823269823864,604541
0_198686,129.4252535307516,604541
0_198900,129.55174532646006,604541
0_198977,129.52295459252554,604541
0_199063,129.5802179334438,604541
0_199247,129.65430573815215,604541
0_199295,129.66333758489287,604541
0_199475,129.63852507013826,604541
0_199772,129.42459342194198,604541
0_199824,129.07231525721375,604541
0_199872,129.45826377980376,604541
0_200179,129.28491452186051,604541
0_200467,129.2163680526789,604541
0_200758,129.26609664313904,604541
0_200835,129.38806061457845,604541
0_200885,129.43162250434196,604541
0_200965,129.14629597766793,604541
0_201254,129.63793163533242,604541
0_201460,129.39693518511538,604541
0_201466,129.34540841522332,604541
0_201503,129.12597619859295,604541
0_201967,129.55174235182673,604541
0_201973,129.07019661377925,604541
0_202076,129.4605368166811,604541
0_202213,129.3909871068923,604541
0_202235,129.33842333095365,604541
0_202505,129.37854409551105,604541
0_202506,129.41659448177043,604541
0_202823,129.5295908101433,604541
0_202954,129.2235353779366,604541
0_203344,129.63799637214547,604541
0_203389,129.3171927211337,604541
0_203394,129.19398777977483,604541
0_203789,129.2218493269443,604541
0_203861,129.06493572740246,604541
0_203957,129.40027567079247,604541
0_203981,129.52087800930278,604541
0_204095,129.27558266266936,604541
0_204138,129.53363956744536,604541
0_204247,129.55644213706242,604541
0_204351,129.5502527639616,604541
0_204521,129.48972014679498,604541
0_204801,129.34734544598936,604541
0_204827,129.55423060589723,604541
0_205009,129.3348138543507,604541
0_206194,129.30946573865594,604541
0_206568,129.70017180799303,604541
0_206618,129.45014063131126,604541
0_206931,129.81748150618796,604541
0_206998,129.4362738127494,604541
0_207085,129.38369012987124,604541
0_207111,129.34375220464534,604541
0_207117,129.6071202441731,604541
0_207149,129.47564571092843,604541
0_207585,129.42913422841343,604541
0_207775,129.56348255420232,604541
0_207951,129.17475224932605,604541
0_207990,129.10888303759313,604541
0_208038,129.70494576302406,604541
0_208109,129.53363171780703,604541
0_208293,129.56243947305174,604541
0_208319,129.70113706204106,604541
0_208351,129.80850844825991,604541
0_208476,129.37306527059295,604541
0_208537,129.2342072363104,604541
0_208624,129.26306399676466,604541
0_208686,129.47823993794032,604541
0_208867,129.52690587112383,604541
0_209104,129.154160564284,604541
0_209201,129.58703024584776,604541
0_209975,129.3497275441159,604541
0_210103,129.41184437012296,604541
0_210248,129.3625725685647,604541
0_210617,129.46729793245095,604541
0_210797,129.46909820435036,604541
0_210936,129.58613646860923,604541
0_211023,129.17834029055257,604541
0_211033,129.34829862194857,604541
0_211099,129.46211427397233,604541
0_211255,129.58475162923244,604541
0_211440,129.70664730171103,604541
0_211495,129.25922568797165,604541
0_211502,129.41084220805837,604541
0_211566,129.2659554876511,604541
0_211677,129.56258252963613,604541
0_211688,129.63781722132526,604541
0_211788,129.7313468491879,604541
0_211906,129.6954359167589,604541
0_211992,129.76801864937534,604541
0_212060,129.4564563735838,604541
0_212237,129.32164256147163,604541
0_212330,128.99267695419363,604541
0_212343,129.6270735919375,604541
0_212411,129.50035794800655,604541
0_212566,129.37314875025973,604541
0_212699,129.48804580863063,604541
0_212728,129.32279061614085,604541
0_213008,129.72881431133558,604541
0_213329,129.58628210333427,604541
0_213714,129.2776978995417,604541
0_213928,129.50485140778736,604541
0_213940,129.6495380159055,604541
0_214110,129.70606475248556,604541
0_214218,129.649403077342,604541
0_214359,129.58366253793227,604541
0_214810,129.3617642710294,604541
0_214841,129.1721265105319,604541
0_214895,129.2145956286794,604541
0_215103,129.2269287286744,604541
0_215427,129.2863741684887,604541
0_215648,129.3378841967243,604541
0_215697,129.38871292759603,604541
0_215714,129.1334584288702,604541
0_215725,129.7844417449202,604541
0_215830,129.3846571350256,604541
0_215988,129.6184050550375,604541
0_216297,129.58103032553075,604541
0_216428,129.14916636616107,604541
0_216544,129.37376379123376,604541
0_216550,129.30454294302038,604541
0_216610,129.63556740021264,604541
0_216881,129.61254410287222,604541
0_217077,129.50111400343297,604541
0_217206,129.49423637542316,604541
0_217292,128.85136161347614,604541
0_217307,129.23994351127038,604541
0_217500,129.43856203783798,604541
0_217540,129.28898859136373,604541
0_217731,129.2996149349488,604541
0_217774,129.613337153121,604541
0_217844,129.45905710092106,604541
0_218152,129.52773214513348,604541
0_218279,129.3343990529938,604541
0_218306,129.2938845625888,604541
0_218373,129.72294213159046,604541
0_218389,129.2646227702442,604541
0_218552,129.23789605459842,604541
0_218609,129.44300616273605,604541
0_218716,129.4352925126698,604541
0_218829,129.2314271337833,604541
0_218887,129.28902392232615,604541
0_218922,129.42899928661117,604541
0_219193,129.75553135275646,604541
0_219276,129.25386613438005,604541
0_219322,129.46701785652832,604541
0_219374,129.25237063082716,604541
0_219565,129.41499449764885,604541
