#sampleID,sum_PRS,SNP_N
0_115766,8360.957876957462,604541
0_115943,8366.610926286117,604541
0_116024,8359.910328009015,604541
0_116203,8367.799375623274,604541
0_116215,8367.813318802977,604541
0_116218,8356.407274179437,604541
0_116235,8362.954989599202,604541
0_116341,8367.941527463261,604541
0_116437,8363.229620627199,604541
0_116718,8353.00713308715,604541
0_116721,8358.603492154825,604541
0_116748,8367.615883672877,604541
0_117151,8342.383218276174,604541
0_117403,8378.117588290805,604541
0_117468,8343.601522469107,604541
0_117571,8360.149018117132,604541
0_117712,8379.66018862339,604541
0_117733,8341.408914185156,604541
0_117806,8367.09228374204,604541
0_117990,8380.754865129617,604541
0_118086,8351.919196619701,604541
0_118223,8333.507158728191,604541
0_118295,8372.09214725136,604541
0_118316,8365.076225053326,604541
0_118473,8374.112600289105,604541
0_118486,8375.98180811036,604541
0_118650,8386.658933024397,604541
0_118866,8384.045592958952,604541
0_119419,8371.127869741897,604541
0_119432,8363.143721568584,604541
0_119467,8356.305423227295,604541
0_119683,8346.43927089624,604541
0_119932,8368.700375923005,604541
0_119971,8366.604165401908,604541
0_119974,8352.228834124086,604541
0_120050,8343.478902409877,604541
0_120143,8372.745580820923,604541
0_120173,8341.592402908474,604541
0_120241,8331.838462720447,604541
0_120431,8355.292107369605,604541
0_120878,8360.212414506694,604541
0_120926,8338.6592241018,604541
0_120998,8353.645280138351,604541
0_121087,8357.25919043828,604541
0_121092,8373.642856822033,604541
0_121113,8356.42497511355,604541
0_121504,8362.846725368549,604541
0_121592,8369.82238628422,604541
0_121630,8356.899405573631,604541
0_121802,8360.237081165897,604541
0_122272,8334.34596091323,604541
0_122298,8362.95116653954,604541
0_122362,8362.007271041868,604541
0_122704,8369.615695697825,604541
0_122727,8364.791709646723,604541
0_122744,8348.318234689314,604541
0_122759,8356.44759427789,604541
0_122764,8359.633363011062,604541
0_122832,8383.629560741765,604541
0_123019,8379.412710270706,604541
0_123106,8316.46874609008,604541
0_123157,8346.646152328025,604541
0_123171,8367.036564258107,604541
0_123280,8363.653606857659,604541
0_123313,8381.197278783658,604541
0_123456,8356.44004163891,604541
0_123667,8349.945375560048,604541
0_123692,8359.439721361407,604541
0_123771,8358.826444360891,604541
0_124469,8356.980957708889,604541
0_124516,8355.96015116764,604541
0_124578,8356.663665103923,604541
0_124826,8333.783187583764,604541
0_124979,8363.434222689091,604541
0_124997,8379.04845319146,604541
0_125070,8329.602203103532,604541
0_125081,8336.288753900315,604541
0_125100,8368.853698219593,604541
0_125132,8355.066458774423,604541
0_125140,8348.043804518047,604541
0_125232,8371.038006674518,604541
0_125368,8357.60746678336,604541
0_125449,8363.687973314041,604541
0_125654,8349.140922347384,604541
0_125692,8320.494883596095,604541
0_125819,8362.011009702348,604541
0_126035,8381.751669411247,604541
0_126039,8365.71906862134,604541
0_126185,8365.158016320762,604541
0_126310,8367.399386320578,604541
0_126344,8352.443780706479,604541
0_126513,8363.736010871015,604541
0_126617,8371.630652670934,604541
0_126700,8369.160060601545,604541
0_126858,8369.511967778295,604541
0_126878,8358.731014341645,604541
0_126909,8329.956596219121,604541
0_127072,8355.231876699394,604541
0_127297,8356.031284691237,604541
0_127401,8367.247360156853,604541
0_127410,8362.154015082255,604541
0_127740,8333.70435470502,604541
0_128089,8386.25751187047,604541
0_128304,8340.116481789235,604541
0_128380,8355.84872880161,604541
0_128668,8354.763852136628,604541
0_128878,8362.516744626702,604541
0_129109,8389.699426924424,604541
0_129190,8352.845622110206,604541
0_129385,8386.395170911755,604541
0_129464,8366.824619761674,604541
0_129581,8383.50824528024,604541
0_129637,8375.347807716436,604541
0_129641,8370.246931436926,604541
0_129704,8367.990165541987,604541
0_129941,8317.285139031326,604541
0_129989,8359.833353911941,604541
0_130061,8369.796011285174,604541
0_130094,8379.149221612224,604541
0_130114,8338.89838145549,604541
0_130123,8349.527482118388,604541
0_130248,8368.51743945603,604541
0_130283,8365.226656525347,604541
0_130515,8401.248871858288,604541
0_130579,8337.41415532268,604541
0_130611,8348.492397839416,604541
0_130632,8362.165320288424,604541
0_130653,8352.874221974205,604541
0_130735,8394.097431334327,604541
0_131168,8353.196929048203,604541
0_131190,8375.494730525712,604541
0_131250,8362.856813058028,604541
0_131405,8338.69681278595,604541
0_131532,8384.395681886868,604541
0_131610,8367.166636794575,604541
0_131626,8409.14747887716,604541
0_131671,8364.526082439723,604541
0_131714,8347.438233274494,604541
0_131717,8359.120345065969,604541
0_131825,8347.035463803064,604541
0_131883,8370.627073585658,604541
0_131884,8367.370748399238,604541
0_131908,8358.802253991194,604541
0_131954,8371.348466627858,604541
0_131964,8338.324443161326,604541
0_131975,8343.086587313652,604541
0_132055,8354.954516049096,604541
0_132063,8371.178029591287,604541
0_132084,8327.0497184811,604541
0_132553,8380.149288016395,604541
0_132661,8354.694999660964,604541
0_132715,8365.048459992213,604541
0_132811,8357.632568662793,604541
0_132837,8353.885172063143,604541
0_132972,8365.330304438092,604541
0_133156,8365.22371640455,604541
0_133190,8378.56991011081,604541
0_133354,8376.531622441358,604541
0_133436,8377.613904717173,604541
0_133529,8374.333533560755,604541
0_133594,8356.33216533584,604541
0_133725,8362.389744160695,604541
0_134038,8385.94062613471,604541
0_134073,8372.32707444392,604541
0_134210,8372.271675172446,604541
0_134266,8377.622813254206,604541
0_134430,8366.149684999998,604541
0_134525,8371.899478077528,604541
0_134594,8372.851802838526,604541
0_134844,8381.789852461043,604541
0_134852,8363.50527724994,604541
0_134900,8352.039352228292,604541
0_135279,8363.18499039223,604541
0_135495,8344.470570024958,604541
0_135600,8348.906755007121,604541
0_135968,8321.498451915457,604541
0_136433,8352.584966904918,604541
0_136700,8376.427172969446,604541
0_136714,8357.759394651615,604541
0_136841,8337.733243395844,604541
0_137041,8351.551334823129,604541
0_137287,8374.0601782414,604541
0_137289,8352.105280983684,604541
0_137306,8365.702688387266,604541
0_137313,8374.627169527408,604541
0_137402,8347.74014373145,604541
0_137594,8365.853313903477,604541
0_137710,8361.503340910065,604541
0_137834,8377.242477631018,604541
0_137892,8362.674845975193,604541
0_137904,8361.017879560059,604541
0_138321,8373.320149212637,604541
0_138432,8349.712739210685,604541
0_138469,8364.044177245929,604541
0_138678,8365.09790559608,604541
0_138690,8342.018748893692,604541
0_138746,8374.835714346309,604541
0_138755,8368.768162183298,604541
0_138785,8373.979803776852,604541
0_139469,8360.101019063013,604541
0_139514,8366.190637893305,604541
0_139525,8356.083437243471,604541
0_139699,8372.701841400398,604541
0_139941,8389.6028989653,604541
0_140124,8344.312002594404,604541
0_140194,8343.153589530228,604541
0_140675,8375.428649904017,604541
0_140696,8353.644009883532,604541
0_140826,8338.82450258594,604541
0_140899,8377.729978233096,604541
0_141006,8388.753268399929,604541
0_141025,8339.643677879569,604541
0_141196,8355.260102198112,604541
0_141301,8414.987772157745,604541
0_141371,8398.134248086113,604541
0_141427,8349.844056767033,604541
0_141543,8378.75197174764,604541
0_141836,8360.977071430973,604541
0_141898,8345.901441383961,604541
0_142015,8366.698108587425,604541
0_142102,8377.734999355385,604541
0_142260,8363.452908991805,604541
0_142278,8360.524820312614,604541
0_142647,8367.020371982653,604541
0_142734,8368.075390374668,604541
0_143124,8382.92514362755,604541
0_143125,8342.579499338439,604541
0_143205,8368.44374727246,604541
0_143209,8362.446325769104,604541
0_143806,8371.23101389274,604541
0_143933,8353.86873970172,604541
0_144090,8367.293091288306,604541
0_144139,8362.007880530704,604541
0_144222,8367.050598416346,604541
0_144288,8350.069685568073,604541
0_144293,8370.164428766962,604541
0_144402,8359.660505141715,604541
0_144766,8369.740369031644,604541
0_144955,8358.890837661316,604541
0_145414,8356.095814713077,604541
0_145516,8393.70887626186,604541
0_145765,8364.560742538792,604541
0_145798,8359.755177280509,604541
0_145936,8350.14815778314,604541
0_145986,8356.68285012701,604541
0_145994,8360.512699947192,604541
0_146169,8351.218622738641,604541
0_146204,8356.746062490272,604541
0_146333,8337.239819573606,604541
0_146638,8367.75957095712,604541
0_146672,8352.09466135856,604541
0_146854,8315.38526029205,604541
0_146982,8355.691207181731,604541
0_147129,8381.937243058586,604541
0_147150,8364.48184155002,604541
0_147232,8361.881063479652,604541
0_147477,8328.107021242457,604541
0_147500,8361.691766389707,604541
0_147502,8360.937451260192,604541
0_147631,8343.691391199896,604541
0_147701,8379.340189421433,604541
0_147778,8377.80852829734,604541
0_148053,8345.985674692982,604541
0_148117,8373.828733017112,604541
0_148141,8369.314046383546,604541
0_148253,8346.440916220883,604541
0_148364,8336.295719068385,604541
0_148546,8329.493720819917,604541
0_148557,8385.48817075165,604541
0_148602,8349.855328367426,604541
0_148773,8354.931039038414,604541
0_149124,8365.540258541623,604541
0_149224,8359.858483918411,604541
0_149674,8367.880606132336,604541
0_149971,8364.243813285879,604541
0_150157,8355.790400560723,604541
0_150183,8361.267897546868,604541
0_150305,8354.984148524836,604541
0_150638,8341.842464929323,604541
0_150984,8374.22916945894,604541
0_151005,8368.014705280082,604541
0_151277,8371.00890381944,604541
0_151421,8378.63484887677,604541
0_151571,8363.130950887533,604541
0_151636,8361.32039510844,604541
0_151657,8381.765666529342,604541
0_151662,8363.700689629226,604541
0_151720,8364.704630204014,604541
0_151810,8364.588778880141,604541
0_151851,8355.78630072869,604541
0_151953,8377.293315857798,604541
0_151973,8326.058521541443,604541
0_152026,8354.12918497098,604541
0_152198,8372.550785649819,604541
0_152706,8386.898572018668,604541
0_152793,8363.72354355773,604541
0_152918,8359.926251700206,604541
0_152980,8367.67550250551,604541
0_153167,8352.908608346144,604541
0_153673,8369.97126974218,604541
0_153798,8359.529619399296,604541
0_153861,8374.330302411554,604541
0_153873,8393.934906455215,604541
0_153920,8376.847333799822,604541
0_153998,8312.591244588237,604541
0_154023,8392.162010454871,604541
0_154146,8339.450986701378,604541
0_154187,8367.964216736886,604541
0_154458,8381.881765574552,604541
0_154477,8348.860497815449,604541
0_154509,8353.389977705901,604541
0_154589,8387.684373372618,604541
0_154816,8351.182012246494,604541
0_154896,8375.837876066682,604541
0_155105,8364.878763293076,604541
0_155203,8362.54047433366,604541
0_155280,8392.085011030653,604541
0_155326,8375.844700415526,604541
0_155410,8370.805615604633,604541
0_155583,8399.992531259808,604541
0_155642,8377.6992562014,604541
0_155662,8371.42880788837,604541
0_156187,8375.719871376396,604541
0_156240,8367.779041331514,604541
0_156422,8359.45598459266,604541
0_156533,8369.85543463452,604541
0_156959,8348.392856757135,604541
0_157009,8346.470361751986,604541
0_157031,8353.526132579454,604541
0_157128,8368.003368153826,604541
0_157176,8362.13171923088,604541
0_157269,8369.58695217779,604541
0_157285,8373.705669768444,604541
0_157307,8349.77896586231,604541
0_157388,8346.903867190815,604541
0_157710,8330.348147800376,604541
0_157865,8360.029831852762,604541
0_158184,8374.234377338405,604541
0_158243,8367.976404196239,604541
0_158401,8340.656752666091,604541
0_158519,8377.936116585255,604541
0_158563,8351.38466669174,604541
0_158699,8357.051111554169,604541
0_158861,8366.23596980168,604541
0_158890,8330.946402580916,604541
0_158918,8349.366812871116,604541
0_158984,8367.322021820019,604541
0_159274,8352.651978383761,604541
0_159373,8375.901376010008,604541
0_159404,8357.187069932243,604541
0_159425,8356.392847862206,604541
0_159573,8367.21212300295,604541
0_159642,8375.720117136907,604541
0_159767,8362.168001394184,604541
0_159784,8378.168400867522,604541
0_159923,8367.189170728741,604541
0_159945,8361.718116955313,604541
0_160060,8372.05341930541,604541
0_160178,8359.5145692469,604541
0_160394,8355.132885685282,604541
0_160587,8368.501383705845,604541
0_160690,8343.492075642323,604541
0_160715,8403.773696106602,604541
0_160774,8357.445365647243,604541
0_160970,8364.449377628654,604541
0_161098,8372.859112188862,604541
0_161323,8362.485538083412,604541
0_161326,8330.932452711955,604541
0_161347,8362.205230645171,604541
0_161407,8363.671784419312,604541
0_161445,8363.00481347099,604541
0_161688,8343.794972566568,604541
0_161720,8361.835966482267,604541
0_161837,8376.77015603268,604541
0_161838,8356.56088714886,604541
0_161859,8348.688941647599,604541
0_162182,8302.207727312678,604541
0_162261,8346.890737524134,604541
0_162273,8369.349733323466,604541
0_162808,8368.233366227756,604541
0_162813,8365.095831191073,604541
0_162984,8346.360835102347,604541
0_163191,8390.992269024178,604541
0_163277,8368.620293496688,604541
0_163394,8369.49433770664,604541
0_163526,8361.271610038411,604541
0_163547,8364.201382923717,604541
0_163557,8340.685205175265,604541
0_163660,8361.852478837323,604541
0_163727,8372.709725782099,604541
0_163854,8337.15436035281,604541
0_164168,8359.064530110296,604541
0_164245,8353.176323714477,604541
0_164335,8362.107851269131,604541
0_164368,8352.51095660584,604541
0_164758,8402.571148267783,604541
0_164808,8363.8451344805,604541
0_164927,8389.663039664916,604541
0_165023,8357.983165349451,604541
0_165027,8343.329679475948,604541
0_165175,8384.880894979411,604541
0_165194,8380.890117779247,604541
0_165372,8367.77965932891,604541
0_165385,8366.580129893518,604541
0_165441,8357.787972442336,604541
0_165536,8354.00913570744,604541
0_165664,8370.764164262797,604541
0_165973,8360.971863659202,604541
0_165978,8352.401571879933,604541
0_166277,8363.832104157605,604541
0_166278,8364.714614248,604541
0_166391,8348.754177727744,604541
0_166504,8361.129298623357,604541
0_166509,8366.29874205151,604541
0_166571,8355.804882633403,604541
0_166800,8364.638479361727,604541
0_166832,8368.658237334039,604541
0_166839,8336.043639391259,604541
0_167331,8347.977763132576,604541
0_167449,8364.169286043445,604541
0_167517,8357.287657370123,604541
0_167987,8390.395635762341,604541
0_168066,8316.971308171462,604541
0_168122,8346.081590104017,604541
0_168768,8419.509512787336,604541
0_168777,8349.638278407763,604541
0_168795,8348.488711009217,604541
0_168841,8367.928937115847,604541
0_169083,8359.937327654452,604541
0_169780,8381.75643378785,604541
0_169897,8366.058412417922,604541
0_170174,8363.526544674285,604541
0_170219,8364.386528301886,604541
0_170390,8348.181750810998,604541
0_170431,8403.416056767945,604541
0_170586,8356.681959551492,604541
0_170587,8345.6526773536,604541
0_170839,8365.571192458588,604541
0_170902,8371.213706918139,604541
0_170981,8373.302947282005,604541
0_171119,8363.560541968098,604541
0_171303,8362.193577670281,604541
0_171304,8359.30641774129,604541
0_171677,8376.975275849076,604541
0_171712,8365.332018093732,604541
0_171799,8338.163598756662,604541
0_172116,8353.4187265482,604541
0_172502,8382.55355837981,604541
0_172595,8351.02366777944,604541
0_172673,8361.506634719683,604541
0_173096,8339.169672952943,604541
0_173173,8349.801861593369,604541
0_173392,8364.590205729068,604541
0_173650,8357.314050753936,604541
0_173901,8341.246657223479,604541
0_173920,8321.019641368874,604541
0_174155,8368.426591292928,604541
0_174270,8372.407633054689,604541
0_174587,8394.013962484381,604541
0_174743,8348.271205810248,604541
0_174862,8357.343394932575,604541
0_174953,8374.674424309898,604541
0_174993,8346.597950571493,604541
0_175342,8381.853144635812,604541
0_175403,8364.233360555474,604541
0_175537,8374.33820342496,604541
0_175579,8348.612057026052,604541
0_175758,8375.80925345114,604541
0_176009,8361.598196950043,604541
0_176036,8376.44136275409,604541
0_176121,8368.241880416968,604541
0_176219,8374.972740590038,604541
0_176382,8363.043934267409,604541
0_176452,8358.00566872403,604541
0_176709,8322.973706248404,604541
0_176751,8382.783267758921,604541
0_176829,8379.760408828273,604541
0_176853,8361.43755706589,604541
0_176975,8363.847816786465,604541
0_177108,8337.120343649016,604541
0_177360,8360.066012689897,604541
0_177486,8374.469328034946,604541
0_177908,8337.129282051324,604541
0_177994,8347.78733618147,604541
0_178094,8357.885447038714,604541
0_178096,8359.327399670394,604541
0_178204,8368.66117317585,604541
0_178315,8374.655865283563,604541
0_178597,8369.831769960136,604541
0_178719,8379.22540918039,604541
0_178751,8362.046799389209,604541
0_178941,8403.46884426264,604541
0_178964,8343.528740213427,604541
0_178974,8350.954882776687,604541
0_178978,8322.080668357346,604541
0_179027,8378.723848450436,604541
0_179215,8358.803084068037,604541
0_179287,8348.281802846199,604541
0_179338,8369.038225177777,604541
0_179356,8384.188552109288,604541
0_179455,8368.852969159521,604541
0_179529,8346.108245216483,604541
0_179546,8350.757022673071,604541
0_180075,8380.674948759264,604541
0_180210,8372.706177239117,604541
0_180381,8370.972935488078,604541
0_180723,8360.047130114312,604541
0_180869,8391.665645503499,604541
0_180903,8356.292965147251,604541
0_180963,8376.843292828382,604541
0_181028,8360.916237797383,604541
0_181618,8335.370734898239,604541
0_181712,8356.680414256758,604541
0_182677,8360.34717086587,604541
0_182744,8376.986202768092,604541
0_182776,8358.224487928825,604541
0_182797,8329.338560029475,604541
0_182887,8389.490802894103,604541
0_182952,8325.560206940087,604541
0_183299,8366.050419752424,604541
0_184024,8361.600192340044,604541
0_184056,8363.705886795822,604541
0_184142,8403.696488305266,604541
0_184245,8372.308497349404,604541
0_184274,8377.390610760689,604541
0_184287,8363.220719182049,604541
0_184344,8347.058081284411,604541
0_184769,8356.07419107291,604541
0_184966,8353.763310762934,604541
0_185021,8361.606716995198,604541
0_185042,8379.925221305015,604541
0_185070,8351.86045258034,604541
0_185408,8357.20601908464,604541
0_185434,8352.607738332536,604541
0_185505,8342.387208363944,604541
0_185560,8346.871714875739,604541
0_185681,8366.42648778896,604541
0_185690,8373.841834647777,604541
0_185732,8398.018957041488,604541
0_185847,8369.988348479726,604541
0_185879,8367.325109004105,604541
0_185918,8369.515545266706,604541
0_186085,8345.03713934896,604541
0_186203,8388.289156996028,604541
0_186243,8362.275340762379,604541
0_186309,8364.22585932727,604541
0_186331,8349.090411332889,604541
0_186641,8363.712030872677,604541
0_186691,8370.80083669882,604541
0_186782,8379.191872825299,604541
0_187070,8361.074852328144,604541
0_187128,8386.556089017547,604541
0_187212,8342.967141597122,604541
0_187241,8357.816704024723,604541
0_187265,8381.092210909825,604541
0_187427,8376.47737418677,604541
0_187431,8377.060412686098,604541
0_187516,8392.017872032164,604541
0_187553,8356.925475189017,604541
0_187663,8376.350124938912,604541
0_187719,8364.5385383993,604541
0_187808,8365.483181348267,604541
0_188017,8348.303905601579,604541
0_188034,8347.918876360784,604541
0_188046,8373.442753684894,604541
0_188236,8371.770778460657,604541
0_188534,8373.65395700566,604541
0_189423,8364.702595817516,604541
0_189448,8367.279666865605,604541
0_189624,8364.108784505084,604541
0_189719,8358.876936585266,604541
0_189763,8374.257833448497,604541
0_189774,8364.564059023773,604541
0_189908,8348.531215558949,604541
0_189910,8361.473139497693,604541
0_190335,8367.946909452678,604541
0_190414,8375.30323036534,604541
0_190664,8365.30989169812,604541
0_190756,8372.944505394467,604541
0_190825,8387.16883223139,604541
0_190836,8382.549548910129,604541
0_191006,8379.454300227191,604541
0_191013,8372.314462660674,604541
0_191448,8347.436831899886,604541
0_191485,8356.544865822008,604541
0_191727,8374.605481396802,604541
0_191782,8364.611870965859,604541
0_192048,8368.267186562722,604541
0_192392,8364.103631530317,604541
0_192658,8364.387924205657,604541
0_192699,8336.392303591818,604541
0_192702,8354.278334220824,604541
0_193011,8361.889965284732,604541
0_193116,8368.124624342541,604541
0_193544,8367.198302173065,604541
0_193587,8373.50886129455,604541
0_193833,8354.700271059048,604541
0_193849,8368.00093214402,604541
0_193900,8353.183288143126,604541
0_194035,8358.43639744079,604541
0_194193,8365.631479385229,604541
0_194263,8381.109717030096,604541
0_194293,8333.263382318988,604541
0_194528,8390.115324906523,604541
0_194865,8346.73843482557,604541
0_194883,8369.926069643554,604541
0_195264,8350.66802724542,604541
0_195273,8367.208197754158,604541
0_195321,8368.619544970445,604541
0_195335,8353.650911517621,604541
0_195470,8394.169515163978,604541
0_195824,8310.82947835083,604541
0_195971,8355.552152861559,604541
0_196368,8360.1239858167,604541
0_196606,8349.639744508424,604541
0_196796,8367.439455786469,604541
0_196802,8396.738916917728,604541
0_197013,8366.651227006469,604541
0_197066,8349.364841573588,604541
0_197270,8352.84512387634,604541
0_197564,8382.16118313292,604541
0_197628,8357.993247335042,604541
0_197800,8336.307592317482,604541
0_197831,8358.915707812095,604541
0_198146,8374.756728558881,604541
0_198390,8356.333804457003,604541
0_198514,8357.951886282406,604541
0_198532,8358.76419142774,604541
0_198686,8364.464893381622,604541
0_198900,8354.055937770285,604541
0_198977,8344.387487709437,604541
0_199063,8336.011730828397,604541
0_199247,8368.966927879348,604541
0_199295,8327.953539004217,604541
0_199475,8354.15680847812,604541
0_199772,8402.480604916032,604541
0_199824,8360.158609354497,604541
0_199872,8352.939289573322,604541
0_200179,8358.233885318177,604541
0_200467,8367.513577398995,604541
0_200758,8349.889118942638,604541
0_200835,8384.803844154303,604541
0_200885,8362.715031329988,604541
0_200965,8363.28140362563,604541
0_201254,8362.374352637282,604541
0_201460,8359.632824068634,604541
0_201466,8322.035000496538,604541
0_201503,8352.564620499828,604541
0_201967,8359.679390253872,604541
0_201973,8361.929964121799,604541
0_202076,8355.00777342201,604541
0_202213,8377.348629564189,604541
0_202235,8383.81111718858,604541
0_202505,8378.963515970518,604541
0_202506,8374.946750519746,604541
0_202823,8358.520638094971,604541
0_202954,8385.160133344723,604541
0_203344,8375.289364835771,604541
0_203389,8401.145702714297,604541
0_203394,8360.172912161393,604541
0_203789,8366.950538238294,604541
0_203861,8356.729928390838,604541
0_203957,8340.45281016792,604541
0_203981,8369.92715386083,604541
0_204095,8366.461730635121,604541
0_204138,8373.782047570468,604541
0_204247,8359.047880962435,604541
0_204351,8341.312755018,604541
0_204521,8361.734020250375,604541
0_204801,8378.237799140983,604541
0_204827,8343.35873813839,604541
0_205009,8369.449537575823,604541
0_206194,8365.795315704294,604541
0_206568,8369.294101647025,604541
0_206618,8366.168329834041,604541
0_206931,8354.004719450148,604541
0_206998,8365.075228504707,604541
0_207085,8368.41918152523,604541
0_207111,8356.87659334593,604541
0_207117,8339.160479254846,604541
0_207149,8322.136606938648,604541
0_207585,8360.485876630204,604541
0_207775,8362.145069203014,604541
0_207951,8361.158574445233,604541
0_207990,8364.277378283005,604541
0_208038,8387.443875408135,604541
0_208109,8369.39029345285,604541
0_208293,8358.057537190902,604541
0_208319,8360.2747332399,604541
0_208351,8362.614078601237,604541
0_208476,8379.03910194458,604541
0_208537,8355.48634956664,604541
0_208624,8369.96870300212,604541
0_208686,8369.379010669336,604541
0_208867,8371.452311998384,604541
0_209104,8355.157792278349,604541
0_209201,8358.030074603086,604541
0_209975,8378.782605028637,604541
0_210103,8335.467028034484,604541
0_210248,8365.52818026211,604541
0_210617,8343.00805289511,604541
0_210797,8348.458338172826,604541
0_210936,8348.498193981284,604541
0_211023,8346.88798263703,604541
0_211033,8329.21897636566,604541
0_211099,8366.590020801248,604541
0_211255,8362.485440299239,604541
0_211440,8367.518936220007,604541
0_211495,8367.694411909639,604541
0_211502,8372.730896282465,604541
0_211566,8353.77104033354,604541
0_211677,8369.124532554031,604541
0_211688,8361.645745135647,604541
0_211788,8370.658875029625,604541
0_211906,8368.629936163676,604541
0_211992,8360.990593922286,604541
0_212060,8380.805641139159,604541
0_212237,8361.544476209669,604541
0_212330,8337.457214410133,604541
0_212343,8352.844435517518,604541
0_212411,8365.401486000492,604541
0_212566,8367.302106906247,604541
0_212699,8355.034053898084,604541
0_212728,8332.89738065921,604541
0_213008,8358.030999920113,604541
0_213329,8376.258361535878,604541
0_213714,8376.023922847831,604541
0_213928,8339.994339530189,604541
0_213940,8375.31801930366,604541
0_214110,8328.252525049937,604541
0_214218,8386.544977267506,604541
0_214359,8357.365815991117,604541
0_214810,8340.327260914328,604541
0_214841,8346.801057679102,604541
0_214895,8372.193700251997,604541
0_215103,8345.22693164224,604541
0_215427,8353.271811405375,604541
0_215648,8370.467653118212,604541
0_215697,8370.199886354992,604541
0_215714,8351.580646375054,604541
0_215725,8353.753041932265,604541
0_215830,8351.42536710188,604541
0_215988,8359.413891145452,604541
0_216297,8357.598939851132,604541
0_216428,8392.904078274805,604541
0_216544,8370.21129443131,604541
0_216550,8358.110247705117,604541
0_216610,8353.875727208517,604541
0_216881,8369.103154241835,604541
0_217077,8347.29700811207,604541
0_217206,8357.924676733122,604541
0_217292,8368.81130102929,604541
0_217307,8368.61964721407,604541
0_217500,8354.227227781306,604541
0_217540,8366.764098273328,604541
0_217731,8363.99551116568,604541
0_217774,8364.163240848027,604541
0_217844,8368.709929312101,604541
0_218152,8352.53304904159,604541
0_218279,8362.629526447048,604541
0_218306,8365.636017043133,604541
0_218373,8342.868951326349,604541
0_218389,8335.7844150446,604541
0_218552,8370.365191611847,604541
0_218609,8353.546705918854,604541
0_218716,8387.565157536757,604541
0_218829,8337.321430387545,604541
0_218887,8333.572314950445,604541
0_218922,8350.749855633983,604541
0_219193,8361.971149984176,604541
0_219276,8368.48904307157,604541
0_219322,8373.300588407023,604541
