#sampleID,sum_PRS,SNP_N
0_100277,420.7760731025218,604541
0_100579,420.74752095296986,604541
0_104482,420.3221227841268,604541
0_110342,420.80411025481,604541
0_111021,420.1723970391498,604541
0_111252,421.4200552260714,604541
0_112369,422.50179316590356,604541
0_114247,420.95179553005454,604541
0_116067,422.4418262966163,604541
0_120579,420.60996012282124,604541
0_122464,421.8866310576518,604541
0_124990,421.59257329592793,604541
0_127293,419.1181281102556,604541
0_127758,419.47090169990014,604541
0_129572,419.98135960430267,604541
0_130548,420.710692192572,604541
0_130819,420.36800855222657,604541
0_132169,422.96495515147245,604541
0_134328,419.43397407065663,604541
0_134367,419.89596070250775,604541
0_134943,419.00662198683847,604541
0_136105,420.89397581360805,604541
0_136177,420.55533015864654,604541
0_136466,420.11218596071717,604541
0_136645,420.60617258901027,604541
0_137682,419.9075989295298,604541
0_141456,419.2134006161844,604541
0_142669,419.2178672049946,604541
0_143546,420.97147663852724,604541
0_144706,419.0106333514255,604541
0_145248,419.3025145207513,604541
0_146254,419.24283764403395,604541
0_147768,419.1241839304437,604541
0_149197,421.9955807394605,604541
0_149954,419.7686510548131,604541
0_152569,422.20435338779134,604541
0_153369,421.51916935989254,604541
0_153809,422.0966333179734,604541
0_157010,422.181761550626,604541
0_164212,421.1673096627891,604541
0_164389,420.4641325956752,604541
0_166699,419.26070026429335,604541
0_170035,420.9083592817249,604541
0_171045,423.56679931973224,604541
0_171313,419.3651423219032,604541
0_172126,421.5792661609821,604541
0_172804,420.3427291775439,604541
0_176132,420.3893204165979,604541
0_178001,421.23929641519595,604541
0_178581,418.5292520079224,604541
0_179948,421.3914218383396,604541
0_181181,422.11663738129266,604541
0_182015,420.7803483851796,604541
0_183821,420.84017385728043,604541
0_187084,421.45496275642813,604541
0_187299,419.897610495062,604541
0_187816,420.4942774289349,604541
0_188827,420.9364552491739,604541
0_189235,421.0887079569054,604541
0_189532,420.7269893855993,604541
0_189714,420.8744113591143,604541
0_191540,420.8926719880331,604541
0_192069,419.39074474349536,604541
0_193775,420.8950046025321,604541
0_197113,420.64867412775493,604541
0_197911,420.65193339775817,604541
0_198054,422.3843890832747,604541
0_200064,422.2960767856589,604541
0_200239,420.8528664383588,604541
0_200649,421.11861059624925,604541
0_200948,420.361940222537,604541
0_202050,421.79370660870666,604541
0_202341,421.95026838752796,604541
0_203050,420.71532421748253,604541
0_205015,419.55290058217,604541
0_206131,419.904089511636,604541
0_206281,419.8367506771579,604541
0_209990,420.07068499625615,604541
0_211140,418.54296713508415,604541
0_216174,419.8376264658858,604541
0_219178,420.79765366082955,604541
0_221386,419.3343865834897,604541
0_224580,420.10201696580316,604541
0_229297,421.0139490146086,604541
0_229481,420.5893597789791,604541
0_230183,418.4665512546341,604541
0_230939,420.9040765974085,604541
0_233178,418.61679342212415,604541
0_233509,421.77675943753206,604541
0_234187,419.25999718072444,604541
0_237208,420.489202716853,604541
0_237827,420.1081866655044,604541
0_238446,420.5336427298346,604541
0_239391,420.7286522656514,604541
0_239683,420.2301364584353,604541
0_240200,422.0882051517868,604541
0_242635,419.1215498310275,604541
0_245496,420.1046112237383,604541
0_247306,421.36998143436097,604541
0_250961,420.1612484129199,604541
0_252605,420.8507091067019,604541
0_252905,420.86040859560995,604541
0_253580,419.6226843856657,604541
0_254190,421.5844628351907,604541
0_254508,420.93374212852785,604541
0_255737,420.83235259422247,604541
0_256413,420.63871160874106,604541
0_256926,420.77208943533594,604541
0_258774,419.4890122349112,604541
