#sampleID,sum_PRS,SNP_N
0_100056,6732.689704448689,604541
0_100108,6727.678238121881,604541
0_100193,6730.9302554996075,604541
0_100201,6724.228977906211,604541
0_100259,6727.296571481383,604541
0_100298,6732.856500101077,604541
0_100368,6730.085595314044,604541
0_100473,6731.218963510387,604541
0_100529,6731.1038840169085,604541
0_100625,6732.369873227151,604541
0_100696,6732.198193590482,604541
0_100749,6735.532070000014,604541
0_100786,6733.056370232262,604541
0_100804,6730.398074857606,604541
0_100818,6731.99067806362,604541
0_100898,6729.436040367903,604541
0_100924,6733.170390973174,604541
0_101029,6733.7519373652585,604541
0_101145,6732.544809394826,604541
0_101215,6740.256937461227,604541
0_101368,6734.408723583255,604541
0_101415,6731.983351094644,604541
0_101450,6726.2720798409955,604541
0_101506,6732.921404678769,604541
0_101534,6732.1331820423575,604541
0_101577,6725.106988997517,604541
0_101612,6732.014470327656,604541
0_102041,6733.035282750489,604541
0_102142,6732.438733587435,604541
0_102245,6735.194706415432,604541
0_102406,6735.551276979163,604541
0_102440,6733.661929693393,604541
0_102443,6738.157513093469,604541
0_102578,6725.943472935929,604541
0_102655,6728.67567259305,604541
0_102700,6729.494524143771,604541
0_102790,6738.264605328456,604541
0_102881,6722.223596478173,604541
0_103291,6731.258591059462,604541
0_103359,6733.480228695805,604541
0_103360,6735.618539484314,604541
0_103393,6731.499580724741,604541
0_103431,6730.88615725029,604541
0_103630,6733.208713724464,604541
0_103673,6732.246391666974,604541
0_103687,6736.004613374324,604541
0_103769,6733.801355832118,604541
0_103796,6723.538881432616,604541
0_103892,6729.147503488661,604541
0_103989,6728.958023166385,604541
0_104046,6725.747203024743,604541
0_104051,6737.05679138971,604541
0_104068,6734.5190426858235,604541
0_104133,6734.109099296359,604541
0_104228,6738.875791707622,604541
0_104281,6726.928670285033,604541
0_104502,6729.023384293074,604541
0_104587,6736.410492776763,604541
0_104636,6730.872830540459,604541
0_104652,6729.2654506475465,604541
0_104698,6729.877213686018,604541
0_104730,6728.921833121788,604541
0_104832,6734.978423050005,604541
0_104915,6736.539443354475,604541
0_105047,6727.495589510348,604541
0_105061,6729.089942278817,604541
0_105198,6736.634781739283,604541
0_105256,6731.848603127885,604541
0_105293,6724.384057165822,604541
0_105331,6731.460622439787,604541
0_105370,6736.363426350816,604541
0_105374,6738.780386242899,604541
0_105572,6730.128564748571,604541
0_105649,6732.182922445929,604541
0_105807,6733.376882153267,604541
0_105850,6727.044700959412,604541
0_105861,6732.819783592798,604541
0_105881,6731.596777824302,604541
0_105896,6733.741005507093,604541
0_105909,6731.499798168423,604541
0_105949,6729.172095302227,604541
0_106181,6730.317381341709,604541
0_106188,6731.834128451711,604541
0_106292,6729.017874260125,604541
0_106322,6732.812878861265,604541
0_106328,6733.0150070694945,604541
0_106332,6727.302660449572,604541
0_106365,6733.018781143282,604541
0_106378,6730.480458101354,604541
0_106558,6728.349101940619,604541
0_106596,6734.12148306416,604541
0_106645,6732.78961236285,604541
0_106648,6731.204078163742,604541
0_106752,6725.504459385565,604541
0_106834,6728.662240588123,604541
0_106845,6738.9521835024525,604541
0_106877,6732.443473110012,604541
0_106910,6732.195499287827,604541
0_107154,6729.158424199379,604541
0_107276,6728.85633776407,604541
0_107279,6728.319203448923,604541
0_107297,6731.293919794917,604541
0_107354,6733.502457048512,604541
0_107389,6736.486088309756,604541
0_107442,6729.4538818619185,604541
0_107469,6732.794762258314,604541
0_107485,6733.01052011783,604541
0_107565,6734.2922747942475,604541
0_107718,6733.752844073175,604541
0_107721,6726.041273058622,604541
0_107798,6730.108949617551,604541
0_107856,6726.307518881593,604541
0_107890,6731.51387265975,604541
0_107975,6731.102698353234,604541
0_107984,6731.37087262653,604541
0_108127,6731.6022885662605,604541
0_108187,6728.724789038477,604541
0_108246,6732.288383721096,604541
0_108560,6731.388252759801,604541
0_108570,6727.29530365657,604541
0_108617,6729.844385411305,604541
0_108735,6735.2840029189665,604541
0_108737,6734.012461859432,604541
0_108738,6731.795238118354,604541
0_108786,6731.851159530901,604541
0_108875,6735.608696202447,604541
0_108947,6731.972861728122,604541
0_108980,6731.306086783257,604541
0_108994,6728.475249961157,604541
0_109000,6727.957412323224,604541
0_109120,6727.548603759301,604541
0_109203,6729.609728723818,604541
0_109311,6726.085971924507,604541
0_109420,6731.53040924648,604541
0_109497,6733.41630533166,604541
0_109557,6728.829290360106,604541
0_109666,6729.004564890367,604541
0_109794,6733.732889781268,604541
0_109821,6734.3291556289305,604541
0_109841,6732.29016856402,604541
0_109917,6732.848043414421,604541
0_110164,6726.650357078237,604541
0_110228,6727.758249731657,604541
0_110244,6732.788243890115,604541
0_110261,6724.784751814138,604541
0_110360,6729.694333643052,604541
0_110444,6732.815855236714,604541
0_110464,6732.795631561924,604541
0_110488,6731.736841944144,604541
0_110494,6723.504277451595,604541
0_110529,6735.7777984651075,604541
0_110626,6733.667161465257,604541
0_110795,6732.658800305588,604541
0_110870,6733.371306843255,604541
0_111097,6730.864776888763,604541
0_111108,6730.822737514979,604541
0_111166,6733.885926441093,604541
0_111176,6736.383543516435,604541
0_111195,6733.029040550003,604541
0_111234,6730.146002843682,604541
0_111241,6736.363641266195,604541
0_111266,6729.400109709224,604541
0_111296,6734.267953899393,604541
0_111470,6731.414377321839,604541
0_111586,6732.7338505345215,604541
0_111610,6731.82867038727,604541
0_111649,6731.850367954755,604541
0_111707,6726.537857450699,604541
0_111771,6727.586828557659,604541
0_111781,6738.583648966229,604541
0_111820,6732.9094833694,604541
0_111829,6731.994697859076,604541
0_111893,6730.10165861388,604541
0_111920,6733.558525912805,604541
0_111949,6737.615487332603,604541
0_111988,6729.550634596755,604541
0_111990,6732.973277350975,604541
0_112118,6731.169192752779,604541
0_112225,6731.833064659373,604541
0_112263,6724.4255482729695,604541
0_112292,6734.70328935056,604541
0_112313,6730.601078616498,604541
0_112526,6737.039750829872,604541
0_112545,6730.544362229317,604541
0_112765,6734.008259697002,604541
0_112845,6725.815664818014,604541
0_112848,6729.184017113397,604541
0_112963,6738.695148291505,604541
0_112990,6729.964339692806,604541
0_113111,6726.764074101825,604541
0_113218,6726.370286104469,604541
0_113238,6735.596067286905,604541
0_113247,6732.9198343078615,604541
0_113283,6732.895971581152,604541
0_113426,6736.82878471415,604541
0_113510,6734.938592730795,604541
0_113689,6728.300602002607,604541
0_113763,6731.448883066643,604541
0_113840,6727.934557469763,604541
0_113886,6736.838459899619,604541
0_114347,6731.689334909339,604541
0_114391,6739.140375252459,604541
0_114431,6737.930631645746,604541
0_114445,6732.540386472173,604541
0_114584,6736.754518556878,604541
0_114713,6733.67180731063,604541
0_114731,6731.477372759065,604541
0_114735,6731.082597400675,604541
0_114754,6736.734796939675,604541
0_114793,6731.01317783609,604541
0_114838,6734.358929447655,604541
0_115037,6724.563368866789,604541
0_115170,6731.233228388944,604541
0_115201,6729.623330035104,604541
0_115286,6729.351239030665,604541
0_115305,6732.894026723059,604541
0_115355,6733.810010174689,604541
0_115403,6735.576216738418,604541
0_115480,6726.471389859746,604541
0_115528,6733.554935353281,604541
0_115543,6735.886523123628,604541
0_115722,6730.739083385153,604541
0_115744,6725.944497798844,604541
0_115790,6733.834535520591,604541
0_115927,6729.425980896161,604541
0_115950,6733.815837262512,604541
0_116073,6729.679236551325,604541
0_116228,6726.466425016406,604541
0_116307,6731.45452604642,604541
0_116386,6736.019256622923,604541
0_116422,6731.373770343689,604541
0_116451,6736.907905678902,604541
0_116472,6734.900039050034,604541
0_116512,6730.378713849125,604541
0_116518,6735.682300887907,604541
0_116614,6736.807026798673,604541
0_116663,6724.127771684983,604541
0_116735,6732.706876324375,604541
0_116756,6729.652980349819,604541
0_116763,6729.2543857815535,604541
0_116806,6730.1441394063795,604541
0_116807,6732.905147606543,604541
0_116814,6735.217987530187,604541
0_116903,6729.6862708898,604541
0_116976,6726.412105958508,604541
0_116982,6730.4930089641575,604541
0_117062,6726.842059028439,604541
0_117073,6731.976304139363,604541
0_117091,6733.74639701061,604541
0_117130,6728.477051694296,604541
0_117324,6732.466275909146,604541
0_117327,6732.287225563053,604541
0_117377,6724.8989786805805,604541
0_117411,6725.24968692539,604541
0_117581,6733.340436841367,604541
0_117593,6729.989140526139,604541
0_117648,6728.95290116404,604541
0_117658,6730.01752921001,604541
0_117681,6730.983115597634,604541
0_117905,6727.584659054728,604541
0_118065,6734.884731504951,604541
0_118075,6729.083174450386,604541
0_118128,6730.8315952398625,604541
0_118237,6730.182967853323,604541
0_118272,6731.82835374607,604541
0_118305,6725.917337928946,604541
0_118315,6729.01778730269,604541
0_118346,6729.326115990032,604541
0_118544,6728.654794760971,604541
0_118569,6727.35138223126,604541
0_118702,6726.15339050386,604541
0_118706,6725.217193763934,604541
0_118734,6743.0920791901135,604541
0_118813,6726.340124522978,604541
0_118929,6729.960648411627,604541
0_118968,6728.563844742754,604541
0_119025,6730.609642924298,604541
0_119099,6728.455709251663,604541
0_119164,6731.681957800745,604541
0_119407,6735.785994126303,604541
0_119446,6725.32932005908,604541
0_119546,6729.3097290518335,604541
0_119551,6730.7390398991665,604541
0_119624,6735.18485860452,604541
0_119629,6734.132321472582,604541
0_119669,6726.109003427928,604541
0_119717,6731.657685348316,604541
0_119725,6733.1640821924975,604541
0_119758,6728.645594664486,604541
0_120043,6727.512225277711,604541
0_120085,6733.60441642797,604541
0_120161,6724.925164240506,604541
0_120178,6732.170607947356,604541
0_120263,6731.345694911125,604541
0_120324,6734.197703257585,604541
0_120404,6728.836696923704,604541
0_120587,6730.211372059546,604541
0_120725,6732.71861728657,604541
0_120732,6730.130721033255,604541
0_120820,6730.9722953678565,604541
0_120889,6729.174322974418,604541
0_121069,6724.838843726068,604541
0_121154,6733.530211268242,604541
0_121242,6724.497520133598,604541
0_121371,6722.364161254443,604541
0_121394,6729.677178965757,604541
0_121414,6734.975561852641,604541
0_121692,6729.745001190167,604541
0_121706,6727.166099634884,604541
0_121762,6728.096725845494,604541
0_121884,6732.921449006714,604541
0_121913,6735.2813718376065,604541
0_121917,6737.265611525386,604541
0_122052,6730.926466370095,604541
0_122093,6726.564863735292,604541
0_122325,6729.289144493092,604541
0_122484,6742.200184798987,604541
0_122529,6727.951500727571,604541
0_122938,6735.251947737169,604541
0_122995,6735.2584134173,604541
0_123018,6729.730114440734,604541
0_123161,6732.253445492952,604541
0_123311,6732.762488623085,604541
0_123315,6730.733469881451,604541
0_123453,6733.941312728329,604541
0_123463,6730.135362405448,604541
0_123629,6735.05152288993,604541
0_123633,6728.491985640728,604541
0_123782,6733.518755748389,604541
0_123868,6733.9077988248255,604541
0_123876,6737.239559126681,604541
0_123929,6731.007887589371,604541
0_123952,6734.418956736763,604541
0_123988,6725.906003201775,604541
0_124003,6729.236144558085,604541
0_124046,6732.983079347383,604541
0_124139,6732.427963486803,604541
0_124197,6723.118875772306,604541
0_124221,6730.32996954867,604541
0_124284,6729.335695679819,604541
0_124286,6727.745271106219,604541
0_124425,6733.420322191297,604541
0_124438,6730.541055176944,604541
0_124471,6728.641225985296,604541
0_124570,6725.240650359464,604541
0_124614,6733.376989928772,604541
0_124675,6729.464499197059,604541
0_124743,6734.456923323733,604541
0_124815,6733.446852191307,604541
0_124830,6734.924964861496,604541
0_124886,6727.597721543493,604541
0_124958,6732.305527821373,604541
0_124970,6730.643095279128,604541
0_125000,6735.098471935657,604541
0_125047,6737.293867920066,604541
0_125071,6733.111073778569,604541
0_125102,6735.496635905156,604541
0_125164,6733.386635048339,604541
0_125227,6732.732242822963,604541
0_125250,6732.431991039434,604541
0_125278,6727.028686494651,604541
0_125348,6718.186494672643,604541
0_125426,6734.587114547769,604541
0_125437,6734.031327254463,604541
0_125486,6723.784718103994,604541
0_125565,6734.075298528964,604541
0_125577,6732.921214765099,604541
0_125578,6729.610334634237,604541
0_125592,6728.164243698768,604541
0_125720,6733.48678645405,604541
0_125731,6733.890894122575,604541
0_125803,6731.889111080374,604541
0_125831,6729.755591342551,604541
