#sampleID,sum_PRS,SNP_N
0_100277,648.018234332005,604541
0_100579,650.3295593046,604541
0_104482,651.9489409571033,604541
0_110342,648.9483576220667,604541
0_111021,650.3360427693601,604541
0_111252,650.5874116966557,604541
0_112369,652.712200889155,604541
0_114247,648.3802731862078,604541
0_116067,652.0419518419556,604541
0_120579,649.8509439375441,604541
0_122464,652.0470080081107,604541
0_124990,649.9465013023379,604541
0_127293,649.3393974892401,604541
0_127758,648.1356751853559,604541
0_129572,647.3961924643497,604541
0_130548,649.3837757929372,604541
0_130819,650.3012582274017,604541
0_132169,650.038724639869,604541
0_134328,649.3024374587407,604541
0_134367,647.9073714756826,604541
0_134943,648.0240856465895,604541
0_136105,650.4890294975365,604541
0_136177,648.1711506867618,604541
0_136466,649.8512286084184,604541
0_136645,647.6613071011296,604541
0_137682,650.2137491527876,604541
0_141456,648.5567673175976,604541
0_142669,645.2427208658409,604541
0_143546,650.8524063344262,604541
0_144706,649.0832517851994,604541
0_145248,650.038957170183,604541
0_146254,649.2501218486792,604541
0_147768,648.856897235392,604541
0_149197,652.148630439948,604541
0_149954,650.7117849670353,604541
0_152569,652.8835698631403,604541
0_153369,651.6509483591394,604541
0_153809,651.2905967208129,604541
0_157010,651.1555415373932,604541
0_164212,649.1174617200729,604541
0_164389,652.8980268475424,604541
0_166699,648.8293324555034,604541
0_170035,650.4474168667665,604541
0_171045,651.4002206295742,604541
0_171313,650.458165233303,604541
0_172126,650.6727143289493,604541
0_172804,649.8122404529284,604541
0_176132,650.2680194577027,604541
0_178001,650.5201719551516,604541
0_178581,646.3045785993022,604541
0_179948,653.0772878544054,604541
0_181181,651.3253558572923,604541
0_182015,650.1871293060865,604541
0_183821,651.9412183164075,604541
0_187084,649.5338052780298,604541
0_187299,647.5599925191932,604541
0_187816,648.9881743524104,604541
0_188827,649.9959673323352,604541
0_189235,649.974570852482,604541
0_189532,648.1473305262882,604541
0_189714,649.8410604024494,604541
0_191540,650.9291152642825,604541
0_192069,650.139376149893,604541
0_193775,648.194020828304,604541
0_197113,649.1734013750032,604541
0_197911,651.3973359630975,604541
0_198054,651.0889728063332,604541
0_200064,652.7305708326003,604541
0_200239,647.6745577829388,604541
0_200649,652.7580016108523,604541
0_200948,649.380474868256,604541
0_202050,650.8019992596157,604541
0_202341,651.2424770329955,604541
0_203050,647.6294361423505,604541
0_205015,650.0740506129326,604541
0_206131,649.0321820984251,604541
0_206281,651.2909412759698,604541
0_209990,648.3254560277468,604541
0_211140,651.1963232214601,604541
0_216174,649.2505637497719,604541
0_219178,646.4520140137234,604541
0_221386,648.0526691899153,604541
0_224580,649.2269591664165,604541
0_229297,650.2632160160746,604541
0_229481,649.437477467907,604541
0_230183,648.4599889675987,604541
0_230939,648.4739478688223,604541
0_233178,649.2200770649195,604541
0_233509,652.1124729794906,604541
0_234187,646.6202993319757,604541
0_237208,649.8763532948838,604541
0_237827,650.119936241531,604541
0_238446,649.870090757177,604541
0_239391,649.5215051461973,604541
0_239683,647.6832178018341,604541
0_240200,651.1454524504575,604541
0_242635,648.6548894092684,604541
0_245496,650.1727895530217,604541
0_247306,649.4424298553636,604541
0_250961,651.1767749602702,604541
0_252605,649.8531022593331,604541
0_252905,650.163938253403,604541
0_253580,649.2748899088607,604541
0_254190,652.3471851334884,604541
0_254508,653.0488012861233,604541
0_255737,651.1368677604211,604541
0_256413,649.7990824592898,604541
0_256926,648.6995971733523,604541
0_258774,649.8684966849659,604541
0_261082,650.1659394407658,604541
0_261389,651.4349445789767,604541
0_262855,648.1870639429031,604541
0_263767,647.671802663286,604541
0_264155,653.4063588431248,604541
0_268041,654.3372606387994,604541
0_268479,645.8433981196906,604541
0_268679,649.7159965544056,604541
0_272167,648.8067359277416,604541
0_274379,650.3905493887358,604541
0_274778,652.3021059570362,604541
0_275369,651.6417008836945,604541
0_277302,649.0981863710333,604541
0_279695,649.9226305853645,604541
0_279795,651.4881058692837,604541
0_280049,649.8114704658353,604541
0_282138,647.6232471838117,604541
0_282693,648.8133300416572,604541
0_284101,647.5111581735582,604541
0_284229,650.133739002417,604541
0_284310,648.6538730016013,604541
0_287604,647.8219016732941,604541
0_288214,650.1847031810408,604541
0_290812,647.4366152430979,604541
0_291575,648.575578368214,604541
0_292324,646.4536224240528,604541
0_293028,650.9694131799553,604541
0_294488,648.568663992963,604541
0_294537,648.8514495357573,604541
0_294716,648.5702111907075,604541
0_297548,649.1506351631001,604541
0_298025,648.3741016501665,604541
0_298222,651.8177302132403,604541
0_298401,651.6980800636499,604541
0_299516,649.5651672871195,604541
0_300311,652.3030772805309,604541
0_300874,648.5890063239808,604541
0_301964,647.2911092794973,604541
0_302416,648.286668158797,604541
0_303379,649.342053364375,604541
0_306544,649.158042486989,604541
0_306781,647.0704489021095,604541
0_307309,649.7681172422604,604541
0_308623,649.5254959952679,604541
0_309854,647.7494887305113,604541
0_310394,650.7369802594443,604541
0_313692,650.788211334701,604541
0_314384,651.4804236814551,604541
0_316176,652.0388783677666,604541
0_316724,648.9008329975424,604541
0_318585,650.4374432040855,604541
0_320153,650.9252278337578,604541
0_320183,647.6391260969006,604541
0_325099,651.4002549351808,604541
0_325541,648.6880797186051,604541
0_325931,649.9837224373221,604541
0_326990,649.6184355455462,604541
0_328491,648.9949294319476,604541
0_328555,648.1355147133431,604541
0_328808,650.6317047355406,604541
0_329299,650.0570173039151,604541
0_330232,649.9469585842355,604541
0_330942,648.8434313898944,604541
0_336267,649.9752510688635,604541
0_336635,647.0140748052758,604541
0_336708,650.3286130134018,604541
0_337936,648.7248240823682,604541
0_338457,650.4366163616404,604541
0_338926,650.1337526803603,604541
0_341421,648.4576661277191,604541
0_342781,651.3858869935118,604541
0_346393,647.5352763042717,604541
0_347817,651.4228320243027,604541
0_348024,648.9810038398381,604541
0_349955,649.5185789351771,604541
0_350581,649.193298219716,604541
0_351280,648.4870629439175,604541
0_351346,651.90962515108,604541
0_352287,649.2218262099536,604541
0_353177,649.3326880925488,604541
0_354504,651.3211362550455,604541
0_355319,650.9792485000728,604541
0_356315,649.1444901778267,604541
0_357020,647.460770386549,604541
0_358623,650.7705844810431,604541
0_359746,650.5665851570997,604541
0_360093,648.1772752720375,604541
0_364479,648.6634977152013,604541
0_367968,649.5849676950871,604541
0_369915,653.3052370068228,604541
0_373519,652.1628635154781,604541
0_374934,647.4829968704793,604541
0_375079,648.1059339573794,604541
0_376866,648.8525547360014,604541
0_378996,649.727887138358,604541
0_383833,648.2911133839688,604541
0_384459,647.3388651431535,604541
0_388685,649.5493845156749,604541
0_390025,650.0172717634115,604541
0_391424,650.0024316407969,604541
0_395737,650.2491166928316,604541
0_396323,648.0038946623658,604541
0_399418,651.0371980885783,604541
0_400332,649.0768242676713,604541
0_404355,650.2825701655723,604541
0_405176,651.4066435684312,604541
0_407237,650.7901962829861,604541
0_407282,649.8999567996586,604541
0_409558,650.9492627199096,604541
0_411165,650.8103120273229,604541
0_411616,649.60375050832,604541
0_412706,647.9236788064431,604541
0_412865,649.4716173884555,604541
0_413987,651.3467863784878,604541
0_414071,650.6505412938656,604541
0_414348,649.5542297495838,604541
0_416108,650.7100114604566,604541
0_416492,650.8634588399747,604541
0_417563,649.2054216649647,604541
0_418239,648.2324189988622,604541
0_418623,651.2859227531424,604541
0_419214,649.8754130409807,604541
0_420039,648.548848926264,604541
0_420696,648.0408227079425,604541
0_420862,652.5090300587925,604541
0_420901,651.0512955646751,604541
0_421434,650.3572878594956,604541
0_423476,648.5383539468882,604541
0_424259,649.8050288131338,604541
0_427881,649.1518350329508,604541
0_429370,650.0032988719022,604541
0_431377,651.0152479859919,604541
0_432181,651.6667611632114,604541
0_433534,647.9226646571074,604541
0_433997,650.7884204611163,604541
0_436053,653.1043155598014,604541
0_437442,648.1271682788448,604541
0_438844,651.6556610711845,604541
0_440075,648.3927809999117,604541
0_442059,650.5007987613174,604541
0_443336,648.956814720396,604541
0_444441,649.4130218402992,604541
0_445709,649.6714536385417,604541
0_450006,649.9622296547807,604541
0_450187,650.016427784046,604541
0_451478,646.5891034539646,604541
0_451597,649.3970926233762,604541
0_454149,651.6931759609632,604541
0_454509,651.0218890745183,604541
0_454993,649.4909707761892,604541
0_455747,649.4500376748134,604541
0_457236,650.2647183307662,604541
0_457874,650.9732927152636,604541
0_457977,650.5148103407445,604541
0_463494,650.8444427226337,604541
0_464214,651.8334497520858,604541
0_465808,650.4704823967468,604541
0_467048,650.1704042686457,604541
0_467082,649.6067475448403,604541
0_469567,647.7041655565827,604541
0_470417,647.8052694684551,604541
0_470665,647.2084573858156,604541
0_471429,651.2071928936281,604541
0_473321,651.5810449025691,604541
0_478097,649.2384280051817,604541
0_482923,650.4098239204554,604541
0_483120,647.7496561244456,604541
0_484305,649.6905432444403,604541
0_485335,650.5642449108616,604541
0_485408,647.5106920208949,604541
0_485851,648.8550988754633,604541
0_486922,648.0390155531261,604541
0_487525,650.781146482241,604541
0_488774,649.2257623173828,604541
0_489011,649.8327783025397,604541
0_489207,650.7758383979829,604541
0_490399,649.6434543063144,604541
0_491900,647.1979191402761,604541
0_493878,651.2792949396784,604541
0_494176,649.6764578310801,604541
0_494680,650.540839872496,604541
0_495359,649.5875345800716,604541
0_496333,652.5758594700039,604541
0_496402,647.6820858009952,604541
0_497396,650.3304590112853,604541
0_502300,647.6179240589516,604541
0_502591,648.1116756253606,604541
0_504163,650.9218729973733,604541
0_507472,649.4778763879647,604541
0_507936,651.244439504751,604541
0_508641,648.108409631654,604541
0_510571,651.3850168739705,604541
0_510911,649.7868180487953,604541
0_512634,649.7162696024759,604541
0_512791,649.8057583494167,604541
0_513350,650.3441598334268,604541
0_514016,648.7601246276595,604541
0_515334,652.0030771882205,604541
0_517428,651.6071231961203,604541
0_517458,650.26010652296,604541
0_525337,649.2895916173346,604541
0_525599,648.6738958032183,604541
0_526620,649.9459600420602,604541
0_526848,649.6564498155814,604541
0_527087,650.3282441669433,604541
0_530012,649.8084918945763,604541
0_531171,652.4607816106081,604541
0_533229,648.5843384005686,604541
0_533552,649.1599630525577,604541
0_533725,649.3068655214735,604541
0_534579,647.3855316415279,604541
0_537080,649.6785509865695,604541
0_538269,647.5332218263683,604541
0_540976,650.5711848085728,604541
0_541461,646.5137158248613,604541
0_542694,649.2121057948575,604541
0_547045,650.7836294699373,604541
0_547325,650.0121897677748,604541
0_547633,648.0427085941409,604541
0_548612,648.408301782617,604541
0_548767,648.31200248242,604541
0_548996,651.8892843576809,604541
0_550163,647.5330395785469,604541
0_550996,650.5445573405906,604541
0_553143,651.1853342860577,604541
0_553689,650.5687545491235,604541
0_554221,649.2333121975969,604541
0_555982,649.0103204752221,604541
0_557315,651.017484810558,604541
0_558649,650.6736368018926,604541
0_561814,648.6436403982264,604541
0_562188,646.728294299156,604541
0_566869,649.0957982048488,604541
0_566977,650.4832388803225,604541
0_567143,650.5705420722978,604541
0_567797,647.7466508790098,604541
0_570732,650.8282037384682,604541
0_571582,651.9201293603209,604541
0_572462,652.2384247877334,604541
0_572605,651.5699713997477,604541
0_573646,648.6849871485063,604541
0_574507,649.5715012342428,604541
0_575723,651.7047748649215,604541
0_578133,650.7124289825146,604541
0_579707,648.3013095708677,604541
0_580049,647.3993930517722,604541
0_585136,647.6102249018962,604541
0_588031,648.1533155230201,604541
0_588315,650.3842335561245,604541
0_589587,650.1496613783569,604541
0_590023,650.8966559302479,604541
0_590067,649.6397680438175,604541
0_592013,651.2517167852066,604541
0_594151,651.5607054314895,604541
0_596588,649.9598035069107,604541
0_596956,648.7928973255084,604541
0_597167,648.9101495506617,604541
0_598458,649.0773513383056,604541
0_598770,652.632102125832,604541
0_599588,647.794608726341,604541
434_101188,650.349798382887,604541
434_540901,651.7176063079647,604541
438_105651,650.7165089399341,604541
439_134021,651.6987049889568,604541
442_108651,649.586464858518,604541
447_113694,651.8052930813284,604541
452_260589,650.2213290105759,604541
452_374613,648.5954275338283,604541
455_337883,651.6396591784521,604541
456_119284,651.5884024102504,604541
456_396878,651.0608964493844,604541
457_431612,650.2651767609485,604541
460_124582,649.773365833078,604541
460_301485,649.7701941019053,604541
462_125753,647.4326884918954,604541
462_431496,651.1256693219642,604541
463_537861,650.8277591944254,604541
464_126475,648.5256433326015,604541
464_556225,648.0492864246203,604541
465_128656,651.8671967206843,604541
465_189829,650.2377379253309,604541
465_229395,651.8863352446117,604541
469_130086,651.5409461125236,604541
469_550736,649.6275593609424,604541
471_130357,651.2159637914399,604541
471_574537,651.6683740298802,604541
475_134105,650.1850937440165,604541
475_338776,649.5914993923371,604541
476_135553,646.90989955025,604541
476_243626,649.5075211849824,604541
476_334742,647.2328425834208,604541
478_526103,648.5982782932962,604541
480_139384,648.8524997961971,604541
480_273360,649.285001641398,604541
480_436003,649.3379528570398,604541
481_573564,652.9419776537638,604541
483_142363,649.9320274356423,604541
483_187178,649.2013336409454,604541
483_278610,650.2475369953322,604541
493_150581,650.8177329843154,604541
493_301786,649.9828826574795,604541
495_394856,650.5983685964134,604541
496_152989,649.559811697895,604541
496_319558,649.2465693532113,604541
498_153313,649.6644089661104,604541
504_157294,647.504389910874,604541
504_446509,647.891725241951,604541
510_578279,648.2741781781878,604541
513_164540,648.6759505359512,604541
513_432899,649.1026548650444,604541
514_164155,651.3293830113195,604541
514_583609,649.3952678882994,604541
521_169389,649.7164348770594,604541
522_169679,650.0428029504558,604541
522_340400,649.8699121968219,604541
525_459465,651.2698249469163,604541
526_171993,652.9904696343439,604541
526_594573,651.3844469718747,604541
529_172819,651.8177187158843,604541
529_517084,650.0092391803132,604541
529_588091,649.0730473049537,604541
530_172917,649.0662233661756,604541
530_480497,649.9118425435785,604541
531_173674,648.9636059460119,604541
534_178755,650.0517533070902,604541
536_185943,646.5906629114442,604541
536_198302,648.221333256785,604541
548_326006,647.7759604313408,604541
553_198954,650.5359511098281,604541
553_254504,650.6686356343012,604541
553_562617,650.7202377216778,604541
557_273674,651.3811829138151,604541
558_208973,649.8211251170947,604541
558_333508,652.627223186995,604541
559_210087,650.4639418101522,604541
559_287123,648.6043093272432,604541
561_293331,647.1838655743535,604541
565_213555,650.8674680269188,604541
565_500881,649.4930442076821,604541
575_225281,650.4988822303059,604541
575_342821,648.9886537250029,604541
584_238587,651.6197524801779,604541
587_243515,649.0047391360738,604541
587_545845,649.0580612360311,604541
588_244128,650.5673321625834,604541
588_506319,649.2968205223866,604541
590_247607,650.4100751001013,604541
590_537990,650.1877615723836,604541
598_258126,647.178189463979,604541
598_297679,647.1487547376005,604541
598_511349,649.4034163954009,604541
609_275123,650.5784769394917,604541
612_277150,651.6705667071816,604541
612_546283,648.9871859352993,604541
617_284016,649.0392652637516,604541
618_285063,650.9037726576814,604541
618_292789,650.9079180682534,604541
618_599049,650.8214923700597,604541
621_288576,651.1508181943954,604541
621_339518,648.9302252925693,604541
622_290365,650.3119318245497,604541
622_419142,650.529651841712,604541
634_330426,650.3490800176102,604541
647_325330,650.125060222724,604541
658_339783,648.5040983189838,604541
658_426104,649.0172803362332,604541
662_349020,650.4968591832351,604541
662_513675,648.102844001989,604541
666_410581,650.3188803418807,604541
666_464197,649.8154651015285,604541
667_351156,649.8635811744415,604541
676_372287,648.3256583366372,604541
676_382639,648.3064782805723,604541
676_524060,648.1008922074285,604541
678_536348,649.1472343822671,604541
690_400069,649.9451850137765,604541
690_433317,650.2970793779799,604541
693_472943,649.9778310885283,604541
694_404337,651.2351748174242,604541
694_477335,650.4869674197728,604541
697_415282,652.4813963925096,604541
697_442768,651.0698660629546,604541
702_418956,649.9143343560297,604541
702_469622,651.2496440618827,604541
714_437481,648.6389406558751,604541
723_453372,651.8394649036652,604541
723_494588,651.0303341710518,604541
725_466501,650.7728967605764,604541
725_468260,648.818315339903,604541
732_584185,650.3976852580998,604541
734_493646,649.6135144040493,604541
734_504017,649.7478400879303,604541
734_547896,649.6444184091898,604541
739_519945,648.2187366395755,604541
739_572026,650.4401866462915,604541
741_548132,650.6844219704534,604541
743_552549,650.4980040236447,604541
746_561601,650.5076286813278,604541
746_592122,649.4127362544434,604541
