#sampleID,sum_PRS,SNP_N
0_100277,5800.587382723645,604541
0_100579,5800.488306522157,604541
0_104482,5817.559065429634,604541
0_110342,5804.782724493593,604541
0_111021,5811.77609903276,604541
0_111252,5797.216847260966,604541
0_112369,5804.1698549035,604541
0_114247,5801.6774924574665,604541
0_116067,5804.6271176872615,604541
0_120579,5802.368205246897,604541
0_122464,5798.565732833869,604541
0_124990,5820.311571740647,604541
0_127293,5792.579274488027,604541
0_127758,5793.683239737676,604541
0_129572,5796.597401456251,604541
0_130548,5834.737012197885,604541
0_130819,5802.722224491421,604541
0_132169,5797.439944764722,604541
0_134328,5799.51140983006,604541
0_134367,5811.391591404075,604541
0_134943,5802.497411714073,604541
0_136105,5797.910023162032,604541
0_136177,5801.877084212093,604541
0_136466,5804.14481859507,604541
0_136645,5794.996416043044,604541
0_137682,5804.723199572638,604541
0_141456,5791.648006416597,604541
0_142669,5804.218421279165,604541
0_143546,5795.594519507424,604541
0_144706,5798.094309791646,604541
0_145248,5801.711158577277,604541
0_146254,5797.2645174425925,604541
0_147768,5806.374014410927,604541
0_149197,5800.527563610149,604541
0_149954,5806.165530195525,604541
0_152569,5781.660647375233,604541
0_153369,5814.483336158091,604541
0_153809,5805.180000439684,604541
0_157010,5818.739373775312,604541
0_164212,5800.14480084515,604541
0_164389,5800.662297441633,604541
0_166699,5810.114852319928,604541
0_170035,5801.155561038423,604541
0_171045,5802.801814155811,604541
0_171313,5791.036557220815,604541
0_172126,5810.548360969356,604541
0_172804,5809.702966812313,604541
0_176132,5803.040235213692,604541
0_178001,5785.026123865465,604541
0_178581,5810.205368438537,604541
0_179948,5804.3343212917425,604541
0_181181,5804.635645218752,604541
0_182015,5798.188552729909,604541
0_183821,5790.734526293342,604541
0_187084,5797.234518924029,604541
0_187299,5793.099287974954,604541
0_187816,5805.209526721465,604541
0_188827,5802.428741205381,604541
0_189235,5803.911735033835,604541
0_189532,5781.7579169175415,604541
0_189714,5790.373705244979,604541
0_191540,5799.261526865537,604541
0_192069,5789.526164190559,604541
0_193775,5799.023494562936,604541
0_197113,5799.631710573664,604541
0_197911,5801.19567188223,604541
0_198054,5803.634234654281,604541
0_200064,5799.598922356606,604541
0_200239,5783.789066641689,604541
0_200649,5794.635072636834,604541
0_200948,5809.946741330832,604541
0_202050,5800.540970273474,604541
0_202341,5800.934578611382,604541
0_203050,5802.43544548099,604541
0_205015,5793.726435359148,604541
0_206131,5822.664208797116,604541
0_206281,5809.360814054092,604541
0_209990,5805.3826040143185,604541
0_211140,5819.516470790115,604541
0_216174,5807.79358817308,604541
0_219178,5795.29485882565,604541
0_221386,5803.159144892338,604541
0_224580,5808.617957939319,604541
0_229297,5804.574731918819,604541
0_229481,5806.38570216611,604541
0_230183,5813.248571568246,604541
0_230939,5802.560508702841,604541
0_233178,5788.401093661652,604541
0_233509,5802.383897143401,604541
0_234187,5811.634491531115,604541
0_237208,5802.038498876627,604541
0_237827,5811.256412800228,604541
0_238446,5788.184453550734,604541
0_239391,5803.089905142008,604541
0_239683,5796.498568052811,604541
0_240200,5788.930166785864,604541
0_242635,5803.1236095379045,604541
0_245496,5777.705201148469,604541
0_247306,5804.94592530902,604541
0_250961,5803.173580051847,604541
0_252605,5796.586220352225,604541
0_252905,5794.0741427158855,604541
0_253580,5808.839154753901,604541
0_254190,5803.0349137577405,604541
0_254508,5815.470378882138,604541
0_255737,5792.322083874388,604541
0_256413,5808.758238984225,604541
0_256926,5813.8767323836,604541
0_258774,5810.07406056914,604541
0_261082,5801.395734397421,604541
0_261389,5809.433043457555,604541
0_262855,5799.483244425656,604541
0_263767,5803.88289300795,604541
0_264155,5805.737695053831,604541
0_268041,5820.259499834197,604541
0_268479,5805.5264845493975,604541
0_268679,5795.319306630114,604541
0_272167,5798.117678966812,604541
0_274379,5795.071651340515,604541
0_274778,5809.107151945744,604541
0_275369,5805.688403333041,604541
0_277302,5795.724534144561,604541
0_279695,5803.748907175016,604541
0_279795,5807.377799180304,604541
0_280049,5827.812204819353,604541
0_282138,5780.579964505948,604541
0_282693,5798.10894397231,604541
0_284101,5801.578861764986,604541
0_284229,5790.4476976561255,604541
0_284310,5797.824771000361,604541
0_287604,5805.482172462884,604541
0_288214,5803.989901346766,604541
0_290812,5807.375297456491,604541
0_291575,5809.165247335917,604541
0_292324,5802.210847575914,604541
0_293028,5796.591685296158,604541
0_294488,5800.948864523003,604541
0_294537,5788.413866494883,604541
0_294716,5795.746683832059,604541
0_297548,5798.833078110459,604541
0_298025,5802.166264361141,604541
0_298222,5795.594249990516,604541
0_298401,5807.2686871159685,604541
0_299516,5813.48610611024,604541
0_300311,5801.697029787317,604541
0_300874,5818.378697778472,604541
0_301964,5799.170249941997,604541
0_302416,5806.7122850994665,604541
0_303379,5812.24062112039,604541
0_306544,5809.074488704752,604541
0_306781,5802.8297718282765,604541
0_307309,5804.296867104539,604541
0_308623,5816.460960729502,604541
0_309854,5810.0669148555235,604541
0_310394,5804.07505991281,604541
0_313692,5817.781716998627,604541
0_314384,5815.1818034810685,604541
0_316176,5797.679375851228,604541
0_316724,5798.737598363436,604541
0_318585,5796.330246833611,604541
0_320153,5818.0206745306505,604541
0_320183,5796.040604864251,604541
0_325099,5805.761151900957,604541
0_325541,5809.221514852029,604541
0_325931,5797.798547092413,604541
0_326990,5811.921607366448,604541
0_328491,5808.177968492332,604541
0_328555,5805.214072868135,604541
0_328808,5799.348993834476,604541
0_329299,5796.275950458085,604541
0_330232,5805.090443194774,604541
0_330942,5797.552732919773,604541
0_336267,5816.42104102461,604541
0_336635,5775.811727374485,604541
0_336708,5801.41274320456,604541
0_337936,5806.04719096204,604541
0_338457,5791.9722346092,604541
0_338926,5801.378019819306,604541
0_341421,5793.448195148662,604541
0_342781,5801.234193095209,604541
0_346393,5792.851566498911,604541
0_347817,5801.485223948892,604541
0_348024,5801.197748963307,604541
0_349955,5811.801388950357,604541
0_350581,5816.27842123778,604541
0_351280,5808.319574680171,604541
0_351346,5815.385675890754,604541
0_352287,5806.15695571596,604541
0_353177,5801.616842482905,604541
0_354504,5808.335362302104,604541
0_355319,5806.853520165917,604541
0_356315,5790.058255733669,604541
0_357020,5803.185855867467,604541
0_358623,5804.389767939753,604541
0_359746,5770.362547647612,604541
0_360093,5799.030757070748,604541
0_364479,5805.8846058220815,604541
0_367968,5795.543046943913,604541
0_369915,5817.018032052708,604541
0_373519,5816.490417510597,604541
0_374934,5807.040385943789,604541
0_375079,5796.254260537784,604541
0_376866,5790.372374011539,604541
0_378996,5796.858675141708,604541
0_383833,5805.542769681422,604541
0_384459,5799.008753960736,604541
0_388685,5796.7659634128995,604541
0_390025,5797.270333436963,604541
0_391424,5787.743896732692,604541
0_395737,5804.709166853892,604541
0_396323,5813.286077264906,604541
0_399418,5806.065181527195,604541
0_400332,5811.537285309614,604541
0_404355,5801.876559207626,604541
0_405176,5806.068335155589,604541
0_407237,5814.787332458668,604541
0_407282,5808.607003566824,604541
0_409558,5805.439602200173,604541
0_411165,5811.240073361485,604541
0_411616,5802.967311142158,604541
0_412706,5800.139959933206,604541
0_412865,5799.927833748995,604541
0_413987,5798.989966455003,604541
0_414071,5802.335764368281,604541
0_414348,5809.391339651798,604541
0_416108,5806.68416802796,604541
0_416492,5812.200642900416,604541
0_417563,5803.554134984279,604541
0_418239,5788.879827945558,604541
0_418623,5794.267586833047,604541
0_419214,5813.7877204832985,604541
0_420039,5805.346331372273,604541
0_420696,5799.797877810042,604541
0_420862,5791.154145794553,604541
0_420901,5788.741052839045,604541
0_421434,5808.644096832436,604541
0_423476,5799.420653220799,604541
0_424259,5794.568982935774,604541
0_427881,5779.926269866414,604541
0_429370,5795.178798450123,604541
0_431377,5814.461411045098,604541
0_432181,5817.785669111867,604541
0_433534,5778.634268024658,604541
0_433997,5818.866991503506,604541
0_436053,5784.675262063098,604541
0_437442,5790.030942857541,604541
0_438844,5819.635013842812,604541
0_440075,5814.059962546597,604541
0_442059,5799.071391205314,604541
0_443336,5789.024069187013,604541
0_444441,5817.7089543047905,604541
0_445709,5788.672473918375,604541
0_450006,5790.058328521302,604541
0_450187,5797.476196354676,604541
0_451478,5809.049617947117,604541
0_451597,5808.102970659762,604541
0_454149,5806.0525372481525,604541
0_454509,5808.376971343465,604541
0_454993,5811.676518386783,604541
0_455747,5807.409225981496,604541
0_457236,5803.8689481381625,604541
0_457874,5790.037200662141,604541
0_457977,5805.7684740522345,604541
0_463494,5811.594678105703,604541
0_464214,5804.069052441085,604541
0_465808,5790.747654292045,604541
0_467048,5787.224696908523,604541
0_467082,5815.082364543962,604541
0_469567,5796.9534226002925,604541
0_470417,5794.555705621667,604541
0_470665,5795.537579904096,604541
0_471429,5799.985757661756,604541
0_473321,5793.1827815217675,604541
0_478097,5816.913533965403,604541
0_482923,5805.706556002249,604541
0_483120,5785.537128442195,604541
0_484305,5782.474124728967,604541
0_485335,5797.290444548433,604541
0_485408,5809.805925564137,604541
0_485851,5796.610205678649,604541
0_486922,5794.04874051241,604541
0_487525,5809.65348670264,604541
0_488774,5806.128707689497,604541
0_489011,5789.236696239941,604541
0_489207,5806.012547291595,604541
0_490399,5822.05770345918,604541
0_491900,5814.373787058899,604541
0_493878,5798.633352891985,604541
0_494176,5802.427564931376,604541
0_494680,5787.4052481182725,604541
0_495359,5809.932404619717,604541
0_496333,5828.137812355128,604541
0_496402,5812.134426837721,604541
0_497396,5810.031436164233,604541
0_502300,5793.5344376416715,604541
0_502591,5798.401979049716,604541
0_504163,5796.723438924743,604541
0_507472,5791.721077448113,604541
0_507936,5811.157469123326,604541
0_508641,5798.3694906277315,604541
0_510571,5793.91766140312,604541
0_510911,5800.087835969251,604541
0_512634,5808.718001465144,604541
0_512791,5808.729536269919,604541
0_513350,5799.800840203269,604541
0_514016,5794.573659251585,604541
0_515334,5816.060147395323,604541
0_517428,5814.018065356332,604541
0_517458,5797.6075268475815,604541
0_525337,5809.398481518507,604541
0_525599,5806.306226361473,604541
0_526620,5807.83703408841,604541
0_526848,5808.700151616677,604541
