#sampleID,sum_PRS,SNP_N
0_137306,16531.735410665315,604541
0_137313,16471.937146624925,604541
0_137402,16451.785409747372,604541
0_137594,16450.87796366318,604541
0_137710,16470.063049775927,604541
0_137834,16482.09108783128,604541
0_137892,16497.14447204478,604541
0_137904,16465.437837335703,604541
0_138321,16480.296276134643,604541
0_138432,16427.28093787012,604541
0_138469,16472.794013801205,604541
0_138678,16494.152265407916,604541
0_138690,16406.726907634333,604541
0_138746,16467.85653459691,604541
0_138755,16497.95985288593,604541
0_138785,16487.659911312465,604541
0_139469,16454.421115931265,604541
0_139514,16453.876792507468,604541
0_139525,16458.49861349496,604541
0_139699,16463.550410636217,604541
0_139941,16519.684503378478,604541
0_140124,16426.283597254078,604541
0_140194,16448.54157611952,604541
0_140675,16451.551823405032,604541
0_140696,16415.219792027725,604541
0_140826,16374.486550251242,604541
0_140899,16486.800269795785,604541
0_141006,16458.87816640404,604541
0_141025,16396.42307332013,604541
0_141196,16480.759690927833,604541
0_141301,16526.903767663145,604541
0_141371,16539.973456434604,604541
0_141427,16434.62726227964,604541
0_141543,16524.993387626582,604541
0_141836,16465.24224433994,604541
0_141898,16403.618039136156,604541
0_142015,16504.22315249528,604541
0_142102,16457.19109292285,604541
0_142260,16454.515113621263,604541
0_142278,16453.894779355887,604541
0_142647,16470.43420703353,604541
0_142734,16477.56582258487,604541
0_143124,16465.7866828322,604541
0_143125,16429.6333273589,604541
0_143205,16475.268473218788,604541
0_143209,16436.300290634623,604541
0_143806,16470.85486282725,604541
0_143933,16379.188769684853,604541
0_144090,16479.683069140672,604541
0_144139,16488.946506418597,604541
0_144222,16479.00982368146,604541
0_144288,16435.059286414576,604541
0_144293,16455.16324986836,604541
0_144402,16507.777747001368,604541
0_144766,16499.554730906526,604541
0_144955,16432.656567426457,604541
0_145414,16455.71182878135,604541
0_145516,16480.497042086878,604541
0_145765,16439.77108686403,604541
0_145798,16458.62854884388,604541
0_145936,16448.72660461508,604541
0_145986,16448.62536308717,604541
0_145994,16465.802229079454,604541
0_146169,16445.095405204815,604541
0_146204,16441.68698337543,604541
0_146333,16440.48183617775,604541
0_146638,16480.92024567381,604541
0_146672,16444.279946843322,604541
0_146854,16382.676007482994,604541
0_146982,16469.137980348387,604541
0_147129,16503.02197843926,604541
0_147150,16443.363258588946,604541
0_147232,16466.418753829737,604541
0_147477,16477.543745313844,604541
0_147500,16454.961879835217,604541
0_147502,16466.66792108752,604541
0_147631,16397.024313365942,604541
0_147701,16507.210057727378,604541
0_147778,16470.814992853655,604541
0_148053,16451.163274501414,604541
0_148117,16479.771645538258,604541
0_148141,16476.53444182521,604541
0_148253,16476.18052367996,604541
0_148364,16403.715815089046,604541
0_148546,16385.571808369452,604541
0_148557,16460.7444303598,604541
0_148602,16449.928681851638,604541
0_148773,16462.764464891923,604541
0_149124,16451.381553958105,604541
0_149224,16460.82848817892,604541
0_149674,16475.78811102719,604541
0_149971,16461.839691446115,604541
0_150157,16458.61778427751,604541
0_150183,16458.21526309233,604541
0_150305,16460.751247187836,604541
0_150638,16415.854595216842,604541
0_150984,16463.972923815065,604541
0_151005,16479.48767048861,604541
0_151277,16488.10636057596,604541
0_151421,16479.96423297278,604541
0_151571,16462.878152977715,604541
0_151636,16468.927384017516,604541
0_151657,16507.030123498196,604541
0_151662,16441.042389009952,604541
0_151720,16462.78144112251,604541
0_151810,16487.81588790315,604541
0_151851,16463.24140790059,604541
0_151953,16477.89791870164,604541
0_151973,16399.414347908558,604541
0_152026,16447.716148730844,604541
0_152198,16455.796209328448,604541
0_152706,16523.31306860999,604541
0_152793,16462.94940527881,604541
0_152918,16445.22755380697,604541
0_152980,16454.907399484764,604541
0_153167,16438.63688047235,604541
0_153673,16490.16740879386,604541
0_153798,16466.29734176804,604541
0_153861,16484.35359355403,604541
0_153873,16513.439289236652,604541
0_153920,16512.1761659598,604541
0_153998,16368.314873868605,604541
0_154023,16510.956436706492,604541
0_154146,16427.88121035668,604541
0_154187,16429.678455832625,604541
0_154458,16507.9761791084,604541
0_154477,16472.552867587416,604541
0_154509,16431.741641787725,604541
0_154589,16506.996141644995,604541
0_154816,16392.38860506646,604541
0_154896,16480.669080935033,604541
0_155105,16459.1194779085,604541
0_155203,16470.745131519292,604541
0_155280,16535.748459611645,604541
0_155326,16431.759068541967,604541
0_155410,16451.509545282544,604541
0_155583,16528.79354067025,604541
0_155642,16504.866109959414,604541
0_155662,16415.658105272672,604541
0_156187,16503.267817003834,604541
0_156240,16477.159305512716,604541
0_156422,16486.740324854574,604541
0_156533,16475.758543736985,604541
0_156959,16468.198502530406,604541
0_157009,16368.580149308427,604541
0_157031,16460.59989850117,604541
0_157128,16442.37477657954,604541
0_157176,16448.38263643821,604541
0_157269,16456.703940125743,604541
0_157285,16488.530544441117,604541
0_157307,16432.702140499925,604541
0_157388,16452.197193200824,604541
0_157710,16459.21422752999,604541
0_157865,16471.544342930618,604541
0_158184,16476.716177333954,604541
0_158243,16451.216383875046,604541
0_158401,16419.3127108016,604541
0_158519,16470.233093498868,604541
0_158563,16443.38881198483,604541
0_158699,16452.44215021754,604541
0_158861,16475.84066803859,604541
0_158890,16410.278158590478,604541
0_158918,16455.584635813197,604541
0_158984,16483.063874666117,604541
0_159274,16387.689960150165,604541
0_159373,16497.71012213947,604541
0_159404,16465.485565533614,604541
0_159425,16417.98950241804,604541
0_159573,16483.361013122634,604541
0_159642,16512.38675059441,604541
0_159767,16469.74228965266,604541
0_159784,16502.47587590264,604541
0_159923,16431.62482578427,604541
0_159945,16491.644900187606,604541
0_160060,16452.216976773318,604541
0_160178,16450.42322833309,604541
0_160394,16461.14161020639,604541
0_160587,16452.48980652797,604541
0_160690,16443.97386494697,604541
0_160715,16522.621999137333,604541
0_160774,16456.750217191333,604541
0_160970,16538.89735453698,604541
0_161098,16527.776476447645,604541
0_161323,16449.57596937632,604541
0_161326,16454.445122903755,604541
0_161347,16494.91872460456,604541
0_161407,16476.313135320364,604541
0_161445,16480.016781906274,604541
0_161688,16419.34292334687,604541
0_161720,16475.608033272067,604541
0_161837,16491.48895630222,604541
0_161838,16453.558211939853,604541
0_161859,16441.631580811136,604541
0_162182,16373.278281297797,604541
0_162261,16472.548654611543,604541
0_162273,16461.168172787307,604541
0_162808,16491.64878418626,604541
0_162813,16471.749765220837,604541
0_162984,16435.404814903213,604541
0_163191,16438.19674581356,604541
0_163277,16439.94059167112,604541
0_163394,16481.021706584415,604541
0_163526,16456.15381320147,604541
0_163547,16465.747531949575,604541
0_163557,16419.96982720498,604541
0_163660,16445.145706623898,604541
0_163727,16464.488609667664,604541
0_163854,16376.282255019225,604541
0_164168,16443.794018925146,604541
0_164245,16448.89705233505,604541
0_164335,16464.27172898954,604541
0_164368,16430.437378322065,604541
0_164758,16550.708714250723,604541
0_164808,16469.448714301252,604541
0_164927,16500.297177346747,604541
0_165023,16466.894272655914,604541
0_165027,16418.219584739963,604541
0_165175,16424.671732485724,604541
0_165194,16499.37672025283,604541
0_165372,16486.05619129351,604541
0_165385,16466.786366274155,604541
0_165441,16435.65595948305,604541
0_165536,16436.346656187536,604541
0_165664,16485.215922669482,604541
0_165973,16477.22119517653,604541
0_165978,16434.87334252429,604541
0_166277,16478.51823860731,604541
0_166278,16457.804206410103,604541
0_166391,16459.460952359586,604541
0_166504,16420.06090009912,604541
0_166509,16479.758964156197,604541
0_166571,16480.729747100922,604541
0_166800,16458.69359583049,604541
0_166832,16469.8955073464,604541
0_166839,16399.582025883607,604541
0_167331,16440.746129038973,604541
0_167449,16495.921763308543,604541
0_167517,16439.55694372364,604541
0_167987,16495.14963277649,604541
0_168066,16402.875070530245,604541
0_168122,16411.419228790954,604541
0_168768,16603.947486960424,604541
0_168777,16449.058815854627,604541
0_168795,16406.30247318367,604541
0_168841,16456.464781195493,604541
0_169083,16480.50524304167,604541
0_169780,16513.132322091642,604541
0_169897,16466.33276123517,604541
0_170174,16454.198974723196,604541
0_170219,16427.50291671675,604541
0_170390,16427.94036068634,604541
0_170431,16578.40004023821,604541
0_170586,16458.724586049102,604541
0_170587,16421.497153367916,604541
0_170839,16474.470871549205,604541
0_170902,16493.602194136558,604541
0_170981,16483.13440716449,604541
0_171119,16450.428674982966,604541
0_171303,16459.535761171213,604541
0_171304,16454.300818097905,604541
0_171677,16484.451413178962,604541
0_171712,16478.488617858748,604541
0_171799,16405.852362775662,604541
0_172116,16492.483121774385,604541
0_172502,16495.425293113232,604541
0_172595,16438.630338966337,604541
0_172673,16484.067363635655,604541
0_173096,16425.627388421683,604541
0_173173,16438.164547374807,604541
0_173392,16468.735693541916,604541
0_173650,16495.287043811408,604541
0_173901,16426.688794815567,604541
0_173920,16375.450864000331,604541
0_174155,16465.35504533427,604541
0_174270,16473.577237608064,604541
0_174587,16510.336952474347,604541
0_174743,16410.917573466406,604541
0_174862,16479.15022491139,604541
0_174953,16492.28808963989,604541
0_174993,16452.757219699564,604541
0_175342,16493.583417835118,604541
0_175403,16459.34494066655,604541
0_175537,16501.511455129526,604541
0_175579,16451.755162047557,604541
0_175758,16482.78481227387,604541
0_176009,16404.211470059072,604541
0_176036,16486.721403271364,604541
0_176121,16498.137781338603,604541
0_176219,16488.007364590954,604541
0_176382,16481.52894619209,604541
0_176452,16380.79047812226,604541
0_176709,16408.949437175386,604541
0_176751,16485.54970366296,604541
0_176829,16515.084440751536,604541
0_176853,16470.858040725107,604541
0_176975,16513.0305487582,604541
0_177108,16426.009798597614,604541
0_177360,16466.26643497684,604541
0_177486,16503.841658854002,604541
0_177908,16387.905759384696,604541
0_177994,16420.320785273332,604541
0_178094,16443.02914513598,604541
0_178096,16462.262413897464,604541
0_178204,16477.20737552502,604541
0_178315,16523.714127530726,604541
0_178597,16501.987904189922,604541
0_178719,16491.68433026368,604541
0_178751,16466.954582831102,604541
0_178941,16570.415264700558,604541
0_178964,16376.828073327297,604541
0_178974,16459.88138615212,604541
0_178978,16416.297108506657,604541
0_179027,16491.382223849654,604541
0_179215,16480.95623435852,604541
0_179287,16454.962079382374,604541
0_179338,16490.328252406565,604541
0_179356,16516.81568673898,604541
0_179455,16452.311508526876,604541
0_179529,16472.88673761252,604541
0_179546,16436.255568133194,604541
0_180075,16423.717964483247,604541
0_180210,16479.579717599638,604541
0_180381,16472.826601615812,604541
0_180723,16450.054810044887,604541
0_180869,16517.535957924443,604541
0_180903,16458.483436408504,604541
0_180963,16496.864199686046,604541
0_181028,16485.910851606302,604541
0_181618,16408.595419299152,604541
0_181712,16467.468279617944,604541
0_182677,16455.700773947483,604541
0_182744,16464.948558437765,604541
0_182776,16445.90935864685,604541
0_182797,16362.74096704332,604541
0_182887,16535.836173675514,604541
0_182952,16416.619806908126,604541
0_183299,16481.1296843769,604541
0_184024,16496.94921897211,604541
0_184056,16458.50545097897,604541
0_184142,16523.554038322123,604541
0_184245,16473.989131125487,604541
0_184274,16466.585961366123,604541
0_184287,16461.7546999925,604541
0_184344,16422.352173687497,604541
0_184769,16398.11958102277,604541
0_184966,16435.591157469265,604541
0_185021,16452.730182976054,604541
0_185042,16428.93719425827,604541
0_185070,16451.728336884036,604541
0_185408,16490.57642253553,604541
0_185434,16475.302138731422,604541
0_185505,16443.615933314482,604541
0_185560,16437.217485014957,604541
0_185681,16463.30099930358,604541
0_185690,16431.086583339355,604541
0_185732,16553.07329477781,604541
0_185847,16462.278356538103,604541
0_185879,16497.043869908055,604541
0_185918,16476.305702969024,604541
0_186085,16443.93838391689,604541
0_186203,16575.78524412197,604541
0_186243,16461.89606468043,604541
0_186309,16456.399689316266,604541
0_186331,16507.100911466,604541
0_186641,16474.546426461082,604541
0_186691,16531.87297168761,604541
0_186782,16502.051758075042,604541
0_187070,16461.862576181586,604541
0_187128,16488.382651584565,604541
0_187212,16446.54184232399,604541
0_187241,16452.395614174693,604541
0_187265,16513.204881587808,604541
0_187427,16489.630617177096,604541
0_187431,16506.363306424977,604541
0_187516,16445.71867886406,604541
0_187553,16477.355083216666,604541
0_187663,16504.25124877059,604541
0_187719,16430.71603320777,604541
0_187808,16479.119777710323,604541
0_188017,16418.23988928936,604541
0_188034,16466.950508602244,604541
0_188046,16477.1168912741,604541
0_188236,16435.52712965485,604541
0_188534,16463.392923416275,604541
0_189423,16507.485489599174,604541
0_189448,16517.738634861034,604541
0_189624,16474.721737489446,604541
0_189719,16442.119146522688,604541
0_189763,16497.288263023256,604541
0_189774,16449.869311119397,604541
0_189908,16404.06232658144,604541
0_189910,16433.17638991149,604541
0_190335,16451.00283761831,604541
0_190414,16483.203855513657,604541
0_190664,16449.68501359762,604541
0_190756,16480.228415834372,604541
0_190825,16464.827266808818,604541
0_190836,16504.694098347834,604541
0_191006,16502.086633423987,604541
0_191013,16461.441659529206,604541
0_191448,16412.308385966684,604541
0_191485,16474.195263045734,604541
0_191727,16507.25366335765,604541
0_191782,16451.61001482983,604541
0_192048,16538.699254958025,604541
0_192392,16465.772912662454,604541
0_192658,16467.24725052481,604541
0_192699,16445.625886439055,604541
0_192702,16466.593651465606,604541
0_193011,16492.519913127748,604541
0_193116,16455.126920694714,604541
0_193544,16460.03428614653,604541
0_193587,16467.649953804008,604541
0_193833,16418.50871482123,604541
0_193849,16472.4174830262,604541
0_193900,16461.98223820445,604541
0_194035,16467.272128290762,604541
0_194193,16466.338504690106,604541
0_194263,16415.3073027156,604541
0_194293,16391.33176461413,604541
0_194528,16519.667437387227,604541
0_194865,16481.359232491788,604541
0_194883,16469.377633094777,604541
0_195264,16416.973825585716,604541
0_195273,16466.482838504842,604541
0_195321,16474.887363632428,604541
0_195335,16459.564896817927,604541
0_195470,16567.852785291303,604541
0_195824,16384.455824241144,604541
0_195971,16475.05704212411,604541
0_196368,16455.964701961137,604541
0_196606,16500.544935756247,604541
0_196796,16479.184326340885,604541
0_196802,16501.398041610497,604541
0_197013,16456.074324741785,604541
0_197066,16425.853299772432,604541
0_197270,16464.879601828412,604541
0_197564,16489.79218739039,604541
0_197628,16468.60659589136,604541
0_197800,16396.297204238814,604541
0_197831,16486.92886947672,604541
0_198146,16487.871872766813,604541
0_198390,16449.270345847926,604541
0_198514,16441.505353023895,604541
0_198532,16451.947482097123,604541
0_198686,16503.10444601399,604541
0_198900,16454.496291053296,604541
0_198977,16423.503237073288,604541
0_199063,16463.786616537167,604541
0_199247,16450.36823032011,604541
0_199295,16405.245671524117,604541
0_199475,16428.315220868473,604541
0_199772,16536.98955889372,604541
0_199824,16483.126323125507,604541
0_199872,16428.5362804599,604541
0_200179,16511.036165164245,604541
0_200467,16468.238017348944,604541
0_200758,16463.955948540188,604541
0_200835,16458.35314428946,604541
0_200885,16456.217554974177,604541
0_200965,16479.251498548187,604541
0_201254,16467.523140316564,604541
0_201460,16493.58740845668,604541
0_201466,16360.510300727483,604541
0_201503,16445.564221173798,604541
0_201967,16457.888764706524,604541
0_201973,16450.53322762352,604541
0_202076,16455.214154084963,604541
0_202213,16545.402887897304,604541
0_202235,16511.323995615698,604541
0_202505,16516.61544866663,604541
0_202506,16453.81581504041,604541
0_202823,16440.68809618224,604541
0_202954,16482.829042834863,604541
0_203344,16554.685576070573,604541
0_203389,16479.249765894903,604541
0_203394,16450.868002397598,604541
0_203789,16486.26703736161,604541
0_203861,16459.798858119328,604541
0_203957,16408.947159559288,604541
0_203981,16453.996782156417,604541
0_204095,16471.082436412154,604541
0_204138,16518.730741177038,604541
0_204247,16462.40577017212,604541
0_204351,16447.817319197784,604541
0_204521,16460.086804647493,604541
0_204801,16478.209743248866,604541
0_204827,16380.097543022901,604541
0_205009,16475.353949746874,604541
0_206194,16479.73522742029,604541
0_206568,16464.045859881953,604541
0_206618,16486.454768405052,604541
0_206931,16423.1270062919,604541
0_206998,16445.10561049612,604541
0_207085,16489.44275967747,604541
0_207111,16464.32016782437,604541
0_207117,16450.86489623374,604541
0_207149,16390.26019365852,604541
0_207585,16474.657225597555,604541
0_207775,16453.528999226808,604541
0_207951,16513.190175368312,604541
0_207990,16473.51003420927,604541
0_208038,16497.665908806222,604541
0_208109,16471.17253142504,604541
0_208293,16480.408083411367,604541
0_208319,16447.504065552243,604541
0_208351,16454.703193465528,604541
0_208476,16525.450313601086,604541
0_208537,16456.29997592632,604541
0_208624,16465.007085694855,604541
0_208686,16462.11615245705,604541
0_208867,16514.042435884297,604541
0_209104,16459.03633494802,604541
0_209201,16454.508738526598,604541
0_209975,16451.920393815853,604541
0_210103,16435.524729004253,604541
0_210248,16450.696581986853,604541
0_210617,16417.31108673995,604541
0_210797,16409.07088866479,604541
0_210936,16441.124640506943,604541
0_211023,16380.228523477494,604541
0_211033,16440.334310316175,604541
0_211099,16467.660197243535,604541
0_211255,16468.469322966757,604541
0_211440,16494.889624107065,604541
0_211495,16518.099881823764,604541
0_211502,16458.599042348214,604541
0_211566,16492.08989260741,604541
0_211677,16471.673660861306,604541
0_211688,16488.859953311636,604541
0_211788,16456.328650708998,604541
0_211906,16450.641365643405,604541
0_211992,16458.23504173413,604541
0_212060,16458.869858838938,604541
0_212237,16467.853164674783,604541
0_212330,16410.13809764136,604541
0_212343,16467.813618322456,604541
0_212411,16475.06747439561,604541
0_212566,16450.938647117047,604541
0_212699,16462.090569619057,604541
0_212728,16416.53472627209,604541
0_213008,16484.06457672118,604541
0_213329,16473.500644334206,604541
0_213714,16475.79196928325,604541
0_213928,16467.726740543618,604541
0_213940,16519.435464547867,604541
0_214110,16404.6166307869,604541
0_214218,16480.73369220492,604541
0_214359,16406.688354384023,604541
0_214810,16427.235411077516,604541
0_214841,16399.552253015823,604541
0_214895,16479.214892619588,604541
0_215103,16418.198147167364,604541
0_215427,16421.416527419336,604541
0_215648,16523.335931908794,604541
0_215697,16457.27967158314,604541
0_215714,16494.894351384693,604541
0_215725,16439.40758311056,604541
0_215830,16433.687545271045,604541
0_215988,16423.37947119614,604541
0_216297,16425.741464660543,604541
0_216428,16476.9722521907,604541
0_216544,16480.849180636935,604541
0_216550,16457.920959688607,604541
0_216610,16425.50815559722,604541
0_216881,16475.006933504115,604541
0_217077,16393.418090336243,604541
0_217206,16453.227716797497,604541
0_217292,16457.648739935947,604541
0_217307,16479.25319588286,604541
0_217500,16452.464775337885,604541
0_217540,16471.759494293783,604541
0_217731,16496.530723403648,604541
0_217774,16455.409639578345,604541
0_217844,16462.11227341977,604541
0_218152,16463.23700273173,604541
0_218279,16485.135114366178,604541
0_218306,16486.69237704694,604541
0_218373,16497.6751836098,604541
0_218389,16383.602069726083,604541
0_218552,16470.90905764229,604541
0_218609,16438.929286063874,604541
0_218716,16488.76968589092,604541
0_218829,16422.701762073084,604541
0_218887,16417.940013451247,604541
0_218922,16417.94927479006,604541
0_219193,16449.87039162547,604541
0_219276,16472.897137720967,604541
0_219322,16449.750410058317,604541
