#sampleID,sum_PRS,SNP_N
0_100056,157.95000972696124,604541
0_100108,158.19216339856484,604541
0_100193,158.27821393978616,604541
0_100201,158.5184599013603,604541
0_100259,157.95931474518204,604541
0_100298,158.57730088213134,604541
0_100368,158.0525529025436,604541
0_100473,157.23184566641544,604541
0_100529,157.7798230602587,604541
0_100625,158.46051551175267,604541
0_100696,157.967964369631,604541
0_100749,158.94011741100533,604541
0_100786,158.38739814475633,604541
0_100804,158.45334423611197,604541
0_100818,158.29950359780236,604541
0_100898,158.60489732818402,604541
0_100924,158.17435518965695,604541
0_101029,158.6283925125311,604541
0_101145,158.19999637418695,604541
0_101215,157.89323039893313,604541
0_101368,158.20629831122812,604541
0_101415,158.37586865720417,604541
0_101450,158.20986200620274,604541
0_101506,158.61879999279492,604541
0_101534,157.98242885366054,604541
0_101577,157.55205959944365,604541
0_101612,158.42967742181148,604541
0_102041,158.37187434530063,604541
0_102142,158.2356773469383,604541
0_102245,158.29033989972973,604541
0_102406,158.5979149015328,604541
0_102440,157.81224700271295,604541
0_102443,157.77268999498838,604541
0_102578,158.43075591152984,604541
0_102655,158.40293968882287,604541
0_102700,158.19377171866515,604541
0_102790,158.12755407943658,604541
0_102881,158.32136626674034,604541
0_103291,158.546660391441,604541
0_103359,158.0456889646621,604541
0_103360,157.95510261254813,604541
0_103393,158.1096349776783,604541
0_103431,158.3577539278726,604541
0_103630,157.38586134848694,604541
0_103673,158.63908284075393,604541
0_103687,157.58175153262968,604541
0_103769,158.04173579832448,604541
0_103796,158.18703035864414,604541
0_103892,158.2853099589062,604541
0_103989,158.32926409751803,604541
0_104046,158.59862813927265,604541
0_104051,158.25314338149593,604541
0_104068,158.83305229184484,604541
0_104133,158.24938723021864,604541
0_104228,157.91494261338573,604541
0_104281,158.47588458090516,604541
0_104502,158.205390214636,604541
0_104587,157.91553797986688,604541
0_104636,158.35702793309977,604541
0_104652,158.1127530944945,604541
0_104698,158.40400532559934,604541
0_104730,157.93627401028277,604541
0_104832,158.26756364017314,604541
0_104915,158.235108928698,604541
0_105047,158.66106703133656,604541
0_105061,158.64467039777887,604541
0_105198,158.06316558474387,604541
0_105256,158.25474434686868,604541
0_105293,157.57518484070383,604541
0_105331,158.16900234138257,604541
0_105370,158.03533425568702,604541
0_105374,158.33260936211406,604541
0_105572,157.62050825978852,604541
0_105649,158.52395209054245,604541
0_105807,158.65179511997812,604541
0_105850,158.2956581584569,604541
0_105861,158.3110082042617,604541
0_105881,158.20175834704042,604541
0_105896,157.89134788441905,604541
0_105909,158.3326978746854,604541
0_105949,158.25372736736736,604541
0_106181,158.39184007456024,604541
0_106188,158.36220444808333,604541
0_106292,158.41615694070006,604541
0_106322,158.42257263126785,604541
0_106328,158.63782301510682,604541
0_106332,158.1338232996349,604541
0_106365,158.65598125044295,604541
0_106378,158.20793097559658,604541
0_106558,158.33747832552532,604541
0_106596,158.37586230802637,604541
0_106645,158.06063306414595,604541
0_106648,157.827368461659,604541
0_106752,157.91580596254732,604541
0_106834,158.23145170122828,604541
0_106845,158.17805885765821,604541
0_106877,158.5834186189115,604541
0_106910,157.99707225400152,604541
0_107154,158.29193216644887,604541
0_107276,158.2507142488663,604541
0_107279,158.48545605038294,604541
0_107297,158.0192347313108,604541
0_107354,158.29236151337568,604541
0_107389,158.07743477216087,604541
0_107442,158.3962903982792,604541
0_107469,158.20537042053945,604541
0_107485,158.2613645882133,604541
0_107565,158.30835934972848,604541
0_107718,157.83335964150922,604541
0_107721,158.22041431567254,604541
0_107798,157.66375393335284,604541
0_107856,158.17470499306748,604541
0_107890,157.7857411310793,604541
0_107975,158.33023819920695,604541
0_107984,158.89248750006243,604541
0_108127,157.81625483581772,604541
0_108187,158.48085764424636,604541
0_108246,158.3742803203619,604541
0_108560,157.88780655626627,604541
0_108570,158.32398621420572,604541
0_108617,158.2493157892709,604541
0_108735,158.1275752823865,604541
0_108737,158.28577703285387,604541
0_108738,158.53047961587552,604541
0_108786,158.42607297687346,604541
0_108875,157.9280884345625,604541
0_108947,158.00680280387462,604541
0_108980,158.19561640005168,604541
0_108994,158.17227507903684,604541
0_109000,158.10564983779938,604541
0_109120,157.9769402862621,604541
0_109203,158.21542584346875,604541
0_109311,157.76602731803771,604541
0_109420,158.12797061236805,604541
0_109497,158.44070659548618,604541
0_109557,158.05481888129725,604541
0_109666,158.56891040218574,604541
0_109794,158.46273203141618,604541
0_109821,158.7132158063024,604541
0_109841,158.49947158526797,604541
0_109917,158.08081090272165,604541
0_110164,157.9581921301099,604541
0_110228,158.3235882510551,604541
0_110244,158.42010239161596,604541
0_110261,158.72368775733426,604541
0_110360,157.96590729296065,604541
0_110444,158.21974525832348,604541
0_110464,158.2018118295512,604541
0_110488,157.769992716303,604541
0_110494,158.20138851290633,604541
0_110529,158.17045207225206,604541
0_110626,158.66699969124292,604541
0_110795,158.05213389576065,604541
0_110870,158.47007887465952,604541
0_111097,158.1115342442917,604541
0_111108,158.23230277533693,604541
0_111166,157.93884943846197,604541
0_111176,157.6761136307546,604541
0_111195,158.24117483231154,604541
0_111234,157.91755053292204,604541
0_111241,158.1377325942074,604541
