#sampleID,sum_PRS,SNP_N
0_158184,11904.158592435526,604541
0_158243,11928.692793297872,604541
0_158401,11870.097097815773,604541
0_158519,11877.377746956081,604541
0_158563,11903.795680526791,604541
0_158699,11898.23651056095,604541
0_158861,11913.239232639042,604541
0_158890,11925.339248598584,604541
0_158918,11886.991531192563,604541
0_158984,11926.115102678048,604541
0_159274,11925.674869863484,604541
0_159373,11936.418531749332,604541
0_159404,11918.593953186079,604541
0_159425,11903.969548771052,604541
0_159573,11911.040805015446,604541
0_159642,11932.040615374026,604541
0_159767,11908.370695983822,604541
0_159784,11904.505115644819,604541
0_159923,11880.451959149761,604541
0_159945,11893.73637288927,604541
0_160060,11881.349018289482,604541
0_160178,11903.946497463769,604541
0_160394,11911.34968060738,604541
0_160587,11898.576364983292,604541
0_160690,11946.960730115974,604541
0_160715,11947.499280355556,604541
0_160774,11907.329430028181,604541
0_160970,11922.501751210659,604541
0_161098,11855.526664657185,604541
0_161323,11928.077939339975,604541
0_161326,11883.788419950215,604541
0_161347,11920.117982745565,604541
0_161407,11865.095636491871,604541
0_161445,11924.23686762558,604541
0_161688,11926.895665964412,604541
0_161720,11921.75256578213,604541
0_161837,11929.395838082728,604541
0_161838,11903.066667920431,604541
0_161859,11905.201348116178,604541
0_162182,11923.27845905274,604541
0_162261,11920.068116889935,604541
0_162273,11902.497073365092,604541
0_162808,11905.303366788125,604541
0_162813,11906.127049277375,604541
0_162984,11919.281681514765,604541
0_163191,11969.632437770408,604541
0_163277,11892.318742175545,604541
0_163394,11911.281491094636,604541
0_163526,11912.803251477926,604541
0_163547,11950.90392158157,604541
0_163557,11849.893159666519,604541
0_163660,11904.106694973432,604541
0_163727,11901.061775004471,604541
0_163854,11834.913468064848,604541
0_164168,11905.474011178905,604541
0_164245,11914.67092393016,604541
0_164335,11826.46391378197,604541
0_164368,11928.889708489056,604541
0_164758,11911.00383347489,604541
0_164808,11927.293528763934,604541
0_164927,11891.127299546197,604541
0_165023,11894.153275990591,604541
0_165027,11944.00359186066,604541
0_165175,11898.40101009066,604541
0_165194,11916.648841010036,604541
0_165372,11894.706211524202,604541
0_165385,11988.234059592709,604541
0_165441,11952.366143611935,604541
0_165536,11914.334167831143,604541
0_165664,11936.841432606154,604541
0_165973,11922.603058299223,604541
0_165978,11925.355780756592,604541
0_166277,11912.816655276682,604541
0_166278,11917.211478433726,604541
0_166391,11943.855168925615,604541
0_166504,11912.409985086026,604541
0_166509,11908.806901886242,604541
0_166571,11912.23915284972,604541
0_166800,11940.395001041556,604541
0_166832,11904.8605433785,604541
0_166839,11930.097230922638,604541
0_167331,11972.83231966502,604541
0_167449,11914.899082488319,604541
0_167517,11919.883220230018,604541
0_167987,11923.567004933771,604541
0_168066,11958.246309159842,604541
0_168122,11851.324612164903,604541
0_168768,11936.136637762864,604541
0_168777,11903.79623131958,604541
0_168795,11931.459988462077,604541
0_168841,11924.689602188919,604541
0_169083,11916.317666534838,604541
0_169780,11860.943332978299,604541
0_169897,11922.819502683957,604541
0_170174,11918.373330422839,604541
0_170219,11912.827342749653,604541
0_170390,11945.08660798855,604541
0_170431,11934.059290519075,604541
0_170586,11892.320844636084,604541
0_170587,11912.038930929835,604541
0_170839,11926.219717286976,604541
0_170902,11918.214777441524,604541
0_170981,11911.640572960134,604541
0_171119,11915.976483746139,604541
0_171303,11922.357973526709,604541
0_171304,11902.149006003117,604541
0_171677,11909.16092251856,604541
0_171712,11910.416028900321,604541
0_171799,11857.881989885409,604541
0_172116,11962.51023883548,604541
0_172502,11916.410496330152,604541
0_172595,11881.13283602309,604541
0_172673,11891.338151610451,604541
0_173096,11979.162080842529,604541
0_173173,11945.89089084681,604541
0_173392,11910.325885716311,604541
0_173650,11906.492169493564,604541
0_173901,11929.41636834353,604541
0_173920,11946.832850471284,604541
0_174155,11944.709958795753,604541
0_174270,11944.023545098658,604541
0_174587,11963.428264222943,604541
0_174743,11887.294311887512,604541
0_174862,11889.871108838855,604541
0_174953,11981.947296848546,604541
0_174993,11883.953873291448,604541
0_175342,11906.132736390975,604541
0_175403,11948.449554529585,604541
0_175537,11951.220824593367,604541
0_175579,11905.090857769213,604541
0_175758,11918.564135751874,604541
0_176009,11900.598265124063,604541
0_176036,11918.497593348027,604541
0_176121,11917.663804601874,604541
0_176219,11911.078241905874,604541
0_176382,11901.265290287682,604541
0_176452,11881.463909891796,604541
0_176709,11876.78613513262,604541
0_176751,11962.801588327431,604541
0_176829,11878.956811938177,604541
0_176853,11925.448856238318,604541
0_176975,11877.91441503938,604541
0_177108,11880.001367460227,604541
0_177360,11922.617471626658,604541
0_177486,11919.127279146833,604541
0_177908,11906.695833670052,604541
0_177994,11938.421098041501,604541
0_178094,11873.817254102389,604541
0_178096,11859.45769902058,604541
0_178204,11903.5752837643,604541
0_178315,11968.43079451962,604541
0_178597,11961.693200354151,604541
0_178719,11870.384777006726,604541
0_178751,11919.431741528935,604541
0_178941,11910.22314561878,604541
0_178964,11904.21791702529,604541
0_178974,11909.622057709357,604541
0_178978,11904.993752683122,604541
0_179027,11908.583179031666,604541
0_179215,11926.390228800894,604541
0_179287,11925.0364915421,604541
0_179338,11912.46604101593,604541
0_179356,11939.341189039458,604541
0_179455,11933.216130263698,604541
0_179529,11874.540460654713,604541
0_179546,11925.474248312184,604541
0_180075,11916.487836103206,604541
0_180210,11918.27254428801,604541
0_180381,11919.341315775491,604541
0_180723,11881.548846195506,604541
0_180869,11948.100014393589,604541
0_180903,11909.238509576204,604541
0_180963,11942.734779810839,604541
0_181028,11928.949701034531,604541
0_181618,11917.018648762692,604541
0_181712,11868.201179508937,604541
0_182677,11934.169898580285,604541
0_182744,11927.771363042404,604541
0_182776,11922.353487796827,604541
0_182797,11871.6686283566,604541
0_182887,11918.95397871988,604541
0_182952,11909.53063870693,604541
0_183299,11915.127849309984,604541
0_184024,11902.546997417565,604541
0_184056,11940.178677655786,604541
0_184142,11948.844357113498,604541
0_184245,11901.60685674382,604541
0_184274,11893.499787752791,604541
0_184287,11921.701803655875,604541
0_184344,11905.777939083298,604541
0_184769,11849.07069891711,604541
0_184966,11905.253988411949,604541
0_185021,11926.287349495127,604541
0_185042,11948.875341748699,604541
0_185070,11908.248409619522,604541
0_185408,11890.667197194241,604541
0_185434,11949.922141173802,604541
0_185505,11883.931161458493,604541
0_185560,11889.846218402645,604541
0_185681,11927.459131202515,604541
0_185690,11921.329107511612,604541
0_185732,11920.445979476657,604541
0_185847,11924.279508452259,604541
0_185879,11850.54142020772,604541
0_185918,11889.18745623401,604541
0_186085,11913.792462912623,604541
0_186203,11898.131752753097,604541
0_186243,11906.023718986833,604541
0_186309,11934.001083801859,604541
0_186331,11907.305593570847,604541
0_186641,11913.450896239712,604541
0_186691,11918.883182958218,604541
0_186782,11866.890568574549,604541
0_187070,11912.864836005438,604541
0_187128,11944.94405569372,604541
0_187212,11893.237901304587,604541
0_187241,11892.494465829563,604541
0_187265,11904.893482799871,604541
0_187427,11900.258438244695,604541
0_187431,11948.957028620822,604541
0_187516,11906.389303007452,604541
0_187553,11906.07231464408,604541
0_187663,11951.693433871795,604541
0_187719,11888.192357568747,604541
0_187808,11939.480066685986,604541
0_188017,11935.50012363296,604541
0_188034,11898.217434837949,604541
0_188046,11927.616278828245,604541
0_188236,11902.901837514426,604541
0_188534,11923.184574091656,604541
0_189423,11854.905488961998,604541
0_189448,11881.292309093797,604541
0_189624,11922.234616950609,604541
0_189719,11896.443074448891,604541
0_189763,11896.059592069822,604541
0_189774,11903.126323409208,604541
0_189908,11927.333945196542,604541
0_189910,11988.77854200519,604541
0_190335,11884.2868148096,604541
0_190414,11909.825211370544,604541
0_190664,11927.29268227448,604541
0_190756,11925.582268453587,604541
0_190825,11907.431280165327,604541
0_190836,11955.475137310468,604541
0_191006,11909.72278515549,604541
0_191013,11939.587618951844,604541
0_191448,11874.982764978937,604541
0_191485,11924.85786042374,604541
0_191727,11916.385930500663,604541
0_191782,11930.181911305546,604541
0_192048,11937.587455448478,604541
0_192392,11931.272635914067,604541
0_192658,11902.317801989608,604541
0_192699,11904.45734256794,604541
0_192702,11921.100963566187,604541
0_193011,11905.494133803724,604541
0_193116,11919.944653009175,604541
0_193544,11924.070686162715,604541
0_193587,11914.866293969188,604541
0_193833,11937.832333356884,604541
0_193849,11913.352626729806,604541
0_193900,11886.932092884188,604541
0_194035,11907.608619643319,604541
0_194193,11923.635407454034,604541
0_194263,11966.229762462726,604541
0_194293,11947.583471335582,604541
0_194528,11910.692657404501,604541
0_194865,11876.977610453747,604541
0_194883,11922.59135357762,604541
0_195264,11926.836261955621,604541
0_195273,11919.166659411763,604541
0_195321,11935.490012171414,604541
0_195335,11909.521009701786,604541
0_195470,11936.735706671223,604541
0_195824,11927.483802681196,604541
0_195971,11906.075182075307,604541
0_196368,11907.096512318863,604541
0_196606,11956.899951198628,604541
0_196796,11925.86498051215,604541
0_196802,11944.961157154195,604541
0_197013,11912.816026575938,604541
0_197066,11896.921389509576,604541
0_197270,11924.578321290468,604541
0_197564,11949.421166301878,604541
0_197628,11898.383743160084,604541
0_197800,11863.962326150402,604541
0_197831,11922.04377217665,604541
0_198146,11907.290304149363,604541
0_198390,11873.50197138452,604541
0_198514,11911.578669841256,604541
0_198532,11894.844777119071,604541
0_198686,11913.165499440833,604541
0_198900,11877.096838317184,604541
0_198977,11904.291426965156,604541
0_199063,11848.04310462714,604541
0_199247,11923.078185553382,604541
0_199295,11935.91166094299,604541
0_199475,11913.681085663657,604541
0_199772,12017.01926189139,604541
0_199824,11904.182933984608,604541
0_199872,11886.136692923896,604541
0_200179,11878.759248222625,604541
0_200467,11911.912420608758,604541
0_200758,11947.884974756362,604541
0_200835,11911.46584117073,604541
0_200885,11920.692194141415,604541
0_200965,11904.70606806932,604541
0_201254,11901.7339316751,604541
0_201460,11985.869558730983,604541
0_201466,11912.138149257999,604541
0_201503,11907.645224928672,604541
0_201967,11920.701635653199,604541
0_201973,11914.199991486952,604541
0_202076,11930.648992716475,604541
0_202213,11891.196889407556,604541
0_202235,11925.732605061778,604541
0_202505,11920.93043093541,604541
0_202506,11926.834458130452,604541
0_202823,11910.070164119423,604541
0_202954,11926.880388169926,604541
0_203344,11884.425005415773,604541
0_203389,11934.639245846529,604541
0_203394,11931.088574904266,604541
0_203789,11917.713272765233,604541
0_203861,11906.830997294026,604541
0_203957,11884.48798505978,604541
0_203981,11904.04276184981,604541
0_204095,11925.132726475074,604541
0_204138,11870.071725280732,604541
0_204247,11909.512224314592,604541
0_204351,11932.371906388424,604541
0_204521,11913.503387732939,604541
0_204801,11943.433925619236,604541
0_204827,11932.216602703085,604541
0_205009,11907.874713029376,604541
0_206194,11907.927028759408,604541
0_206568,11906.060247691143,604541
0_206618,11888.146194002753,604541
0_206931,11907.203025889134,604541
0_206998,11901.659619955823,604541
0_207085,11916.613058072502,604541
0_207111,11873.965614207302,604541
0_207117,11920.68433867878,604541
0_207149,11899.817955996796,604541
0_207585,11910.506372790052,604541
0_207775,11916.582705753324,604541
0_207951,11929.109858929765,604541
0_207990,11918.3650263853,604541
0_208038,11962.938600990306,604541
0_208109,11907.793275763412,604541
0_208293,11931.326656530764,604541
0_208319,11930.107167732933,604541
0_208351,11917.386839158504,604541
0_208476,11895.679333846358,604541
0_208537,11928.443903293008,604541
0_208624,11914.272866761365,604541
0_208686,11934.519573882208,604541
0_208867,11919.111017473344,604541
0_209104,11902.862729205233,604541
0_209201,11908.29328783728,604541
0_209975,11987.559918397086,604541
0_210103,11927.238346653101,604541
0_210248,11889.809212863813,604541
0_210617,11929.66048757557,604541
0_210797,11858.149386829105,604541
0_210936,11882.18674129432,604541
0_211023,11963.76758554634,604541
0_211033,11935.071701611132,604541
0_211099,11898.03741299847,604541
0_211255,11930.250686597295,604541
0_211440,11934.36108306161,604541
0_211495,11885.55596377119,604541
0_211502,11936.74567338032,604541
0_211566,11938.604173132384,604541
0_211677,11896.636408399101,604541
0_211688,11912.28989814501,604541
0_211788,11915.870572752514,604541
0_211906,11923.77935609767,604541
0_211992,11977.901376499018,604541
0_212060,11931.66761556495,604541
0_212237,11885.92033272805,604541
0_212330,11952.723653967108,604541
0_212343,11848.808467879348,604541
0_212411,11901.687225828744,604541
0_212566,11917.464338400132,604541
0_212699,11905.349387050308,604541
0_212728,11962.600302666702,604541
0_213008,11910.636044781104,604541
0_213329,11944.568777317085,604541
0_213714,11899.494782994745,604541
0_213928,11904.771689404468,604541
0_213940,11862.479657254928,604541
0_214110,11921.361730734747,604541
0_214218,11931.597893564085,604541
0_214359,11887.087852956207,604541
0_214810,11949.144116115674,604541
0_214841,11938.518325975892,604541
0_214895,11840.900896784384,604541
0_215103,11901.28364443003,604541
0_215427,11919.24726227691,604541
0_215648,11938.540557511484,604541
0_215697,11910.173905519237,604541
0_215714,11927.95457904851,604541
0_215725,11916.47987342459,604541
0_215830,11910.623576578522,604541
0_215988,11940.732932685025,604541
0_216297,11870.887985157626,604541
0_216428,11922.575280208368,604541
0_216544,11924.506206040223,604541
0_216550,11872.805374660362,604541
0_216610,11967.85282282804,604541
0_216881,11913.805188498818,604541
0_217077,11905.551596186337,604541
0_217206,11888.563556137875,604541
0_217292,11880.394738843339,604541
0_217307,11873.763932604597,604541
0_217500,11921.425323395732,604541
0_217540,11923.307425325742,604541
0_217731,11903.898796212065,604541
0_217774,11911.760024873774,604541
0_217844,11916.073303465942,604541
0_218152,11896.041021784991,604541
0_218279,11893.862260746884,604541
0_218306,11911.052374406398,604541
0_218373,11923.59646258455,604541
0_218389,11933.680762506068,604541
0_218552,11934.955172661323,604541
0_218609,11904.221250611003,604541
0_218716,11907.189642370886,604541
0_218829,11905.47886343564,604541
0_218887,11890.658332079554,604541
0_218922,11919.612626148437,604541
0_219193,11917.877131497298,604541
0_219276,11924.119353592103,604541
0_219322,11879.250693719103,604541
