#sampleID,sum_PRS,SNP_N
0_123313,7635.725257300631,604541
0_123456,7606.095267210391,604541
0_123667,7622.002147906768,604541
0_123692,7618.123367268724,604541
0_123771,7610.055865896361,604541
0_124469,7615.350866166674,604541
0_124516,7623.069503846987,604541
0_124578,7594.452742270624,604541
0_124826,7600.360894011982,604541
0_124979,7612.621476758181,604541
0_124997,7629.298256764848,604541
0_125070,7578.213170504769,604541
0_125081,7599.26504580601,604541
0_125100,7620.939753756718,604541
0_125132,7609.294396947337,604541
0_125140,7597.343195323267,604541
0_125232,7628.379047111829,604541
0_125368,7630.747987190022,604541
0_125449,7608.985761307662,604541
0_125654,7606.121211142546,604541
0_125692,7577.93183165226,604541
0_125819,7608.234546443518,604541
0_126035,7644.192099775342,604541
0_126039,7614.735874625779,604541
0_126185,7617.932582161794,604541
0_126310,7626.708464272128,604541
0_126344,7622.032543392404,604541
0_126513,7617.053131743273,604541
0_126617,7629.8559606392155,604541
0_126700,7621.408093147685,604541
0_126858,7618.622311816098,604541
0_126878,7610.3362610229115,604541
0_126909,7578.094586970092,604541
0_127072,7616.839324292111,604541
0_127297,7618.689355280135,604541
0_127401,7619.225608158978,604541
0_127410,7607.805753847669,604541
0_127740,7586.733252543517,604541
0_128089,7630.710633532553,604541
0_128304,7606.741249585183,604541
0_128380,7604.616895483947,604541
0_128668,7606.319595324563,604541
0_128878,7631.629958145109,604541
0_129109,7630.073604702439,604541
0_129190,7608.132301951017,604541
0_129385,7629.209128834073,604541
0_129464,7614.762075646341,604541
0_129581,7622.766425258707,604541
0_129637,7619.36858686919,604541
0_129641,7619.50975498829,604541
0_129704,7612.964208394846,604541
0_129941,7584.487841996217,604541
0_129989,7606.699069633387,604541
0_130061,7642.139669441981,604541
0_130094,7637.511986602265,604541
0_130114,7608.289378264655,604541
0_130123,7612.841778867316,604541
0_130248,7628.562597354515,604541
0_130283,7616.384091553898,604541
0_130515,7627.283199311973,604541
0_130579,7603.034197443361,604541
0_130611,7611.091040295336,604541
0_130632,7608.845018180625,604541
0_130653,7616.6272492272665,604541
0_130735,7628.2957173510085,604541
0_131168,7605.695968914371,604541
0_131190,7615.072815541605,604541
0_131250,7627.469817844972,604541
0_131405,7590.191344105846,604541
0_131532,7641.654792980437,604541
0_131610,7634.695717591561,604541
0_131626,7656.553647992472,604541
0_131671,7624.093304764586,604541
0_131714,7600.912905033964,604541
0_131717,7601.2030895160515,604541
0_131825,7596.352376952769,604541
0_131883,7610.188400428855,604541
0_131884,7608.736913277959,604541
0_131908,7615.584029907076,604541
0_131954,7624.0563125942035,604541
0_131964,7597.82181571768,604541
0_131975,7587.678824825735,604541
0_132055,7617.53943104406,604541
0_132063,7613.061980682712,604541
0_132084,7591.42712257061,604541
0_132553,7618.723241970303,604541
0_132661,7618.887934603673,604541
0_132715,7611.077571390939,604541
0_132811,7614.860091663769,604541
0_132837,7613.893485669931,604541
0_132972,7635.529963962186,604541
0_133156,7607.105593031981,604541
0_133190,7619.396567843368,604541
0_133354,7617.548574015,604541
0_133436,7630.944456754444,604541
0_133529,7608.200111185412,604541
0_133594,7609.208214414248,604541
0_133725,7619.766886330458,604541
0_134038,7631.026859470418,604541
0_134073,7618.947311545448,604541
0_134210,7606.599127109814,604541
0_134266,7629.874906558109,604541
0_134430,7621.93062196459,604541
0_134525,7641.019616853649,604541
0_134594,7629.443446775073,604541
0_134844,7627.808763573426,604541
0_134852,7615.397124071962,604541
0_134900,7609.998035743591,604541
0_135279,7613.927601528125,604541
0_135495,7590.2343439595425,604541
0_135600,7603.363961923348,604541
0_135968,7598.168243536841,604541
0_136433,7601.897604913443,604541
0_136700,7629.82430049794,604541
0_136714,7607.4675325779035,604541
0_136841,7585.709960258607,604541
