#sampleID,sum_PRS,SNP_N
0_105881,7614.533769341605,604541
0_105896,7622.017509242748,604541
0_105909,7613.5324488834785,604541
0_105949,7628.12296182756,604541
0_106181,7611.14886510154,604541
0_106188,7636.82554187749,604541
0_106292,7614.086589873497,604541
0_106322,7611.105779398283,604541
0_106328,7616.341015158456,604541
0_106332,7617.532655892768,604541
0_106365,7617.629906261918,604541
0_106378,7617.5304902477055,604541
0_106558,7604.111759838268,604541
0_106596,7603.197588919483,604541
0_106645,7605.492171613714,604541
0_106648,7606.829957449381,604541
0_106752,7615.967915026662,604541
0_106834,7626.77766472551,604541
0_106845,7618.916261437849,604541
0_106877,7622.3049943599,604541
0_106910,7620.589373524962,604541
0_107154,7614.824422878636,604541
0_107276,7616.460949536199,604541
0_107279,7617.030461727643,604541
0_107297,7607.985592196686,604541
0_107354,7616.079848844426,604541
0_107389,7616.905116512717,604541
0_107442,7616.72048079314,604541
0_107469,7614.875767827723,604541
0_107485,7616.0614596380665,604541
0_107565,7624.0541557455845,604541
0_107718,7615.733029162365,604541
0_107721,7610.603606776033,604541
0_107798,7609.915472797843,604541
0_107856,7606.576297002316,604541
0_107890,7620.048571549221,604541
0_107975,7614.012025738531,604541
0_107984,7614.550403519236,604541
0_108127,7614.374094325063,604541
0_108187,7617.247902913085,604541
0_108246,7620.0502667982355,604541
0_108560,7615.196844079313,604541
0_108570,7618.0949153988395,604541
0_108617,7602.866131131149,604541
0_108735,7617.27442819288,604541
0_108737,7625.088029953373,604541
0_108738,7611.102281421333,604541
0_108786,7613.697303567108,604541
0_108875,7614.058031781557,604541
0_108947,7618.977092809379,604541
0_108980,7621.362082831926,604541
0_108994,7610.482686599739,604541
0_109000,7616.520074876682,604541
0_109120,7624.16351458529,604541
0_109203,7612.316579143671,604541
0_109311,7609.652372314603,604541
0_109420,7619.856140465102,604541
0_109497,7613.583136720809,604541
0_109557,7615.660543300831,604541
0_109666,7614.157795614868,604541
0_109794,7613.282727657827,604541
0_109821,7617.91195156998,604541
0_109841,7612.454441924599,604541
0_109917,7612.316279554054,604541
0_110164,7612.658519517935,604541
0_110228,7612.220015669521,604541
0_110244,7617.70398801373,604541
0_110261,7615.471309800098,604541
0_110360,7609.9165833187,604541
0_110444,7615.652757579032,604541
0_110464,7614.362678956826,604541
0_110488,7617.675709518789,604541
0_110494,7598.109604525847,604541
0_110529,7616.6923438221875,604541
0_110626,7619.586363685213,604541
0_110795,7619.58825350765,604541
