#sampleID,sum_PRS,SNP_N
0_100056,177.27833910773953,604541
0_100108,177.12711814662515,604541
0_100193,177.18040830545132,604541
0_100201,176.93957011717,604541
0_100259,177.08761963548548,604541
0_100298,177.50944484431017,604541
0_100368,177.04018828291936,604541
0_100473,177.18783231011793,604541
0_100529,177.15974281346362,604541
0_100625,177.5611604139155,604541
0_100696,176.91256446028135,604541
0_100749,177.68202952674204,604541
0_100786,177.57827057097438,604541
0_100804,177.44310111887782,604541
0_100818,177.43508568214736,604541
0_100898,177.86669417039735,604541
0_100924,177.32025183055723,604541
0_101029,177.98067642390225,604541
0_101145,177.19958225288477,604541
0_101215,177.40636048056916,604541
0_101368,177.5308372942501,604541
0_101415,177.28911444500892,604541
0_101450,177.7086823100432,604541
0_101506,177.59561489261995,604541
0_101534,177.45082125863914,604541
0_101577,176.65254569478824,604541
0_101612,177.80994294267097,604541
0_102041,177.59257209076787,604541
0_102142,177.4179523560486,604541
0_102245,177.88448853004485,604541
0_102406,178.13184931271596,604541
0_102440,176.694797544848,604541
0_102443,177.40744975529202,604541
0_102578,177.39475609410684,604541
0_102655,177.7774587763387,604541
0_102700,176.75783873328712,604541
0_102790,177.72626487343564,604541
0_102881,177.27093544666505,604541
0_103291,177.5740155398069,604541
0_103359,177.53079931745853,604541
0_103360,177.27438108314925,604541
0_103393,177.24439379043335,604541
0_103431,177.97162823270097,604541
0_103630,176.67426107722923,604541
0_103673,177.3901373487825,604541
0_103687,177.1762747750476,604541
0_103769,177.13345662177338,604541
0_103796,177.2837937159084,604541
0_103892,177.3906154261071,604541
0_103989,177.48032939301262,604541
0_104046,177.76979414377388,604541
0_104051,177.27760893720097,604541
0_104068,177.22272124163854,604541
0_104133,177.02923386792753,604541
0_104228,177.44968052162812,604541
0_104281,178.0401071165256,604541
0_104502,177.31172840173272,604541
0_104587,177.5801537443821,604541
0_104636,177.34910278019396,604541
0_104652,176.9808584588398,604541
0_104698,177.22036808420253,604541
0_104730,177.5662465096184,604541
0_104832,177.2456855152347,604541
0_104915,177.47978462222906,604541
0_105047,177.30109580669364,604541
0_105061,177.77079026166854,604541
0_105198,176.80659577742904,604541
0_105256,177.86340681577212,604541
0_105293,177.37102410485508,604541
0_105331,177.31326202700856,604541
0_105370,177.6831400953442,604541
0_105374,177.43590243979293,604541
0_105572,176.80607655424717,604541
0_105649,177.6132167170116,604541
0_105807,177.30891622255868,604541
0_105850,177.3854500495364,604541
0_105861,178.16668465942342,604541
0_105881,177.7476686807746,604541
0_105896,177.3315890764939,604541
0_105909,177.84768620560305,604541
0_105949,177.65351853041417,604541
0_106181,177.38586972413154,604541
0_106188,177.38182184096718,604541
0_106292,177.50861039753326,604541
0_106322,177.42351374945548,604541
0_106328,177.4027253325331,604541
0_106332,177.61316214336063,604541
0_106365,177.82330995595123,604541
0_106378,177.41573670175416,604541
0_106558,177.6499285022268,604541
0_106596,177.8543029205965,604541
0_106645,177.11446678297304,604541
0_106648,177.30262526946288,604541
0_106752,177.48450171237155,604541
0_106834,177.07329060808854,604541
0_106845,177.48770372192806,604541
0_106877,177.45897708184376,604541
0_106910,177.48362500187739,604541
0_107154,177.7077074546819,604541
0_107276,177.73169342569688,604541
0_107279,176.90780474333116,604541
0_107297,177.44439406557478,604541
0_107354,177.5090219010277,604541
0_107389,177.75405061234284,604541
0_107442,177.50562140694134,604541
0_107469,176.9811049283959,604541
0_107485,177.23084976009136,604541
0_107565,177.68441480342858,604541
0_107718,177.1236710543069,604541
0_107721,177.601123914021,604541
0_107798,177.1849782466241,604541
0_107856,177.68159711264286,604541
0_107890,176.83801393837626,604541
0_107975,177.31204839696306,604541
0_107984,178.03671778308058,604541
0_108127,176.69950222228502,604541
0_108187,177.79116243073904,604541
0_108246,177.94475935339753,604541
0_108560,176.9576660211205,604541
0_108570,176.81515907316322,604541
0_108617,177.19663693192777,604541
0_108735,177.43336303137417,604541
0_108737,177.0691639287817,604541
0_108738,177.60859674371454,604541
0_108786,177.53983949747882,604541
0_108875,177.4297744800111,604541
0_108947,177.62799264236202,604541
0_108980,177.38327510561217,604541
0_108994,176.95380307937063,604541
0_109000,177.4113429905507,604541
0_109120,177.67241792704314,604541
0_109203,177.29531686005674,604541
0_109311,176.85568522041436,604541
0_109420,177.1599312002409,604541
0_109497,177.93410180310326,604541
0_109557,177.7894237857603,604541
0_109666,177.88746890142485,604541
0_109794,177.06508247845179,604541
0_109821,177.53432426257064,604541
0_109841,177.68081385875928,604541
0_109917,177.5562714930701,604541
0_110164,177.61171973064626,604541
0_110228,177.70008103496505,604541
0_110244,178.40421748868272,604541
0_110261,177.66971437606435,604541
0_110360,177.4125949832216,604541
0_110444,177.21275974362203,604541
0_110464,177.38349178840087,604541
0_110488,176.70141118770866,604541
0_110494,177.32793090469698,604541
0_110529,177.2537207349329,604541
0_110626,177.5741610053058,604541
0_110795,177.38716910512676,604541
0_110870,177.38543463914363,604541
0_111097,177.61240632248604,604541
0_111108,177.46652720367635,604541
0_111166,176.72952160386083,604541
0_111176,177.0013186680002,604541
0_111195,177.3503810886962,604541
0_111234,176.87488985182458,604541
0_111241,176.8607669173011,604541
0_111266,177.6630435405117,604541
0_111296,177.43895623719234,604541
0_111470,177.0738155914821,604541
0_111586,177.06947472271563,604541
0_111610,177.26019636591823,604541
0_111649,177.14972678257968,604541
0_111707,177.01967579321732,604541
0_111771,177.58050777688172,604541
0_111781,177.43519499170984,604541
0_111820,177.788381531317,604541
0_111829,177.93507591860958,604541
0_111893,177.23467438531839,604541
0_111920,177.6785330697274,604541
0_111949,177.44491015848425,604541
0_111988,177.4992703691296,604541
0_111990,176.76956880284195,604541
0_112118,176.8605347660356,604541
0_112225,177.74878931270123,604541
0_112263,176.55274456339333,604541
0_112292,177.7571044040951,604541
0_112313,177.6349268313478,604541
0_112526,177.03403763195908,604541
0_112545,177.58835979091208,604541
0_112765,177.26681657001194,604541
0_112845,177.43194735689946,604541
0_112848,176.85076198881617,604541
0_112963,177.23272573529277,604541
0_112990,177.03302286664498,604541
0_113111,176.89521408108524,604541
0_113218,177.64053889605844,604541
0_113238,177.2151357402153,604541
0_113247,177.62129289874568,604541
0_113283,177.3466859922197,604541
0_113426,177.63593828490588,604541
0_113510,177.68586461385112,604541
0_113689,177.22913612173306,604541
0_113763,177.41657498977017,604541
0_113840,177.55129847099212,604541
0_113886,177.47770491307244,604541
0_114347,177.07593124399963,604541
0_114391,177.87825573243623,604541
0_114431,177.62506358421138,604541
0_114445,177.85804403339503,604541
0_114584,177.45190554248353,604541
0_114713,177.72257208029689,604541
0_114731,177.77819673294573,604541
0_114735,177.79618516330612,604541
0_114754,177.01708576339476,604541
0_114793,177.68613457875418,604541
0_114838,177.0095248307513,604541
0_115037,177.10013470765915,604541
0_115170,176.80357128407596,604541
0_115201,177.64922729693947,604541
0_115286,177.42166311178698,604541
0_115305,177.3771480078549,604541
0_115355,177.21804810780273,604541
0_115403,177.46215785993607,604541
0_115480,177.19260063887933,604541
0_115528,177.02674320220027,604541
0_115543,178.17670448142678,604541
0_115722,177.0179708165084,604541
0_115744,177.51699505564716,604541
