#sampleID,sum_PRS,SNP_N
0_125577,9629.32044323456,604541
0_125578,9624.929836626488,604541
0_125592,9612.702847719154,604541
0_125720,9645.118387910723,604541
0_125731,9632.509717031002,604541
0_125803,9634.464752799442,604541
0_125831,9631.306568751872,604541
0_125902,9642.389158382399,604541
0_125933,9622.566282485379,604541
0_125990,9625.72130130707,604541
0_126021,9625.170774418866,604541
0_126023,9637.395975588424,604541
0_126119,9620.17898885505,604541
0_126201,9633.401257834783,604541
0_126224,9604.027170652014,604541
0_126242,9618.240978594064,604541
0_126299,9623.223708776031,604541
0_126308,9626.025164518578,604541
0_126325,9657.232049314876,604541
0_126509,9622.05716185639,604541
0_126594,9637.036796115433,604541
0_126907,9627.635523514095,604541
0_126953,9635.608550194911,604541
0_127049,9617.750744086994,604541
0_127108,9632.14069956576,604541
0_127306,9641.097619215083,604541
0_127346,9639.245680231634,604541
0_127376,9639.873487575578,604541
0_127396,9637.712182255767,604541
0_127413,9635.60171738076,604541
0_127531,9615.227386019418,604541
0_127574,9618.837575237081,604541
0_127706,9625.137234114014,604541
0_127874,9608.504555688316,604541
0_127926,9626.938824895416,604541
0_128174,9636.425768387064,604541
0_128213,9620.820840672699,604541
0_128256,9642.774281228978,604541
0_128270,9643.759006134454,604541
0_128327,9633.130637339184,604541
0_128378,9616.661700105664,604541
0_128386,9636.477359019264,604541
0_128394,9616.658826643383,604541
0_128466,9620.38331896563,604541
0_128488,9647.0519826521,604541
0_128542,9622.601003918557,604541
0_128615,9637.809706433261,604541
0_128698,9629.71607671548,604541
0_128879,9639.527317111773,604541
0_128901,9645.68391978139,604541
0_129051,9631.327931972333,604541
0_129099,9604.977835352329,604541
0_129504,9637.876522547695,604541
0_129598,9637.87366518334,604541
0_129698,9621.135859486494,604541
0_129745,9608.684922272105,604541
0_130037,9636.157861144493,604541
0_130047,9651.420511810999,604541
0_130071,9634.660599452909,604541
0_130142,9629.742780586079,604541
0_130198,9627.954578227162,604541
0_130217,9632.542301680354,604541
0_130237,9627.58371107626,604541
0_130328,9641.49133028936,604541
0_130393,9638.088312107293,604541
0_130409,9624.357943174953,604541
0_130426,9628.246551371356,604541
0_130466,9638.29434055314,604541
0_130557,9653.890658794304,604541
0_130754,9617.17430512561,604541
0_130781,9611.889739142855,604541
0_130938,9631.306549327068,604541
0_130977,9627.94906559918,604541
0_131026,9632.990305762394,604541
0_131046,9628.52860584024,604541
0_131160,9630.593876963094,604541
0_131524,9628.887341396243,604541
0_131547,9628.83891685552,604541
0_131636,9630.289320490374,604541
0_131719,9637.073528035877,604541
0_131744,9636.471847512708,604541
0_131788,9628.723652102992,604541
0_131980,9635.785952507604,604541
0_131999,9626.49546718674,604541
0_132171,9642.222664743338,604541
0_132273,9626.735555538253,604541
0_132415,9619.963865149577,604541
0_132434,9602.131013328117,604541
0_132443,9626.460626453689,604541
0_132578,9638.538244971356,604541
0_132588,9630.654572266409,604541
0_132657,9631.188672305241,604541
0_132729,9626.97097929168,604541
0_132816,9617.537511405306,604541
0_132852,9636.080076770164,604541
0_132868,9623.178740086818,604541
0_132889,9632.341460903783,604541
0_132916,9626.844073322924,604541
0_132976,9631.398743592845,604541
0_132997,9627.871959182208,604541
0_133055,9634.313865487838,604541
0_133115,9641.435023545471,604541
0_133202,9636.50880942068,604541
0_133318,9619.601565439081,604541
0_133484,9618.997763619054,604541
0_133526,9627.641453733035,604541
0_133552,9639.966753393399,604541
0_133581,9632.676357738708,604541
0_133612,9639.344332296816,604541
0_133674,9622.761085538963,604541
0_133799,9632.378381007426,604541
0_133891,9636.126217591387,604541
0_133899,9623.466661598928,604541
0_134075,9628.292755164344,604541
0_134092,9634.003686261203,604541
0_134198,9638.064401645213,604541
0_134218,9622.020923918293,604541
0_134295,9620.075669120448,604541
0_134363,9622.46729798674,604541
0_134412,9640.379942824058,604541
0_134454,9625.197060097475,604541
0_134528,9633.915882132054,604541
0_134546,9624.771744985374,604541
0_134595,9626.066050190508,604541
0_134597,9633.000740157824,604541
0_134599,9645.178252951106,604541
0_134618,9637.673728374613,604541
0_134629,9625.255273482233,604541
0_134816,9637.690591311251,604541
0_135008,9631.266787461673,604541
0_135146,9649.79528927908,604541
0_135182,9644.122534056805,604541
0_135189,9623.242724039947,604541
0_135233,9628.09987350637,604541
0_135246,9631.032294918972,604541
0_135370,9628.616217388337,604541
0_135377,9626.575335063984,604541
0_135455,9635.887094379486,604541
0_135563,9635.436400702089,604541
0_135564,9629.014103415597,604541
0_135626,9608.767882592048,604541
0_135834,9628.359282847763,604541
0_135925,9619.337807776204,604541
0_136057,9621.561107278214,604541
0_136208,9636.521917602684,604541
0_136218,9646.64796645195,604541
0_136233,9611.373767736883,604541
0_136252,9621.907408409481,604541
0_136347,9637.91396774375,604541
0_136374,9632.478486935195,604541
0_136514,9657.500206099501,604541
0_136729,9624.763772633154,604541
0_136732,9608.887613997435,604541
0_136747,9641.722906788875,604541
0_136897,9635.062544882356,604541
0_137001,9623.843738069523,604541
0_137130,9647.734981983149,604541
0_137152,9635.490875437672,604541
0_137228,9613.238153559967,604541
0_137269,9625.472460850036,604541
0_137292,9627.596158796847,604541
0_137427,9639.783273779727,604541
0_137475,9635.027412946614,604541
0_137614,9611.634948296596,604541
0_137668,9636.25099523741,604541
0_137811,9631.953690648419,604541
0_137894,9634.521025229662,604541
0_138040,9631.10432602183,604541
0_138130,9629.152430134947,604541
0_138249,9630.178195543724,604541
0_138268,9632.436993230114,604541
0_138433,9628.100841286268,604541
0_138468,9635.0699593647,604541
0_138478,9626.581930324919,604541
0_138482,9630.240518350656,604541
0_138621,9625.940608357272,604541
0_138627,9633.012318381005,604541
0_138636,9636.799492108596,604541
0_138760,9620.054856435601,604541
0_138762,9615.336690815227,604541
0_138779,9620.641869233516,604541
0_138789,9616.698870612869,604541
0_138817,9636.445095758558,604541
0_138880,9620.859899415562,604541
0_138904,9646.988115680033,604541
0_138992,9620.025976882518,604541
0_139023,9631.043059183728,604541
0_139074,9622.63123120594,604541
0_139115,9627.959873867901,604541
0_139227,9623.749215263422,604541
0_139256,9631.677909224309,604541
0_139292,9627.719327494126,604541
0_139396,9627.184509640154,604541
0_139517,9617.280446776218,604541
0_139549,9637.244849981871,604541
0_139566,9642.627051740286,604541
0_139570,9639.746872845284,604541
0_139571,9625.020169140333,604541
0_139785,9623.23701250169,604541
0_139787,9639.51407944668,604541
0_140018,9630.24277955662,604541
0_140057,9634.780830485148,604541
0_140061,9630.151763669946,604541
0_140418,9618.714127824202,604541
0_140526,9636.306758101986,604541
0_140634,9627.206881548198,604541
0_140645,9608.761490351673,604541
0_140657,9645.178681123147,604541
0_140689,9629.14449380402,604541
0_140711,9640.647892245315,604541
0_140753,9643.963682945647,604541
0_140772,9631.125033925073,604541
0_140824,9632.450320011418,604541
0_140844,9635.148167751648,604541
0_140851,9622.71243877526,604541
0_140882,9623.03235658604,604541
0_140965,9626.011604154408,604541
0_141447,9643.394711698795,604541
0_141448,9628.7244695434,604541
0_141568,9638.266293328477,604541
0_141623,9627.86767252422,604541
0_141695,9630.304149173033,604541
0_141791,9636.18551032098,604541
0_141861,9655.47492211846,604541
0_142010,9636.472169135557,604541
0_142023,9650.80636965451,604541
0_142035,9622.911846758077,604541
0_142084,9638.4093367714,604541
0_142105,9636.522975280766,604541
0_142116,9638.262380430257,604541
0_142129,9634.188286068194,604541
0_142184,9627.793443046257,604541
0_142196,9639.260542117176,604541
0_142235,9625.793922882705,604541
0_142267,9630.135738535853,604541
0_142268,9638.858352541227,604541
0_142361,9634.750146063234,604541
0_142376,9631.9520437249,604541
0_142418,9625.345610546588,604541
0_142649,9631.180127867523,604541
0_142662,9621.218161652196,604541
0_142856,9643.507084897004,604541
0_143054,9627.710839727393,604541
0_143097,9610.864546154455,604541
0_143146,9644.486093561572,604541
0_143151,9634.743359273542,604541
0_143152,9636.415058045828,604541
0_143217,9630.641944204544,604541
0_143219,9628.705973624461,604541
0_143256,9630.121782726541,604541
0_143302,9614.763887620684,604541
0_143320,9618.956718448508,604541
0_143339,9619.029995998571,604541
0_143382,9635.377652222047,604541
0_143435,9616.94877194687,604541
0_143450,9626.964976326646,604541
0_143510,9634.150809078266,604541
0_143565,9646.685590391067,604541
0_143577,9620.225128621803,604541
0_143725,9641.342127759239,604541
0_143736,9637.820531457648,604541
0_143770,9624.382039503316,604541
0_143801,9621.324241542801,604541
0_143846,9634.059610538714,604541
0_143964,9645.181276453251,604541
0_144056,9631.300540548573,604541
0_144067,9620.916533284933,604541
0_144113,9634.402704112777,604541
0_144125,9634.841339714005,604541
0_144127,9634.64680635769,604541
0_144162,9657.788254232597,604541
0_144178,9617.526968243656,604541
0_144250,9613.989558883915,604541
0_144439,9635.764687395123,604541
0_144485,9637.490283873409,604541
0_144612,9615.217577567932,604541
0_144625,9636.716488882415,604541
0_144677,9630.605426871407,604541
0_144693,9627.115945409709,604541
0_144780,9632.224154013555,604541
0_144786,9619.147785558845,604541
0_144803,9626.593753629542,604541
0_144809,9639.0778236499,604541
0_144879,9630.93122402713,604541
0_144926,9630.585086632684,604541
0_145157,9626.47624010865,604541
0_145191,9643.279163142988,604541
0_145440,9631.244791434901,604541
0_145459,9620.459225853505,604541
0_145630,9631.390252681425,604541
0_145725,9656.87808868156,604541
0_145890,9627.536387381342,604541
0_145897,9622.679442575843,604541
0_146121,9620.823372481034,604541
0_146398,9646.674603338704,604541
0_146571,9630.856926208658,604541
0_146831,9623.901659423818,604541
0_146878,9649.75803234702,604541
0_146893,9623.922190346982,604541
0_146894,9639.125823236996,604541
0_146908,9643.930640648832,604541
0_146909,9614.128628283202,604541
0_146925,9632.32511376643,604541
0_146987,9642.527545775645,604541
0_147011,9636.877467348155,604541
0_147181,9616.965751189224,604541
0_147208,9628.412857911442,604541
0_147347,9630.485920630741,604541
0_147373,9619.428779313761,604541
0_147473,9632.168176022506,604541
0_147563,9620.172239396712,604541
0_147565,9648.916169962804,604541
0_147589,9631.461755550947,604541
0_147624,9621.406178787916,604541
0_147831,9640.563731169532,604541
0_147875,9644.79104408104,604541
0_148000,9626.256247415819,604541
0_148070,9625.465912267413,604541
0_148071,9634.804777602527,604541
0_148105,9641.06538694507,604541
0_148116,9629.330861039894,604541
0_148177,9632.720932135928,604541
0_148264,9627.555221386016,604541
0_148300,9632.209425274925,604541
0_148434,9639.580423238727,604541
0_148647,9647.452183804577,604541
0_148738,9629.593962083527,604541
0_148758,9641.97226295098,604541
0_148797,9625.375145467466,604541
0_148856,9613.82513757381,604541
0_148895,9630.791674165179,604541
0_148917,9634.375383185137,604541
0_148965,9624.83899937195,604541
0_149099,9619.493293950469,604541
0_149193,9611.693579793578,604541
0_149196,9628.601971806882,604541
0_149203,9636.139662727155,604541
0_149264,9631.182023564328,604541
0_149343,9616.04410531565,604541
0_149428,9637.13996054591,604541
0_149509,9631.820648350376,604541
0_149560,9638.073630514153,604541
0_149601,9649.017334841594,604541
0_149653,9638.202454323673,604541
0_149699,9637.361922075872,604541
0_149809,9634.030414976458,604541
0_149917,9625.650852796733,604541
0_149985,9639.655578920887,604541
0_150026,9633.272154968266,604541
0_150045,9624.867267222338,604541
0_150108,9638.192379874463,604541
0_150223,9621.94657730452,604541
0_150234,9624.95444341295,604541
0_150267,9639.260429204493,604541
0_150288,9640.704164704575,604541
0_150310,9634.236620862554,604541
0_150350,9633.861492802795,604541
0_150513,9629.383066652694,604541
0_150544,9616.483617424046,604541
0_150671,9649.833770410869,604541
0_150762,9634.844170338816,604541
0_150913,9631.005551817836,604541
0_151008,9643.362271195141,604541
0_151054,9619.159172782514,604541
0_151143,9640.863523284881,604541
0_151184,9631.034087199543,604541
0_151294,9647.715649696269,604541
0_151381,9629.061236528603,604541
0_151535,9629.540770738911,604541
0_151679,9647.34954367192,604541
0_151696,9629.480296119165,604541
0_151749,9631.159954959874,604541
0_151833,9636.421017706876,604541
0_151857,9635.061683750346,604541
0_151880,9613.668149154659,604541
0_151940,9631.100839573903,604541
0_152022,9641.25015005288,604541
0_152048,9645.365246951584,604541
0_152088,9638.914685934964,604541
0_152149,9642.448227115534,604541
0_152162,9626.257291374919,604541
0_152269,9642.88733792362,604541
0_152289,9634.621591352601,604541
0_152317,9617.192945917584,604541
0_152452,9614.194506377384,604541
0_152499,9633.637118273375,604541
0_152627,9636.540245879578,604541
0_152642,9617.722971769128,604541
0_152657,9642.136622271306,604541
0_152681,9630.77632117309,604541
0_152890,9640.22447173628,604541
0_152984,9627.677981415456,604541
0_153023,9624.388973902402,604541
0_153118,9637.529714651459,604541
0_153120,9630.172865913013,604541
0_153202,9610.58549806287,604541
0_153219,9623.399311284446,604541
0_153281,9625.4038839304,604541
0_153303,9621.743689902662,604541
0_153312,9616.993201985728,604541
0_153316,9633.172508599979,604541
0_153336,9621.113410529799,604541
0_153374,9650.059828304658,604541
0_153396,9641.96145418302,604541
0_153445,9627.361732107303,604541
0_153453,9637.79796478218,604541
0_153471,9629.04063319425,604541
0_153520,9636.493731058878,604541
0_153539,9631.070515055208,604541
0_153544,9632.299887470968,604541
0_153560,9625.212087187383,604541
0_153626,9636.801035001472,604541
0_153719,9628.971089777224,604541
0_153720,9615.791212716487,604541
0_153728,9628.30125734533,604541
0_153802,9629.884446225693,604541
0_153891,9632.59440183002,604541
0_153928,9617.32905389274,604541
0_153951,9631.943917043187,604541
0_153983,9636.102003759763,604541
0_153985,9631.088741334315,604541
0_154003,9640.250625604549,604541
0_154019,9610.259919037802,604541
0_154092,9636.98367721235,604541
0_154196,9631.648354717281,604541
0_154202,9641.05589817574,604541
0_154233,9627.282292926697,604541
0_154242,9639.19375749523,604541
0_154307,9625.312549567296,604541
0_154309,9635.988595634588,604541
0_154365,9632.51086217923,604541
0_154394,9637.234754256657,604541
0_154426,9632.389212907012,604541
0_154539,9635.342445787159,604541
0_154572,9628.18331857965,604541
0_154661,9629.05966485839,604541
0_154812,9633.780196179492,604541
0_154819,9622.690896059124,604541
0_154843,9620.79655697804,604541
0_154868,9629.642870070125,604541
0_154884,9627.730154816149,604541
0_154979,9627.91534629616,604541
0_154997,9631.37950739768,604541
0_155061,9634.990779441448,604541
0_155068,9637.17346846221,604541
0_155189,9625.574162996912,604541
0_155256,9632.537559305005,604541
0_155306,9648.336704393909,604541
0_155331,9624.163857366773,604541
0_155335,9652.030013123665,604541
0_155357,9631.942571770549,604541
0_155371,9618.511036776128,604541
0_155406,9632.367623117185,604541
0_155413,9633.041879636101,604541
0_155416,9632.266362138062,604541
0_155434,9637.791765883856,604541
0_155484,9613.8361206819,604541
0_155543,9628.512294812075,604541
0_155617,9623.614368548308,604541
0_155655,9624.531616324453,604541
0_155661,9623.770605771864,604541
0_155762,9634.906443525259,604541
0_155851,9648.827326347173,604541
0_155937,9627.528347937296,604541
0_156026,9638.893118465361,604541
0_156138,9618.899585509293,604541
0_156244,9622.649283922372,604541
0_156246,9618.134914957907,604541
0_156315,9628.631115000737,604541
0_156739,9644.344285968127,604541
0_156746,9615.618975650177,604541
0_156776,9635.462428146076,604541
0_156792,9636.876090388185,604541
0_156843,9623.828158995339,604541
0_156943,9622.021426656234,604541
0_157257,9628.728843909774,604541
0_157295,9631.10799573206,604541
0_157353,9639.628359324031,604541
0_157408,9621.875392532389,604541
0_157469,9634.029772279062,604541
0_157581,9632.47061891945,604541
0_157595,9624.868768733415,604541
0_157605,9633.28399640958,604541
0_157638,9630.705755852608,604541
0_157668,9617.89682394986,604541
0_157703,9623.979288960783,604541
0_157799,9630.914531246328,604541
0_157829,9635.600149935728,604541
0_157897,9642.75990004134,604541
0_158114,9618.539771314583,604541
0_158265,9631.025408891403,604541
0_158301,9631.610103251582,604541
0_158364,9645.997539830732,604541
0_158393,9624.86576435421,604541
0_158475,9638.489310145562,604541
0_158479,9631.134720078915,604541
0_158612,9643.445158204377,604541
0_158629,9636.759161217702,604541
0_158663,9625.674804517725,604541
0_158752,9643.165198699708,604541
0_158784,9612.35076701175,604541
0_158801,9621.06671247963,604541
0_158835,9628.399955827705,604541
0_158860,9617.055378113142,604541
0_158913,9664.984033306479,604541
0_158996,9627.662580640459,604541
