#sampleID,sum_PRS,SNP_N
0_100056,422.00902807336814,604541
0_100108,420.37999006209407,604541
0_100193,420.2766635391329,604541
0_100201,420.6908966651553,604541
0_100259,420.2893899336558,604541
0_100298,420.8955615413297,604541
0_100368,420.3023588779461,604541
0_100473,420.57258338146744,604541
0_100529,419.422959994718,604541
0_100625,421.43335093845803,604541
0_100696,420.07009783818893,604541
0_100749,420.64218786682943,604541
0_100786,421.3089610512118,604541
0_100804,421.15457266931435,604541
0_100818,420.81738275277155,604541
0_100898,421.45902645954783,604541
0_100924,422.4640219995955,604541
0_101029,421.16561997548945,604541
0_101145,420.2814620577794,604541
0_101215,419.95641632379574,604541
0_101368,420.48938454857444,604541
0_101415,421.40801012451607,604541
0_101450,421.1804164284621,604541
0_101506,420.5946463784972,604541
0_101534,420.5025632827811,604541
0_101577,420.728747647063,604541
0_101612,420.8646383657523,604541
0_102041,420.68565692733995,604541
0_102142,420.0256038700272,604541
0_102245,421.7075785356239,604541
0_102406,420.85310981435083,604541
0_102440,420.5913280737523,604541
0_102443,420.6893614681913,604541
0_102578,420.9416061835351,604541
0_102655,420.649422794525,604541
0_102700,420.02251241325587,604541
0_102790,422.5160890470132,604541
0_102881,420.9827026896667,604541
0_103291,421.1726712301326,604541
0_103359,420.1994959129329,604541
0_103360,421.4399584628999,604541
0_103393,420.81624760773803,604541
0_103431,420.4301746592416,604541
0_103630,420.45478176772605,604541
0_103673,420.3556812001262,604541
0_103687,420.51974543358466,604541
0_103769,421.21176673938544,604541
0_103796,420.297434944809,604541
0_103892,421.7697791475386,604541
0_103989,419.7181691086153,604541
0_104046,420.9747478571755,604541
0_104051,420.04854889283365,604541
0_104068,420.6517124598981,604541
0_104133,420.4583168580518,604541
0_104228,421.0746133687252,604541
0_104281,421.05821403893316,604541
0_104502,421.23046238346336,604541
0_104587,421.4737089642285,604541
0_104636,421.25607544157157,604541
0_104652,419.7285808398541,604541
0_104698,421.11852367528394,604541
0_104730,420.6452655320249,604541
0_104832,420.55037030458425,604541
0_104915,420.59228845455067,604541
0_105047,420.6418903168947,604541
0_105061,422.49482225600485,604541
0_105198,420.4288556852332,604541
0_105256,421.66308450772704,604541
0_105293,419.73766037188034,604541
0_105331,421.9692918725919,604541
0_105370,420.4016230776437,604541
0_105374,421.1709703660347,604541
0_105572,420.3678195636426,604541
0_105649,420.71997408238724,604541
0_105807,420.48296309650107,604541
0_105850,421.6022005779332,604541
0_105861,421.8221310389853,604541
0_105881,421.60523451330715,604541
0_105896,420.2512639269083,604541
0_105909,420.4097303567444,604541
0_105949,420.93782914534836,604541
0_106181,421.26204179636994,604541
0_106188,419.8222214810559,604541
0_106292,420.1972325457287,604541
0_106322,421.86550439970904,604541
0_106328,421.05336671265025,604541
0_106332,420.7270012105363,604541
0_106365,421.3968936215933,604541
0_106378,420.62925040373176,604541
0_106558,419.884719919326,604541
0_106596,421.01273872861674,604541
0_106645,420.863574396928,604541
0_106648,421.56486490139355,604541
0_106752,421.283258099244,604541
0_106834,421.06252035038546,604541
0_106845,420.1295945766568,604541
0_106877,420.1437562173661,604541
0_106910,420.5545125545636,604541
0_107154,421.2290224323278,604541
0_107276,420.14625959010147,604541
0_107279,421.0372428641647,604541
0_107297,420.388886067604,604541
0_107354,420.7255797133303,604541
0_107389,421.99267350569704,604541
0_107442,420.8470263283671,604541
0_107469,419.8034764189985,604541
0_107485,419.7766668737833,604541
0_107565,421.2084558314686,604541
0_107718,420.59896023407583,604541
0_107721,420.19102943828204,604541
0_107798,420.7855871514161,604541
0_107856,421.18323109655574,604541
0_107890,420.1729971327606,604541
0_107975,422.32643644048517,604541
0_107984,420.83888358489514,604541
0_108127,419.70640410191487,604541
0_108187,420.6084408451729,604541
0_108246,420.3604299915872,604541
0_108560,420.38999182086474,604541
0_108570,420.5619229788632,604541
0_108617,420.8671640556578,604541
0_108735,420.8527730128339,604541
0_108737,420.91259519312587,604541
0_108738,421.09691096738305,604541
0_108786,419.6592395186947,604541
0_108875,419.94491806998144,604541
0_108947,420.85283971187374,604541
0_108980,421.1382279914041,604541
0_108994,420.8910572460706,604541
0_109000,420.367176527361,604541
0_109120,420.73120815516063,604541
0_109203,420.54582170857316,604541
0_109311,420.03411171572566,604541
0_109420,420.4915569043241,604541
0_109497,420.2835771076216,604541
0_109557,420.8024744768486,604541
0_109666,421.4003625859936,604541
0_109794,421.9766357552138,604541
0_109821,420.85462976071517,604541
0_109841,420.7028329445289,604541
0_109917,421.1067672779498,604541
0_110164,421.4673147928381,604541
0_110228,421.7694618964134,604541
0_110244,420.84974723919544,604541
0_110261,420.79879205890614,604541
0_110360,421.1314103479016,604541
0_110444,420.1893177582542,604541
0_110464,420.41235719965664,604541
0_110488,421.42547052044057,604541
0_110494,421.89370679447575,604541
0_110529,420.0799727557415,604541
0_110626,421.64978921155927,604541
0_110795,420.6078744773659,604541
0_110870,419.69744907410563,604541
0_111097,421.0135824541646,604541
0_111108,420.94281294252755,604541
0_111166,420.54678206300764,604541
0_111176,420.36915721056994,604541
0_111195,421.90309044562343,604541
0_111234,419.83427889947154,604541
0_111241,420.5538287076545,604541
0_111266,421.670637947687,604541
0_111296,421.37392588105706,604541
0_111470,420.13968887150247,604541
0_111586,421.0512581290011,604541
0_111610,421.2281233107317,604541
0_111649,420.4002610876775,604541
0_111707,420.46140260627106,604541
0_111771,421.5066878576472,604541
0_111781,419.94561957001156,604541
0_111820,420.07892094856544,604541
0_111829,422.18083859355835,604541
0_111893,420.5009864706739,604541
0_111920,420.17420038983727,604541
0_111949,421.14888575230106,604541
0_111988,420.54866426637386,604541
0_111990,420.4060293002265,604541
0_112118,419.64362067193053,604541
0_112225,419.83216972553817,604541
0_112263,419.19089648580245,604541
0_112292,422.22445956782155,604541
0_112313,420.739713736026,604541
0_112526,420.53984311112276,604541
0_112545,419.7177864022344,604541
0_112765,419.7667899115692,604541
0_112845,420.9212908509932,604541
0_112848,419.7578284901448,604541
0_112963,420.8875190794979,604541
0_112990,419.65948511699327,604541
0_113111,420.15686507166976,604541
0_113218,421.85983361711385,604541
0_113238,420.21136225364427,604541
0_113247,419.47623236763616,604541
0_113283,420.67594135724477,604541
0_113426,421.2420476271004,604541
0_113510,421.74238853128816,604541
0_113689,421.35272993323304,604541
0_113763,421.3962980754679,604541
0_113840,422.1147198128343,604541
0_113886,421.7746039352121,604541
0_114347,420.06549905981564,604541
0_114391,420.6303571349893,604541
0_114431,421.25512334002576,604541
0_114445,420.43762140848094,604541
0_114584,421.94575553447095,604541
0_114713,421.99757104501316,604541
0_114731,421.20240262851235,604541
0_114735,421.4439500717742,604541
0_114754,419.63212507245566,604541
0_114793,420.8100820220794,604541
