#sampleID,sum_PRS,SNP_N
0_112313,11901.919924974538,604541
0_112526,11942.68430819179,604541
0_112545,11914.471073512943,604541
0_112765,11911.103448957105,604541
0_112845,11914.64387252423,604541
0_112848,11921.441429766015,604541
0_112963,11934.401337513635,604541
0_112990,11905.641956859408,604541
0_113111,11901.693191035538,604541
0_113218,11911.933228420372,604541
0_113238,11911.007757624,604541
0_113247,11916.217063916944,604541
0_113283,11911.980986047625,604541
0_113426,11903.681393109959,604541
0_113510,11922.271955515842,604541
0_113689,11926.015847772938,604541
0_113763,11918.905142287076,604541
0_113840,11924.009419932525,604541
0_113886,11925.154372669078,604541
0_114347,11918.20792272231,604541
0_114391,11919.785865899346,604541
0_114431,11906.047212038207,604541
0_114445,11909.855440338812,604541
0_114584,11947.96068430098,604541
0_114713,11907.559828381629,604541
0_114731,11916.332041387153,604541
0_114735,11912.90612940698,604541
0_114754,11903.621649172748,604541
0_114793,11904.596044324237,604541
0_114838,11922.606981100083,604541
0_115037,11917.884206618388,604541
0_115170,11927.42152804342,604541
0_115201,11912.764774193924,604541
0_115286,11911.51815212094,604541
0_115305,11916.975719605489,604541
0_115355,11927.647260561527,604541
0_115403,11910.581892306282,604541
0_115480,11906.778412507694,604541
0_115528,11929.501504787848,604541
0_115543,11900.437664928791,604541
0_115722,11905.20415839645,604541
0_115744,11910.631197634404,604541
0_115790,11919.508329709999,604541
0_115927,11916.920222444367,604541
0_115950,11914.303923911335,604541
0_116073,11935.492536038815,604541
0_116228,11909.543663030887,604541
0_116307,11902.949331167298,604541
0_116386,11914.845772905803,604541
0_116422,11929.720301654763,604541
0_116451,11920.340385937167,604541
0_116472,11903.81559757697,604541
0_116512,11925.00353161072,604541
0_116518,11929.98671456689,604541
0_116614,11919.37414905846,604541
0_116663,11902.497947362986,604541
0_116735,11902.521534699037,604541
0_116756,11917.922466601705,604541
0_116763,11908.788532746505,604541
0_116806,11921.906757961897,604541
0_116807,11914.189404737854,604541
0_116814,11931.468280447867,604541
0_116903,11920.87578766481,604541
0_116976,11911.527081473527,604541
0_116982,11932.066927403805,604541
0_117062,11909.688852570263,604541
0_117073,11896.00628909543,604541
0_117091,11933.429453847655,604541
0_117130,11925.686422745859,604541
0_117324,11919.335756283948,604541
0_117327,11925.372071094953,604541
0_117377,11898.721846850449,604541
0_117411,11916.995344807898,604541
0_117581,11918.311322594867,604541
0_117593,11918.014482947998,604541
0_117648,11923.709316668834,604541
0_117658,11925.255796072448,604541
0_117681,11921.391604017395,604541
0_117905,11895.787947052382,604541
0_118065,11919.644284004942,604541
0_118075,11918.45314572317,604541
0_118128,11911.451656845242,604541
0_118237,11919.446443898685,604541
0_118272,11903.104401720235,604541
0_118305,11890.909713174651,604541
0_118315,11927.593348600683,604541
0_118346,11921.442022284446,604541
0_118544,11915.559277175556,604541
0_118569,11898.189317481047,604541
0_118702,11922.704293192552,604541
0_118706,11904.499629516724,604541
0_118734,11923.528296734312,604541
0_118813,11903.96516276575,604541
0_118929,11935.666386188224,604541
0_118968,11934.59312463279,604541
0_119025,11920.862069556133,604541
0_119099,11909.414505431874,604541
0_119164,11911.005745344359,604541
0_119407,11915.808704989046,604541
0_119446,11917.400610177601,604541
0_119546,11935.672885676873,604541
0_119551,11926.00052605133,604541
0_119624,11922.435973594898,604541
0_119629,11946.76201568363,604541
0_119669,11910.595976153318,604541
0_119717,11926.449456933266,604541
0_119725,11917.152761255402,604541
0_119758,11895.658489763338,604541
0_120043,11918.23372235382,604541
0_120085,11911.959800974715,604541
0_120161,11896.544836168057,604541
0_120178,11914.638663382362,604541
0_120263,11928.553370405887,604541
0_120324,11930.402006582533,604541
0_120404,11916.201384191889,604541
0_120587,11917.81301373726,604541
0_120725,11934.550386362736,604541
0_120732,11898.858643548436,604541
0_120820,11909.82330320893,604541
0_120889,11935.552513677125,604541
0_121069,11897.228273419412,604541
0_121154,11897.865716266542,604541
0_121242,11928.686423257024,604541
0_121371,11935.767261768526,604541
0_121394,11926.453794778261,604541
0_121414,11929.630605578459,604541
0_121692,11922.252970854484,604541
0_121706,11929.419674766263,604541
0_121762,11911.52069883678,604541
0_121884,11927.24535248564,604541
0_121913,11925.571274963793,604541
0_121917,11904.249491886269,604541
0_122052,11918.430159278045,604541
0_122093,11917.679877756986,604541
0_122325,11924.25738909775,604541
0_122484,11930.742193682272,604541
0_122529,11921.677567615438,604541
0_122938,11921.45205346983,604541
0_122995,11911.528471726653,604541
0_123018,11929.899871532967,604541
0_123161,11886.381192761475,604541
0_123311,11920.123069699666,604541
0_123315,11914.518594128745,604541
0_123453,11907.76376958407,604541
0_123463,11891.890329939493,604541
0_123629,11923.185846687093,604541
0_123633,11905.94289291549,604541
0_123782,11915.605702789524,604541
0_123868,11886.904009701486,604541
0_123876,11910.041003342863,604541
0_123929,11913.847592635517,604541
0_123952,11916.11691869132,604541
0_123988,11907.207727738518,604541
0_124003,11913.700538816958,604541
0_124046,11920.222983409847,604541
0_124139,11902.120867351035,604541
0_124197,11933.724536754926,604541
0_124221,11935.088791801698,604541
0_124284,11937.383753331129,604541
0_124286,11894.438638788994,604541
0_124425,11933.394516209604,604541
0_124438,11918.938509512094,604541
0_124471,11905.027477729202,604541
0_124570,11904.047936213457,604541
0_124614,11932.316636849291,604541
0_124675,11932.857866382803,604541
0_124743,11921.522192112814,604541
0_124815,11922.93255510859,604541
0_124830,11933.032395718152,604541
0_124886,11930.201760496171,604541
0_124958,11920.863704710135,604541
0_124970,11948.235610895397,604541
0_125000,11935.221402717018,604541
0_125047,11905.422411613146,604541
0_125071,11923.611484895288,604541
0_125102,11927.128300560435,604541
0_125164,11926.134569337588,604541
0_125227,11893.81748346349,604541
0_125250,11906.194081783156,604541
0_125278,11916.386128618728,604541
0_125348,11917.231090125548,604541
0_125426,11933.623915187041,604541
0_125437,11915.03427218569,604541
0_125486,11902.462272888697,604541
0_125565,11929.053763247377,604541
0_125577,11907.042781256716,604541
0_125578,11912.551090226947,604541
0_125592,11885.662512447101,604541
0_125720,11915.425532060806,604541
0_125731,11887.234035948211,604541
0_125803,11917.280351022226,604541
0_125831,11895.861921223683,604541
0_125902,11928.12788754566,604541
0_125933,11898.687850603204,604541
0_125990,11917.269216556442,604541
0_126021,11908.453599204513,604541
0_126023,11916.976102518842,604541
0_126119,11914.115004112477,604541
0_126201,11921.893071969458,604541
0_126224,11893.856876103106,604541
0_126242,11918.444853204073,604541
0_126299,11922.154282759439,604541
0_126308,11913.077831216298,604541
0_126325,11934.580093495395,604541
0_126509,11919.209522256435,604541
0_126594,11938.376334354092,604541
0_126907,11921.28668457697,604541
0_126953,11934.678133907439,604541
0_127049,11919.48200256927,604541
0_127108,11925.090468128325,604541
0_127306,11924.418035441546,604541
0_127346,11939.4339765729,604541
0_127376,11911.49910958134,604541
0_127396,11920.758461227158,604541
0_127413,11909.7613742996,604541
0_127531,11907.391776546217,604541
0_127574,11898.864489106141,604541
0_127706,11900.679068947058,604541
0_127874,11904.600545121106,604541
0_127926,11922.49012689497,604541
0_128174,11940.048127607592,604541
0_128213,11916.89163134891,604541
0_128256,11920.423572938464,604541
0_128270,11928.726572662094,604541
0_128327,11921.065586454135,604541
0_128378,11898.483231877493,604541
0_128386,11918.298562058873,604541
0_128394,11928.543002424125,604541
0_128466,11918.730924271646,604541
0_128488,11913.675493253473,604541
0_128542,11897.298074518178,604541
0_128615,11923.727935563069,604541
0_128698,11915.967817748633,604541
0_128879,11939.558900693291,604541
0_128901,11934.013407461609,604541
0_129051,11932.695174288507,604541
0_129099,11902.467839489098,604541
0_129504,11926.738496538555,604541
0_129598,11932.595605387556,604541
0_129698,11892.84590849324,604541
0_129745,11907.018910319177,604541
0_130037,11916.263093515576,604541
0_130047,11919.833818198036,604541
0_130071,11911.20683775778,604541
0_130142,11912.424846337837,604541
0_130198,11911.419348024841,604541
0_130217,11902.376355883034,604541
0_130237,11902.532478103163,604541
0_130328,11907.091181345804,604541
0_130393,11936.252262666123,604541
0_130409,11911.105067581952,604541
0_130426,11913.85057086682,604541
0_130466,11911.713978940905,604541
0_130557,11913.114372034779,604541
0_130754,11912.60681353906,604541
0_130781,11902.332450933754,604541
0_130938,11908.838268459835,604541
0_130977,11916.415518931453,604541
0_131026,11925.892695902992,604541
0_131046,11924.71133359119,604541
0_131160,11908.632278838682,604541
0_131524,11924.106991753659,604541
0_131547,11915.232243290771,604541
0_131636,11887.933302062715,604541
0_131719,11929.622441606736,604541
0_131744,11917.304849286878,604541
0_131788,11943.994854613371,604541
0_131980,11942.116106453379,604541
0_131999,11916.63602722827,604541
0_132171,11931.360875677805,604541
0_132273,11906.914736765206,604541
0_132415,11908.217097990218,604541
0_132434,11916.809309182956,604541
0_132443,11915.268652704704,604541
0_132578,11915.129066200989,604541
0_132588,11934.15188092111,604541
0_132657,11909.726953776553,604541
0_132729,11905.20075563716,604541
0_132816,11910.568593323795,604541
0_132852,11927.219376527899,604541
0_132868,11935.338211657647,604541
0_132889,11918.214006440481,604541
0_132916,11904.41594942704,604541
0_132976,11920.497875382749,604541
0_132997,11912.984566057257,604541
0_133055,11912.303933885407,604541
0_133115,11907.121845866208,604541
0_133202,11926.73972112051,604541
0_133318,11928.63965719913,604541
0_133484,11910.84470331352,604541
0_133526,11918.154917631062,604541
0_133552,11923.11676622764,604541
0_133581,11908.530720626739,604541
0_133612,11919.434582763446,604541
0_133674,11926.410183328235,604541
0_133799,11919.10635058084,604541
0_133891,11918.18134116455,604541
0_133899,11927.927406939129,604541
0_134075,11922.64802882176,604541
0_134092,11936.978971213039,604541
0_134198,11921.00749001579,604541
0_134218,11929.160055873246,604541
0_134295,11894.182084393653,604541
0_134363,11903.302974924953,604541
0_134412,11921.87376943246,604541
0_134454,11923.93572263584,604541
0_134528,11917.258881625889,604541
0_134546,11928.22779618606,604541
0_134595,11902.750233792629,604541
0_134597,11916.981807665747,604541
0_134599,11920.190717926902,604541
0_134618,11910.776361375572,604541
0_134629,11920.70118057183,604541
0_134816,11915.217836390173,604541
0_135008,11907.125683252922,604541
0_135146,11926.251915578538,604541
0_135182,11916.637108236673,604541
0_135189,11917.253173562029,604541
0_135233,11891.596213145745,604541
0_135246,11920.845974042888,604541
0_135370,11909.50339403085,604541
0_135377,11912.28452322094,604541
0_135455,11900.448694568306,604541
0_135563,11935.768216540122,604541
0_135564,11889.155738846519,604541
0_135626,11891.507492635197,604541
0_135834,11916.943791904785,604541
0_135925,11921.81425118202,604541
0_136057,11917.13841859394,604541
0_136208,11914.82890579606,604541
0_136218,11920.944858102492,604541
0_136233,11921.067549533549,604541
0_136252,11917.759201568742,604541
0_136347,11900.07447574237,604541
0_136374,11928.489928631141,604541
0_136514,11939.793841564468,604541
0_136729,11885.144465119922,604541
0_136732,11902.669372317105,604541
0_136747,11925.274663491413,604541
0_136897,11916.69224664335,604541
0_137001,11911.902652481904,604541
0_137130,11937.279946302082,604541
0_137152,11939.588794009333,604541
0_137228,11897.675162949095,604541
0_137269,11903.09502205333,604541
0_137292,11939.990109316488,604541
0_137427,11912.083861625448,604541
0_137475,11909.52022466507,604541
0_137614,11896.884249875458,604541
0_137668,11935.543107719015,604541
0_137811,11928.295172705593,604541
0_137894,11924.10425986793,604541
0_138040,11914.228877139825,604541
0_138130,11907.91655341525,604541
0_138249,11926.163739833673,604541
0_138268,11933.31982903633,604541
0_138433,11908.657564248571,604541
0_138468,11917.666722772838,604541
0_138478,11912.071733890481,604541
0_138482,11904.99860583985,604541
0_138621,11896.004638093176,604541
0_138627,11923.127972895469,604541
0_138636,11925.399231203312,604541
0_138760,11910.55077643688,604541
0_138762,11898.274772720484,604541
0_138779,11893.407961320201,604541
0_138789,11917.310647048467,604541
0_138817,11936.265858484676,604541
0_138880,11906.596988574505,604541
0_138904,11912.436274426855,604541
0_138992,11892.217986108775,604541
0_139023,11902.227477495353,604541
0_139074,11904.846367631086,604541
0_139115,11912.088310208324,604541
0_139227,11906.568824486974,604541
0_139256,11920.789827805418,604541
0_139292,11904.004852698541,604541
0_139396,11919.877823059012,604541
0_139517,11922.01692289496,604541
0_139549,11909.601106912667,604541
0_139566,11930.506712162758,604541
0_139570,11913.227085981103,604541
0_139571,11896.957566476167,604541
0_139785,11892.90560967967,604541
0_139787,11934.760698130143,604541
0_140018,11908.562884303356,604541
0_140057,11931.570966654821,604541
0_140061,11903.255273989786,604541
0_140418,11897.777308951134,604541
0_140526,11905.045079349893,604541
0_140634,11904.710017480727,604541
0_140645,11902.051223433275,604541
0_140657,11919.361196006177,604541
0_140689,11904.524264018919,604541
0_140711,11941.06839871832,604541
0_140753,11926.264681879831,604541
0_140772,11897.550417681497,604541
0_140824,11909.900640075482,604541
0_140844,11901.477010928096,604541
0_140851,11910.754751432365,604541
0_140882,11898.47062877038,604541
0_140965,11916.291912687317,604541
0_141447,11922.643861400085,604541
0_141448,11898.950088130267,604541
0_141568,11935.971954371162,604541
0_141623,11904.463664421486,604541
0_141695,11923.41456466612,604541
0_141791,11934.03969984531,604541
0_141861,11933.595342836135,604541
0_142010,11921.962296725442,604541
0_142023,11936.241140652486,604541
0_142035,11899.120896561819,604541
0_142084,11922.1915139649,604541
0_142105,11901.575946429302,604541
0_142116,11916.745621248258,604541
0_142129,11922.422329962425,604541
0_142184,11929.858483073334,604541
0_142196,11923.333850640318,604541
0_142235,11912.724693861095,604541
0_142267,11921.954717045926,604541
0_142268,11922.808801418649,604541
0_142361,11908.86072728578,604541
0_142376,11910.225502024925,604541
0_142418,11900.647127824082,604541
0_142649,11926.225587334562,604541
0_142662,11902.935268694033,604541
0_142856,11944.555286707138,604541
0_143054,11936.903396181968,604541
0_143097,11907.92644550204,604541
0_143146,11913.212761046072,604541
0_143151,11906.017430114378,604541
0_143152,11931.451367684653,604541
0_143217,11919.142383584358,604541
0_143219,11889.306267766191,604541
0_143256,11898.021459838736,604541
0_143302,11896.344982732406,604541
0_143320,11902.661023422972,604541
0_143339,11908.129179197815,604541
0_143382,11924.06567354712,604541
0_143435,11885.217363439398,604541
0_143450,11893.548964212001,604541
0_143510,11916.47586485601,604541
0_143565,11937.876982136688,604541
0_143577,11906.440107861392,604541
0_143725,11929.909471030978,604541
0_143736,11913.397097845205,604541
0_143770,11898.224708584175,604541
0_143801,11916.761948315161,604541
0_143846,11919.866224266616,604541
0_143964,11914.449389471594,604541
0_144056,11918.039839530324,604541
0_144067,11913.292258400683,604541
0_144113,11931.081641532375,604541
0_144125,11906.655484378669,604541
0_144127,11911.144348801561,604541
0_144162,11926.54251082621,604541
0_144178,11909.284298722832,604541
0_144250,11924.507265662027,604541
0_144439,11899.388183721056,604541
0_144485,11942.909167820415,604541
0_144612,11917.634622141992,604541
0_144625,11946.5892069267,604541
0_144677,11908.709586608467,604541
0_144693,11905.978608232637,604541
0_144780,11921.787340812014,604541
0_144786,11908.939000730235,604541
0_144803,11928.693523358168,604541
0_144809,11911.99888828272,604541
0_144879,11915.07994833155,604541
0_144926,11920.614368724375,604541
0_145157,11897.29781385828,604541
0_145191,11925.476913052846,604541
0_145440,11937.578547996087,604541
0_145459,11922.781392305533,604541
0_145630,11911.185699048992,604541
0_145725,11936.789064939094,604541
0_145890,11921.29864326718,604541
0_145897,11881.238788293078,604541
0_146121,11898.199656909348,604541
0_146398,11922.758577632783,604541
0_146571,11906.65739171601,604541
0_146831,11919.213220013615,604541
0_146878,11935.840145228129,604541
0_146893,11920.498611452911,604541
0_146894,11926.649480284308,604541
0_146908,11914.560266273824,604541
0_146909,11891.709238408823,604541
0_146925,11904.115213238563,604541
0_146987,11919.842352614789,604541
0_147011,11915.987625458518,604541
0_147181,11906.485694225488,604541
0_147208,11913.897107316707,604541
0_147347,11917.312023427221,604541
0_147373,11911.715611851747,604541
0_147473,11920.156357077802,604541
0_147563,11881.42279735888,604541
0_147565,11919.43663670853,604541
0_147589,11918.807611489727,604541
0_147624,11908.23904495809,604541
0_147831,11931.959119310875,604541
0_147875,11920.562971273093,604541
0_148000,11918.910355127684,604541
0_148070,11913.114430356432,604541
0_148071,11910.933594144612,604541
0_148105,11915.612154635533,604541
0_148116,11917.338917176496,604541
0_148177,11903.92636127855,604541
0_148264,11907.416793039589,604541
0_148300,11911.58753781672,604541
0_148434,11913.279707421498,604541
0_148647,11928.574618328885,604541
0_148738,11925.650150322968,604541
0_148758,11933.44662526149,604541
0_148797,11906.718968951123,604541
0_148856,11894.473536582856,604541
0_148895,11936.282709701041,604541
0_148917,11932.879602742336,604541
0_148965,11900.925532809084,604541
0_149099,11908.85931109001,604541
0_149193,11914.41894217863,604541
0_149196,11926.91807370677,604541
0_149203,11915.181563389999,604541
0_149264,11922.988270351165,604541
0_149343,11913.145228338444,604541
0_149428,11915.383552943402,604541
0_149509,11924.309180252108,604541
0_149560,11927.825967955712,604541
0_149601,11917.090761262923,604541
0_149653,11917.50951173245,604541
0_149699,11923.246767154897,604541
0_149809,11919.121252470099,604541
0_149917,11927.193879154884,604541
0_149985,11928.114801239553,604541
0_150026,11902.248869605046,604541
0_150045,11927.451391558272,604541
0_150108,11933.492320314479,604541
0_150223,11906.95321723099,604541
0_150234,11912.111552703955,604541
0_150267,11915.535219972237,604541
0_150288,11910.215109145163,604541
0_150310,11918.311064132478,604541
0_150350,11928.690943164616,604541
0_150513,11920.372272849654,604541
0_150544,11925.16210781926,604541
0_150671,11936.074535401915,604541
0_150762,11916.533707287253,604541
0_150913,11923.769431988618,604541
0_151008,11940.589038544367,604541
0_151054,11897.749680282956,604541
0_151143,11937.201581260444,604541
0_151184,11926.102482823544,604541
0_151294,11937.668165626614,604541
0_151381,11921.631093528833,604541
0_151535,11924.90100395557,604541
0_151679,11929.05680091352,604541
0_151696,11905.571626470513,604541
0_151749,11935.015572558235,604541
0_151833,11926.848883875758,604541
0_151857,11911.947269342176,604541
0_151880,11906.554445155074,604541
0_151940,11911.033764088974,604541
0_152022,11909.39827994893,604541
0_152048,11933.691544687787,604541
0_152088,11912.972251068817,604541
0_152149,11932.566319554508,604541
0_152162,11903.110604283798,604541
0_152269,11919.55094178938,604541
0_152289,11943.74046407662,604541
0_152317,11915.57976677666,604541
0_152452,11905.27743008676,604541
0_152499,11910.553198718808,604541
0_152627,11922.909881771384,604541
0_152642,11893.97236737397,604541
0_152657,11937.961557735336,604541
0_152681,11901.899042020852,604541
0_152890,11931.940065993573,604541
0_152984,11902.10454555379,604541
0_153023,11894.571012746099,604541
0_153118,11929.966704434672,604541
0_153120,11922.667899201677,604541
0_153202,11916.671672156752,604541
0_153219,11923.264903356621,604541
0_153281,11906.353123517989,604541
0_153303,11922.655766659747,604541
0_153312,11902.312698429889,604541
0_153316,11897.306675724898,604541
0_153336,11914.782637166054,604541
0_153374,11940.106629613998,604541
0_153396,11906.122287353053,604541
0_153445,11905.580976431327,604541
0_153453,11907.065185174972,604541
0_153471,11904.431708121563,604541
0_153520,11931.43352514839,604541
0_153539,11923.399359460907,604541
0_153544,11906.972708805783,604541
0_153560,11912.033210912723,604541
0_153626,11907.436940362082,604541
0_153719,11907.802834828337,604541
0_153720,11919.750916034434,604541
0_153728,11940.383620461422,604541
0_153802,11903.464759482133,604541
0_153891,11919.854089014909,604541
0_153928,11909.614724770923,604541
0_153951,11927.732498775327,604541
0_153983,11923.401897666956,604541
0_153985,11899.622329972024,604541
0_154003,11921.493341124517,604541
0_154019,11892.016149902347,604541
0_154092,11948.56810148037,604541
0_154196,11914.427443613888,604541
0_154202,11932.105737918884,604541
0_154233,11934.572076386543,604541
0_154242,11922.226228746737,604541
0_154307,11918.274722716294,604541
0_154309,11915.333192044616,604541
0_154365,11908.268333966413,604541
0_154394,11921.620459254118,604541
0_154426,11915.636115640644,604541
0_154539,11929.299600668604,604541
0_154572,11920.510334919963,604541
0_154661,11925.500675427706,604541
0_154812,11941.165766051436,604541
0_154819,11910.269138022733,604541
0_154843,11909.266605564111,604541
0_154868,11925.359361288372,604541
0_154884,11916.798484598516,604541
0_154979,11894.809373989907,604541
0_154997,11917.524626372606,604541
0_155061,11921.570671173113,604541
0_155068,11916.55496432691,604541
0_155189,11905.158667674463,604541
0_155256,11919.095791960131,604541
0_155306,11944.91623426858,604541
0_155331,11926.036982216547,604541
0_155335,11944.32280325192,604541
0_155357,11911.972427911809,604541
0_155371,11901.836024004338,604541
0_155406,11920.04806734842,604541
0_155413,11921.959566204987,604541
0_155416,11907.773502876958,604541
0_155434,11927.594826713424,604541
0_155484,11915.244897793042,604541
0_155543,11923.047536857473,604541
0_155617,11894.85495447363,604541
0_155655,11908.70319028224,604541
0_155661,11912.584659561797,604541
0_155762,11914.508690394105,604541
0_155851,11926.797531864713,604541
0_155937,11907.538430456392,604541
0_156026,11923.725328535667,604541
0_156138,11911.916190305024,604541
0_156244,11917.358872849629,604541
0_156246,11895.852908404775,604541
0_156315,11913.966916133573,604541
0_156739,11932.072032766513,604541
0_156746,11899.114625544298,604541
0_156776,11911.013987485747,604541
0_156792,11921.523672985213,604541
0_156843,11931.089878672385,604541
0_156943,11912.826386379003,604541
0_157257,11910.248189990329,604541
0_157295,11912.332437212855,604541
0_157353,11903.093202472515,604541
0_157408,11907.57341051053,604541
0_157469,11917.342668422247,604541
0_157581,11919.230396808107,604541
0_157595,11921.060546957135,604541
0_157605,11901.209755713455,604541
0_157638,11916.125734778861,604541
0_157668,11909.05076782005,604541
0_157703,11896.475219849584,604541
0_157799,11916.568195129725,604541
0_157829,11904.349861112678,604541
0_157897,11900.277499838192,604541
0_158114,11930.548615471967,604541
0_158265,11906.42968790425,604541
0_158301,11937.754326536298,604541
0_158364,11920.706065499238,604541
0_158393,11917.226010452749,604541
0_158475,11900.81066492158,604541
0_158479,11912.163168645522,604541
0_158612,11902.455637835716,604541
0_158629,11910.80502116166,604541
0_158663,11891.074495102244,604541
0_158752,11937.177773106168,604541
0_158784,11899.173940705448,604541
0_158801,11914.100151214747,604541
0_158835,11891.95278107829,604541
0_158860,11903.18344596004,604541
0_158913,11945.01280690424,604541
0_158996,11923.84250664764,604541
