#sampleID,sum_PRS,SNP_N
0_159404,9625.959205061608,604541
0_159425,9589.011992790658,604541
0_159573,9645.42545598972,604541
0_159642,9621.964657524359,604541
0_159767,9624.916406774662,604541
0_159784,9631.658948141008,604541
0_159923,9596.611824798067,604541
0_159945,9650.866934073287,604541
0_160060,9623.356992986395,604541
0_160178,9631.350773189137,604541
0_160394,9629.593261309688,604541
0_160587,9623.618644561113,604541
0_160690,9624.879946314952,604541
0_160715,9668.160763825583,604541
0_160774,9618.122016168394,604541
0_160970,9603.909405725262,604541
0_161098,9620.742194984716,604541
0_161323,9621.864798439443,604541
0_161326,9568.852066549418,604541
0_161347,9626.52231509659,604541
0_161407,9635.860040615747,604541
0_161445,9635.023984719579,604541
0_161688,9626.636992838805,604541
0_161720,9620.429873672485,604541
0_161837,9656.521924161943,604541
0_161838,9627.12202351535,604541
0_161859,9611.102099085077,604541
0_162182,9610.764058274517,604541
0_162261,9632.857423686733,604541
0_162273,9629.62849812736,604541
0_162808,9633.224423403588,604541
0_162813,9609.63162975818,604541
0_162984,9639.435245750203,604541
0_163191,9670.299532921545,604541
0_163277,9591.941842077364,604541
0_163394,9640.249111912979,604541
0_163526,9632.185212624248,604541
0_163547,9590.176046752791,604541
0_163557,9587.960664172188,604541
0_163660,9615.343591002304,604541
0_163727,9623.962682643123,604541
0_163854,9565.132315347453,604541
0_164168,9617.516067440021,604541
0_164245,9619.613336433276,604541
0_164335,9590.42182264765,604541
0_164368,9652.611185466447,604541
0_164758,9651.80034168331,604541
0_164808,9644.201403662135,604541
0_164927,9631.008820191424,604541
0_165023,9604.903521479408,604541
0_165027,9642.603117997296,604541
0_165175,9611.339078060984,604541
0_165194,9641.54133957302,604541
0_165372,9622.919981955745,604541
0_165385,9654.269367536164,604541
0_165441,9644.10170978216,604541
0_165536,9626.049302446017,604541
0_165664,9629.291161328392,604541
0_165973,9654.993741935148,604541
0_165978,9621.694096153697,604541
0_166277,9611.44679945997,604541
0_166278,9621.475539263029,604541
0_166391,9635.894601388518,604541
0_166504,9618.053866349153,604541
0_166509,9620.582529963754,604541
0_166571,9637.396491754012,604541
0_166800,9645.719911306785,604541
0_166832,9636.316024817379,604541
0_166839,9612.55985698692,604541
0_167331,9633.390842244686,604541
0_167449,9622.114656814205,604541
0_167517,9617.568563753051,604541
0_167987,9644.38922756857,604541
0_168066,9619.095376175086,604541
0_168122,9580.787961676178,604541
0_168768,9695.90693269032,604541
0_168777,9623.16963136889,604541
0_168795,9582.112362013773,604541
0_168841,9645.837436211441,604541
0_169083,9630.678827633106,604541
0_169780,9649.274810635294,604541
0_169897,9636.772670120752,604541
0_170174,9612.181669352456,604541
0_170219,9621.367580119047,604541
0_170390,9608.51959080323,604541
0_170431,9652.244218044305,604541
0_170586,9606.448504693039,604541
0_170587,9601.074235962935,604541
0_170839,9621.072699581595,604541
0_170902,9639.51604424405,604541
0_170981,9642.747012595495,604541
0_171119,9637.01370002219,604541
0_171303,9621.696186127805,604541
0_171304,9622.962520450073,604541
0_171677,9626.788823643037,604541
0_171712,9625.042976913955,604541
0_171799,9566.004605544305,604541
0_172116,9649.157054904867,604541
0_172502,9646.442300089877,604541
0_172595,9626.417200028667,604541
0_172673,9630.937251522771,604541
0_173096,9622.828127848685,604541
0_173173,9637.620093364183,604541
0_173392,9624.043497336834,604541
0_173650,9650.997097455966,604541
0_173901,9613.3112485965,604541
0_173920,9606.700392762827,604541
0_174155,9659.175272376788,604541
0_174270,9673.238265636375,604541
0_174587,9669.100165794349,604541
0_174743,9596.087818185983,604541
0_174862,9637.721302111853,604541
0_174953,9658.527374128,604541
0_174993,9615.508521957832,604541
0_175342,9619.900722786966,604541
0_175403,9659.63115506607,604541
0_175537,9676.972034192882,604541
0_175579,9620.881398947527,604541
0_175758,9624.170065266166,604541
0_176009,9625.249390717618,604541
0_176036,9639.98910306638,604541
0_176121,9640.57177689956,604541
0_176219,9656.859770345469,604541
0_176382,9619.854157129577,604541
0_176452,9618.508911660338,604541
0_176709,9622.439218928657,604541
0_176751,9664.775031061026,604541
0_176829,9655.903899145254,604541
0_176853,9637.708565173732,604541
0_176975,9613.142474517868,604541
0_177108,9629.728325448092,604541
0_177360,9630.341951010887,604541
0_177486,9647.941608293628,604541
0_177908,9600.817212147174,604541
0_177994,9630.149729568871,604541
0_178094,9618.343351789672,604541
0_178096,9587.690009561411,604541
0_178204,9634.323502829471,604541
0_178315,9680.84910708816,604541
0_178597,9658.683811305638,604541
0_178719,9617.811849314956,604541
0_178751,9628.95700109,604541
0_178941,9649.170439008134,604541
0_178964,9561.86537713538,604541
0_178974,9612.283083257906,604541
0_178978,9622.890707388324,604541
0_179027,9645.689896657386,604541
0_179215,9618.342885013393,604541
0_179287,9627.373161894513,604541
0_179338,9633.93426610824,604541
0_179356,9652.491976797277,604541
0_179455,9643.99695584929,604541
0_179529,9616.231828215687,604541
0_179546,9627.069073684721,604541
0_180075,9600.740295702371,604541
0_180210,9639.511688632485,604541
0_180381,9636.80965963843,604541
0_180723,9628.198139222824,604541
0_180869,9671.154374816817,604541
0_180903,9631.136831581332,604541
0_180963,9656.330234416679,604541
0_181028,9637.902065184126,604541
0_181618,9594.068758307472,604541
0_181712,9610.679911260017,604541
0_182677,9635.380825439612,604541
0_182744,9643.333979415973,604541
0_182776,9628.368893948964,604541
0_182797,9571.767176424002,604541
0_182887,9653.689469769204,604541
0_182952,9595.281823114641,604541
0_183299,9640.618356378933,604541
0_184024,9633.841227026001,604541
0_184056,9639.198013806063,604541
0_184142,9658.498147923765,604541
0_184245,9622.935942694012,604541
0_184274,9619.623904279066,604541
0_184287,9623.519573750671,604541
0_184344,9602.984667434188,604541
0_184769,9599.068677094008,604541
0_184966,9625.854481693521,604541
0_185021,9631.155517927931,604541
0_185042,9629.340919723007,604541
0_185070,9620.097738787432,604541
0_185408,9643.871580905694,604541
0_185434,9642.52828269257,604541
0_185505,9591.983521806902,604541
0_185560,9611.717687363403,604541
0_185681,9634.622606715922,604541
0_185690,9635.974169479525,604541
0_185732,9664.321317234611,604541
0_185847,9611.197364506732,604541
0_185879,9596.31089916572,604541
0_185918,9632.830598353255,604541
0_186085,9611.002995244513,604541
0_186203,9639.37932163068,604541
0_186243,9629.253802882693,604541
0_186309,9616.07545985298,604541
0_186331,9617.315072651238,604541
0_186641,9637.833307106765,604541
0_186691,9648.082326999314,604541
0_186782,9633.001427419735,604541
0_187070,9629.350047972202,604541
0_187128,9649.07443877336,604541
0_187212,9605.551961789111,604541
0_187241,9602.294694420829,604541
0_187265,9614.79886201477,604541
0_187427,9648.13055997289,604541
0_187431,9651.291651345286,604541
0_187516,9609.146991805548,604541
0_187553,9631.095429053332,604541
0_187663,9637.518499463018,604541
0_187719,9594.962566591777,604541
0_187808,9646.878479192525,604541
0_188017,9601.573023281488,604541
0_188034,9610.636440900615,604541
0_188046,9622.449081608564,604541
0_188236,9650.572454194835,604541
0_188534,9626.472221207354,604541
0_189423,9593.24195693871,604541
0_189448,9621.975538821862,604541
0_189624,9658.694298291319,604541
0_189719,9626.437938151093,604541
0_189763,9631.225547537259,604541
0_189774,9619.781987218994,604541
0_189908,9640.838030790053,604541
0_189910,9642.893064996477,604541
0_190335,9629.179006744971,604541
0_190414,9635.93876157033,604541
0_190664,9633.680153771205,604541
0_190756,9654.310899279926,604541
0_190825,9615.435592258753,604541
0_190836,9662.31230165621,604541
0_191006,9633.224223238627,604541
0_191013,9633.360958563931,604541
0_191448,9618.65100445394,604541
0_191485,9634.284001115604,604541
0_191727,9654.48885221926,604541
0_191782,9625.281624061556,604541
0_192048,9642.218728616508,604541
0_192392,9634.95402956067,604541
0_192658,9617.635574763515,604541
0_192699,9639.05757525677,604541
0_192702,9629.318492943687,604541
0_193011,9642.364185613444,604541
0_193116,9637.872878419254,604541
0_193544,9631.07472380674,604541
0_193587,9612.556688335717,604541
0_193833,9637.765990402195,604541
0_193849,9642.963716885783,604541
0_193900,9605.521535992313,604541
0_194035,9619.593061677979,604541
0_194193,9631.025178673144,604541
0_194263,9653.281202685832,604541
0_194293,9634.993049485194,604541
0_194528,9657.053351663935,604541
0_194865,9595.20615271834,604541
0_194883,9645.767780503646,604541
0_195264,9632.027535929168,604541
0_195273,9631.570884280876,604541
0_195321,9650.653928311018,604541
0_195335,9622.762757752134,604541
0_195470,9658.220368495882,604541
0_195824,9633.229416773214,604541
0_195971,9623.689580934823,604541
0_196368,9629.460771274235,604541
0_196606,9641.00049882466,604541
0_196796,9636.750927655345,604541
0_196802,9654.16995010331,604541
0_197013,9624.017715430049,604541
0_197066,9590.235805721872,604541
0_197270,9635.731639200254,604541
0_197564,9671.480259496246,604541
0_197628,9621.125815138546,604541
0_197800,9601.063983013884,604541
0_197831,9624.449340083067,604541
0_198146,9627.34995316204,604541
0_198390,9581.48954474415,604541
0_198514,9627.456618614873,604541
0_198532,9628.860418438575,604541
0_198686,9633.912873965523,604541
0_198900,9601.70806663115,604541
0_198977,9608.150868167008,604541
0_199063,9592.94899745352,604541
0_199247,9626.256329764814,604541
0_199295,9599.164418591072,604541
0_199475,9595.141836399112,604541
0_199772,9695.373188050422,604541
0_199824,9645.149227587093,604541
0_199872,9617.32640937671,604541
0_200179,9610.628638545755,604541
0_200467,9625.158438305862,604541
0_200758,9621.805656884208,604541
0_200835,9632.263582649592,604541
0_200885,9626.121788491382,604541
0_200965,9627.885126238229,604541
0_201254,9632.603500132918,604541
0_201460,9654.166924679635,604541
0_201466,9627.200717268393,604541
0_201503,9617.292356197953,604541
0_201967,9636.545975596497,604541
0_201973,9617.758692783083,604541
0_202076,9642.589194011429,604541
0_202213,9638.321854650443,604541
0_202235,9639.276133383039,604541
0_202505,9655.279123201331,604541
0_202506,9632.236726844338,604541
0_202823,9623.058698403702,604541
0_202954,9604.687958058275,604541
0_203344,9618.434047723731,604541
0_203389,9658.990347198533,604541
0_203394,9624.114983236243,604541
0_203789,9643.353687563864,604541
0_203861,9619.1479659881,604541
0_203957,9624.756660314444,604541
0_203981,9633.6559520639,604541
0_204095,9627.413422132047,604541
0_204138,9617.313655548536,604541
0_204247,9633.347432161592,604541
0_204351,9632.73932715983,604541
0_204521,9636.079165609095,604541
0_204801,9654.474532984179,604541
0_204827,9602.704262803865,604541
0_205009,9625.701775687474,604541
0_206194,9630.593483699331,604541
0_206568,9635.719957960842,604541
0_206618,9625.045026057822,604541
0_206931,9623.738212135471,604541
0_206998,9629.262129632836,604541
0_207085,9646.873945654012,604541
0_207111,9589.251304957153,604541
0_207117,9615.880208497942,604541
0_207149,9572.874949368499,604541
0_207585,9617.925198238865,604541
0_207775,9624.415891578148,604541
0_207951,9613.344494661556,604541
0_207990,9622.096370179328,604541
0_208038,9672.586733670232,604541
0_208109,9635.77798733148,604541
0_208293,9638.589597403996,604541
0_208319,9634.065205319226,604541
0_208351,9623.529508137852,604541
0_208476,9633.960248889258,604541
0_208537,9621.0414538231,604541
0_208624,9634.660818031376,604541
0_208686,9630.130401672955,604541
0_208867,9647.851788319587,604541
0_209104,9640.911586599317,604541
0_209201,9625.823252746975,604541
0_209975,9661.001342497828,604541
0_210103,9603.41654388176,604541
0_210248,9609.873058177407,604541
0_210617,9624.905200242987,604541
0_210797,9588.350124116158,604541
0_210936,9586.893201374041,604541
0_211023,9592.187110855812,604541
0_211033,9605.27325140425,604541
0_211099,9626.74693086313,604541
0_211255,9614.32451475359,604541
0_211440,9606.294258177219,604541
0_211495,9651.219880490858,604541
0_211502,9617.030241282497,604541
0_211566,9638.235013817331,604541
0_211677,9620.004201498492,604541
0_211688,9647.537440771343,604541
0_211788,9626.49466928586,604541
0_211906,9629.667306550278,604541
0_211992,9639.267026883364,604541
0_212060,9639.217361002291,604541
0_212237,9623.156079943534,604541
0_212330,9626.738889417513,604541
0_212343,9603.26265499194,604541
0_212411,9627.46742873603,604541
0_212566,9631.900711533777,604541
0_212699,9610.320800620022,604541
0_212728,9630.476863854161,604541
0_213008,9627.775204798649,604541
0_213329,9613.006809258623,604541
0_213714,9640.007424249992,604541
0_213928,9626.82899960166,604541
0_213940,9626.252837914672,604541
0_214110,9612.30357278587,604541
0_214218,9647.37123578561,604541
0_214359,9598.811769983917,604541
0_214810,9627.794700506487,604541
0_214841,9597.74223875133,604541
0_214895,9615.95973217967,604541
0_215103,9593.87102267819,604541
0_215427,9616.417481879645,604541
0_215648,9626.832268520551,604541
0_215697,9611.117864951164,604541
0_215714,9630.457940057693,604541
0_215725,9648.354010672418,604541
0_215830,9592.836862374972,604541
0_215988,9619.481821315036,604541
0_216297,9578.857130328439,604541
0_216428,9649.34455540712,604541
0_216544,9624.63288260233,604541
0_216550,9592.931075121525,604541
0_216610,9661.9046164526,604541
0_216881,9616.386511432214,604541
0_217077,9611.533787812958,604541
0_217206,9613.376875317988,604541
0_217292,9612.558996079046,604541
0_217307,9623.487807913558,604541
0_217500,9648.593957307454,604541
0_217540,9629.076336661668,604541
0_217731,9637.975672860646,604541
0_217774,9628.151566196753,604541
0_217844,9619.39271284407,604541
0_218152,9623.049881499795,604541
0_218279,9630.388853005674,604541
0_218306,9632.192444937007,604541
0_218373,9650.651563030753,604541
0_218389,9621.540941387948,604541
0_218552,9629.468997038857,604541
0_218609,9614.43824629545,604541
0_218716,9608.036437204075,604541
0_218829,9590.966054780576,604541
0_218887,9611.689692698226,604541
0_218922,9609.294331698955,604541
0_219193,9645.626858133635,604541
0_219276,9641.131298536136,604541
0_219322,9591.82156587253,604541
