#sampleID,sum_PRS,SNP_N
0_255737,16447.4310250878,604541
0_256413,16517.162366208508,604541
0_256926,16412.474916524938,604541
0_258774,16361.391483431255,604541
0_261082,16361.121368302145,604541
0_261389,16487.21653652231,604541
0_262855,16469.558909846088,604541
0_263767,16573.917985966047,604541
0_264155,16525.53132188762,604541
0_268041,16461.789587751384,604541
0_268479,16517.340880271127,604541
0_268679,16390.206034753577,604541
0_272167,16519.473462019036,604541
0_274379,16511.11374581702,604541
0_274778,16459.10497232524,604541
0_275369,16487.422008590987,604541
0_277302,16417.651240504587,604541
0_279695,16469.06795160251,604541
0_279795,16569.470312052617,604541
0_280049,16433.72628558312,604541
0_282138,16382.189973718649,604541
0_282693,16480.525232866752,604541
0_284101,16432.014384203674,604541
0_284229,16496.57020272351,604541
0_284310,16532.832964353947,604541
0_287604,16478.928641956067,604541
0_288214,16446.108830999132,604541
0_290812,16474.63302248601,604541
0_291575,16478.83113843624,604541
0_292324,16504.62991260216,604541
0_293028,16538.683499900017,604541
0_294488,16489.16312654162,604541
0_294537,16482.599160998077,604541
0_294716,16460.83783668185,604541
0_297548,16502.21160188615,604541
0_298025,16559.630023438174,604541
0_298222,16458.346135294065,604541
0_298401,16429.91519024846,604541
0_299516,16481.541778072293,604541
0_300311,16467.808003398783,604541
0_300874,16542.558369475624,604541
0_301964,16512.094225256456,604541
0_302416,16462.575288439242,604541
0_303379,16504.48369807956,604541
0_306544,16443.122945710435,604541
0_306781,16458.90369087812,604541
0_307309,16432.468312987286,604541
0_308623,16449.292970375507,604541
0_309854,16446.845829276324,604541
0_310394,16472.450005476556,604541
0_313692,16437.64386110881,604541
0_314384,16453.39674461738,604541
0_316176,16449.241773546135,604541
0_316724,16538.84370018993,604541
0_318585,16347.682816159882,604541
0_320153,16463.781825599337,604541
0_320183,16341.99902654345,604541
0_325099,16441.97246684292,604541
0_325541,16461.73677920068,604541
0_325931,16411.043130747803,604541
0_326990,16456.73131861146,604541
0_328491,16538.46815302371,604541
0_328555,16441.96856623555,604541
0_328808,16441.714687879197,604541
0_329299,16478.038890374086,604541
0_330232,16482.949719925688,604541
0_330942,16502.452102789535,604541
0_336267,16515.60106759306,604541
0_336635,16427.081396952515,604541
0_336708,16469.00104821944,604541
0_337936,16448.71928061423,604541
0_338457,16423.368243921803,604541
0_338926,16511.821845245897,604541
0_341421,16457.040480605694,604541
0_342781,16553.137393726138,604541
0_346393,16431.643665647625,604541
0_347817,16425.8081070613,604541
0_348024,16449.35924811413,604541
0_349955,16511.618692632364,604541
0_350581,16431.1517509896,604541
0_351280,16490.68612447124,604541
0_351346,16487.458971346543,604541
0_352287,16521.505827086192,604541
0_353177,16486.586196165936,604541
0_354504,16411.519353832133,604541
0_355319,16436.55342339124,604541
0_356315,16473.580019401736,604541
0_357020,16460.246352596947,604541
0_358623,16427.698066824618,604541
0_359746,16377.06692457146,604541
0_360093,16457.60195643361,604541
0_364479,16527.43757360938,604541
0_367968,16482.89532252174,604541
0_369915,16472.684866327192,604541
0_373519,16452.6407234392,604541
0_374934,16458.07949152617,604541
0_375079,16402.44464219723,604541
0_376866,16469.406976077124,604541
0_378996,16414.823138946314,604541
0_383833,16461.089279574553,604541
0_384459,16494.409255724422,604541
0_388685,16482.837256737723,604541
0_390025,16489.82791415226,604541
0_391424,16451.65346163489,604541
0_395737,16399.86209827751,604541
0_396323,16444.673220552577,604541
0_399418,16436.63976844411,604541
0_400332,16466.513166178036,604541
0_404355,16487.488575705065,604541
0_405176,16401.246962541976,604541
0_407237,16463.0751398957,604541
0_407282,16425.747163366203,604541
0_409558,16485.765005652564,604541
0_411165,16498.90332647449,604541
0_411616,16418.946238971443,604541
0_412706,16445.897297504198,604541
0_412865,16513.067143560133,604541
0_413987,16427.63789006677,604541
0_414071,16440.12030806125,604541
0_414348,16452.128853124224,604541
0_416108,16451.421305787822,604541
0_416492,16521.943870042152,604541
0_417563,16486.074346258843,604541
0_418239,16467.200592379708,604541
0_418623,16474.401734638595,604541
0_419214,16480.763129374118,604541
0_420039,16515.593770868738,604541
0_420696,16436.909087173743,604541
0_420862,16432.54944617027,604541
0_420901,16502.26943511714,604541
0_421434,16528.298212068894,604541
0_423476,16396.743967318613,604541
0_424259,16385.888507727108,604541
0_427881,16441.68645720391,604541
0_429370,16496.68070813918,604541
0_431377,16441.50410267626,604541
0_432181,16398.601905511423,604541
0_433534,16434.32163054497,604541
0_433997,16456.39125983224,604541
0_436053,16474.130672078893,604541
0_437442,16474.80425356867,604541
0_438844,16467.602448981677,604541
0_440075,16517.199939071503,604541
0_442059,16503.907846956296,604541
0_443336,16501.3989391411,604541
0_444441,16538.116120189297,604541
0_445709,16378.945372509388,604541
0_450006,16395.063293983818,604541
0_450187,16473.045694109765,604541
0_451478,16431.060101015722,604541
0_451597,16544.65157442134,604541
0_454149,16390.075212918517,604541
0_454509,16414.456047041702,604541
0_454993,16489.973295164287,604541
0_455747,16462.835834074744,604541
0_457236,16461.19321128144,604541
0_457874,16459.576167058043,604541
0_457977,16488.449360352854,604541
0_463494,16499.258364717094,604541
0_464214,16398.784262789435,604541
0_465808,16498.65394260754,604541
0_467048,16415.919773992035,604541
0_467082,16431.70660838363,604541
0_469567,16490.93082994372,604541
0_470417,16505.440982983426,604541
0_470665,16499.69062457682,604541
0_471429,16407.206914462357,604541
0_473321,16348.5177010553,604541
0_478097,16420.435676679594,604541
0_482923,16471.10870799371,604541
0_483120,16440.936375886286,604541
0_484305,16425.99998108197,604541
0_485335,16454.112893653906,604541
0_485408,16432.773103245516,604541
0_485851,16453.032149502404,604541
0_486922,16504.142493618278,604541
0_487525,16471.921759466564,604541
0_488774,16442.367790800618,604541
0_489011,16445.857279593274,604541
0_489207,16381.343387084833,604541
0_490399,16442.36456469155,604541
0_491900,16464.916847181685,604541
0_493878,16434.6541643353,604541
0_494176,16485.830182682643,604541
0_494680,16439.44654373492,604541
0_495359,16384.2245704936,604541
0_496333,16519.603161131003,604541
0_496402,16424.142889062252,604541
0_497396,16530.13311056309,604541
0_502300,16410.17180072226,604541
0_502591,16394.612427104286,604541
0_504163,16490.6288342801,604541
0_507472,16493.485172299515,604541
0_507936,16477.063536580958,604541
0_508641,16493.63340263732,604541
0_510571,16477.18971262531,604541
0_510911,16464.161031202133,604541
0_512634,16499.769017566472,604541
0_512791,16367.298517694064,604541
0_513350,16473.309701661048,604541
0_514016,16450.162531543832,604541
0_515334,16456.97487761058,604541
0_517428,16472.70521575304,604541
0_517458,16494.583639795754,604541
0_525337,16508.54479120992,604541
0_525599,16473.22706473418,604541
0_526620,16511.501342541113,604541
0_526848,16456.394657199253,604541
0_527087,16509.47151264006,604541
0_530012,16500.079137974375,604541
0_531171,16455.657190275768,604541
0_533229,16444.64711938399,604541
0_533552,16502.84038128724,604541
0_533725,16502.170970278345,604541
0_534579,16411.561722627615,604541
0_537080,16507.460577096957,604541
0_538269,16461.29155893557,604541
0_540976,16482.265925578933,604541
0_541461,16505.281203398008,604541
0_542694,16432.627015837126,604541
0_547045,16532.919179517965,604541
0_547325,16458.5732830553,604541
0_547633,16441.777356978288,604541
0_548612,16456.17978820696,604541
0_548767,16466.401143514187,604541
0_548996,16425.87744226112,604541
0_550163,16471.966245662803,604541
0_550996,16395.626827283322,604541
0_553143,16422.22163607089,604541
0_553689,16477.048025410524,604541
0_554221,16547.77056779138,604541
0_555982,16470.473420847975,604541
0_557315,16449.74355422101,604541
0_558649,16495.533170049486,604541
0_561814,16402.52404484208,604541
0_562188,16338.540792421289,604541
0_566869,16520.07375994476,604541
0_566977,16458.796888567453,604541
0_567143,16437.536916707813,604541
0_567797,16424.313262514603,604541
0_570732,16405.190282412703,604541
0_571582,16481.794426732562,604541
0_572462,16403.478466329634,604541
0_572605,16500.46460095221,604541
0_573646,16454.229140264128,604541
0_574507,16440.049690274296,604541
0_575723,16490.641310193954,604541
0_578133,16471.11084146527,604541
0_579707,16458.010148282297,604541
0_580049,16484.345116409782,604541
0_585136,16396.5281389614,604541
0_588031,16524.578907796422,604541
0_588315,16482.24265882532,604541
0_589587,16434.242377732633,604541
0_590023,16433.482169640756,604541
0_590067,16440.652577675457,604541
0_592013,16475.664960071063,604541
0_594151,16428.732346739605,604541
0_596588,16435.24980054371,604541
0_596956,16447.016924752326,604541
0_597167,16414.827557284316,604541
0_598458,16499.66823630194,604541
0_598770,16447.615938757423,604541
0_599588,16443.037062344032,604541
434_101188,16538.300422894587,604541
434_540901,16465.412610008014,604541
438_105651,16408.077594328803,604541
439_134021,16387.197147867217,604541
442_108651,16468.718405336163,604541
447_113694,16446.27729034217,604541
452_260589,16512.30275014984,604541
452_374613,16432.313613271595,604541
455_337883,16396.77163027164,604541
456_119284,16422.49442341481,604541
456_396878,16445.372741284664,604541
457_431612,16471.051819107626,604541
460_124582,16452.578528376762,604541
460_301485,16457.42429794695,604541
462_125753,16448.075655143068,604541
462_431496,16471.32727955625,604541
463_537861,16471.396343165838,604541
464_126475,16517.5513358751,604541
464_556225,16414.39535771453,604541
465_128656,16429.839788257654,604541
465_189829,16419.372328570047,604541
465_229395,16409.818440431925,604541
469_130086,16412.508105492794,604541
469_550736,16470.985679977788,604541
471_130357,16535.636994033124,604541
471_574537,16481.765701183725,604541
475_134105,16480.469777473325,604541
475_338776,16493.88697476833,604541
476_135553,16450.21116490744,604541
476_243626,16434.80690169841,604541
476_334742,16459.33976893888,604541
478_526103,16480.76125754201,604541
480_139384,16444.416482490124,604541
480_273360,16454.15300044138,604541
480_436003,16428.830237452283,604541
481_573564,16521.034475761648,604541
483_142363,16501.091985565097,604541
483_187178,16443.028797903462,604541
483_278610,16506.93928288229,604541
493_150581,16464.744838788894,604541
493_301786,16369.848229422501,604541
495_394856,16500.81273301739,604541
496_152989,16476.67353752983,604541
496_319558,16535.20981480241,604541
498_153313,16622.319618953876,604541
504_157294,16440.95449353665,604541
504_446509,16520.455416140438,604541
510_578279,16372.872982507432,604541
513_164540,16429.598870298487,604541
513_432899,16429.398246790242,604541
514_164155,16426.359588557658,604541
514_583609,16448.615532443568,604541
521_169389,16433.12275817882,604541
522_169679,16412.519642033265,604541
522_340400,16428.652529855586,604541
525_459465,16444.3323297939,604541
526_171993,16568.8829042549,604541
526_594573,16483.013737039284,604541
529_172819,16438.09338636813,604541
529_517084,16484.381365857073,604541
529_588091,16473.103310744616,604541
530_172917,16546.909289480307,604541
530_480497,16551.922649167438,604541
531_173674,16408.780833798523,604541
534_178755,16428.990332185065,604541
536_185943,16453.902199809516,604541
536_198302,16452.819081263962,604541
548_326006,16444.59750969024,604541
553_198954,16490.191914280662,604541
553_254504,16478.637948928346,604541
553_562617,16507.653390780033,604541
557_273674,16381.552571591987,604541
558_208973,16455.041500417643,604541
558_333508,16438.05377935944,604541
559_210087,16567.020332549273,604541
559_287123,16412.05792453748,604541
561_293331,16472.8931152383,604541
565_213555,16472.28615782386,604541
565_500881,16482.188729348505,604541
575_225281,16452.12108470452,604541
575_342821,16481.179633579257,604541
584_238587,16376.942469233572,604541
587_243515,16419.821440758737,604541
587_545845,16428.57740671343,604541
588_244128,16465.897426102023,604541
588_506319,16467.616722197843,604541
590_247607,16457.449963737585,604541
590_537990,16478.44807691562,604541
598_258126,16456.1174412341,604541
598_297679,16459.766561008768,604541
598_511349,16486.541244829798,604541
609_275123,16395.955468946806,604541
612_277150,16471.364452195365,604541
612_546283,16476.54630727207,604541
617_284016,16415.673585662556,604541
618_285063,16455.514967416475,604541
618_292789,16376.250616292959,604541
618_599049,16484.27600332349,604541
621_288576,16382.137536686932,604541
621_339518,16445.389180315473,604541
622_290365,16404.544791399134,604541
622_419142,16382.603415990156,604541
634_330426,16463.413371938317,604541
647_325330,16442.601624075764,604541
658_339783,16471.65409389309,604541
658_426104,16538.239855515923,604541
662_349020,16465.154229202668,604541
662_513675,16431.75571764343,604541
666_410581,16430.812133259697,604541
666_464197,16386.825611263284,604541
667_351156,16427.59768162167,604541
676_372287,16495.41526228467,604541
676_382639,16411.689739810216,604541
676_524060,16508.276332077046,604541
678_536348,16344.48552649098,604541
690_400069,16506.64633223751,604541
690_433317,16458.980631234113,604541
693_472943,16469.42826303494,604541
694_404337,16454.004489760267,604541
694_477335,16333.920422718265,604541
697_415282,16474.97107762689,604541
697_442768,16470.530543555957,604541
702_418956,16422.021866868807,604541
702_469622,16480.775951682834,604541
714_437481,16537.5264573939,604541
723_453372,16443.154069520406,604541
723_494588,16490.26091734379,604541
725_466501,16483.616398817245,604541
725_468260,16486.627971734957,604541
732_584185,16467.774547720706,604541
734_493646,16451.576870844776,604541
734_504017,16440.789461344728,604541
734_547896,16431.661068459878,604541
739_519945,16511.58348614042,604541
739_572026,16473.570007473783,604541
741_548132,16441.47446146085,604541
743_552549,16441.75330532288,604541
746_561601,16465.553446315862,604541
746_592122,16436.208170020218,604541
