#sampleID,sum_PRS,SNP_N
0_110870,16480.877950614497,604541
0_111097,16471.650157832377,604541
0_111108,16460.61377514051,604541
0_111166,16453.885331641988,604541
0_111176,16433.593797097965,604541
0_111195,16439.465160188334,604541
0_111234,16446.30736646716,604541
0_111241,16486.137874654796,604541
0_111266,16456.463153023848,604541
0_111296,16461.61081490406,604541
0_111470,16480.12686905013,604541
0_111586,16472.497982296496,604541
0_111610,16470.504153992264,604541
0_111649,16465.744895498647,604541
0_111707,16478.271972396255,604541
0_111771,16482.231532015132,604541
0_111781,16484.680490733143,604541
0_111820,16478.8172672652,604541
0_111829,16475.26467809845,604541
0_111893,16447.958912294842,604541
0_111920,16476.321953810504,604541
0_111949,16499.358234478055,604541
0_111988,16465.940752433846,604541
0_111990,16465.506600721837,604541
0_112118,16451.073890786865,604541
0_112225,16451.55556742789,604541
0_112263,16473.849050738663,604541
0_112292,16456.067738297024,604541
0_112313,16456.405187066717,604541
0_112526,16504.55094424112,604541
0_112545,16470.83104231458,604541
0_112765,16477.066766556178,604541
0_112845,16456.362137700293,604541
0_112848,16465.035277658906,604541
0_112963,16460.547236626582,604541
0_112990,16476.694764778,604541
0_113111,16456.04197484021,604541
0_113218,16477.61772388597,604541
0_113238,16494.108580220338,604541
0_113247,16496.11451805746,604541
0_113283,16468.775595689192,604541
0_113426,16476.671828320774,604541
0_113510,16466.833110436513,604541
0_113689,16431.718665211058,604541
0_113763,16491.21105358966,604541
0_113840,16468.357670235688,604541
0_113886,16471.76883181221,604541
0_114347,16474.160691848178,604541
0_114391,16478.838585863406,604541
0_114431,16485.585059146288,604541
0_114445,16463.243393647957,604541
0_114584,16491.032636957516,604541
0_114713,16476.51473879924,604541
0_114731,16475.86330522257,604541
0_114735,16475.541400616683,604541
0_114754,16504.938841090963,604541
0_114793,16437.642365022897,604541
0_114838,16465.005556947246,604541
0_115037,16446.22319578534,604541
0_115170,16459.63523559639,604541
0_115201,16462.425926594766,604541
0_115286,16449.601591593142,604541
0_115305,16463.315050436868,604541
0_115355,16484.81448372694,604541
0_115403,16506.040081723408,604541
0_115480,16461.27305860239,604541
0_115528,16459.705262347987,604541
0_115543,16465.779351008376,604541
0_115722,16452.136427492776,604541
0_115744,16484.37944911418,604541
0_115790,16491.851191837537,604541
0_115927,16467.6326389652,604541
0_115950,16467.676554806007,604541
0_116073,16461.265041398008,604541
0_116228,16458.433349565348,604541
0_116307,16472.894436935683,604541
0_116386,16474.093775312173,604541
0_116422,16449.501154263562,604541
0_116451,16481.56045914828,604541
0_116472,16452.899482238256,604541
0_116512,16447.06983297426,604541
0_116518,16457.425402381672,604541
0_116614,16464.619411281605,604541
0_116663,16457.50538670952,604541
0_116735,16490.373650072743,604541
0_116756,16465.238720307854,604541
0_116763,16466.535149886426,604541
0_116806,16463.792084092558,604541
0_116807,16475.717885400343,604541
0_116814,16485.179633928732,604541
0_116903,16446.928309876774,604541
0_116976,16467.49436606931,604541
0_116982,16447.503960175276,604541
0_117062,16461.995006544767,604541
0_117073,16477.178106471267,604541
0_117091,16447.290292956994,604541
0_117130,16461.26782314784,604541
0_117324,16459.849889320893,604541
0_117327,16466.513495184172,604541
0_117377,16470.311464502724,604541
0_117411,16451.82423993103,604541
0_117581,16502.824322186912,604541
0_117593,16481.813578751615,604541
0_117648,16461.79536791436,604541
0_117658,16470.248097812175,604541
0_117681,16483.84498571193,604541
0_117905,16455.93313723037,604541
0_118065,16453.14206434137,604541
0_118075,16455.032253048623,604541
0_118128,16466.01506100244,604541
0_118237,16461.24094928666,604541
0_118272,16445.655864246197,604541
0_118305,16474.28108659085,604541
0_118315,16496.239988869896,604541
0_118346,16472.059373118143,604541
0_118544,16449.37821125181,604541
0_118569,16454.591589734962,604541
0_118702,16471.291907303093,604541
0_118706,16448.936851429877,604541
0_118734,16464.6157305757,604541
0_118813,16452.292320845034,604541
0_118929,16460.61254455455,604541
0_118968,16480.6584211435,604541
0_119025,16470.741035244442,604541
0_119099,16464.25229055436,604541
0_119164,16488.14590954679,604541
0_119407,16495.663246206652,604541
0_119446,16472.842470379685,604541
0_119546,16421.343767111,604541
0_119551,16461.272908017305,604541
0_119624,16484.961211724367,604541
0_119629,16454.718875838014,604541
0_119669,16438.87525148073,604541
0_119717,16432.374473929412,604541
0_119725,16495.70949368247,604541
0_119758,16445.038382605584,604541
0_120043,16463.9120100302,604541
0_120085,16487.19468577055,604541
0_120161,16460.169424549866,604541
0_120178,16448.202132735325,604541
0_120263,16480.12640565611,604541
0_120324,16495.301485551474,604541
0_120404,16467.304108735403,604541
0_120587,16480.234937361754,604541
0_120725,16461.063068319698,604541
0_120732,16490.008173341605,604541
0_120820,16463.28137377047,604541
0_120889,16463.822518322915,604541
0_121069,16470.569456436286,604541
0_121154,16487.767638011723,604541
0_121242,16464.69179765678,604541
0_121371,16450.758504234807,604541
0_121394,16481.303368817076,604541
0_121414,16459.79058450213,604541
0_121692,16472.31795316473,604541
0_121706,16476.928297684415,604541
0_121762,16464.176632345992,604541
0_121884,16484.859984373397,604541
0_121913,16452.80983861061,604541
0_121917,16485.404142025425,604541
0_122052,16479.743822466597,604541
0_122093,16433.743330311172,604541
0_122325,16443.76206895155,604541
0_122484,16504.273979738347,604541
0_122529,16477.278585867523,604541
0_122938,16429.714451160846,604541
0_122995,16469.785702172372,604541
0_123018,16455.992018075696,604541
0_123161,16474.453079744384,604541
0_123311,16486.053889834773,604541
0_123315,16476.62908570234,604541
0_123453,16455.884980904255,604541
0_123463,16463.503389625817,604541
0_123629,16469.73549582491,604541
0_123633,16475.002504887427,604541
0_123782,16452.332689120467,604541
0_123868,16474.55134153755,604541
0_123876,16490.947507693752,604541
0_123929,16491.23579783911,604541
0_123952,16440.95617029253,604541
0_123988,16463.79373121298,604541
0_124003,16475.097800812917,604541
0_124046,16451.30291214201,604541
0_124139,16476.479647631855,604541
0_124197,16448.971615469716,604541
0_124221,16446.910439807136,604541
0_124284,16433.995728716356,604541
0_124286,16458.207053728616,604541
0_124425,16460.194587640297,604541
0_124438,16486.916682023566,604541
0_124471,16470.12154901775,604541
0_124570,16494.61540884172,604541
0_124614,16449.4645446765,604541
0_124675,16434.875302965618,604541
0_124743,16456.64164610795,604541
0_124815,16466.19171432586,604541
0_124830,16484.237590611614,604541
0_124886,16463.26943864443,604541
0_124958,16463.396726945506,604541
0_124970,16481.011827439102,604541
0_125000,16478.23855932234,604541
0_125047,16459.5270176548,604541
0_125071,16473.231147814622,604541
0_125102,16486.51575269468,604541
0_125164,16492.575230312297,604541
0_125227,16447.523391791896,604541
0_125250,16488.18238418247,604541
0_125278,16459.583218638323,604541
0_125348,16477.994822014658,604541
0_125426,16475.739884451057,604541
0_125437,16513.47293696312,604541
0_125486,16444.136886962384,604541
0_125565,16492.31720334708,604541
0_125577,16465.19170598011,604541
0_125578,16458.590486588113,604541
0_125592,16443.519517208668,604541
0_125720,16473.564030857207,604541
0_125731,16458.741832794443,604541
0_125803,16497.98834240349,604541
0_125831,16479.690723137835,604541
0_125902,16473.61637555157,604541
0_125933,16471.953787657843,604541
0_125990,16465.339433998644,604541
0_126021,16455.521565031104,604541
0_126023,16474.88802394238,604541
0_126119,16455.566489563233,604541
0_126201,16474.684627101135,604541
0_126224,16435.545407803675,604541
0_126242,16443.271587319883,604541
0_126299,16456.823042094034,604541
0_126308,16467.77512782261,604541
0_126325,16481.388555542777,604541
0_126509,16462.40130188273,604541
0_126594,16471.163513281528,604541
0_126907,16451.13652848684,604541
0_126953,16457.30732482267,604541
0_127049,16437.925299398084,604541
0_127108,16448.43588328978,604541
0_127306,16475.478657448817,604541
0_127346,16453.350067966134,604541
0_127376,16476.088230068293,604541
0_127396,16493.680840816705,604541
0_127413,16469.38966041417,604541
0_127531,16473.522401561262,604541
0_127574,16476.199131813173,604541
0_127706,16473.333498703847,604541
0_127874,16451.19296441248,604541
0_127926,16433.06207585627,604541
0_128174,16457.968735973016,604541
0_128213,16476.51630468639,604541
0_128256,16447.424384763122,604541
0_128270,16450.97594756792,604541
0_128327,16473.243672060886,604541
0_128378,16456.02138386776,604541
0_128386,16449.29935095106,604541
0_128394,16455.294084231016,604541
0_128466,16442.200369383143,604541
0_128488,16468.45174158964,604541
0_128542,16477.278736541317,604541
0_128615,16515.86915386104,604541
0_128698,16470.45305646005,604541
0_128879,16450.469950206298,604541
0_128901,16483.165572581154,604541
0_129051,16467.789318799856,604541
0_129099,16450.319177060985,604541
0_129504,16482.06438430804,604541
0_129598,16485.194617081987,604541
0_129698,16480.761808149535,604541
0_129745,16494.953610709952,604541
0_130037,16479.977752387294,604541
0_130047,16497.95605139124,604541
0_130071,16481.33317781283,604541
0_130142,16449.149833762993,604541
0_130198,16481.265277939034,604541
0_130217,16476.614124494088,604541
0_130237,16462.79787098293,604541
0_130328,16503.73125544589,604541
0_130393,16465.08160225814,604541
0_130409,16462.497246401752,604541
0_130426,16472.770940463928,604541
0_130466,16485.347988057198,604541
0_130557,16500.464376196833,604541
0_130754,16438.91094246414,604541
0_130781,16443.70509915207,604541
0_130938,16487.444210097303,604541
0_130977,16489.658847629784,604541
0_131026,16439.565304424723,604541
0_131046,16459.60263558336,604541
0_131160,16448.599141245028,604541
0_131524,16469.8355720773,604541
0_131547,16453.38791546853,604541
0_131636,16475.821436110746,604541
0_131719,16488.933533351803,604541
0_131744,16456.025766047296,604541
0_131788,16448.92282632136,604541
0_131980,16454.4443835896,604541
0_131999,16454.511334904826,604541
0_132171,16478.68592164139,604541
0_132273,16465.655691931668,604541
0_132415,16439.67357745996,604541
0_132434,16452.809271135477,604541
0_132443,16470.555154524696,604541
0_132578,16445.521777036145,604541
0_132588,16471.673148726994,604541
0_132657,16451.68563822468,604541
0_132729,16458.24560912837,604541
0_132816,16468.316419079605,604541
0_132852,16477.48974754857,604541
0_132868,16440.662055859477,604541
0_132889,16447.366032899296,604541
0_132916,16459.544493193942,604541
0_132976,16475.35883586074,604541
0_132997,16490.15192093901,604541
0_133055,16459.48843524925,604541
0_133115,16465.795122219017,604541
0_133202,16466.4448887998,604541
0_133318,16464.489855110765,604541
0_133484,16456.677975804963,604541
0_133526,16456.23081481396,604541
0_133552,16470.487427145203,604541
0_133581,16476.79858641348,604541
0_133612,16481.199510592054,604541
0_133674,16459.142096956486,604541
0_133799,16445.105892911703,604541
0_133891,16490.354993428915,604541
0_133899,16480.44605471311,604541
0_134075,16481.862269591245,604541
0_134092,16472.869354043985,604541
0_134198,16471.513867008805,604541
0_134218,16453.72010218758,604541
0_134295,16456.674816515508,604541
0_134363,16458.70743976241,604541
0_134412,16454.23825694049,604541
0_134454,16443.01035690821,604541
0_134528,16467.685520917163,604541
0_134546,16449.714959335677,604541
0_134595,16469.334528205472,604541
0_134597,16477.62301479481,604541
0_134599,16481.51938357888,604541
0_134618,16476.582036798194,604541
0_134629,16469.479156603924,604541
0_134816,16463.653530454234,604541
0_135008,16472.931793627045,604541
0_135146,16459.29915304804,604541
0_135182,16457.54150915637,604541
0_135189,16459.38528127224,604541
0_135233,16456.385144209013,604541
0_135246,16459.507147947974,604541
0_135370,16472.232226804557,604541
0_135377,16444.17511724461,604541
0_135455,16481.149207304643,604541
0_135563,16449.849925604834,604541
0_135564,16461.932431329966,604541
0_135626,16454.262691473286,604541
0_135834,16478.875030933534,604541
0_135925,16445.88655052331,604541
0_136057,16457.813726063698,604541
0_136208,16481.8741959866,604541
0_136218,16482.529967596132,604541
0_136233,16426.71453148826,604541
0_136252,16471.280380795244,604541
0_136347,16490.58932642372,604541
0_136374,16449.268111215315,604541
0_136514,16478.24770543389,604541
0_136729,16454.262208388198,604541
0_136732,16464.655838861716,604541
0_136747,16490.30271609721,604541
0_136897,16498.40327598975,604541
0_137001,16441.610871654768,604541
0_137130,16462.232236366894,604541
0_137152,16453.692147917878,604541
0_137228,16442.531491654456,604541
0_137269,16445.265094557435,604541
0_137292,16469.984520990514,604541
0_137427,16492.29776716554,604541
0_137475,16454.05532353954,604541
0_137614,16422.95461784959,604541
0_137668,16476.239657277398,604541
0_137811,16458.92151501693,604541
0_137894,16486.718872594618,604541
0_138040,16472.135798208736,604541
0_138130,16484.92256063169,604541
0_138249,16464.453538432266,604541
0_138268,16472.558221175394,604541
0_138433,16478.82252046601,604541
0_138468,16478.66283041802,604541
0_138478,16464.43802152685,604541
0_138482,16474.827965208264,604541
0_138621,16444.367580035418,604541
0_138627,16472.896009530818,604541
0_138636,16475.59468667941,604541
0_138760,16478.319166620597,604541
0_138762,16480.6516209844,604541
0_138779,16483.033947421696,604541
0_138789,16456.28474617743,604541
0_138817,16466.691497331736,604541
0_138880,16449.603870612533,604541
0_138904,16461.672354773687,604541
0_138992,16451.42741546558,604541
0_139023,16490.768501135903,604541
0_139074,16481.185941115575,604541
0_139115,16478.326842652372,604541
0_139227,16485.638662639896,604541
0_139256,16477.316126835183,604541
0_139292,16476.449319715026,604541
0_139396,16445.68835677022,604541
0_139517,16437.458599805574,604541
0_139549,16478.941997013415,604541
0_139566,16474.66394502081,604541
0_139570,16474.32948826984,604541
0_139571,16483.292933922294,604541
0_139785,16450.029410368523,604541
0_139787,16488.297169546757,604541
0_140018,16461.701325559745,604541
0_140057,16457.473270433602,604541
0_140061,16465.80633486514,604541
0_140418,16469.69698382432,604541
0_140526,16466.455557644116,604541
0_140634,16466.4696112458,604541
0_140645,16453.365919312408,604541
0_140657,16464.565436269924,604541
0_140689,16459.886352669495,604541
0_140711,16468.907594984346,604541
0_140753,16473.51087992386,604541
0_140772,16449.748553181038,604541
0_140824,16470.89583072808,604541
0_140844,16473.631637590242,604541
0_140851,16468.00008123618,604541
0_140882,16450.76562077439,604541
0_140965,16470.917060346797,604541
0_141447,16458.32390868039,604541
0_141448,16458.286604203324,604541
0_141568,16475.515347993845,604541
0_141623,16469.193258790194,604541
0_141695,16463.29891173122,604541
0_141791,16460.140096809544,604541
0_141861,16510.865580870654,604541
0_142010,16485.48706406152,604541
0_142023,16477.15667845674,604541
0_142035,16456.049879165697,604541
0_142084,16461.816444535594,604541
0_142105,16473.67548365866,604541
0_142116,16447.026647498704,604541
0_142129,16465.25885375697,604541
0_142184,16466.847282576207,604541
0_142196,16471.958690163927,604541
0_142235,16475.604893513093,604541
0_142267,16492.731409813696,604541
0_142268,16480.77101407642,604541
0_142361,16476.70064989367,604541
0_142376,16453.333143872645,604541
0_142418,16448.127727633975,604541
0_142649,16465.7099580777,604541
0_142662,16488.444434811354,604541
0_142856,16459.50974914852,604541
0_143054,16444.669339742744,604541
0_143097,16451.79390066775,604541
0_143146,16486.789319657513,604541
0_143151,16467.569669520777,604541
0_143152,16474.18311893007,604541
0_143217,16465.10698294881,604541
0_143219,16472.284845592116,604541
0_143256,16479.366711170394,604541
0_143302,16466.452104228323,604541
0_143320,16450.00144253727,604541
0_143339,16457.549886831064,604541
0_143382,16470.26099428933,604541
0_143435,16455.95332601169,604541
0_143450,16464.138387902076,604541
0_143510,16484.226412352993,604541
0_143565,16453.505922603097,604541
0_143577,16455.79628988564,604541
0_143725,16485.339640967322,604541
0_143736,16462.697532474394,604541
0_143770,16476.439438255078,604541
0_143801,16467.040375804092,604541
0_143846,16458.912783639684,604541
0_143964,16489.47516445911,604541
0_144056,16478.471633149496,604541
0_144067,16435.00399781928,604541
0_144113,16455.769546052645,604541
0_144125,16482.436974972665,604541
0_144127,16483.199379718488,604541
0_144162,16502.262807681745,604541
0_144178,16427.32170688159,604541
0_144250,16439.560593593236,604541
0_144439,16484.701942119456,604541
0_144485,16432.183699839683,604541
0_144612,16454.8787456569,604541
0_144625,16461.901307561016,604541
0_144677,16475.66116015056,604541
0_144693,16453.52475039401,604541
0_144780,16457.381954079017,604541
0_144786,16477.281519564138,604541
0_144803,16465.548949018154,604541
0_144809,16486.44957671228,604541
0_144879,16473.97381909781,604541
0_144926,16485.306445214323,604541
0_145157,16445.554287223866,604541
0_145191,16487.71676042068,604541
0_145440,16474.102934936425,604541
0_145459,16480.612126862234,604541
0_145630,16454.05810668657,604541
0_145725,16470.836356679854,604541
0_145890,16415.332811185734,604541
0_145897,16482.60966871173,604541
0_146121,16458.522857746353,604541
0_146398,16455.369981554086,604541
0_146571,16493.9357165121,604541
0_146831,16461.09400613484,604541
0_146878,16510.06174117349,604541
0_146893,16469.894540983594,604541
0_146894,16476.797981619427,604541
0_146908,16482.822355968834,604541
0_146909,16446.400319348257,604541
0_146925,16480.06442058033,604541
0_146987,16518.26184237554,604541
0_147011,16502.788481309686,604541
0_147181,16455.70327326213,604541
0_147208,16473.10058737608,604541
0_147347,16458.001861898247,604541
0_147373,16443.18296167186,604541
0_147473,16464.416270580678,604541
0_147563,16460.66143654365,604541
0_147565,16466.640887545323,604541
0_147589,16474.708459848367,604541
0_147624,16483.877284954615,604541
0_147831,16462.579657851584,604541
0_147875,16473.514655512256,604541
0_148000,16455.780455611784,604541
0_148070,16482.446366313285,604541
0_148071,16450.851399477328,604541
0_148105,16463.495664149195,604541
0_148116,16437.603519729368,604541
0_148177,16471.96328797937,604541
0_148264,16477.35589765374,604541
0_148300,16474.914914915797,604541
0_148434,16492.190787639593,604541
0_148647,16480.957089337637,604541
0_148738,16448.582150621234,604541
0_148758,16475.729497893273,604541
0_148797,16443.386187384338,604541
0_148856,16459.481997629886,604541
0_148895,16458.407738327485,604541
0_148917,16473.395990744764,604541
0_148965,16463.52207012382,604541
0_149099,16470.478614381766,604541
0_149193,16451.116649337124,604541
0_149196,16487.65641205121,604541
0_149203,16459.110099385332,604541
0_149264,16458.289895634884,604541
0_149343,16459.701284532723,604541
0_149428,16472.309555259788,604541
0_149509,16461.23615938411,604541
0_149560,16462.044194809463,604541
0_149601,16494.82815109677,604541
0_149653,16455.427906062698,604541
0_149699,16471.188567912777,604541
0_149809,16470.83709603903,604541
0_149917,16445.54189193916,604541
0_149985,16456.040000968685,604541
0_150026,16498.84900443267,604541
0_150045,16434.09846185543,604541
0_150108,16454.77619168919,604541
0_150223,16455.954855645163,604541
0_150234,16464.537826799395,604541
0_150267,16500.97078145153,604541
0_150288,16472.352015394554,604541
0_150310,16464.800275650246,604541
0_150350,16461.423023033614,604541
0_150513,16506.78386908068,604541
0_150544,16433.801359587447,604541
0_150671,16457.948822804774,604541
0_150762,16467.738325235186,604541
0_150913,16470.09735214669,604541
0_151008,16466.299590833383,604541
0_151054,16469.136237903793,604541
0_151143,16462.183622802524,604541
0_151184,16484.828067934908,604541
0_151294,16510.19083774831,604541
0_151381,16435.960610354723,604541
0_151535,16475.489057112394,604541
0_151679,16480.596265730743,604541
0_151696,16483.230466502453,604541
0_151749,16450.66593925279,604541
0_151833,16477.89602589381,604541
0_151857,16480.730488445304,604541
0_151880,16460.56273024661,604541
0_151940,16486.385403986664,604541
0_152022,16466.364912336896,604541
0_152048,16468.02558162115,604541
0_152088,16486.888113489014,604541
0_152149,16467.777213042737,604541
0_152162,16454.90912614329,604541
0_152269,16478.293761491244,604541
0_152289,16467.55792704752,604541
0_152317,16441.497920909413,604541
0_152452,16449.19945443221,604541
0_152499,16459.485002151632,604541
0_152627,16473.887178097782,604541
0_152642,16462.701303510818,604541
0_152657,16473.819200655144,604541
0_152681,16461.232052803487,604541
0_152890,16483.92918343268,604541
0_152984,16483.309644303463,604541
0_153023,16464.966033225544,604541
0_153118,16459.188257727852,604541
0_153120,16452.879810816597,604541
0_153202,16429.222594792285,604541
0_153219,16453.356521671805,604541
0_153281,16464.72041036586,604541
0_153303,16441.161991778976,604541
0_153312,16479.097969503702,604541
0_153316,16493.16529671841,604541
0_153336,16452.40567051018,604541
0_153374,16487.40624909493,604541
0_153396,16491.338523110287,604541
0_153445,16466.32964840841,604541
0_153453,16489.490179961456,604541
0_153471,16459.30076264351,604541
0_153520,16452.829842519164,604541
0_153539,16475.094829883277,604541
0_153544,16461.929391670532,604541
0_153560,16461.174639311357,604541
0_153626,16497.54673569108,604541
0_153719,16444.61978315662,604541
0_153720,16473.419608289754,604541
0_153728,16443.7124910948,604541
0_153802,16503.213534810322,604541
0_153891,16469.510035522857,604541
0_153928,16468.010726009354,604541
0_153951,16441.814979154373,604541
0_153983,16475.65796209521,604541
0_153985,16468.0668765286,604541
0_154003,16479.68505036977,604541
0_154019,16450.42325502105,604541
0_154092,16482.568936787862,604541
0_154196,16493.564302034807,604541
0_154202,16469.529150634844,604541
0_154233,16448.907616090906,604541
0_154242,16485.271513474832,604541
0_154307,16457.251422203022,604541
0_154309,16484.659587977898,604541
0_154365,16461.56189397539,604541
0_154394,16437.108722275767,604541
0_154426,16491.88887410798,604541
0_154539,16472.02956663856,604541
0_154572,16460.963885614627,604541
0_154661,16454.777464780545,604541
0_154812,16447.420367715004,604541
0_154819,16479.847232668137,604541
0_154843,16479.96518921092,604541
0_154868,16464.805298777548,604541
0_154884,16461.800428477374,604541
0_154979,16494.296209212655,604541
0_154997,16481.293342212524,604541
0_155061,16460.98777096444,604541
0_155068,16452.043704118103,604541
0_155189,16467.14807176871,604541
0_155256,16463.698847283726,604541
0_155306,16490.42552191666,604541
0_155331,16461.103268047602,604541
0_155335,16460.654428487185,604541
0_155357,16485.590312003722,604541
0_155371,16464.858948030716,604541
0_155406,16459.121655478157,604541
0_155413,16477.487604570604,604541
0_155416,16494.969463746056,604541
0_155434,16462.343923058634,604541
0_155484,16447.309413555937,604541
0_155543,16468.255300767676,604541
0_155617,16461.86839533428,604541
0_155655,16468.30572767247,604541
0_155661,16483.807230547238,604541
0_155762,16478.021233453575,604541
0_155851,16455.154808919295,604541
0_155937,16464.52659057642,604541
0_156026,16468.21843546868,604541
0_156138,16469.05788750174,604541
0_156244,16456.868128413873,604541
0_156246,16483.771551584385,604541
0_156315,16453.441044115323,604541
0_156739,16484.749252387257,604541
0_156746,16464.872735384703,604541
0_156776,16471.052958681124,604541
0_156792,16468.27880095252,604541
0_156843,16472.05333765372,604541
0_156943,16454.618283076597,604541
0_157257,16465.273214613924,604541
0_157295,16476.359611991113,604541
0_157353,16470.564877588935,604541
0_157408,16460.413667107237,604541
0_157469,16495.7124108277,604541
0_157581,16451.954159476772,604541
0_157595,16445.632775603946,604541
0_157605,16460.37284492505,604541
0_157638,16466.25607400537,604541
0_157668,16451.645780027997,604541
0_157703,16500.67616418501,604541
0_157799,16477.298616087795,604541
0_157829,16475.060924369063,604541
0_157897,16484.71076851617,604541
0_158114,16454.27605345888,604541
0_158265,16468.578462233505,604541
0_158301,16468.40850129479,604541
0_158364,16489.59659347926,604541
0_158393,16477.576460398795,604541
0_158475,16475.680556898074,604541
0_158479,16469.315399220675,604541
0_158612,16481.15703261833,604541
0_158629,16448.806021233126,604541
0_158663,16467.667824550983,604541
0_158752,16472.483372362083,604541
0_158784,16439.644906246078,604541
0_158801,16464.225035996304,604541
0_158835,16476.830686510624,604541
0_158860,16457.559243883177,604541
0_158913,16481.851859487066,604541
0_158996,16451.985955103883,604541
