#sampleID,sum_PRS,SNP_N
0_117377,126.94137623677291,604541
0_117411,127.03071246471035,604541
0_117581,127.02682218856278,604541
0_117593,126.84902108506498,604541
0_117648,126.97489363591663,604541
0_117658,127.24146828892489,604541
0_117681,126.94909927336263,604541
0_117905,126.92240292085694,604541
0_118065,126.88717581895779,604541
0_118075,126.8482860044537,604541
0_118128,126.90197980028877,604541
0_118237,127.10280351071505,604541
0_118272,126.63941536527385,604541
0_118305,126.68406190074552,604541
0_118315,126.98053831599758,604541
0_118346,127.01566872624939,604541
0_118544,127.0456102850591,604541
0_118569,127.05555691601896,604541
0_118702,126.91930254994844,604541
0_118706,126.9642871744084,604541
0_118734,127.17399525054782,604541
0_118813,126.9731363159273,604541
0_118929,127.22368524461277,604541
0_118968,126.730991829014,604541
0_119025,126.68168539937929,604541
0_119099,127.30441114804267,604541
0_119164,127.05441736731652,604541
0_119407,127.08770810344727,604541
0_119446,126.9696590296765,604541
0_119546,127.1181627933537,604541
0_119551,126.82751338723494,604541
0_119624,126.99258365349904,604541
0_119629,127.1927862153008,604541
0_119669,126.96278499524664,604541
0_119717,127.01966784827941,604541
0_119725,127.27832116318159,604541
0_119758,127.18691286137643,604541
0_120043,126.95105428285358,604541
0_120085,126.7300625357449,604541
0_120161,127.14593308530932,604541
0_120178,127.1800826102459,604541
0_120263,126.6764778818621,604541
0_120324,127.09583135868398,604541
0_120404,126.89624243713845,604541
0_120587,127.0564917868926,604541
0_120725,126.99431772368962,604541
0_120732,126.97497754082663,604541
0_120820,126.87510265953769,604541
0_120889,126.77017829525195,604541
0_121069,126.94783215318127,604541
0_121154,126.87469383966032,604541
0_121242,127.03478913752002,604541
0_121371,126.96414401789006,604541
0_121394,127.26999004070555,604541
0_121414,127.20388815581968,604541
0_121692,127.08036654813141,604541
0_121706,126.94329199945368,604541
0_121762,126.80782764877765,604541
0_121884,126.96218910127287,604541
0_121913,127.10734604056475,604541
0_121917,127.04785464425798,604541
0_122052,127.04767760405763,604541
0_122093,126.97183717034848,604541
0_122325,127.20376695854848,604541
0_122484,127.11045878610251,604541
0_122529,127.10082000355304,604541
0_122938,126.87858571815758,604541
0_122995,126.89149401164973,604541
0_123018,126.91136832945824,604541
0_123161,127.13546782687807,604541
0_123311,127.00850181909604,604541
0_123315,127.18831878946219,604541
0_123453,126.75821477846868,604541
0_123463,127.09638000157344,604541
0_123629,127.02689073430933,604541
0_123633,127.08735193234952,604541
0_123782,127.013643778665,604541
0_123868,127.16368218639032,604541
0_123876,127.2406731225188,604541
0_123929,127.33427105874186,604541
0_123952,126.86036248827338,604541
0_123988,126.9575181910331,604541
0_124003,126.99288638845003,604541
0_124046,127.21526193530593,604541
0_124139,126.90279734778338,604541
0_124197,126.88883133658581,604541
0_124221,127.04139194569912,604541
0_124284,126.98640751259681,604541
0_124286,126.96486043572379,604541
0_124425,127.24636435588597,604541
0_124438,127.0176070228566,604541
0_124471,126.78056923510456,604541
0_124570,126.91945478496633,604541
0_124614,127.2918733347268,604541
0_124675,127.19274067288453,604541
0_124743,127.14749516725614,604541
0_124815,127.21893048866384,604541
0_124830,126.9899085749039,604541
0_124886,127.07657329249624,604541
0_124958,126.9517114176344,604541
0_124970,127.10287343576817,604541
0_125000,127.09745073622503,604541
0_125047,127.23602974965625,604541
0_125071,126.97995813421736,604541
0_125102,127.17343729019562,604541
0_125164,126.84251517417353,604541
0_125227,126.87719345758993,604541
0_125250,127.18682656330455,604541
0_125278,126.95313721346344,604541
0_125348,127.2195362310597,604541
0_125426,127.30415677466523,604541
0_125437,127.1084655103869,604541
0_125486,126.95058939024717,604541
0_125565,126.99600797151881,604541
0_125577,126.9491922474607,604541
0_125578,126.90568698041548,604541
0_125592,126.84803247739171,604541
0_125720,127.0255632611703,604541
0_125731,127.18438547185787,604541
0_125803,127.06247164772653,604541
0_125831,126.99908448235983,604541
0_125902,127.06014387245742,604541
0_125933,126.6597198663134,604541
0_125990,127.11130504666662,604541
0_126021,126.88027834156813,604541
0_126023,126.87227771428795,604541
0_126119,127.01028095792734,604541
0_126201,126.91946952660038,604541
0_126224,127.13974472593465,604541
0_126242,127.22065262438595,604541
0_126299,127.09265102996588,604541
0_126308,127.04268490820158,604541
0_126325,127.02099912590133,604541
0_126509,126.95626435146842,604541
0_126594,127.0232519195712,604541
0_126907,127.25816532481734,604541
0_126953,126.74655012973679,604541
0_127049,126.78156612361374,604541
0_127108,126.94446944426514,604541
0_127306,127.07503286037695,604541
0_127346,127.31819745080011,604541
0_127376,126.79380067536476,604541
0_127396,127.03340058293307,604541
0_127413,126.91819387431502,604541
0_127531,127.09045029663434,604541
0_127574,127.02354855836991,604541
0_127706,127.04587605599099,604541
0_127874,127.09897069562835,604541
0_127926,126.96514131839048,604541
0_128174,126.80824064393654,604541
0_128213,127.08045385462098,604541
0_128256,126.90526751118918,604541
0_128270,127.11597011323865,604541
0_128327,126.87632648563145,604541
0_128378,126.7944047207402,604541
0_128386,126.6620001313979,604541
0_128394,126.96505834843077,604541
0_128466,127.1328085356772,604541
0_128488,127.01504777158887,604541
0_128542,127.09909885677862,604541
0_128615,126.88417112445036,604541
0_128698,126.93522200920867,604541
0_128879,127.08644493832517,604541
0_128901,126.70499233692388,604541
0_129051,126.99420442109847,604541
0_129099,126.95739037456498,604541
0_129504,127.0128390589666,604541
0_129598,126.98969109469184,604541
0_129698,126.9396799208141,604541
0_129745,127.36424676906215,604541
0_130037,126.78975052712413,604541
0_130047,126.9607622722128,604541
0_130071,126.70662318432967,604541
0_130142,127.10635235379328,604541
0_130198,126.88627187383362,604541
0_130217,127.00662439833037,604541
0_130237,127.18145305578034,604541
0_130328,127.08381897313733,604541
0_130393,126.99140197365685,604541
0_130409,126.85986505910854,604541
0_130426,127.19353285378955,604541
0_130466,127.20839768685158,604541
0_130557,127.11600971780739,604541
0_130754,126.99507330594827,604541
0_130781,127.18375053308215,604541
0_130938,126.9242585262205,604541
0_130977,127.11460285740962,604541
0_131026,126.7405448880272,604541
0_131046,126.8359152910017,604541
0_131160,126.7773593914409,604541
0_131524,126.87473697080578,604541
0_131547,126.83705345553174,604541
0_131636,127.15153634927633,604541
0_131719,127.24795050190902,604541
0_131744,126.96713079874763,604541
0_131788,127.01625099838675,604541
0_131980,127.03747923510305,604541
0_131999,127.32354152238516,604541
0_132171,126.77574131241393,604541
0_132273,126.6991479287424,604541
0_132415,127.30236814822662,604541
0_132434,126.87305318142748,604541
0_132443,126.76441291070306,604541
0_132578,127.14250950105937,604541
0_132588,126.95945006429687,604541
0_132657,126.97242083897868,604541
0_132729,127.07701333821522,604541
0_132816,126.90086588507236,604541
0_132852,127.15668690149188,604541
0_132868,127.11747828992031,604541
0_132889,127.00552033406683,604541
0_132916,126.95106869119203,604541
0_132976,126.99220010994148,604541
0_132997,127.15382218696088,604541
0_133055,127.10085846936501,604541
0_133115,127.19518259685134,604541
0_133202,126.91283349483284,604541
0_133318,126.87076706157046,604541
0_133484,127.07008385326712,604541
0_133526,127.05809529058988,604541
0_133552,126.9602776271217,604541
0_133581,127.0206507984869,604541
0_133612,127.15301854630933,604541
0_133674,126.98915555048364,604541
0_133799,127.31970467742357,604541
0_133891,127.04052598648295,604541
0_133899,127.17070743313126,604541
0_134075,126.953557217548,604541
0_134092,126.90022421028985,604541
0_134198,127.36095286032509,604541
0_134218,127.05827462818023,604541
0_134295,127.08285189890033,604541
0_134363,127.13797780158599,604541
0_134412,126.92587150472752,604541
0_134454,126.99661939602952,604541
0_134528,127.00210776493986,604541
0_134546,126.96068683618155,604541
0_134595,126.78407682054466,604541
0_134597,126.88566215275331,604541
0_134599,126.90927100741139,604541
0_134618,127.07763715764206,604541
0_134629,126.95082707849836,604541
0_134816,126.95236320665785,604541
0_135008,127.24812934950828,604541
0_135146,127.13793308819022,604541
0_135182,126.7802729433455,604541
0_135189,126.81685367448964,604541
0_135233,126.8651779926985,604541
0_135246,126.93727533622827,604541
0_135370,126.93621952603364,604541
0_135377,127.20701417849365,604541
0_135455,127.28025505287592,604541
0_135563,126.8905600791847,604541
0_135564,126.99625812981145,604541
0_135626,127.13740582493338,604541
0_135834,127.36808771989509,604541
0_135925,126.79918428291163,604541
0_136057,127.05529488150862,604541
0_136208,127.09355202892182,604541
0_136218,126.91740338396217,604541
0_136233,126.99181351298935,604541
0_136252,127.02547220242279,604541
0_136347,127.21403193155898,604541
0_136374,127.01336664775641,604541
0_136514,126.9093020698982,604541
0_136729,127.10772266076343,604541
0_136732,127.14131015439317,604541
0_136747,127.25669372379399,604541
0_136897,127.04132276282135,604541
0_137001,126.98997676458842,604541
0_137130,126.77475116589812,604541
0_137152,127.07841133990051,604541
0_137228,126.99407871031953,604541
0_137269,126.93781852088385,604541
0_137292,127.01693622529623,604541
0_137427,126.95330630180887,604541
0_137475,126.80415058339227,604541
0_137614,126.82623281419559,604541
0_137668,127.03262220144389,604541
0_137811,127.1162667581824,604541
0_137894,127.24653855741857,604541
0_138040,126.9957360420816,604541
0_138130,126.9512250697981,604541
0_138249,127.2003306280046,604541
0_138268,126.99851271333897,604541
0_138433,126.92385887347392,604541
0_138468,127.1034501693057,604541
0_138478,126.75700683265501,604541
0_138482,126.79234409945656,604541
0_138621,127.09366144187317,604541
0_138627,127.18210148157432,604541
0_138636,127.14905252784973,604541
0_138760,127.13991252060035,604541
0_138762,127.01797647687177,604541
0_138779,126.85050791478692,604541
0_138789,127.18511084123965,604541
0_138817,127.38295548453203,604541
0_138880,126.86283267377667,604541
0_138904,127.007228777222,604541
0_138992,126.94603662179007,604541
0_139023,126.94728743429631,604541
0_139074,126.82077784053259,604541
0_139115,126.82862621273199,604541
0_139227,126.80164089432945,604541
0_139256,126.94285675575551,604541
0_139292,127.10625088620519,604541
0_139396,126.88785333859879,604541
0_139517,126.90761328621186,604541
0_139549,126.8820452265649,604541
0_139566,127.03151864346398,604541
0_139570,127.00707832404498,604541
0_139571,126.83108721161031,604541
0_139785,126.96803296279836,604541
0_139787,126.94271805726905,604541
0_140018,127.0167712039734,604541
0_140057,126.86792170838352,604541
0_140061,126.98436166446714,604541
0_140418,126.99488358879388,604541
0_140526,127.10608709930227,604541
0_140634,127.10353624981606,604541
0_140645,127.41367513459107,604541
0_140657,127.2260242895583,604541
0_140689,126.94131932167853,604541
0_140711,126.80133304316251,604541
0_140753,126.97392022344893,604541
0_140772,126.9664701863036,604541
0_140824,127.20189045020798,604541
0_140844,127.06697828037399,604541
0_140851,127.08590746258012,604541
0_140882,126.99618072754886,604541
0_140965,127.03073777306642,604541
0_141447,126.9497130063592,604541
0_141448,126.87660496271886,604541
0_141568,126.8698219144656,604541
0_141623,126.96929840168515,604541
0_141695,127.09806192868139,604541
0_141791,127.00263786476775,604541
0_141861,127.15502208881924,604541
0_142010,127.0160290664193,604541
0_142023,127.0728152500304,604541
0_142035,127.11464084946176,604541
0_142084,127.05928347749139,604541
0_142105,127.24286556172586,604541
0_142116,126.8509439024257,604541
0_142129,126.75273158630183,604541
0_142184,126.74024586643309,604541
0_142196,126.7770271142903,604541
0_142235,126.99873247359191,604541
0_142267,126.83679962167942,604541
0_142268,127.18745974058909,604541
0_142361,127.04595654887574,604541
0_142376,127.00728821566497,604541
0_142418,126.9518716943308,604541
0_142649,127.12198138130232,604541
0_142662,126.7444030885764,604541
0_142856,127.01154224683425,604541
0_143054,127.16979108460988,604541
0_143097,127.18516066345228,604541
0_143146,126.9661149863973,604541
0_143151,126.90121026308508,604541
0_143152,127.10702079406191,604541
0_143217,127.01670354379429,604541
0_143219,126.85239894967806,604541
0_143256,127.09189873824653,604541
0_143302,126.96972410614376,604541
0_143320,127.22104568204846,604541
0_143339,126.93373476629117,604541
0_143382,127.01690811009601,604541
0_143435,127.0404658040131,604541
0_143450,126.72711661187125,604541
0_143510,126.96187137246534,604541
0_143565,127.04110285941516,604541
0_143577,127.17181568436675,604541
0_143725,127.0031735556754,604541
0_143736,127.16463130066514,604541
0_143770,126.8852943812967,604541
0_143801,126.80064075066774,604541
0_143846,126.84504820985521,604541
0_143964,126.8941739536791,604541
0_144056,126.93731544911608,604541
0_144067,126.91699288397619,604541
0_144113,126.99379745983218,604541
0_144125,127.06072609568227,604541
0_144127,126.91678926720533,604541
0_144162,127.21866307702324,604541
0_144178,127.06391945956254,604541
0_144250,126.86500781525754,604541
0_144439,127.14349045779588,604541
0_144485,126.95119085165372,604541
0_144612,126.9089887785456,604541
0_144625,127.20080691224031,604541
0_144677,127.07274814628377,604541
0_144693,126.94632921168468,604541
0_144780,127.02424878928751,604541
0_144786,127.22248686482934,604541
0_144803,126.92587921452953,604541
0_144809,127.01034930062437,604541
0_144879,126.96582738344382,604541
0_144926,126.88522394105038,604541
0_145157,126.8545663761089,604541
0_145191,126.9166052894059,604541
0_145440,127.22412168895609,604541
0_145459,127.13625067519162,604541
0_145630,126.98231335286502,604541
0_145725,127.07477197219005,604541
0_145890,126.89939766950289,604541
0_145897,126.92846319189215,604541
0_146121,127.11583384572197,604541
0_146398,126.82307107493214,604541
0_146571,126.91219093489225,604541
0_146831,126.99793986554329,604541
0_146878,126.83867295380459,604541
0_146893,127.03706017883205,604541
0_146894,126.96649370189769,604541
0_146908,127.20923187758872,604541
0_146909,127.11682692258675,604541
0_146925,127.27337653738923,604541
0_146987,126.64381220578659,604541
0_147011,127.36615252760662,604541
0_147181,126.90932050358786,604541
0_147208,127.00577417097375,604541
0_147347,127.0045974427456,604541
0_147373,127.05936344015899,604541
0_147473,126.80438205548933,604541
0_147563,126.96517013084214,604541
0_147565,126.67795024196217,604541
0_147589,126.93741107437758,604541
0_147624,127.04883952136706,604541
0_147831,127.26380873416662,604541
0_147875,126.84773471153082,604541
0_148000,127.12625311475229,604541
0_148070,127.10194692900988,604541
0_148071,127.1052986488431,604541
0_148105,127.13122197374373,604541
0_148116,127.30434237989874,604541
0_148177,126.98750708297867,604541
0_148264,127.020282654452,604541
0_148300,127.01432329396701,604541
0_148434,126.9910706371453,604541
0_148647,127.03005155683977,604541
0_148738,126.96558671033382,604541
0_148758,127.05930857365269,604541
0_148797,126.8511747536368,604541
0_148856,127.25985443731828,604541
0_148895,126.85846232236165,604541
0_148917,127.1052872343748,604541
0_148965,126.77033631959357,604541
0_149099,126.8283949532026,604541
0_149193,126.91355605334614,604541
0_149196,126.85587473482933,604541
0_149203,126.96073833732878,604541
0_149264,126.91346434022697,604541
0_149343,127.06844338240381,604541
0_149428,126.92678129649617,604541
0_149509,126.86341343566991,604541
0_149560,127.14930321221605,604541
0_149601,126.94260095775927,604541
0_149653,127.21946614564344,604541
0_149699,126.90633265045761,604541
0_149809,127.09639358384901,604541
0_149917,127.16815536715526,604541
0_149985,127.07376227863794,604541
0_150026,127.20089471105693,604541
0_150045,126.91659946342803,604541
0_150108,126.76817463040398,604541
0_150223,126.879587949193,604541
0_150234,126.89360700792764,604541
0_150267,126.95590362356955,604541
0_150288,127.07357422643956,604541
0_150310,126.97192493588474,604541
0_150350,127.08184344364159,604541
0_150513,127.00064033045392,604541
0_150544,127.15852713390187,604541
0_150671,127.06945752970672,604541
0_150762,126.96303410784415,604541
0_150913,127.1657632913601,604541
0_151008,127.10600346228492,604541
0_151054,127.01102528714185,604541
0_151143,126.8497217512312,604541
0_151184,126.81781374506107,604541
0_151294,127.08692134092189,604541
0_151381,126.91934971599956,604541
0_151535,127.32036070152331,604541
0_151679,127.14030558790742,604541
0_151696,127.17184102162244,604541
0_151749,126.95423780130103,604541
0_151833,126.93633172883557,604541
0_151857,126.9467850348734,604541
0_151880,127.05673349272645,604541
0_151940,127.215351208122,604541
0_152022,126.96181386741092,604541
0_152048,126.983052670113,604541
0_152088,127.0307297493785,604541
0_152149,126.83143305039519,604541
0_152162,126.87257062051013,604541
0_152269,127.14945525550382,604541
0_152289,126.96267048807005,604541
0_152317,127.08788569001116,604541
0_152452,127.10034853437723,604541
0_152499,126.9856854304038,604541
0_152627,126.85610819450181,604541
0_152642,126.90112402097179,604541
0_152657,126.97833091138962,604541
0_152681,127.0217736772411,604541
0_152890,127.28506444201676,604541
0_152984,127.13873542668118,604541
0_153023,126.91706055971373,604541
0_153118,126.89568605012668,604541
0_153120,126.81911210246665,604541
0_153202,126.92927700897727,604541
0_153219,127.2688041047309,604541
0_153281,127.15914547903692,604541
0_153303,127.04849334662944,604541
0_153312,126.85730648755774,604541
0_153316,126.86419060667315,604541
0_153336,127.08457082049725,604541
0_153374,127.19292625539921,604541
0_153396,126.89447624773373,604541
0_153445,127.1245200636175,604541
0_153453,126.83279560488704,604541
0_153471,127.14618946959939,604541
0_153520,127.0508416124418,604541
0_153539,127.0649594056883,604541
0_153544,126.73157428390184,604541
0_153560,127.30200087552986,604541
0_153626,126.95699175216278,604541
0_153719,126.98930186427073,604541
0_153720,126.92016690096263,604541
0_153728,126.83255679929051,604541
0_153802,127.11974836385625,604541
0_153891,127.01281970561382,604541
0_153928,126.97534603917325,604541
0_153951,126.96095293039124,604541
0_153983,126.81954807964105,604541
0_153985,126.82546058687247,604541
0_154003,126.8167972654579,604541
0_154019,126.85984701243574,604541
0_154092,126.85327469030034,604541
0_154196,127.05689242023786,604541
0_154202,127.0292239580757,604541
0_154233,126.79733515680137,604541
0_154242,127.13330649319899,604541
0_154307,127.01404859719547,604541
0_154309,127.10069540131322,604541
0_154365,126.93287945245943,604541
0_154394,127.05042247981494,604541
0_154426,127.12104632990061,604541
0_154539,126.89829613206943,604541
0_154572,127.16036291945451,604541
0_154661,127.02363191656016,604541
0_154812,127.20581602967422,604541
0_154819,126.98223717686389,604541
0_154843,126.86230055408102,604541
0_154868,127.08918565645259,604541
0_154884,127.16747605370247,604541
0_154979,126.93263538779213,604541
0_154997,126.91890241604503,604541
0_155061,126.867849478915,604541
0_155068,127.18214179001897,604541
0_155189,127.11590015973368,604541
0_155256,127.00630895515259,604541
0_155306,127.01928620563415,604541
0_155331,126.75466056114192,604541
0_155335,127.08705209985327,604541
0_155357,127.0352753580834,604541
0_155371,127.10574740824552,604541
0_155406,126.87429329515616,604541
0_155413,127.01106068841182,604541
0_155416,126.98872113731002,604541
0_155434,126.77589693596506,604541
0_155484,127.07076469395415,604541
0_155543,126.87348692381714,604541
0_155617,126.95417505813676,604541
0_155655,126.95698828244713,604541
0_155661,127.02637563924212,604541
0_155762,127.09220066243779,604541
0_155851,126.86881247891866,604541
0_155937,126.96368956138316,604541
0_156026,127.17326290908234,604541
0_156138,126.94269429201115,604541
0_156244,126.97395245705451,604541
0_156246,127.09419721869907,604541
0_156315,126.96341889349164,604541
0_156739,126.87223001856559,604541
0_156746,127.31987272324942,604541
0_156776,127.206973316904,604541
0_156792,126.73718932872235,604541
0_156843,126.97959333399744,604541
0_156943,126.69084605176167,604541
0_157257,127.15454623051512,604541
0_157295,126.99232982259149,604541
0_157353,127.15180283775969,604541
0_157408,127.04926670322907,604541
0_157469,126.98781817579841,604541
0_157581,126.98676956501293,604541
0_157595,126.8946576707975,604541
0_157605,127.00498608503769,604541
0_157638,127.07412604933826,604541
0_157668,126.93358915995887,604541
0_157703,127.01603091965468,604541
0_157799,126.86417624506154,604541
0_157829,126.95595012706839,604541
0_157897,126.87789860861088,604541
0_158114,127.0956563695724,604541
0_158265,127.11698532938965,604541
0_158301,126.84601696866851,604541
0_158364,127.06196756220147,604541
0_158393,127.10122642212046,604541
0_158475,127.12533196085451,604541
0_158479,127.06610482856613,604541
0_158612,126.93432556145048,604541
0_158629,126.97843401470489,604541
0_158663,127.09233203527874,604541
0_158752,127.20412217679886,604541
0_158784,126.90749880978007,604541
0_158801,127.18974236407999,604541
0_158835,127.14310640132244,604541
0_158860,127.17811580047258,604541
0_158913,126.89018362622988,604541
0_158996,127.04081617096995,604541
0_159003,126.89325848534766,604541
