#sampleID,sum_PRS,SNP_N
0_126185,7306.714275664421,604541
0_126310,7318.699451184282,604541
0_126344,7312.712430709566,604541
0_126513,7309.557694128558,604541
0_126617,7293.217955910965,604541
0_126700,7311.442495183856,604541
0_126858,7294.009223485287,604541
0_126878,7309.582032800642,604541
0_126909,7280.050611263282,604541
0_127072,7304.581526719698,604541
0_127297,7308.405124967681,604541
0_127401,7315.812757347778,604541
0_127410,7295.929680193903,604541
0_127740,7306.979995745098,604541
0_128089,7310.156398283829,604541
0_128304,7303.2734762877035,604541
0_128380,7283.732657930052,604541
0_128668,7307.320734866327,604541
0_128878,7327.0890523785665,604541
0_129109,7304.8289577550495,604541
0_129190,7305.517871799669,604541
0_129385,7316.546529155302,604541
0_129464,7307.44419437651,604541
0_129581,7298.234286997988,604541
0_129637,7303.758293758804,604541
0_129641,7305.091349992757,604541
0_129704,7314.321649071429,604541
0_129941,7310.688719943359,604541
0_129989,7298.313344019078,604541
0_130061,7327.129174709873,604541
0_130094,7316.438548771342,604541
0_130114,7312.936739753338,604541
0_130123,7303.315088418493,604541
0_130248,7304.422292328571,604541
0_130283,7300.818954867818,604541
0_130515,7317.893678671367,604541
0_130579,7310.064733893026,604541
0_130611,7307.061870276434,604541
0_130632,7308.286623911022,604541
0_130653,7308.463117933565,604541
0_130735,7313.759522776042,604541
0_131168,7295.395547863654,604541
0_131190,7307.667535289674,604541
0_131250,7304.573542619971,604541
0_131405,7285.354677163192,604541
0_131532,7319.532883364539,604541
0_131610,7324.506430340678,604541
0_131626,7331.294190457317,604541
0_131671,7303.234711143927,604541
0_131714,7302.441984831758,604541
0_131717,7315.968172653549,604541
0_131825,7297.384673444591,604541
0_131883,7309.025630180309,604541
0_131884,7286.140682414062,604541
0_131908,7302.21369422899,604541
0_131954,7305.685197826312,604541
0_131964,7307.632862474907,604541
0_131975,7290.064483397065,604541
0_132055,7304.082146375076,604541
0_132063,7307.084408302756,604541
0_132084,7270.255945420369,604541
0_132553,7310.83624219612,604541
0_132661,7290.025957276724,604541
0_132715,7320.0239239896555,604541
0_132811,7299.543326228793,604541
0_132837,7293.995055192842,604541
0_132972,7323.839626826931,604541
0_133156,7302.728212717535,604541
0_133190,7299.034975629668,604541
0_133354,7323.668433212057,604541
0_133436,7322.530222888992,604541
0_133529,7298.158588322226,604541
0_133594,7327.907204439518,604541
0_133725,7311.521907634932,604541
0_134038,7335.248039852455,604541
0_134073,7302.657803406685,604541
0_134210,7297.603141691786,604541
0_134266,7311.160158719421,604541
0_134430,7307.888642132248,604541
0_134525,7321.3019662087745,604541
0_134594,7315.781124855495,604541
0_134844,7307.754450045775,604541
0_134852,7313.38355605216,604541
0_134900,7301.095334946789,604541
0_135279,7309.202241385022,604541
0_135495,7298.714172337052,604541
0_135600,7303.650481309675,604541
0_135968,7298.356672354279,604541
0_136433,7297.982268785239,604541
0_136700,7312.959874143606,604541
0_136714,7297.647245001338,604541
0_136841,7303.074293339284,604541
0_137041,7298.640689266478,604541
0_137287,7313.209060808133,604541
0_137289,7305.954364854614,604541
0_137306,7290.815058559079,604541
0_137313,7317.542858934627,604541
0_137402,7295.596083859908,604541
0_137594,7303.101613368904,604541
0_137710,7306.51732968366,604541
0_137834,7301.794897546438,604541
0_137892,7301.026154469916,604541
0_137904,7308.65924150756,604541
0_138321,7310.197389240179,604541
0_138432,7291.772928845379,604541
0_138469,7303.459733118445,604541
0_138678,7309.1766394590195,604541
0_138690,7289.915612743635,604541
0_138746,7309.611235391645,604541
0_138755,7321.3850241166,604541
0_138785,7313.820584499655,604541
0_139469,7316.7064559752935,604541
0_139514,7314.434819594265,604541
0_139525,7311.103471429513,604541
0_139699,7328.592902009465,604541
0_139941,7302.1299740369095,604541
0_140124,7323.979365360131,604541
0_140194,7293.232007821571,604541
0_140675,7296.979162848565,604541
0_140696,7302.066689818663,604541
0_140826,7283.377505377331,604541
0_140899,7312.266135829366,604541
0_141006,7322.511074021829,604541
0_141025,7309.498582697044,604541
0_141196,7306.403149927282,604541
0_141301,7329.186487107044,604541
0_141371,7323.726416565422,604541
0_141427,7302.270624253057,604541
0_141543,7313.1865057676205,604541
0_141836,7314.925319257691,604541
0_141898,7310.675388189272,604541
0_142015,7314.784541938288,604541
0_142102,7315.805004141684,604541
0_142260,7306.983368252778,604541
0_142278,7312.449265304622,604541
0_142647,7307.529537323664,604541
0_142734,7310.81641416855,604541
0_143124,7310.274143346219,604541
0_143125,7298.550870297842,604541
0_143205,7306.524542249283,604541
0_143209,7299.753766760864,604541
0_143806,7315.952278872043,604541
0_143933,7310.732208622878,604541
0_144090,7304.367591600046,604541
0_144139,7310.962856875939,604541
0_144222,7311.714353167736,604541
0_144288,7304.008286724895,604541
0_144293,7309.824509452519,604541
0_144402,7322.5238929514635,604541
0_144766,7307.166189032725,604541
0_144955,7305.515803599664,604541
0_145414,7301.3093303777,604541
0_145516,7309.9122610211025,604541
0_145765,7303.321301554763,604541
0_145798,7308.752901995573,604541
0_145936,7301.979158692491,604541
0_145986,7298.95240494235,604541
0_145994,7302.595558317977,604541
0_146169,7311.750399390507,604541
0_146204,7301.129969294158,604541
0_146333,7290.830679776144,604541
0_146638,7304.560589031061,604541
0_146672,7310.024148694751,604541
0_146854,7289.274829446602,604541
0_146982,7299.444561882379,604541
0_147129,7317.408387753188,604541
0_147150,7327.272662028375,604541
0_147232,7310.842091733343,604541
0_147477,7308.791706189768,604541
0_147500,7306.139025277368,604541
0_147502,7308.548257925382,604541
0_147631,7321.913931992605,604541
0_147701,7308.247892695978,604541
0_147778,7327.728762706665,604541
0_148053,7318.108271405795,604541
0_148117,7312.54867564807,604541
0_148141,7314.197385840985,604541
0_148253,7317.942809445637,604541
0_148364,7291.950065481964,604541
0_148546,7307.917953264956,604541
0_148557,7301.694098501806,604541
0_148602,7315.541572819886,604541
0_148773,7306.608806525596,604541
0_149124,7307.841163174457,604541
0_149224,7305.021983104612,604541
0_149674,7308.772579198765,604541
0_149971,7306.1224723021705,604541
0_150157,7298.841273574142,604541
0_150183,7309.309970850706,604541
0_150305,7300.588720271736,604541
0_150638,7297.480504613259,604541
0_150984,7314.918452859494,604541
0_151005,7301.04038543326,604541
0_151277,7312.153504558153,604541
0_151421,7311.557647932875,604541
0_151571,7317.161153573299,604541
0_151636,7303.575873594526,604541
0_151657,7325.276428294483,604541
0_151662,7307.629890320161,604541
0_151720,7309.226118495085,604541
0_151810,7318.957372014475,604541
0_151851,7319.373366591617,604541
0_151953,7301.144835009724,604541
0_151973,7297.164941844619,604541
0_152026,7295.067068932584,604541
0_152198,7301.982921540352,604541
0_152706,7335.59427906468,604541
0_152793,7319.290972252625,604541
0_152918,7298.033641033164,604541
0_152980,7322.155369962175,604541
0_153167,7308.486341091423,604541
0_153673,7307.243897012075,604541
0_153798,7304.581345617684,604541
0_153861,7315.447761974263,604541
0_153873,7314.711682350871,604541
0_153920,7336.553935025396,604541
0_153998,7284.554444270812,604541
0_154023,7309.44180228551,604541
0_154146,7293.947841526176,604541
0_154187,7296.425368512611,604541
0_154458,7318.359704597,604541
0_154477,7300.874233430844,604541
0_154509,7293.236077691039,604541
0_154589,7325.251664659883,604541
0_154816,7310.897262521392,604541
0_154896,7311.463862105243,604541
0_155105,7310.194802561142,604541
0_155203,7309.283057357202,604541
0_155280,7313.85078850122,604541
0_155326,7308.346675209175,604541
0_155410,7312.977906696632,604541
0_155583,7312.584786243378,604541
0_155642,7313.63333057982,604541
0_155662,7292.788952865166,604541
0_156187,7293.791902896497,604541
0_156240,7324.552624508028,604541
0_156422,7298.737678870142,604541
0_156533,7310.879553587842,604541
0_156959,7305.309982278225,604541
0_157009,7307.542269560071,604541
0_157031,7315.589827043144,604541
0_157128,7301.4581640789975,604541
0_157176,7308.523339981932,604541
0_157269,7310.982680480221,604541
0_157285,7320.943363072135,604541
0_157307,7291.371839558175,604541
0_157388,7303.011300858473,604541
0_157710,7313.311168323068,604541
0_157865,7317.855880335211,604541
0_158184,7310.1151883480925,604541
0_158243,7305.4720719932975,604541
0_158401,7278.847227935606,604541
0_158519,7313.747215878098,604541
0_158563,7305.812341795119,604541
0_158699,7300.05951050264,604541
0_158861,7307.357357007765,604541
0_158890,7291.8061822550035,604541
0_158918,7304.008628806317,604541
0_158984,7307.217834821485,604541
0_159274,7299.5593760800375,604541
0_159373,7300.872617128573,604541
0_159404,7302.288917328224,604541
0_159425,7303.864662629059,604541
0_159573,7310.445793457245,604541
0_159642,7313.973473807729,604541
0_159767,7304.530162783211,604541
0_159784,7306.726040041015,604541
0_159923,7307.611855938717,604541
0_159945,7308.593128651343,604541
0_160060,7315.888994439457,604541
0_160178,7301.433267714568,604541
0_160394,7315.050650977788,604541
0_160587,7302.95475024219,604541
0_160690,7308.6124476584755,604541
0_160715,7323.9121213088365,604541
0_160774,7310.507275024156,604541
0_160970,7293.805637952737,604541
0_161098,7280.954223557626,604541
0_161323,7305.234973936512,604541
0_161326,7303.18562848852,604541
0_161347,7313.260942150223,604541
0_161407,7310.869554690749,604541
0_161445,7311.04510673601,604541
0_161688,7299.403259478875,604541
0_161720,7304.799114438595,604541
0_161837,7304.908023564221,604541
0_161838,7301.198989271228,604541
0_161859,7297.000469088119,604541
0_162182,7298.965399934224,604541
0_162261,7319.183764731511,604541
0_162273,7306.705257778016,604541
0_162808,7310.439600299776,604541
0_162813,7300.433564905321,604541
0_162984,7320.619243184679,604541
0_163191,7309.601901464536,604541
0_163277,7306.8282401570805,604541
0_163394,7314.209175992625,604541
0_163526,7306.150062553818,604541
0_163547,7306.489439879335,604541
0_163557,7293.899071216909,604541
0_163660,7300.33068595434,604541
0_163727,7308.291515806102,604541
0_163854,7315.730783715873,604541
0_164168,7300.201140089891,604541
0_164245,7305.61507365449,604541
0_164335,7323.061832355987,604541
0_164368,7311.586685989592,604541
0_164758,7323.689887655469,604541
0_164808,7309.844228237127,604541
0_164927,7322.988239027415,604541
0_165023,7312.672270470736,604541
0_165027,7296.412720364498,604541
0_165175,7317.027436987194,604541
0_165194,7307.630394907099,604541
0_165372,7315.71929368895,604541
0_165385,7316.955998616952,604541
0_165441,7307.437822349788,604541
0_165536,7310.91774972168,604541
0_165664,7297.229229019731,604541
0_165973,7307.404984904193,604541
0_165978,7302.373526738822,604541
0_166277,7302.637551977838,604541
0_166278,7303.044481964075,604541
0_166391,7302.503335331461,604541
0_166504,7309.2546522317725,604541
0_166509,7312.31764723715,604541
0_166571,7301.062289408771,604541
0_166800,7312.183583130334,604541
0_166832,7312.428989320631,604541
0_166839,7291.061386640046,604541
0_167331,7305.1687892996115,604541
0_167449,7306.28431186161,604541
0_167517,7313.982318675087,604541
0_167987,7320.288701497862,604541
0_168066,7292.44724511171,604541
0_168122,7284.847341736851,604541
0_168768,7331.276108458752,604541
0_168777,7314.083092911951,604541
0_168795,7292.30782430424,604541
0_168841,7309.156726719729,604541
0_169083,7301.524743950568,604541
0_169780,7312.604792263026,604541
0_169897,7313.9952484564965,604541
0_170174,7307.383956786083,604541
0_170219,7306.172867890086,604541
0_170390,7296.892218347158,604541
0_170431,7328.752900386916,604541
0_170586,7298.957895554109,604541
0_170587,7302.76351996728,604541
0_170839,7309.339493725429,604541
0_170902,7297.685517610064,604541
0_170981,7311.18992276541,604541
0_171119,7308.574729222423,604541
0_171303,7313.615079271745,604541
0_171304,7301.490435591679,604541
0_171677,7310.99463968328,604541
0_171712,7299.584167109129,604541
0_171799,7291.869141818845,604541
0_172116,7301.455234050024,604541
0_172502,7310.007117972923,604541
0_172595,7307.988279906451,604541
0_172673,7312.032990302025,604541
0_173096,7299.028461345445,604541
0_173173,7299.965773938219,604541
0_173392,7308.52495494779,604541
0_173650,7306.719725533889,604541
0_173901,7300.6367157514,604541
0_173920,7299.213353584477,604541
0_174155,7335.548071322699,604541
0_174270,7320.869298342946,604541
0_174587,7323.023332431898,604541
0_174743,7297.763649810255,604541
0_174862,7301.247405291464,604541
0_174953,7307.416551399192,604541
0_174993,7303.907709247785,604541
0_175342,7312.534283588234,604541
0_175403,7312.253368905994,604541
0_175537,7316.542209963757,604541
0_175579,7301.927276618984,604541
0_175758,7301.265875650229,604541
0_176009,7287.221157217895,604541
0_176036,7311.451868532714,604541
0_176121,7300.231303380657,604541
0_176219,7316.095488007142,604541
0_176382,7309.766891469032,604541
0_176452,7312.623754062636,604541
0_176709,7298.925464667963,604541
0_176751,7311.240619601681,604541
0_176829,7334.077073549895,604541
0_176853,7305.195648359168,604541
0_176975,7301.2578751065785,604541
0_177108,7294.58600427117,604541
0_177360,7301.19472702966,604541
0_177486,7308.175886174202,604541
0_177908,7298.388847801461,604541
0_177994,7301.939505496979,604541
0_178094,7318.8570250388975,604541
0_178096,7305.187721019199,604541
0_178204,7307.864637330769,604541
0_178315,7328.113648552715,604541
0_178597,7301.268624111457,604541
0_178719,7320.934943823741,604541
0_178751,7313.218827568485,604541
0_178941,7302.841997372655,604541
0_178964,7296.95942876236,604541
0_178974,7298.687335413217,604541
0_178978,7295.420652360818,604541
0_179027,7310.563386033828,604541
0_179215,7309.058898715963,604541
0_179287,7312.721381625242,604541
0_179338,7315.121657185085,604541
0_179356,7312.507042122696,604541
0_179455,7304.067085398462,604541
0_179529,7302.250644145247,604541
0_179546,7300.385126929174,604541
0_180075,7302.6412119555835,604541
0_180210,7295.810576177934,604541
0_180381,7316.379839451017,604541
0_180723,7311.088093012419,604541
0_180869,7311.498171887327,604541
0_180903,7308.143249768706,604541
0_180963,7313.690877144537,604541
0_181028,7309.197807544593,604541
0_181618,7299.584635953337,604541
0_181712,7300.288900569488,604541
0_182677,7305.18059453995,604541
0_182744,7298.937038540219,604541
0_182776,7310.933471560528,604541
0_182797,7287.161313249377,604541
0_182887,7312.536259455342,604541
0_182952,7306.437546851221,604541
0_183299,7304.183024686255,604541
0_184024,7297.619575183471,604541
0_184056,7310.896711541453,604541
0_184142,7310.002347595243,604541
0_184245,7310.48838655458,604541
0_184274,7317.060843051205,604541
0_184287,7302.024734850919,604541
0_184344,7317.252557736373,604541
0_184769,7318.996725344359,604541
0_184966,7313.256424595425,604541
0_185021,7306.323187609835,604541
0_185042,7310.643668791665,604541
0_185070,7304.958221015228,604541
0_185408,7321.24762547631,604541
0_185434,7302.597817621808,604541
0_185505,7320.2209984555475,604541
0_185560,7302.3727971722155,604541
0_185681,7308.249066338732,604541
0_185690,7312.052143123839,604541
0_185732,7328.4125863501995,604541
0_185847,7313.449671864647,604541
0_185879,7295.5372636566635,604541
0_185918,7313.758089878067,604541
0_186085,7320.302659874529,604541
0_186203,7323.795084602295,604541
0_186243,7303.112527687037,604541
0_186309,7304.474217114679,604541
0_186331,7303.81658280658,604541
0_186641,7303.9121863161245,604541
0_186691,7296.415606908482,604541
0_186782,7317.451000595812,604541
0_187070,7304.783842365178,604541
0_187128,7311.280209571594,604541
0_187212,7302.959844628482,604541
0_187241,7311.430076936018,604541
0_187265,7311.334393799357,604541
0_187427,7326.728931738582,604541
0_187431,7304.531758367404,604541
0_187516,7318.94551040855,604541
0_187553,7306.402574910585,604541
0_187663,7292.77444338812,604541
0_187719,7310.634006671494,604541
0_187808,7304.339322432032,604541
0_188017,7305.943562744324,604541
0_188034,7306.1299116995915,604541
0_188046,7316.11578100251,604541
0_188236,7328.165224380709,604541
0_188534,7309.1932257600565,604541
0_189423,7313.015076559103,604541
0_189448,7300.005020703545,604541
0_189624,7314.772252261942,604541
0_189719,7314.717241683447,604541
0_189763,7320.780562387211,604541
0_189774,7306.582197027824,604541
0_189908,7314.504761447236,604541
0_189910,7318.926648257233,604541
0_190335,7308.622078908388,604541
0_190414,7310.810812465613,604541
0_190664,7303.756298816002,604541
0_190756,7311.275233544783,604541
0_190825,7319.785312901407,604541
0_190836,7297.523189200681,604541
0_191006,7308.868340836153,604541
0_191013,7314.893505746072,604541
0_191448,7307.092507814329,604541
0_191485,7303.343391287079,604541
0_191727,7310.833945252428,604541
0_191782,7307.795042343434,604541
0_192048,7322.412444223311,604541
0_192392,7312.515320422748,604541
0_192658,7300.513701813115,604541
0_192699,7316.986803582838,604541
0_192702,7299.2029128098975,604541
0_193011,7311.4762598738025,604541
0_193116,7304.172963089281,604541
0_193544,7302.529271298922,604541
0_193587,7322.739646880001,604541
0_193833,7318.951545843035,604541
0_193849,7305.4625496209055,604541
0_193900,7300.862995427959,604541
0_194035,7306.07335725392,604541
0_194193,7305.377439678667,604541
0_194263,7324.475900401445,604541
0_194293,7300.462542869902,604541
0_194528,7315.748233458409,604541
0_194865,7295.1346254492355,604541
0_194883,7311.495797258884,604541
0_195264,7300.114721986087,604541
0_195273,7307.18427909906,604541
0_195321,7296.24036597958,604541
0_195335,7294.3414667983525,604541
0_195470,7311.687619105367,604541
0_195824,7292.577024033347,604541
0_195971,7302.352361721586,604541
0_196368,7303.515547303735,604541
0_196606,7302.6123800423,604541
0_196796,7302.868605330922,604541
0_196802,7316.787218579497,604541
0_197013,7307.922325018072,604541
0_197066,7291.401188001297,604541
0_197270,7302.923813471099,604541
0_197564,7332.614726933154,604541
0_197628,7305.576218556868,604541
0_197800,7306.127641935669,604541
0_197831,7295.317252772282,604541
0_198146,7313.160149107576,604541
0_198390,7333.573688435795,604541
0_198514,7304.526597667222,604541
0_198532,7302.823021837895,604541
0_198686,7308.157970550678,604541
0_198900,7306.373103195372,604541
0_198977,7309.7071241351405,604541
0_199063,7302.697049424535,604541
0_199247,7305.550659856437,604541
0_199295,7306.901240974618,604541
0_199475,7302.070375962709,604541
0_199772,7330.855562953447,604541
0_199824,7315.220464055385,604541
0_199872,7293.830567681029,604541
0_200179,7310.4036043332935,604541
0_200467,7309.266299779937,604541
0_200758,7308.530524083911,604541
0_200835,7326.593955721606,604541
0_200885,7299.645824659193,604541
0_200965,7306.809744140694,604541
0_201254,7307.803056973365,604541
0_201460,7298.2891606940675,604541
0_201466,7310.307914035445,604541
0_201503,7304.622109851241,604541
0_201967,7302.007786567495,604541
0_201973,7300.445185124608,604541
0_202076,7303.192154358566,604541
0_202213,7316.571273421597,604541
0_202235,7312.51046787192,604541
0_202505,7311.530094598454,604541
0_202506,7314.511399877368,604541
0_202823,7309.831194246554,604541
0_202954,7311.210413160228,604541
0_203344,7306.96012666883,604541
0_203389,7331.990679246849,604541
0_203394,7313.079863479052,604541
0_203789,7310.4081593085675,604541
0_203861,7304.734224227762,604541
0_203957,7301.916034113024,604541
0_203981,7306.2534607577045,604541
0_204095,7305.081749542295,604541
0_204138,7294.391988881528,604541
0_204247,7306.308167607059,604541
0_204351,7298.487865151919,604541
0_204521,7310.8869973119945,604541
0_204801,7309.159880845424,604541
0_204827,7304.283892858467,604541
0_205009,7304.2452874791525,604541
0_206194,7308.555842356471,604541
0_206568,7307.891769297062,604541
0_206618,7308.4158138021685,604541
0_206931,7306.038425651537,604541
0_206998,7325.737543515377,604541
0_207085,7300.119661681022,604541
0_207111,7291.813884273851,604541
0_207117,7312.379414931957,604541
0_207149,7305.701667516048,604541
0_207585,7305.716132820993,604541
0_207775,7305.4439920472905,604541
0_207951,7303.490327390329,604541
0_207990,7297.150082831204,604541
0_208038,7313.73871888793,604541
0_208109,7301.50956285379,604541
0_208293,7304.018094543964,604541
0_208319,7307.4328498175355,604541
0_208351,7302.162368718697,604541
0_208476,7316.159079385563,604541
0_208537,7305.218964233021,604541
0_208624,7301.036059565585,604541
0_208686,7308.669557987036,604541
0_208867,7308.655573591743,604541
0_209104,7304.272826541841,604541
0_209201,7307.642592181201,604541
0_209975,7318.654883749141,604541
0_210103,7305.342452216666,604541
0_210248,7299.071483487258,604541
0_210617,7310.438564821527,604541
0_210797,7292.9049255253585,604541
0_210936,7312.017207083204,604541
0_211023,7287.812261793209,604541
0_211033,7296.206479696543,604541
0_211099,7308.703153200405,604541
0_211255,7310.3380849697505,604541
0_211440,7302.192566828123,604541
0_211495,7323.153767552463,604541
0_211502,7304.292345976021,604541
0_211566,7291.889817643302,604541
0_211677,7302.275494124401,604541
0_211688,7303.183222251054,604541
0_211788,7314.145663999797,604541
0_211906,7311.683425337116,604541
0_211992,7294.3546618723885,604541
0_212060,7310.148407089766,604541
0_212237,7304.416563223192,604541
0_212330,7288.462489876537,604541
0_212343,7295.944851500755,604541
0_212411,7307.343454059381,604541
0_212566,7310.239463583953,604541
0_212699,7293.638458461383,604541
0_212728,7312.996490656659,604541
0_213008,7305.797580841863,604541
0_213329,7298.476447886863,604541
0_213714,7322.252617788992,604541
0_213928,7292.46964151379,604541
0_213940,7304.614601587277,604541
0_214110,7298.027932491481,604541
0_214218,7308.466507759227,604541
0_214359,7322.834783164215,604541
0_214810,7296.366318835973,604541
0_214841,7306.260400439129,604541
0_214895,7322.562222323292,604541
0_215103,7293.761047576909,604541
0_215427,7300.0998335429485,604541
0_215648,7319.530309753559,604541
0_215697,7305.0653962656625,604541
0_215714,7301.93102498224,604541
0_215725,7304.781292595848,604541
0_215830,7286.800713562545,604541
0_215988,7302.339871109932,604541
0_216297,7315.560555750782,604541
0_216428,7326.311195168139,604541
0_216544,7303.27497439676,604541
0_216550,7294.971165791356,604541
0_216610,7307.703638687567,604541
0_216881,7307.47949375801,604541
0_217077,7296.634597049786,604541
0_217206,7298.321353332757,604541
0_217292,7329.369683443395,604541
0_217307,7305.4673284050095,604541
0_217500,7308.144124236345,604541
0_217540,7305.497487686361,604541
0_217731,7305.130379581588,604541
0_217774,7309.970675905055,604541
0_217844,7308.611466063766,604541
0_218152,7297.952719169498,604541
0_218279,7299.69419029037,604541
0_218306,7302.528672972854,604541
0_218373,7305.924404223933,604541
0_218389,7307.8378334600175,604541
0_218552,7318.0842619069845,604541
0_218609,7302.586993249781,604541
0_218716,7317.155180687628,604541
0_218829,7285.016162978075,604541
