#sampleID,sum_PRS,SNP_N
0_100056,649.8808086860873,604541
0_100108,650.0354985977956,604541
0_100193,649.9167122985915,604541
0_100201,649.9930093652872,604541
0_100259,649.0451647888675,604541
0_100298,649.9058083975846,604541
0_100368,648.4222059639159,604541
0_100473,648.3255677935678,604541
0_100529,647.9082341429715,604541
0_100625,650.667094646302,604541
0_100696,649.2662388235448,604541
0_100749,649.7868346955606,604541
0_100786,649.3752731255432,604541
0_100804,649.3475587481142,604541
0_100818,650.3548385815125,604541
0_100898,648.8495030443365,604541
0_100924,650.3398304957971,604541
0_101029,649.0457910816535,604541
0_101145,648.9649674059484,604541
0_101215,647.9716048890293,604541
0_101368,649.2711275527244,604541
0_101415,649.2979659483001,604541
0_101450,649.3362835579612,604541
0_101506,648.8341882128309,604541
0_101534,649.9447180561449,604541
0_101577,648.9496564329625,604541
0_101612,649.6874142413166,604541
0_102041,649.4674341725387,604541
0_102142,648.8556822443368,604541
0_102245,648.9089197607142,604541
0_102406,650.2052387315365,604541
0_102440,649.8934813681517,604541
0_102443,648.6021050147688,604541
0_102578,649.9096087165884,604541
0_102655,649.7085613757121,604541
0_102700,648.1095206998455,604541
0_102790,651.3276613608557,604541
0_102881,649.4033213815039,604541
0_103291,649.9581196513567,604541
0_103359,649.7531485909623,604541
0_103360,650.1469969515263,604541
0_103393,648.7534733875224,604541
0_103431,648.5989560588667,604541
0_103630,651.1447020831372,604541
0_103673,650.0372239248824,604541
0_103687,649.3971186215038,604541
0_103769,649.857090916148,604541
0_103796,650.4869791399449,604541
0_103892,649.329258429946,604541
0_103989,649.7525014235322,604541
0_104046,650.0000238702081,604541
0_104051,648.0547472186443,604541
0_104068,651.4214547189565,604541
0_104133,649.6404501606519,604541
0_104228,650.1383419331244,604541
0_104281,649.157989838343,604541
0_104502,649.3727099618138,604541
0_104587,649.7743946784622,604541
0_104636,651.228438181368,604541
0_104652,649.6424590452465,604541
0_104698,650.2494041479786,604541
0_104730,648.4840254559505,604541
0_104832,649.6984639918115,604541
0_104915,648.9215849304136,604541
0_105047,649.1744423996307,604541
0_105061,651.2783205201644,604541
0_105198,648.8964379932631,604541
0_105256,650.8133191337978,604541
0_105293,648.7499226772613,604541
0_105331,649.7473338093522,604541
0_105370,649.010842114548,604541
0_105374,649.6387551233147,604541
0_105572,649.0579905404221,604541
0_105649,648.905155052601,604541
0_105807,648.9273037788722,604541
0_105850,650.2557177205478,604541
0_105861,650.1143405161664,604541
0_105881,649.8990427266034,604541
0_105896,648.9300495593262,604541
0_105909,649.0345964102589,604541
0_105949,650.5549944415629,604541
0_106181,650.0525529371594,604541
0_106188,648.4104415675621,604541
0_106292,648.9965660235539,604541
0_106322,651.3228710636421,604541
0_106328,650.1418896455071,604541
0_106332,650.3256686638438,604541
0_106365,650.4079318666172,604541
0_106378,648.9739957544671,604541
0_106558,648.287560123752,604541
0_106596,650.2197800206718,604541
0_106645,649.4917418083702,604541
0_106648,650.3705011449177,604541
0_106752,649.6870976699643,604541
0_106834,649.1209190222376,604541
0_106845,648.6503340816454,604541
0_106877,649.2977943736827,604541
0_106910,649.5293895584327,604541
0_107154,649.8447074686117,604541
0_107276,648.8760326084046,604541
0_107279,649.3283950247301,604541
0_107297,650.2225178428491,604541
0_107354,649.3980803629809,604541
0_107389,650.1453696118057,604541
