#sampleID,sum_PRS,SNP_N
0_100277,129.5200360788958,604541
0_100579,129.62605754760807,604541
0_104482,129.51635524239248,604541
0_110342,129.7218071108959,604541
0_111021,129.33080805621788,604541
0_111252,129.3867473992796,604541
0_112369,129.6867012117227,604541
0_114247,129.3032936983185,604541
0_116067,129.24261697291715,604541
0_120579,129.2776947263389,604541
0_122464,129.50960480191867,604541
0_124990,129.51787800548152,604541
0_127293,129.3513872685332,604541
0_127758,129.48630620354623,604541
0_129572,129.64654910706386,604541
0_130548,129.50001198815866,604541
0_130819,129.44629301171804,604541
0_132169,129.64676580718762,604541
0_134328,129.82819160678096,604541
0_134367,129.37471413145502,604541
0_134943,129.37723112059484,604541
0_136105,129.45700074653092,604541
0_136177,129.60782296662316,604541
0_136466,129.35176714755357,604541
0_136645,129.39641839517813,604541
0_137682,129.473465609144,604541
0_141456,129.49747091442023,604541
0_142669,128.97597897357048,604541
0_143546,129.46307645176182,604541
0_144706,129.572118760159,604541
0_145248,129.39535700187133,604541
0_146254,129.42241721149128,604541
0_147768,129.21890769018205,604541
0_149197,129.66934598100983,604541
0_149954,129.26899789030404,604541
0_152569,129.33425016272435,604541
0_153369,129.5885330361352,604541
0_153809,129.42549176265624,604541
0_157010,129.5579254351011,604541
0_164212,129.52896943027397,604541
0_164389,129.23250785668768,604541
0_166699,129.3756660271772,604541
0_170035,129.7618259320844,604541
0_171045,129.63430060026414,604541
0_171313,129.48908189375246,604541
0_172126,129.18089916763464,604541
0_172804,129.4924225519532,604541
0_176132,129.51424661069007,604541
0_178001,129.4922731599057,604541
0_178581,129.2458751565106,604541
0_179948,129.0860035496289,604541
0_181181,129.5277908889482,604541
0_182015,129.4549246110644,604541
0_183821,129.36628777636133,604541
0_187084,129.08756838511783,604541
0_187299,129.46649265930404,604541
0_187816,129.2844935838005,604541
0_188827,129.7543056894979,604541
0_189235,129.1663979317089,604541
0_189532,129.42850520551556,604541
0_189714,129.50965386616664,604541
0_191540,129.63011404805377,604541
0_192069,129.46986393577623,604541
0_193775,129.5135511046852,604541
0_197113,129.60866613220864,604541
0_197911,129.51801675319632,604541
0_198054,129.45830698767605,604541
0_200064,129.5669956591509,604541
0_200239,129.62890420242343,604541
0_200649,129.58653215283002,604541
0_200948,129.54880271194216,604541
0_202050,129.28773411501223,604541
0_202341,129.51853773236968,604541
0_203050,129.3163836904344,604541
0_205015,129.27458947887865,604541
0_206131,129.7000058207246,604541
0_206281,129.56179069277138,604541
0_209990,129.5686487275778,604541
0_211140,129.08297288612133,604541
0_216174,129.59884430307739,604541
0_219178,129.60992912179887,604541
0_221386,129.44162720639858,604541
0_224580,129.61736142908842,604541
0_229297,129.42567509313648,604541
0_229481,129.737326132521,604541
0_230183,129.32796319594627,604541
0_230939,129.4511139963604,604541
0_233178,129.57907476782162,604541
0_233509,129.5167596355292,604541
0_234187,129.5309813568262,604541
0_237208,129.53487536997187,604541
0_237827,129.3252802641879,604541
0_238446,129.2169108051468,604541
0_239391,129.37346661556134,604541
0_239683,129.54650966739575,604541
0_240200,129.39015205292003,604541
0_242635,129.61699658528613,604541
0_245496,129.42671350764817,604541
0_247306,129.60846399022145,604541
0_250961,129.45705390231572,604541
0_252605,129.74445801001485,604541
0_252905,129.61866614785933,604541
0_253580,129.44868585840322,604541
0_254190,129.2506636220261,604541
0_254508,129.495807927908,604541
0_255737,129.55303113260172,604541
0_256413,129.48708114046806,604541
0_256926,129.64463769910398,604541
0_258774,129.4777972920838,604541
0_261082,129.41895301488563,604541
0_261389,129.17010962351023,604541
0_262855,129.3651750324926,604541
0_263767,129.66783815086808,604541
0_264155,129.286144584007,604541
0_268041,129.8388144776271,604541
0_268479,129.00314821977088,604541
0_268679,129.5460704850047,604541
0_272167,129.46314517999673,604541
0_274379,129.42790414156818,604541
0_274778,129.3361928298748,604541
0_275369,129.12502268032964,604541
0_277302,129.40894873042677,604541
0_279695,129.3057109744663,604541
0_279795,129.43807892932648,604541
0_280049,129.41405608541461,604541
0_282138,129.19318478780735,604541
0_282693,129.59634344376008,604541
0_284101,129.27322361740457,604541
0_284229,129.47494957383446,604541
0_284310,129.4314749603364,604541
0_287604,129.34168493198402,604541
0_288214,129.31343658041897,604541
0_290812,129.59148248132436,604541
0_291575,129.47870174771376,604541
0_292324,129.3822815340566,604541
0_293028,129.62062637211613,604541
0_294488,129.57470438406136,604541
0_294537,129.2102130262112,604541
0_294716,129.4103969149566,604541
0_297548,129.25884508745335,604541
0_298025,129.39571807509455,604541
0_298222,129.14148903558046,604541
0_298401,129.59898812691526,604541
0_299516,129.20559610027323,604541
0_300311,129.35608739111876,604541
0_300874,129.62141374629073,604541
0_301964,129.3987289900844,604541
0_302416,129.32522301031594,604541
0_303379,129.28384162379442,604541
0_306544,129.4694991218766,604541
0_306781,129.28991081416,604541
0_307309,129.6628443737619,604541
0_308623,129.73884006498537,604541
0_309854,129.32476519230255,604541
0_310394,129.51289418772797,604541
0_313692,129.10996386644644,604541
0_314384,129.31796842307574,604541
0_316176,129.50039510833588,604541
0_316724,129.61172574024258,604541
0_318585,129.4256138721809,604541
0_320153,129.53033554804938,604541
0_320183,129.46074062542036,604541
0_325099,129.24538903019217,604541
0_325541,129.56905064293895,604541
0_325931,129.24001613978425,604541
0_326990,129.58689582315577,604541
0_328491,129.23214973215792,604541
0_328555,129.31471804503389,604541
0_328808,129.37106997531816,604541
0_329299,129.01503549619866,604541
0_330232,129.30714778336184,604541
0_330942,129.08617026160707,604541
0_336267,129.53340412054405,604541
0_336635,129.32664334203693,604541
0_336708,129.79330675747423,604541
0_337936,129.48082969884595,604541
0_338457,129.34495624840633,604541
0_338926,129.61026259787778,604541
0_341421,129.34120792334545,604541
0_342781,129.63245608314497,604541
0_346393,129.54219691408423,604541
0_347817,129.23380016630284,604541
0_348024,129.4475541571956,604541
0_349955,129.09879149832963,604541
0_350581,129.28563984245446,604541
0_351280,129.16719775658046,604541
0_351346,129.60421660848257,604541
0_352287,129.5149414102917,604541
0_353177,129.47477190468285,604541
0_354504,129.29028933792955,604541
0_355319,129.43301625345782,604541
0_356315,129.56235399724946,604541
0_357020,129.67702243368868,604541
0_358623,129.61704021256486,604541
0_359746,129.52241076294604,604541
0_360093,129.28342146699356,604541
0_364479,129.46559435772184,604541
0_367968,129.3334031056998,604541
0_369915,129.39819574334237,604541
0_373519,129.28176176861874,604541
0_374934,129.7488095015094,604541
0_375079,129.6644031044734,604541
0_376866,129.45897548405276,604541
0_378996,129.57495982267227,604541
0_383833,129.17447976754488,604541
0_384459,129.357668239964,604541
0_388685,129.42396491090236,604541
0_390025,129.52284959330703,604541
0_391424,129.80820299273543,604541
0_395737,129.4461655530381,604541
0_396323,129.34242156641915,604541
0_399418,129.39227596462595,604541
0_400332,129.6189749235835,604541
0_404355,129.6408729698638,604541
0_405176,129.25382494673664,604541
0_407237,129.47136340801984,604541
0_407282,129.12632345162746,604541
0_409558,129.2246577378069,604541
0_411165,129.5727905767741,604541
0_411616,129.55572911418602,604541
0_412706,129.54273470344518,604541
0_412865,129.55615009149014,604541
0_413987,129.29465520907993,604541
0_414071,129.44868813183166,604541
0_414348,129.44815346138842,604541
0_416108,129.4806472792388,604541
0_416492,129.33629448309003,604541
0_417563,129.45242640655144,604541
0_418239,129.31054386757063,604541
0_418623,129.60524758754633,604541
0_419214,129.16526057630534,604541
0_420039,129.1728840589966,604541
0_420696,129.27475039868324,604541
0_420862,129.38714496202894,604541
0_420901,129.3505558065249,604541
0_421434,129.55006774300983,604541
0_423476,129.66525720290994,604541
0_424259,129.19312771567073,604541
0_427881,129.0978532642184,604541
0_429370,129.88902151272245,604541
0_431377,129.28772958093066,604541
0_432181,129.46239901526482,604541
0_433534,129.33746724067808,604541
0_433997,129.4978297764483,604541
0_436053,129.40145021607194,604541
0_437442,129.31887680067544,604541
0_438844,129.631229054696,604541
0_440075,129.38231998363966,604541
0_442059,129.41940439587938,604541
0_443336,129.50787314464577,604541
0_444441,129.55132814328445,604541
0_445709,129.59600295723257,604541
0_450006,129.06060369831988,604541
0_450187,129.7565187138599,604541
0_451478,129.25287147818383,604541
0_451597,129.45802316736373,604541
0_454149,129.45649224165564,604541
0_454509,129.519437224342,604541
0_454993,129.1807249531968,604541
0_455747,129.42196528168193,604541
0_457236,129.55963007441255,604541
0_457874,129.3609281888598,604541
0_457977,129.40191085567406,604541
0_463494,129.28845391110178,604541
0_464214,129.53315062309213,604541
0_465808,129.4426383875326,604541
0_467048,128.9608080763162,604541
0_467082,129.3994302622569,604541
0_469567,129.726266575477,604541
0_470417,129.51031730770524,604541
0_470665,129.64729144216722,604541
0_471429,129.32797498585376,604541
0_473321,129.26934424049077,604541
0_478097,129.6958340090349,604541
0_482923,129.30823470540878,604541
0_483120,129.6219365406486,604541
0_484305,129.5243755869561,604541
0_485335,129.35572219871432,604541
0_485408,129.3640340699131,604541
0_485851,129.327071717233,604541
0_486922,129.45772475335627,604541
