#sampleID,sum_PRS,SNP_N
0_100056,93.07461859780298,1047343
0_100108,93.2344114428427,1047343
0_100193,92.7338141518264,1047343
0_100201,92.79238651807232,1047343
0_100259,93.11322542145666,1047343
0_100298,94.27649797493656,1047343
0_100368,93.15242813366659,1047343
0_100473,93.24098998876028,1047343
0_100529,92.76057155639297,1047343
0_100625,93.60052078469623,1047343
0_100696,93.15970037242057,1047343
0_100749,93.94932090331167,1047343
0_100786,93.3974116898783,1047343
0_100804,94.59779800455246,1047343
0_100818,93.36124826787416,1047343
0_100898,93.3654955321138,1047343
0_100924,93.16093904030902,1047343
0_101029,93.15195058111449,1047343
0_101145,93.689417088167,1047343
0_101215,93.287673013296,1047343
0_101368,92.93610892687917,1047343
0_101415,93.99367483997379,1047343
0_101450,93.11383683124436,1047343
0_101506,94.01388974982804,1047343
0_101534,93.21443042068812,1047343
0_101577,92.50259669929065,1047343
0_101612,93.49701789067036,1047343
0_102041,93.42337526453123,1047343
0_102142,93.27163439875302,1047343
0_102245,93.40438199208205,1047343
0_102406,93.36245844988048,1047343
0_102440,93.35310710922472,1047343
0_102443,93.12575739049834,1047343
0_102578,93.96247579863656,1047343
0_102655,93.42494045201886,1047343
0_102700,92.94631926695887,1047343
0_102790,93.36677623455478,1047343
0_102881,94.03511337195864,1047343
0_103291,93.78185703516662,1047343
0_103359,94.32303458496268,1047343
0_103360,93.98158979198816,1047343
0_103393,93.08236539090896,1047343
0_103431,93.53315131153116,1047343
0_103630,92.47682509539094,1047343
0_103673,93.44228065599616,1047343
0_103687,92.78764908758836,1047343
0_103769,93.06551686933706,1047343
0_103796,93.7211381022187,1047343
0_103892,93.90227220227,1047343
0_103989,93.4910679599616,1047343
0_104046,93.81599385007708,1047343
0_104051,93.2820354842183,1047343
0_104068,94.24290761822753,1047343
0_104133,93.64827331753185,1047343
0_104228,93.3913310678176,1047343
0_104281,94.06739333839516,1047343
0_104502,93.53833434516645,1047343
0_104587,93.183262556979,1047343
0_104636,93.91691633161672,1047343
0_104652,93.20493119041464,1047343
0_104698,93.92898322993248,1047343
0_104730,93.09391049560027,1047343
0_104832,93.36430474690201,1047343
0_104915,93.84766074152795,1047343
0_105047,93.75250584386524,1047343
0_105061,94.01289433416372,1047343
0_105198,93.14942628278277,1047343
0_105256,94.33989385514225,1047343
0_105293,92.94141103608663,1047343
0_105331,93.51993623424066,1047343
0_105370,93.14528384995315,1047343
0_105374,93.43818519285993,1047343
0_105572,93.45260904781605,1047343
0_105649,94.14026645305823,1047343
0_105807,94.09995166665551,1047343
0_105850,94.10415853026117,1047343
0_105861,94.00033763499768,1047343
0_105881,93.87570148877649,1047343
