#sampleID,sum_PRS,SNP_N
0_129641,126.92108275229218,1047343
0_129704,127.19698046473029,1047343
0_129941,127.31054187450574,1047343
0_129989,126.86654505366694,1047343
0_130061,127.3167427602907,1047343
0_130094,126.8769653474502,1047343
0_130114,127.10602106565474,1047343
0_130123,126.99335253132557,1047343
0_130248,127.21586167404472,1047343
0_130283,127.23000917784154,1047343
0_130515,127.49061582024301,1047343
0_130579,127.22846648551558,1047343
0_130611,127.09368740197644,1047343
0_130632,127.62341789943288,1047343
0_130653,126.6551986790962,1047343
0_130735,126.89897319627327,1047343
0_131168,127.1406038078965,1047343
0_131190,127.2414023328585,1047343
0_131250,127.34962860521688,1047343
0_131405,127.00942563516287,1047343
0_131532,126.71448555673658,1047343
0_131610,127.07941403964558,1047343
0_131626,127.62358821414372,1047343
0_131671,127.09317443814747,1047343
0_131714,126.13998353180202,1047343
0_131717,126.67443308966108,1047343
0_131825,126.74900862014564,1047343
0_131883,126.92968253435959,1047343
0_131884,127.44379659995721,1047343
0_131908,126.63896060482878,1047343
0_131954,126.70936690025806,1047343
0_131964,126.90612685918562,1047343
0_131975,127.43589528992626,1047343
0_132055,127.59325920342249,1047343
0_132063,127.47017630382929,1047343
0_132084,127.08427948116159,1047343
0_132553,127.39140481576096,1047343
0_132661,127.19486056253177,1047343
0_132715,127.16186305848927,1047343
0_132811,127.0289867393806,1047343
0_132837,127.3080698294876,1047343
0_132972,126.5854003827733,1047343
0_133156,127.3393095293598,1047343
0_133190,127.48849390743364,1047343
0_133354,127.09119956651378,1047343
0_133436,127.49906797641961,1047343
0_133529,127.38096451765708,1047343
0_133594,127.16785704076138,1047343
0_133725,127.0891628448103,1047343
0_134038,126.25494742096487,1047343
0_134073,127.42181472200258,1047343
0_134210,127.47331033980097,1047343
0_134266,127.38951362973594,1047343
0_134430,127.24525271365532,1047343
0_134525,127.07269006997178,1047343
0_134594,127.96993345736395,1047343
0_134844,127.21692266705644,1047343
0_134852,127.44716516890432,1047343
0_134900,127.88588556972684,1047343
0_135279,127.55486053113714,1047343
0_135495,127.69942508821892,1047343
0_135600,127.27779130285114,1047343
0_135968,126.68778910511043,1047343
0_136433,126.90149120016336,1047343
0_136700,127.37537917157753,1047343
0_136714,127.31692800382662,1047343
0_136841,127.25972906028274,1047343
0_137041,127.66724250047895,1047343
0_137287,126.77491895057925,1047343
0_137289,127.14834285296617,1047343
0_137306,127.05929862795016,1047343
0_137313,126.66824376384383,1047343
0_137402,127.34413711170563,1047343
0_137594,126.89506978703636,1047343
0_137710,127.1008737275802,1047343
0_137834,126.58572532231727,1047343
0_137892,126.94647654791756,1047343
0_137904,127.25959247426867,1047343
0_138321,126.96632238449713,1047343
0_138432,127.8035678515741,1047343
0_138469,127.15082495526262,1047343
0_138678,127.13626117012787,1047343
0_138690,126.938156836519,1047343
0_138746,127.01597140876497,1047343
0_138755,127.28781005972417,1047343
0_138785,127.76141060906049,1047343
0_139469,127.53074033145407,1047343
0_139514,127.72814784797507,1047343
0_139525,127.71598576382475,1047343
0_139699,126.67223331077443,1047343
0_139941,127.70247039441715,1047343
0_140124,127.04624576005827,1047343
0_140194,126.98504535102094,1047343
0_140675,127.34797811464327,1047343
0_140696,126.96884796830723,1047343
0_140826,127.57275907118968,1047343
0_140899,127.25509951800858,1047343
0_141006,126.97939823069261,1047343
0_141025,126.99871615276584,1047343
0_141196,126.92959284358817,1047343
0_141301,127.0481737342679,1047343
0_141371,127.21232972749162,1047343
0_141427,127.29865183247256,1047343
0_141543,127.30238163084552,1047343
0_141836,127.0264001796877,1047343
0_141898,127.10589251338469,1047343
0_142015,127.16217380734925,1047343
0_142102,127.47449761173439,1047343
0_142260,127.64562266568898,1047343
0_142278,127.1999979020903,1047343
0_142647,127.84820700250206,1047343
0_142734,127.17353142646162,1047343
0_143124,127.26366528244762,1047343
0_143125,127.04164777781902,1047343
0_143205,127.0187902207847,1047343
0_143209,127.59004344350559,1047343
0_143806,127.51435525480663,1047343
0_143933,127.42552659343067,1047343
0_144090,126.91336687149722,1047343
0_144139,127.2611530978295,1047343
0_144222,127.52496150446642,1047343
0_144288,127.56267451754066,1047343
0_144293,127.96458890196118,1047343
0_144402,126.79919378451584,1047343
0_144766,127.19369573245064,1047343
0_144955,126.89171264806801,1047343
0_145414,127.63873489294328,1047343
0_145516,127.32415090369479,1047343
0_145765,126.91113525381466,1047343
0_145798,126.63931694210264,1047343
0_145936,127.40645024116569,1047343
0_145986,127.29632812891002,1047343
0_145994,127.65085316361014,1047343
0_146169,127.49513491381143,1047343
0_146204,126.72093623362962,1047343
0_146333,126.96770767405559,1047343
0_146638,127.21038360978207,1047343
0_146672,127.3344903554607,1047343
0_146854,127.22571419668027,1047343
0_146982,127.3507403242335,1047343
0_147129,127.01437670046718,1047343
0_147150,126.76321590376249,1047343
0_147232,127.29619863690291,1047343
0_147477,126.69214493809875,1047343
0_147500,127.7122879108932,1047343
0_147502,126.9303399435663,1047343
0_147631,126.63082411975341,1047343
0_147701,127.2920260786205,1047343
0_147778,127.53257119011269,1047343
0_148053,127.67554991475816,1047343
0_148117,127.67375945399371,1047343
0_148141,127.355682445169,1047343
0_148253,127.4991493019294,1047343
0_148364,127.01621097937844,1047343
0_148546,127.84345715057977,1047343
0_148557,127.81836035079556,1047343
0_148602,127.71448079169822,1047343
0_148773,128.01215176156302,1047343
0_149124,126.974637608434,1047343
0_149224,127.14836636502467,1047343
0_149674,126.99561806081084,1047343
0_149971,126.65785442258988,1047343
0_150157,127.28234382920314,1047343
0_150183,127.76636415946824,1047343
0_150305,127.42707868293296,1047343
0_150638,127.96591991925571,1047343
0_150984,127.19504535969132,1047343
0_151005,126.66380194677983,1047343
0_151277,127.02379071781516,1047343
0_151421,127.27614147514058,1047343
0_151571,127.06884929527237,1047343
0_151636,126.7829612340475,1047343
0_151657,127.64326926981317,1047343
0_151662,126.76351076468254,1047343
0_151720,127.4259528595331,1047343
0_151810,127.21096780052736,1047343
0_151851,127.17935321014336,1047343
0_151953,127.49438055956122,1047343
0_151973,127.46343450068538,1047343
0_152026,127.81875835234376,1047343
0_152198,126.98773391322875,1047343
0_152706,126.79897109903472,1047343
0_152793,127.22622581908381,1047343
0_152918,127.72928251892402,1047343
0_152980,126.27913129926363,1047343
0_153167,127.36780259456575,1047343
0_153673,126.7393906101329,1047343
0_153798,126.83730534214347,1047343
0_153861,127.76555897825122,1047343
0_153873,126.95359813780233,1047343
0_153920,127.22293470998902,1047343
0_153998,126.85612819516996,1047343
0_154023,127.31940732494859,1047343
0_154146,126.67214049973121,1047343
0_154187,127.00403098672842,1047343
0_154458,126.526231635508,1047343
0_154477,127.38547525500402,1047343
0_154509,127.19690379465891,1047343
0_154589,126.9150148416076,1047343
0_154816,127.97482272840638,1047343
0_154896,127.0675756452914,1047343
0_155105,127.2146952579691,1047343
0_155203,127.75584796821414,1047343
0_155280,127.34033041079995,1047343
0_155326,126.7313641039285,1047343
0_155410,126.80581354836639,1047343
0_155583,127.40188012257153,1047343
0_155642,127.05969649890243,1047343
0_155662,127.44523256405704,1047343
0_156187,127.29886674977391,1047343
0_156240,127.00768902447805,1047343
0_156422,127.06811049256675,1047343
0_156533,127.25427409307416,1047343
0_156959,126.94097004193512,1047343
0_157009,126.964310071469,1047343
0_157031,126.62507339249161,1047343
0_157128,127.18952831106506,1047343
0_157176,127.86613523984752,1047343
0_157269,126.82668073295466,1047343
0_157285,126.97680111036681,1047343
0_157307,126.58515868497555,1047343
0_157388,127.3298786897675,1047343
0_157710,127.24392375352375,1047343
0_157865,126.85634112847998,1047343
0_158184,128.37078515252955,1047343
0_158243,127.02689214125022,1047343
0_158401,127.40876846963518,1047343
0_158519,127.21367285180614,1047343
0_158563,127.44759781191195,1047343
0_158699,126.54368723647073,1047343
0_158861,127.09122743268242,1047343
0_158890,126.83650866657841,1047343
0_158918,127.24346126212724,1047343
0_158984,126.8326423152881,1047343
0_159274,127.18498518361015,1047343
0_159373,127.22898434708641,1047343
0_159404,126.94316633478137,1047343
0_159425,126.98425549397636,1047343
0_159573,127.05832154681593,1047343
0_159642,126.7630279504955,1047343
0_159767,126.50379355817367,1047343
0_159784,127.54306988585311,1047343
0_159923,127.37404732609693,1047343
0_159945,126.81577125840073,1047343
0_160060,127.30381079037566,1047343
0_160178,127.35466088555359,1047343
0_160394,127.2568597875559,1047343
0_160587,127.2213853373227,1047343
0_160690,126.99820689324287,1047343
0_160715,126.86827536088502,1047343
0_160774,127.47121668899618,1047343
0_160970,127.09963748843069,1047343
0_161098,127.14845760580532,1047343
0_161323,127.34194377763988,1047343
0_161326,126.87653706046761,1047343
0_161347,127.39998636062246,1047343
0_161407,127.21616873892103,1047343
0_161445,127.35442974809155,1047343
0_161688,127.11241071635149,1047343
0_161720,126.91258631525592,1047343
0_161837,127.46625928409455,1047343
0_161838,127.10078559869386,1047343
0_161859,127.29471403975786,1047343
0_162182,127.50461808269672,1047343
0_162261,127.27867435691543,1047343
0_162273,126.58528301442287,1047343
0_162808,127.20290681038318,1047343
0_162813,127.08379456896839,1047343
0_162984,127.17291122842468,1047343
0_163191,127.11993572786574,1047343
0_163277,127.32600473481176,1047343
0_163394,126.64399973058669,1047343
0_163526,128.3793063294706,1047343
0_163547,126.65375612396927,1047343
0_163557,126.89395997180326,1047343
0_163660,127.10339348319562,1047343
0_163727,126.94079722002675,1047343
0_163854,127.07952853625078,1047343
0_164168,126.4410893206856,1047343
0_164245,127.40064510986012,1047343
0_164335,127.03073016299844,1047343
0_164368,127.230301918718,1047343
0_164758,127.11621403823226,1047343
0_164808,127.77535091166774,1047343
0_164927,127.2391928820046,1047343
0_165023,127.39866904004381,1047343
0_165027,127.27273460719111,1047343
0_165175,127.07668522963378,1047343
0_165194,126.7915200903794,1047343
0_165372,127.22539218312312,1047343
0_165385,127.55046496604281,1047343
0_165441,127.47850475475556,1047343
0_165536,126.59939983355768,1047343
0_165664,126.79682533319415,1047343
0_165973,127.13662177699048,1047343
0_165978,127.1065744764997,1047343
0_166277,127.08220439493323,1047343
0_166278,126.80389694714549,1047343
0_166391,127.47820988342582,1047343
0_166504,127.00815142306871,1047343
0_166509,127.15993425710612,1047343
0_166571,127.29988570006171,1047343
0_166800,127.2767718741338,1047343
0_166832,127.76295160446692,1047343
0_166839,126.74965059700597,1047343
0_167331,127.26015292102281,1047343
0_167449,126.58240245523606,1047343
0_167517,126.66972687369854,1047343
0_167987,127.58932658330042,1047343
0_168066,127.60996422091198,1047343
0_168122,127.44557129758324,1047343
0_168768,126.93162111828715,1047343
0_168777,127.81165512618449,1047343
0_168795,127.05113075666796,1047343
0_168841,127.23091493057568,1047343
0_169083,127.25015717884843,1047343
0_169780,127.04149635574834,1047343
0_169897,127.34431778804493,1047343
0_170174,127.73054707984676,1047343
0_170219,126.8764188678611,1047343
0_170390,126.5181530719658,1047343
0_170431,126.86550775773559,1047343
0_170586,127.2549564103376,1047343
0_170587,126.6246861200352,1047343
0_170839,127.2447652870805,1047343
0_170902,127.35714195081216,1047343
0_170981,126.74169359020968,1047343
0_171119,127.81673418004299,1047343
0_171303,126.87394482378649,1047343
0_171304,126.39201582457723,1047343
0_171677,127.21623489623151,1047343
0_171712,127.30456398389191,1047343
0_171799,127.52396844334956,1047343
0_172116,126.91734742674323,1047343
0_172502,127.08510964704746,1047343
0_172595,127.79304207013782,1047343
0_172673,127.19916066339653,1047343
0_173096,127.03849547775876,1047343
0_173173,127.82985493937828,1047343
0_173392,127.81482759145695,1047343
0_173650,127.40641142445023,1047343
0_173901,127.0769193266958,1047343
0_173920,127.43468252185112,1047343
0_174155,127.08069549992983,1047343
0_174270,127.21975382116474,1047343
0_174587,127.44141285230153,1047343
0_174743,127.54897945858525,1047343
0_174862,126.77931197753472,1047343
0_174953,127.37403080614155,1047343
0_174993,127.0076944330517,1047343
0_175342,127.25244828269334,1047343
0_175403,127.5462918362781,1047343
0_175537,126.53211681450875,1047343
0_175579,127.80238839291519,1047343
0_175758,127.65942983213027,1047343
0_176009,127.10050568475371,1047343
0_176036,127.47369424455746,1047343
0_176121,127.26613627150026,1047343
0_176219,126.94056130501629,1047343
0_176382,127.05813320089908,1047343
0_176452,127.17623058491276,1047343
0_176709,127.58460306604057,1047343
0_176751,127.92455587376985,1047343
0_176829,127.11761495689447,1047343
0_176853,127.70578542690542,1047343
0_176975,126.49576848211152,1047343
0_177108,126.81856891360444,1047343
0_177360,126.98248146886466,1047343
0_177486,127.66116485354291,1047343
0_177908,127.14224801876341,1047343
0_177994,127.62279767041332,1047343
0_178094,126.85837945113695,1047343
0_178096,127.31909693201062,1047343
0_178204,127.09306736719898,1047343
0_178315,127.16552704370865,1047343
0_178597,126.99023663240669,1047343
0_178719,127.28471823934701,1047343
0_178751,126.18962131672654,1047343
0_178941,127.24844990332845,1047343
0_178964,126.72584459175313,1047343
0_178974,126.53551860764016,1047343
0_178978,127.27568881513984,1047343
0_179027,127.34356015202545,1047343
0_179215,126.79215357268814,1047343
0_179287,126.6593023345939,1047343
0_179338,127.49267826956564,1047343
0_179356,127.2542318880414,1047343
0_179455,127.74736561394792,1047343
0_179529,127.0287734733734,1047343
0_179546,126.7375517595028,1047343
0_180075,127.27219571121974,1047343
0_180210,127.50658406928159,1047343
0_180381,127.42734057731722,1047343
0_180723,127.38936106175171,1047343
0_180869,126.48629311721172,1047343
0_180903,126.8202659206088,1047343
0_180963,126.62656298885867,1047343
0_181028,127.42692196620374,1047343
0_181618,127.43824827461768,1047343
0_181712,127.06749374794471,1047343
0_182677,126.64072975148157,1047343
0_182744,126.86479523606468,1047343
0_182776,127.43697736824436,1047343
0_182797,126.530587145476,1047343
0_182887,127.10945663768823,1047343
0_182952,127.17993554966817,1047343
0_183299,127.18089536804544,1047343
0_184024,126.80257230775565,1047343
0_184056,127.17549350401829,1047343
0_184142,127.01931069712766,1047343
0_184245,127.0342134097675,1047343
0_184274,127.09157050802722,1047343
0_184287,126.8975926795757,1047343
0_184344,126.92240828944793,1047343
0_184769,126.69033252113036,1047343
0_184966,127.22970847220121,1047343
0_185021,127.45477580600821,1047343
0_185042,127.37975510971997,1047343
0_185070,127.01605771286415,1047343
0_185408,126.80280455466071,1047343
0_185434,127.30521874491698,1047343
0_185505,127.07276508657384,1047343
0_185560,127.29922321194555,1047343
0_185681,127.10020158188925,1047343
0_185690,126.65414106563816,1047343
0_185732,127.30480983081726,1047343
0_185847,127.56548919307811,1047343
0_185879,126.97253301470735,1047343
0_185918,126.77503861851919,1047343
0_186085,127.30197142114693,1047343
0_186203,127.29016966687941,1047343
0_186243,127.22487658214173,1047343
0_186309,127.40559103685216,1047343
0_186331,127.34808278288422,1047343
0_186641,127.27540763225916,1047343
0_186691,127.50555977496923,1047343
0_186782,127.77679696525533,1047343
0_187070,127.24719327713038,1047343
0_187128,127.55548601921447,1047343
0_187212,127.18408498857589,1047343
0_187241,126.98867377489006,1047343
0_187265,127.34989090698926,1047343
0_187427,127.57072642191284,1047343
0_187431,127.0434884781189,1047343
0_187516,127.78105373469323,1047343
0_187553,127.50668824419706,1047343
0_187663,127.01060634608481,1047343
0_187719,127.01353185380506,1047343
0_187808,127.39182151313081,1047343
0_188017,126.97831957560975,1047343
0_188034,126.73750977748072,1047343
0_188046,127.1654298447943,1047343
0_188236,126.8262653187826,1047343
0_188534,126.56628644263674,1047343
0_189423,127.61676142403289,1047343
0_189448,126.85702403375996,1047343
0_189624,127.27692139631898,1047343
0_189719,127.30591167762734,1047343
0_189763,127.26700568555593,1047343
0_189774,127.56107663835357,1047343
0_189908,127.2494885562825,1047343
0_189910,127.43749062554619,1047343
0_190335,127.35476811436578,1047343
0_190414,127.45944861888682,1047343
0_190664,126.75441403282716,1047343
0_190756,127.7707248301776,1047343
0_190825,127.21335474903744,1047343
0_190836,127.33268276028868,1047343
0_191006,127.41517510089373,1047343
0_191013,127.04530383175161,1047343
0_191448,126.8523440682021,1047343
0_191485,126.66503943467492,1047343
0_191727,126.61040495414537,1047343
0_191782,127.84024278851311,1047343
0_192048,127.26769361748094,1047343
0_192392,127.08325288109411,1047343
0_192658,128.05574252374797,1047343
0_192699,126.8410444912588,1047343
0_192702,127.24878995287713,1047343
0_193011,127.1400295036554,1047343
0_193116,127.49752377028861,1047343
0_193544,126.99563017336814,1047343
0_193587,127.17761963090281,1047343
0_193833,127.17975315527562,1047343
0_193849,126.70343760738133,1047343
0_193900,127.16537119978932,1047343
0_194035,126.70817063518808,1047343
0_194193,126.38965075076982,1047343
0_194263,126.75479633078201,1047343
0_194293,127.26114629483912,1047343
0_194528,126.81436177031033,1047343
0_194865,126.3216334424158,1047343
0_194883,127.3472959257206,1047343
0_195264,127.26075479977932,1047343
0_195273,127.31540553610265,1047343
0_195321,127.23248520426378,1047343
0_195335,126.76203535407073,1047343
0_195470,127.14536288448237,1047343
0_195824,126.85943172845874,1047343
0_195971,127.62316504972601,1047343
0_196368,127.92984283851288,1047343
0_196606,127.06662115913483,1047343
0_196796,128.33326480507242,1047343
0_196802,127.4896588261706,1047343
0_197013,127.3376938609915,1047343
0_197066,126.49443848546873,1047343
0_197270,127.0469725180105,1047343
0_197564,126.85405770606454,1047343
0_197628,127.18730057655151,1047343
0_197800,127.24229013384053,1047343
0_197831,127.18431761900439,1047343
0_198146,127.87184769235213,1047343
0_198390,126.82862625343664,1047343
0_198514,126.8021443994009,1047343
0_198532,127.35750830119328,1047343
0_198686,127.30389955789995,1047343
0_198900,127.27740678227964,1047343
0_198977,127.418355248213,1047343
0_199063,126.68993572112248,1047343
0_199247,127.16700295621004,1047343
0_199295,127.19818862019717,1047343
0_199475,127.25956386649003,1047343
0_199772,127.34223143090503,1047343
0_199824,126.24999724005265,1047343
0_199872,127.07624531573326,1047343
0_200179,127.25398205771106,1047343
0_200467,126.84377622916982,1047343
0_200758,127.15568443387063,1047343
0_200835,127.14706466668935,1047343
0_200885,126.91937521760302,1047343
0_200965,126.77946182697447,1047343
0_201254,127.51314776406616,1047343
0_201460,126.72324215659457,1047343
0_201466,126.8739252810279,1047343
0_201503,127.26934734157055,1047343
0_201967,127.46888452624636,1047343
0_201973,126.91776873921783,1047343
0_202076,127.23500357104653,1047343
0_202213,127.06768284417662,1047343
0_202235,126.73804776425966,1047343
0_202505,126.73494301220163,1047343
0_202506,127.12914591728418,1047343
0_202823,127.10228553149571,1047343
0_202954,126.27938928684738,1047343
0_203344,127.12008598461543,1047343
0_203389,126.94797533956064,1047343
0_203394,126.85728577608889,1047343
0_203789,126.08302996569915,1047343
0_203861,126.61410335233307,1047343
0_203957,127.33397401561109,1047343
0_203981,127.49903503765277,1047343
0_204095,127.50074017619295,1047343
0_204138,127.44817582087616,1047343
0_204247,127.80110175923161,1047343
0_204351,127.30576564261642,1047343
0_204521,127.39932324657993,1047343
0_204801,127.09467116643427,1047343
0_204827,127.39272366066758,1047343
0_205009,126.58415403752365,1047343
0_206194,126.85365241781496,1047343
0_206568,128.05125015199914,1047343
0_206618,126.7834273070003,1047343
0_206931,127.67660958620819,1047343
0_206998,126.70788192712769,1047343
0_207085,127.5467378703851,1047343
0_207111,127.15243603552241,1047343
0_207117,127.07206467061577,1047343
0_207149,127.43178949930807,1047343
0_207585,126.9292065061751,1047343
0_207775,127.04931841633918,1047343
0_207951,126.86303373205003,1047343
0_207990,126.76839170743557,1047343
0_208038,127.9383771838304,1047343
0_208109,127.68235284961241,1047343
0_208293,127.65113886253681,1047343
0_208319,127.85057844720404,1047343
0_208351,127.43656344531773,1047343
0_208476,126.79941481302593,1047343
0_208537,126.66339163839558,1047343
0_208624,126.76808110887498,1047343
0_208686,126.6510845252603,1047343
0_208867,127.07139478933232,1047343
0_209104,126.60232756415488,1047343
0_209201,127.17668782006088,1047343
0_209975,126.69088425893993,1047343
0_210103,126.93722993602351,1047343
0_210248,127.54879097606066,1047343
0_210617,126.77602572041877,1047343
0_210797,127.10584694183055,1047343
0_210936,127.09148080830767,1047343
0_211023,126.39760496648617,1047343
0_211033,127.27462809659171,1047343
0_211099,127.1196215715219,1047343
0_211255,127.38401405324315,1047343
0_211440,127.34444109513457,1047343
0_211495,127.12877685327405,1047343
0_211502,127.08973626676904,1047343
0_211566,127.14415799084375,1047343
0_211677,127.72992761051356,1047343
0_211688,127.30351490445638,1047343
0_211788,127.62192940393061,1047343
0_211906,127.87546043223581,1047343
0_211992,127.50096332857858,1047343
0_212060,126.88344129009036,1047343
0_212237,127.50815163115246,1047343
0_212330,126.13215279641922,1047343
0_212343,127.25933446544279,1047343
0_212411,127.45341435475828,1047343
