#sampleID,sum_PRS,SNP_N
0_100056,95.92010624259916,1047343
0_100108,96.0136243868803,1047343
0_100193,95.55374690824814,1047343
0_100201,95.60514272174757,1047343
0_100259,95.93187937188057,1047343
0_100298,97.08593121758247,1047343
0_100368,95.94881813161352,1047343
0_100473,96.04142433818657,1047343
0_100529,95.56588515722383,1047343
0_100625,96.41291250231558,1047343
0_100696,95.97929730337711,1047343
0_100749,96.74663958364775,1047343
0_100786,96.2108730458594,1047343
0_100804,97.39363460824745,1047343
0_100818,96.15594766994056,1047343
0_100898,96.16762967158203,1047343
0_100924,95.98403518270923,1047343
0_101029,95.95165584943842,1047343
0_101145,96.49765158587014,1047343
0_101215,96.09061752864993,1047343
0_101368,95.74169608940981,1047343
0_101415,96.80254758783367,1047343
0_101450,95.94327781486443,1047343
0_101506,96.78888287070929,1047343
0_101534,96.0102536411884,1047343
0_101577,95.29414287825956,1047343
0_101612,96.26571342607622,1047343
0_102041,96.26073757921627,1047343
0_102142,96.08956752541947,1047343
0_102245,96.18395331829647,1047343
0_102406,96.18282224150293,1047343
0_102440,96.16512577693479,1047343
0_102443,95.92778459790706,1047343
0_102578,96.73306059470501,1047343
0_102655,96.22170916261462,1047343
0_102700,95.7693718103187,1047343
0_102790,96.13850301504672,1047343
0_102881,96.83614896264285,1047343
0_103291,96.5781024817807,1047343
0_103359,97.10179591244611,1047343
0_103360,96.76090936547824,1047343
0_103393,95.89053890064235,1047343
0_103431,96.3348188094625,1047343
0_103630,95.28257854064593,1047343
0_103673,96.23555439633846,1047343
0_103687,95.59394674749575,1047343
0_103769,95.8825167947292,1047343
0_103796,96.50182916389917,1047343
0_103892,96.71483162360289,1047343
0_103989,96.29436759331797,1047343
0_104046,96.64728450524255,1047343
0_104051,96.0786278662744,1047343
0_104068,97.06987289944641,1047343
0_104133,96.50867066208873,1047343
0_104228,96.19901550981993,1047343
0_104281,96.86142871669273,1047343
0_104502,96.3869044324155,1047343
0_104587,96.00751273118246,1047343
0_104636,96.72856325257283,1047343
0_104652,96.01811095364084,1047343
0_104698,96.74098042984497,1047343
0_104730,95.86615041720088,1047343
0_104832,96.14694781770643,1047343
0_104915,96.62796685542877,1047343
0_105047,96.52743129108387,1047343
0_105061,96.85359823123686,1047343
0_105198,95.94952080007346,1047343
0_105256,97.13685314406663,1047343
0_105293,95.75273657504033,1047343
0_105331,96.32019826663077,1047343
0_105370,95.94950886485996,1047343
0_105374,96.24943635301588,1047343
0_105572,96.25612814072399,1047343
0_105649,96.93500561561095,1047343
0_105807,96.93980720414875,1047343
0_105850,96.9059977716272,1047343
0_105861,96.77672503215913,1047343
0_105881,96.68539749391208,1047343
0_105896,96.17411771327833,1047343
0_105909,96.62210528205033,1047343
0_105949,96.38716555356993,1047343
0_106181,96.71178183647804,1047343
0_106188,97.45090911722313,1047343
0_106292,96.21621825463286,1047343
0_106322,96.22981176392891,1047343
0_106328,96.93735055212647,1047343
0_106332,96.42204496592096,1047343
0_106365,96.80804954940862,1047343
0_106378,96.58201614491615,1047343
0_106558,96.49672502208357,1047343
0_106596,96.5869409005395,1047343
0_106645,95.56217528709173,1047343
0_106648,96.35240702841774,1047343
0_106752,96.72996186434463,1047343
0_106834,96.77509767390846,1047343
0_106845,96.17811608007602,1047343
0_106877,96.8185377869583,1047343
0_106910,96.1022292382516,1047343
0_107154,96.83484237077084,1047343
0_107276,96.44203521339172,1047343
0_107279,96.40039643316373,1047343
0_107297,95.97958906093396,1047343
0_107354,96.57503201465283,1047343
0_107389,96.60221311176726,1047343
0_107442,95.85668883059864,1047343
0_107469,96.22002508798775,1047343
0_107485,95.89787132475422,1047343
0_107565,95.88807756259408,1047343
0_107718,95.81497030254474,1047343
0_107721,96.5451570141233,1047343
0_107798,96.33221068461762,1047343
0_107856,96.8745850261775,1047343
0_107890,96.39749564564553,1047343
0_107975,96.33776761934631,1047343
0_107984,96.29754634327628,1047343
0_108127,96.0150313753296,1047343
0_108187,97.03332949541688,1047343
0_108246,96.68883916920335,1047343
0_108560,96.20991578117473,1047343
0_108570,95.67870802753005,1047343
0_108617,95.93621608010726,1047343
0_108735,95.97262700119052,1047343
0_108737,96.60223567863495,1047343
0_108738,95.9183991946273,1047343
0_108786,96.52540046288863,1047343
0_108875,96.17808470789015,1047343
0_108947,96.64053266096138,1047343
0_108980,95.64408037467422,1047343
0_108994,96.67931923227508,1047343
0_109000,95.64569512749745,1047343
0_109120,96.18532256278388,1047343
0_109203,96.53450180954576,1047343
0_109311,95.73555014022527,1047343
0_109420,95.86412583717164,1047343
0_109497,96.27982768967715,1047343
0_109557,96.62166530146109,1047343
0_109666,97.19569778558889,1047343
0_109794,96.35416781227222,1047343
0_109821,97.08283887657986,1047343
0_109841,96.50915789527193,1047343
0_109917,96.48997721754313,1047343
0_110164,95.72374881520749,1047343
0_110228,96.98598230046353,1047343
0_110244,97.01333138071165,1047343
0_110261,97.35224322641565,1047343
0_110360,96.64059689346192,1047343
0_110444,95.62660396902612,1047343
0_110464,96.30537124347862,1047343
0_110488,95.73233189756725,1047343
