#sampleID,sum_PRS,SNP_N
0_100056,94.10994912093174,1047343
0_100108,94.22108100692424,1047343
0_100193,93.76237014893523,1047343
0_100201,93.8620839786803,1047343
0_100259,94.11440031947258,1047343
0_100298,95.28397959325879,1047343
0_100368,94.16494155521957,1047343
0_100473,94.2584809550995,1047343
0_100529,93.77970121152785,1047343
0_100625,94.64449066602646,1047343
0_100696,94.17753325565471,1047343
0_100749,94.95748862284292,1047343
0_100786,94.41431302802668,1047343
0_100804,95.6181245648755,1047343
0_100818,94.37835253087448,1047343
0_100898,94.38008356695977,1047343
0_100924,94.19096456143615,1047343
0_101029,94.18128788764254,1047343
0_101145,94.727343226603,1047343
0_101215,94.31148473510835,1047343
0_101368,93.95367247310223,1047343
0_101415,95.0454487121012,1047343
0_101450,94.18853613777192,1047343
0_101506,95.02800759998935,1047343
0_101534,94.22834940382464,1047343
0_101577,93.49721050149577,1047343
0_101612,94.50843665549311,1047343
0_102041,94.46074016578852,1047343
0_102142,94.30230320742807,1047343
0_102245,94.38445706905254,1047343
0_102406,94.38243409566982,1047343
0_102440,94.37712874869436,1047343
0_102443,94.1224448638348,1047343
0_102578,94.94400090613235,1047343
0_102655,94.42808195599845,1047343
0_102700,93.98023181499721,1047343
0_102790,94.39156717418581,1047343
0_102881,95.05108483572513,1047343
0_103291,94.79708623422287,1047343
0_103359,95.34145032823163,1047343
0_103360,95.00580820399651,1047343
0_103393,94.0862604505434,1047343
0_103431,94.56818745388284,1047343
0_103630,93.4983795066977,1047343
0_103673,94.46423294293989,1047343
0_103687,93.79480362836178,1047343
0_103769,94.11819294218462,1047343
0_103796,94.75779819958333,1047343
0_103892,94.90616594481357,1047343
0_103989,94.4934533037898,1047343
0_104046,94.84006769025166,1047343
0_104051,94.31432134864602,1047343
0_104068,95.29125497271056,1047343
0_104133,94.68962429039065,1047343
0_104228,94.42067688846473,1047343
0_104281,95.08415339571332,1047343
0_104502,94.5801782124086,1047343
0_104587,94.22755045201009,1047343
0_104636,94.94296159249473,1047343
0_104652,94.23979931521701,1047343
0_104698,94.94959438486471,1047343
0_104730,94.08080607093628,1047343
0_104832,94.3735213411416,1047343
0_104915,94.83746374156465,1047343
0_105047,94.77337902636741,1047343
0_105061,95.03727334796108,1047343
0_105198,94.18751555018004,1047343
0_105256,95.34535408406484,1047343
0_105293,93.9435985517957,1047343
0_105331,94.52886758647985,1047343
0_105370,94.15155454100325,1047343
0_105374,94.47655242067383,1047343
0_105572,94.48175494197409,1047343
0_105649,95.1540986499823,1047343
0_105807,95.12054594734941,1047343
0_105850,95.09396879413276,1047343
0_105861,95.00839305748165,1047343
0_105881,94.87590593042741,1047343
0_105896,94.42672319700692,1047343
0_105909,94.81629459109755,1047343
0_105949,94.58969029925116,1047343
0_106181,94.90940866535338,1047343
0_106188,95.6629591458194,1047343
0_106292,94.4174777475663,1047343
0_106322,94.41741658972077,1047343
0_106328,95.13952839978317,1047343
0_106332,94.62321564878822,1047343
0_106365,95.0018086728898,1047343
0_106378,94.8078034198185,1047343
0_106558,94.72855193742339,1047343
0_106596,94.82855251596334,1047343
0_106645,93.75637029990398,1047343
0_106648,94.596339389173,1047343
0_106752,94.96588665333125,1047343
0_106834,95.0055872852876,1047343
0_106845,94.40924748464384,1047343
0_106877,95.0200211325494,1047343
0_106910,94.31896513013844,1047343
0_107154,95.05099173100089,1047343
0_107276,94.6354188972378,1047343
0_107279,94.64591186494602,1047343
0_107297,94.19046891227961,1047343
0_107354,94.82827196328239,1047343
0_107389,94.86254286443318,1047343
0_107442,94.0923491767426,1047343
0_107469,94.45099206636698,1047343
0_107485,94.12452054524192,1047343
0_107565,94.14148793453008,1047343
0_107718,94.02445656780029,1047343
0_107721,94.76026329115803,1047343
0_107798,94.55304145402819,1047343
0_107856,95.09816124702343,1047343
0_107890,94.58065520413938,1047343
0_107975,94.53706233545326,1047343
0_107984,94.52190406890149,1047343
0_108127,94.25725949072313,1047343
0_108187,95.20448181092043,1047343
0_108246,94.92462304983103,1047343
0_108560,94.39953732001045,1047343
0_108570,93.92347868843952,1047343
0_108617,94.12961980904522,1047343
0_108735,94.19542596660511,1047343
0_108737,94.80968696112357,1047343
0_108738,94.13703285727324,1047343
0_108786,94.73014989968452,1047343
0_108875,94.3971143470814,1047343
0_108947,94.84531348942616,1047343
0_108980,93.85502867481738,1047343
0_108994,94.87146924320486,1047343
