#sampleID,sum_PRS,SNP_N
0_100056,96.22890678141577,1047343
0_100108,96.35451610329334,1047343
0_100193,95.8718884686705,1047343
0_100201,95.95026120788967,1047343
0_100259,96.24560782174055,1047343
0_100298,97.42380949160042,1047343
0_100368,96.27437475936752,1047343
0_100473,96.38690579663975,1047343
0_100529,95.90423292072231,1047343
0_100625,96.75622107631074,1047343
0_100696,96.30063999978076,1047343
0_100749,97.06678516257314,1047343
0_100786,96.55359055482619,1047343
0_100804,97.73449032936836,1047343
0_100818,96.49758238636241,1047343
0_100898,96.48968166214661,1047343
0_100924,96.30721151312504,1047343
0_101029,96.27225127396531,1047343
0_101145,96.83482751672082,1047343
0_101215,96.41352829738011,1047343
0_101368,96.07091045781657,1047343
0_101415,97.14761165482886,1047343
0_101450,96.27341114821581,1047343
0_101506,97.11729857053723,1047343
0_101534,96.34117474047912,1047343
0_101577,95.60756665929699,1047343
0_101612,96.61620208277077,1047343
0_102041,96.57427891636439,1047343
0_102142,96.40027531401932,1047343
0_102245,96.53185516865997,1047343
0_102406,96.50661190965712,1047343
0_102440,96.49147220090433,1047343
0_102443,96.23161810818407,1047343
0_102578,97.07416599827941,1047343
0_102655,96.54891968247748,1047343
0_102700,96.1080149719266,1047343
0_102790,96.48373716329247,1047343
0_102881,97.15895901340723,1047343
0_103291,96.90047267909884,1047343
0_103359,97.44496463855168,1047343
0_103360,97.0998401620505,1047343
0_103393,96.21693374210815,1047343
0_103431,96.6514186070898,1047343
0_103630,95.5996079665339,1047343
0_103673,96.55944361411548,1047343
0_103687,95.92434629151838,1047343
0_103769,96.2359489067401,1047343
0_103796,96.86391128962165,1047343
0_103892,97.04239354078695,1047343
0_103989,96.60453359924695,1047343
0_104046,96.95873354902673,1047343
0_104051,96.41482448398115,1047343
0_104068,97.38084783105032,1047343
0_104133,96.80740213369145,1047343
0_104228,96.527951706023,1047343
0_104281,97.21719265675658,1047343
0_104502,96.75107473029851,1047343
0_104587,96.31111686529489,1047343
0_104636,97.06200027430415,1047343
0_104652,96.35317878969855,1047343
0_104698,97.08236110523454,1047343
0_104730,96.22488321660768,1047343
0_104832,96.49123555598236,1047343
0_104915,96.96999120332714,1047343
0_105047,96.8576493727143,1047343
0_105061,97.1688966393001,1047343
0_105198,96.27609762312701,1047343
0_105256,97.46553170438851,1047343
0_105293,96.06444468830624,1047343
0_105331,96.62152339897213,1047343
0_105370,96.30335734322969,1047343
0_105374,96.57692601197746,1047343
0_105572,96.60401113062157,1047343
0_105649,97.26922505271426,1047343
0_105807,97.24456041041391,1047343
0_105850,97.24745622818641,1047343
0_105861,97.1080539824396,1047343
0_105881,97.01564367877496,1047343
0_105896,96.53223575407968,1047343
0_105909,96.93130704512811,1047343
0_105949,96.72799195272367,1047343
0_106181,97.02896230950496,1047343
0_106188,97.77384950744396,1047343
0_106292,96.52687411009147,1047343
0_106322,96.54504748760417,1047343
0_106328,97.24518968159896,1047343
0_106332,96.71979253117186,1047343
0_106365,97.15029422949368,1047343
0_106378,96.93381026378783,1047343
0_106558,96.84774372633987,1047343
0_106596,96.93094586900037,1047343
0_106645,95.86787706423495,1047343
0_106648,96.6890572032216,1047343
