#sampleID,sum_PRS,SNP_N
0_100277,98.14677643693348,1047343
0_100579,97.75224111524699,1047343
0_104482,97.56679585809442,1047343
0_110342,97.85301843668135,1047343
0_111021,97.79107429808477,1047343
0_111252,97.93287511589675,1047343
0_112369,97.94907690205439,1047343
0_114247,97.77443513515144,1047343
0_116067,98.03323284977158,1047343
0_120579,97.83686313488016,1047343
0_122464,97.97979223217126,1047343
0_124990,97.82726446011708,1047343
0_127293,97.6779833846137,1047343
0_127758,97.88747392136858,1047343
0_129572,98.11237905704023,1047343
0_130548,98.20913703290194,1047343
0_130819,97.93990993195933,1047343
0_132169,97.91853351197518,1047343
0_134328,97.8170085809577,1047343
0_134367,97.92325778746418,1047343
0_134943,97.52352838151725,1047343
0_136105,97.67933143443466,1047343
0_136177,97.97503022606274,1047343
0_136466,97.23264694694797,1047343
0_136645,97.62847435034962,1047343
0_137682,97.40718142958099,1047343
0_141456,98.46974542641183,1047343
0_142669,97.45174502898696,1047343
0_143546,97.83819037809818,1047343
0_144706,97.73772523941416,1047343
0_145248,98.23318007149614,1047343
0_146254,98.27983404286705,1047343
0_147768,97.29478393469584,1047343
0_149197,97.9817877942635,1047343
0_149954,97.5886248518425,1047343
0_152569,97.40321208479536,1047343
0_153369,98.39208258085237,1047343
0_153809,97.96097345576325,1047343
0_157010,97.68426527101758,1047343
0_164212,98.06988181918386,1047343
0_164389,97.71432521595843,1047343
0_166699,97.59934043431372,1047343
0_170035,97.8448510759653,1047343
0_171045,97.95390863770888,1047343
0_171313,97.89069281049755,1047343
0_172126,97.71872734089862,1047343
0_172804,97.48841628528746,1047343
0_176132,98.18163838821707,1047343
0_178001,97.98731326303982,1047343
0_178581,97.54133956793154,1047343
0_179948,97.45171242880072,1047343
0_181181,97.61687266373366,1047343
0_182015,97.61722813189336,1047343
0_183821,97.30289799127742,1047343
0_187084,97.41559299337827,1047343
0_187299,97.81007297409974,1047343
0_187816,98.22064914814639,1047343
0_188827,97.92524047735685,1047343
0_189235,97.83928121204127,1047343
0_189532,97.90095671663705,1047343
0_189714,97.68760135310319,1047343
0_191540,98.19630780736075,1047343
0_192069,97.83088955017888,1047343
0_193775,98.13856511050847,1047343
0_197113,98.1088761083065,1047343
0_197911,98.09247042740833,1047343
0_198054,98.0278834536615,1047343
0_200064,97.28177828511349,1047343
0_200239,97.90553936744095,1047343
0_200649,98.0452525991094,1047343
0_200948,97.99552870084938,1047343
0_202050,97.71335792974152,1047343
0_202341,98.00568806208994,1047343
0_203050,97.96516871077384,1047343
0_205015,97.89792643282314,1047343
0_206131,97.79684774330939,1047343
0_206281,98.05047635600079,1047343
0_209990,97.7456774196467,1047343
0_211140,97.44340920986173,1047343
0_216174,98.3900091900924,1047343
0_219178,98.3950831672797,1047343
0_221386,97.91417969129657,1047343
0_224580,97.56928389527792,1047343
0_229297,97.79835174962123,1047343
0_229481,98.37228027661813,1047343
0_230183,97.59753628051405,1047343
0_230939,97.84262286560708,1047343
0_233178,98.47547292366752,1047343
0_233509,98.21329374239573,1047343
0_234187,97.93723300698207,1047343
0_237208,98.2373337702276,1047343
0_237827,97.7179972121809,1047343
