#sampleID,sum_PRS,SNP_N
0_100277,97.12110440437903,1047343
0_100579,96.70891453729315,1047343
0_104482,96.50369639007603,1047343
0_110342,96.79616071951632,1047343
0_111021,96.7583599691315,1047343
0_111252,96.9072219960814,1047343
0_112369,96.90452027537724,1047343
0_114247,96.71487417412611,1047343
0_116067,97.00154081914657,1047343
0_120579,96.7920319989496,1047343
0_122464,96.94488460873012,1047343
0_124990,96.81715317317258,1047343
0_127293,96.67799532500196,1047343
0_127758,96.86684161260412,1047343
0_129572,97.10168910564094,1047343
0_130548,97.21660642948555,1047343
0_130819,96.91011733266436,1047343
0_132169,96.88144505332384,1047343
0_134328,96.81554070241089,1047343
0_134367,96.91080002593046,1047343
0_134943,96.49762941923807,1047343
0_136105,96.67769860885804,1047343
0_136177,96.95885666540029,1047343
0_136466,96.21284540668638,1047343
0_136645,96.60237662895797,1047343
0_137682,96.36820734935851,1047343
0_141456,97.42469255708357,1047343
0_142669,96.39939469790333,1047343
0_143546,96.84435987787961,1047343
0_144706,96.73434617532139,1047343
0_145248,97.18585990649132,1047343
0_146254,97.28177688214828,1047343
0_147768,96.26753921178094,1047343
0_149197,96.9396783534325,1047343
0_149954,96.57741295511107,1047343
0_152569,96.38770534691783,1047343
0_153369,97.32819058771534,1047343
0_153809,96.94277830550227,1047343
0_157010,96.62651655170637,1047343
0_164212,97.03875524303157,1047343
0_164389,96.71768981847573,1047343
0_166699,96.53641012245535,1047343
0_170035,96.80636065665041,1047343
0_171045,96.94500213498978,1047343
0_171313,96.82800531948944,1047343
0_172126,96.68398917866931,1047343
0_172804,96.45168717665821,1047343
0_176132,97.12308613158827,1047343
0_178001,96.94486185156435,1047343
0_178581,96.52591867957308,1047343
0_179948,96.39942942798692,1047343
0_181181,96.60414978504998,1047343
0_182015,96.61654192304479,1047343
0_183821,96.24858322499793,1047343
0_187084,96.38759038750378,1047343
0_187299,96.76473467907515,1047343
0_187816,97.1906706928459,1047343
0_188827,96.86323698099056,1047343
0_189235,96.78790673417282,1047343
0_189532,96.87023594122128,1047343
0_189714,96.63033415020874,1047343
0_191540,97.15164273896961,1047343
0_192069,96.77145478660998,1047343
0_193775,97.11374814810442,1047343
0_197113,97.07849126182697,1047343
0_197911,97.07252023893624,1047343
0_198054,97.00214101542,1047343
0_200064,96.26458401660595,1047343
0_200239,96.8741042512605,1047343
0_200649,96.9811121555338,1047343
0_200948,96.96253407995474,1047343
0_202050,96.68287954562038,1047343
0_202341,96.95928220949502,1047343
0_203050,96.92968712487635,1047343
0_205015,96.86213375050085,1047343
0_206131,96.74880474974277,1047343
0_206281,97.05567365284581,1047343
0_209990,96.68555586056472,1047343
0_211140,96.4166503804256,1047343
0_216174,97.3401422182327,1047343
0_219178,97.3881609110147,1047343
0_221386,96.8813766040267,1047343
0_224580,96.52851091793204,1047343
0_229297,96.785031692477,1047343
0_229481,97.37054628937138,1047343
0_230183,96.57715593789614,1047343
0_230939,96.83020840811298,1047343
0_233178,97.42639232763102,1047343
0_233509,97.1464433893274,1047343
0_234187,96.9004518346157,1047343
0_237208,97.25324593978202,1047343
0_237827,96.68247452213922,1047343
0_238446,96.77168546466962,1047343
0_239391,96.84898515592936,1047343
0_239683,96.69290638298892,1047343
0_240200,96.48117934927573,1047343
0_242635,96.71076655911688,1047343
0_245496,96.37974095810421,1047343
0_247306,96.74003684629649,1047343
