#sampleID,sum_PRS,SNP_N
0_100277,95.70539568547905,1047343
0_100579,95.33154702868978,1047343
0_104482,95.1104236803576,1047343
0_110342,95.42571595794611,1047343
0_111021,95.35841621641488,1047343
0_111252,95.53322689106048,1047343
0_112369,95.51502989056455,1047343
0_114247,95.35310362124584,1047343
0_116067,95.61037329746253,1047343
0_120579,95.39337506084065,1047343
0_122464,95.5565298475681,1047343
0_124990,95.44660716510481,1047343
0_127293,95.29711056350018,1047343
0_127758,95.45854744660888,1047343
0_129572,95.7064300671699,1047343
0_130548,95.77913969217094,1047343
0_130819,95.5205931661244,1047343
0_132169,95.48278269875384,1047343
0_134328,95.43649876052727,1047343
0_134367,95.49583165362945,1047343
0_134943,95.10780860807938,1047343
0_136105,95.29168149174042,1047343
0_136177,95.5490534927236,1047343
0_136466,94.84422675320337,1047343
0_136645,95.22774553502715,1047343
0_137682,94.9979515223742,1047343
0_141456,96.01309306871816,1047343
0_142669,95.01815905027408,1047343
0_143546,95.44408875877039,1047343
0_144706,95.30905667641561,1047343
0_145248,95.81482119500295,1047343
0_146254,95.8621222103039,1047343
0_147768,94.90490642568886,1047343
0_149197,95.5496757786201,1047343
0_149954,95.18634019528207,1047343
0_152569,94.9982082981223,1047343
0_153369,95.94184634320622,1047343
0_153809,95.53664720007114,1047343
0_157010,95.2254499377889,1047343
0_164212,95.65426851379937,1047343
0_164389,95.33112106601915,1047343
0_166699,95.13689564075875,1047343
0_170035,95.40079352457279,1047343
0_171045,95.52489730502919,1047343
0_171313,95.46933122527619,1047343
0_172126,95.29456361006564,1047343
0_172804,95.0594398805493,1047343
0_176132,95.7607242971182,1047343
0_178001,95.53837570215178,1047343
0_178581,95.0828893261632,1047343
0_179948,94.9961367102176,1047343
0_181181,95.22022908369459,1047343
0_182015,95.23394259755977,1047343
0_183821,94.86246265437744,1047343
0_187084,94.99190632419679,1047343
0_187299,95.35679951923848,1047343
0_187816,95.78475608064238,1047343
0_188827,95.48286267775144,1047343
0_189235,95.39836895876377,1047343
0_189532,95.46521844484604,1047343
0_189714,95.25009478164068,1047343
0_191540,95.7683034607038,1047343
0_192069,95.41135601080002,1047343
0_193775,95.69270398429408,1047343
0_197113,95.67389179377369,1047343
0_197911,95.655757051263,1047343
0_198054,95.5974280018624,1047343
0_200064,94.86994004694036,1047343
0_200239,95.46022847988311,1047343
0_200649,95.62635024947579,1047343
0_200948,95.56498732025275,1047343
0_202050,95.30330118547177,1047343
0_202341,95.58702218144602,1047343
0_203050,95.56475231871447,1047343
0_205015,95.46256492052153,1047343
0_206131,95.36912643587313,1047343
0_206281,95.64443881335797,1047343
0_209990,95.2981412105104,1047343
0_211140,95.02325423709704,1047343
0_216174,95.95966454782199,1047343
0_219178,95.95483168957979,1047343
0_221386,95.49434387115113,1047343
0_224580,95.14054880263329,1047343
0_229297,95.358162390687,1047343
0_229481,95.94643117206307,1047343
0_230183,95.17507379070305,1047343
0_230939,95.41319907781903,1047343
0_233178,96.02742457564165,1047343
0_233509,95.77867482496686,1047343
0_234187,95.50865440853043,1047343
0_237208,95.84475949616211,1047343
0_237827,95.28194841829247,1047343
0_238446,95.3872659660294,1047343
0_239391,95.46065032091911,1047343
0_239683,95.29437582194718,1047343
0_240200,95.09365104466632,1047343
0_242635,95.29893891692672,1047343
0_245496,94.9795813076145,1047343
0_247306,95.33626729683203,1047343
0_250961,95.42874106619662,1047343
0_252605,95.60752730569325,1047343
0_252905,95.46676709912087,1047343
0_253580,94.92936048126613,1047343
0_254190,95.47807584053031,1047343
0_254508,95.19186393528072,1047343
0_255737,95.74812947353585,1047343
0_256413,95.17003891046802,1047343
0_256926,95.965749830173,1047343
0_258774,94.77516159502476,1047343
0_261082,95.17436296499906,1047343
0_261389,95.2918209835328,1047343
0_262855,95.14483093721158,1047343
0_263767,95.24309622443512,1047343
0_264155,95.15706873899111,1047343
0_268041,96.11004686238591,1047343
0_268479,95.03549433230395,1047343
0_268679,95.05583106428803,1047343
0_272167,95.44785086210614,1047343
0_274379,95.48476648182168,1047343
0_274778,95.16171165994243,1047343
0_275369,95.47382586858102,1047343
0_277302,95.39472904642221,1047343
0_279695,94.9305809354345,1047343
0_279795,95.70543829890252,1047343
0_280049,95.11655826137954,1047343
0_282138,94.96108306571755,1047343
0_282693,95.290555968272,1047343
0_284101,95.08518183437482,1047343
0_284229,95.87062771168146,1047343
0_284310,95.38601326920946,1047343
0_287604,95.12051796924392,1047343
0_288214,95.3963001141408,1047343
0_290812,95.30676487100534,1047343
0_291575,95.37834504321317,1047343
0_292324,95.54342074224625,1047343
0_293028,94.9852064615282,1047343
0_294488,95.96903903736845,1047343
0_294537,95.51292287268208,1047343
0_294716,95.23938580714383,1047343
0_297548,95.06525857886754,1047343
0_298025,94.97780796792323,1047343
0_298222,95.0198385830375,1047343
0_298401,95.64107841145064,1047343
0_299516,95.81310799239323,1047343
0_300311,95.43020771642291,1047343
0_300874,95.90138690188651,1047343
0_301964,95.58965321452297,1047343
0_302416,95.24707856108786,1047343
0_303379,95.38849327629897,1047343
0_306544,95.4527136026002,1047343
0_306781,95.24001609373022,1047343
0_307309,95.33376384700179,1047343
0_308623,95.55131099932566,1047343
0_309854,95.49737035053384,1047343
0_310394,95.61842032104212,1047343
0_313692,95.49634246919653,1047343
0_314384,95.47119702232801,1047343
0_316176,95.04392486145868,1047343
0_316724,95.23866367922972,1047343
0_318585,95.08043010633689,1047343
0_320153,95.91448284763564,1047343
0_320183,95.65261794133286,1047343
0_325099,95.7063714978422,1047343
0_325541,95.46995071754756,1047343
0_325931,95.08458982715803,1047343
0_326990,95.7302717855251,1047343
0_328491,95.30649973287461,1047343
0_328555,95.35669224830617,1047343
0_328808,95.0900234608201,1047343
0_329299,95.23887463478131,1047343
0_330232,95.32338588310901,1047343
0_330942,95.76130770280942,1047343
0_336267,95.58069637309154,1047343
0_336635,95.45511597671954,1047343
0_336708,95.38472075985837,1047343
0_337936,95.7833354973907,1047343
0_338457,95.06797078043049,1047343
0_338926,95.07682649679104,1047343
0_341421,95.44814993611458,1047343
0_342781,95.4889907229182,1047343
0_346393,95.33461727938926,1047343
0_347817,95.43204005949163,1047343
0_348024,96.1470221386926,1047343
0_349955,95.00082906682509,1047343
0_350581,94.88821920738248,1047343
0_351280,95.51322897994956,1047343
0_351346,95.51484658824985,1047343
0_352287,95.59766911970382,1047343
0_353177,94.5052019152438,1047343
0_354504,95.18019426568614,1047343
0_355319,95.16482714130277,1047343
0_356315,95.46483279048894,1047343
0_357020,95.2058768213648,1047343
0_358623,95.24514995327952,1047343
0_359746,95.57637629536124,1047343
0_360093,95.23799096179839,1047343
0_364479,95.45596253365366,1047343
0_367968,95.34198929772421,1047343
0_369915,95.33415928945345,1047343
0_373519,94.7217210725352,1047343
0_374934,95.05222280053569,1047343
0_375079,95.76997695348982,1047343
0_376866,95.50967883266925,1047343
0_378996,95.22820643885285,1047343
0_383833,94.65845523448286,1047343
0_384459,95.40684212309132,1047343
0_388685,95.37583821681261,1047343
0_390025,95.58640956048171,1047343
0_391424,95.72841132670662,1047343
0_395737,95.60423391443193,1047343
0_396323,95.43948018351581,1047343
0_399418,95.94421177784375,1047343
0_400332,95.54704377686463,1047343
0_404355,95.73773479932295,1047343
0_405176,95.46715554324454,1047343
0_407237,95.51751758883694,1047343
0_407282,96.01135119641592,1047343
0_409558,95.51251412222793,1047343
0_411165,95.4621231614,1047343
0_411616,95.26166450016213,1047343
0_412706,95.38679337255299,1047343
0_412865,95.77994959903528,1047343
0_413987,95.35313782195752,1047343
0_414071,95.25179892301301,1047343
0_414348,95.78952123695478,1047343
0_416108,95.40212153703794,1047343
0_416492,94.73840333636795,1047343
0_417563,94.94114615061278,1047343
