#sampleID,sum_PRS,SNP_N
0_100277,96.63374021282998,1047343
0_100579,96.24169950082259,1047343
0_104482,96.02849553881856,1047343
0_110342,96.35312599075868,1047343
0_111021,96.29834038127211,1047343
0_111252,96.41080200970356,1047343
0_112369,96.43369797482471,1047343
0_114247,96.24521176281104,1047343
0_116067,96.53817947567183,1047343
0_120579,96.33155655233179,1047343
0_122464,96.48637598188742,1047343
0_124990,96.30942835887714,1047343
0_127293,96.2155504932227,1047343
0_127758,96.39803416802135,1047343
0_129572,96.65638483816839,1047343
0_130548,96.7124296221586,1047343
0_130819,96.43575877743477,1047343
0_132169,96.39149018910092,1047343
0_134328,96.33303330009613,1047343
0_134367,96.43429624804799,1047343
0_134943,96.0172203575954,1047343
0_136105,96.19560244407572,1047343
0_136177,96.45598722655008,1047343
0_136466,95.74726700278515,1047343
0_136645,96.112681397554,1047343
0_137682,95.90977904731953,1047343
0_141456,96.9523727834246,1047343
0_142669,95.93804384317535,1047343
0_143546,96.32176358592605,1047343
0_144706,96.23383623208522,1047343
0_145248,96.73302178233082,1047343
0_146254,96.80400086053291,1047343
0_147768,95.79771005018259,1047343
0_149197,96.46862503187398,1047343
0_149954,96.09530034605771,1047343
0_152569,95.92382165646832,1047343
0_153369,96.84327873294524,1047343
0_153809,96.42617895054225,1047343
0_157010,96.1299381738899,1047343
0_164212,96.56686368130012,1047343
0_164389,96.23047445355597,1047343
0_166699,96.05357687035541,1047343
0_170035,96.33972346020694,1047343
0_171045,96.42975223043395,1047343
0_171313,96.3812460299409,1047343
0_172126,96.21149002991224,1047343
0_172804,95.96631107334845,1047343
0_176132,96.651480800657,1047343
0_178001,96.4876781849198,1047343
0_178581,96.01042913497231,1047343
0_179948,95.92013346204484,1047343
0_181181,96.11643089204286,1047343
0_182015,96.13674955805922,1047343
0_183821,95.81424078088557,1047343
0_187084,95.90558281620255,1047343
0_187299,96.29091243076911,1047343
0_187816,96.7213683740511,1047343
0_188827,96.39829230972975,1047343
0_189235,96.28840687794158,1047343
0_189532,96.4101215197221,1047343
0_189714,96.14657319600583,1047343
0_191540,96.67747518148659,1047343
0_192069,96.32490974227346,1047343
0_193775,96.62258757023454,1047343
0_197113,96.62474501748373,1047343
0_197911,96.57776838469877,1047343
0_198054,96.52787881965222,1047343
0_200064,95.7699676445064,1047343
0_200239,96.41036574984403,1047343
0_200649,96.5296137698231,1047343
0_200948,96.5001367990543,1047343
0_202050,96.21318323873041,1047343
0_202341,96.49926005954403,1047343
0_203050,96.47948223807802,1047343
0_205015,96.40938557403744,1047343
0_206131,96.29499873274729,1047343
0_206281,96.57667758036087,1047343
0_209990,96.19520664153698,1047343
0_211140,95.93973850495112,1047343
0_216174,96.8901480877207,1047343
0_219178,96.88126344266895,1047343
0_221386,96.38985305947728,1047343
0_224580,96.06865357308506,1047343
0_229297,96.29331958818675,1047343
0_229481,96.85687763252085,1047343
0_230183,96.11165305425061,1047343
0_230939,96.35662320351868,1047343
0_233178,96.97212548150654,1047343
0_233509,96.66984725486638,1047343
0_234187,96.43154150565681,1047343
0_237208,96.71792224460535,1047343
0_237827,96.22243024846036,1047343
0_238446,96.29107707789524,1047343
0_239391,96.37639291022425,1047343
0_239683,96.22744222564025,1047343
0_240200,95.96751681848917,1047343
0_242635,96.2077759739577,1047343
0_245496,95.90824123563584,1047343
0_247306,96.24288253821206,1047343
0_250961,96.36028756258968,1047343
0_252605,96.52091705255829,1047343
0_252905,96.4087161211571,1047343
0_253580,95.85132805238806,1047343
0_254190,96.40748219412227,1047343
0_254508,96.11441303321789,1047343
0_255737,96.65942955098964,1047343
0_256413,96.0652668044433,1047343
0_256926,96.88959835810604,1047343
0_258774,95.68752669782549,1047343
0_261082,96.11689518838628,1047343
0_261389,96.21428605231617,1047343
0_262855,96.03849718866523,1047343
0_263767,96.15119276457656,1047343
0_264155,96.08393303650206,1047343
0_268041,97.02093887692183,1047343
0_268479,95.95709509829311,1047343
0_268679,95.9928575664857,1047343
0_272167,96.39126658660572,1047343
0_274379,96.45161972301217,1047343
0_274778,96.06815145300877,1047343
0_275369,96.35865052400976,1047343
0_277302,96.32678098346521,1047343
0_279695,95.86328006333058,1047343
0_279795,96.60867269668337,1047343
0_280049,96.0073255714354,1047343
0_282138,95.87466148822591,1047343
0_282693,96.18079230686877,1047343
0_284101,95.9954292686406,1047343
0_284229,96.81757896360895,1047343
0_284310,96.28986326268954,1047343
0_287604,96.02147133970917,1047343
0_288214,96.3173846279381,1047343
0_290812,96.22734642572459,1047343
0_291575,96.28580581932135,1047343
0_292324,96.42698043417877,1047343
0_293028,95.93476692100644,1047343
0_294488,96.90622320495335,1047343
0_294537,96.45699202043578,1047343
0_294716,96.17671352347897,1047343
0_297548,95.94840732350238,1047343
0_298025,95.88949566320319,1047343
0_298222,95.90469953911983,1047343
0_298401,96.52114709022676,1047343
0_299516,96.70764690554967,1047343
0_300311,96.36120743683281,1047343
0_300874,96.81416488299772,1047343
0_301964,96.48423399293065,1047343
0_302416,96.12004293374453,1047343
0_303379,96.2721947489357,1047343
0_306544,96.33010456544129,1047343
0_306781,96.16071638779131,1047343
0_307309,96.23719556937759,1047343
0_308623,96.46113176871943,1047343
0_309854,96.43859477759835,1047343
0_310394,96.51110104386748,1047343
0_313692,96.40817301270133,1047343
0_314384,96.36914782967584,1047343
0_316176,95.94431840100457,1047343
0_316724,96.15422744578899,1047343
0_318585,95.98482307397902,1047343
0_320153,96.82164184930826,1047343
0_320183,96.58370742867109,1047343
