#sampleID,sum_PRS,SNP_N
0_100277,96.96190936173686,1047343
0_100579,96.57193701802356,1047343
0_104482,96.34225421073977,1047343
0_110342,96.69094939443671,1047343
0_111021,96.62407211075194,1047343
0_111252,96.77776778570441,1047343
0_112369,96.77544528315381,1047343
0_114247,96.5790986335287,1047343
0_116067,96.86842193174485,1047343
0_120579,96.65318039691674,1047343
0_122464,96.7899496985011,1047343
0_124990,96.65461687990981,1047343
0_127293,96.55064011085936,1047343
0_127758,96.69628093013587,1047343
0_129572,96.9583101943461,1047343
0_130548,97.02987512401616,1047343
0_130819,96.78956486813581,1047343
0_132169,96.73321785615082,1047343
0_134328,96.69025110477472,1047343
0_134367,96.74038194624197,1047343
0_134943,96.35808530572318,1047343
0_136105,96.50480303702987,1047343
0_136177,96.78765284532876,1047343
0_136466,96.0758039942042,1047343
0_136645,96.4646560958249,1047343
0_137682,96.2329955426762,1047343
0_141456,97.27959932064611,1047343
0_142669,96.28182140594426,1047343
0_143546,96.68254022875078,1047343
0_144706,96.58231738147242,1047343
0_145248,97.06145026562959,1047343
0_146254,97.10849883461718,1047343
0_147768,96.17429926832052,1047343
0_149197,96.81030632179663,1047343
0_149954,96.40771548581107,1047343
0_152569,96.23675824177518,1047343
0_153369,97.21007519923975,1047343
0_153809,96.74835802388624,1047343
0_157010,96.4891222512414,1047343
0_164212,96.89901503829915,1047343
0_164389,96.57007959267656,1047343
0_166699,96.40258752694598,1047343
0_170035,96.6867010201748,1047343
0_171045,96.81891668825939,1047343
0_171313,96.71161405136657,1047343
0_172126,96.54639822936521,1047343
0_172804,96.30764662078333,1047343
0_176132,97.0097841790497,1047343
0_178001,96.805765556439,1047343
0_178581,96.3544478905193,1047343
0_179948,96.25030883303528,1047343
0_181181,96.44548105464985,1047343
0_182015,96.44765536985919,1047343
0_183821,96.10974505280225,1047343
0_187084,96.26479007641029,1047343
0_187299,96.62512716461545,1047343
0_187816,97.08050054474559,1047343
0_188827,96.73160035452972,1047343
0_189235,96.64117890296625,1047343
0_189532,96.71143754095958,1047343
0_189714,96.50120710732999,1047343
0_191540,97.03154827282934,1047343
0_192069,96.65379151927498,1047343
0_193775,96.95011010225558,1047343
0_197113,96.92688659950971,1047343
0_197911,96.92975111112617,1047343
0_198054,96.83439060888612,1047343
0_200064,96.09816668633093,1047343
0_200239,96.71723354063832,1047343
0_200649,96.8587398517201,1047343
0_200948,96.82455412570916,1047343
0_202050,96.55600630817236,1047343
0_202341,96.83379237010045,1047343
0_203050,96.82043157507839,1047343
0_205015,96.7082894174053,1047343
0_206131,96.64367135863644,1047343
0_206281,96.90937193337587,1047343
0_209990,96.58809901236789,1047343
0_211140,96.26577533286721,1047343
0_216174,97.18795481587408,1047343
0_219178,97.24458426525311,1047343
0_221386,96.76227178505903,1047343
0_224580,96.38948878213128,1047343
0_229297,96.61995926912466,1047343
0_229481,97.19322114307457,1047343
0_230183,96.44507785882097,1047343
0_230939,96.67976338633724,1047343
0_233178,97.28580710577712,1047343
