#sampleID,sum_PRS,SNP_N
0_100277,93.84593623029083,1047343
0_100579,93.44527987705114,1047343
0_104482,93.20960036488272,1047343
0_110342,93.54029165017408,1047343
0_111021,93.53463816454986,1047343
0_111252,93.58312619540959,1047343
0_112369,93.63214598930675,1047343
0_114247,93.4464172175909,1047343
0_116067,93.74856877877475,1047343
0_120579,93.54910606552001,1047343
0_122464,93.68386430027282,1047343
0_124990,93.5428997654811,1047343
0_127293,93.4233113406374,1047343
0_127758,93.58187760238347,1047343
0_129572,93.81168135008393,1047343
0_130548,93.90808337264791,1047343
0_130819,93.65771982513515,1047343
0_132169,93.58604850767509,1047343
0_134328,93.54845818196935,1047343
0_134367,93.61459567796413,1047343
0_134943,93.18411267521955,1047343
0_136105,93.39913758376191,1047343
0_136177,93.67095894521508,1047343
0_136466,92.94492170383035,1047343
0_136645,93.30422625085626,1047343
0_137682,93.08404161368081,1047343
0_141456,94.1578976603742,1047343
0_142669,93.15632364559256,1047343
0_143546,93.56271451860762,1047343
0_144706,93.42549574420069,1047343
0_145248,93.94658813809244,1047343
0_146254,93.99419903255159,1047343
0_147768,92.99276475226588,1047343
0_149197,93.66667643208996,1047343
0_149954,93.30009218198744,1047343
0_152569,93.11261098808399,1047343
0_153369,94.04541896633214,1047343
0_153809,93.62390835081591,1047343
0_157010,93.35118768210214,1047343
0_164212,93.7663018451688,1047343
0_164389,93.46765297506934,1047343
0_166699,93.25983362067906,1047343
0_170035,93.51978222624207,1047343
0_171045,93.63106187423263,1047343
0_171313,93.57898542375108,1047343
0_172126,93.4103445728606,1047343
0_172804,93.15814219567635,1047343
0_176132,93.88193193304043,1047343
0_178001,93.65590151463604,1047343
0_178581,93.17738661912658,1047343
0_179948,93.1283759154762,1047343
0_181181,93.31341647906369,1047343
0_182015,93.33895013453234,1047343
0_183821,92.99793159686782,1047343
0_187084,93.10436172041062,1047343
0_187299,93.50028718791896,1047343
0_187816,93.9340289927559,1047343
0_188827,93.59140060506174,1047343
0_189235,93.50780227137129,1047343
0_189532,93.5921248112393,1047343
0_189714,93.37015957000665,1047343
0_191540,93.88593379360894,1047343
0_192069,93.51976064322415,1047343
0_193775,93.83236078812358,1047343
0_197113,93.79668133729517,1047343
0_197911,93.75270561501024,1047343
0_198054,93.69073657960116,1047343
0_200064,92.98171549272814,1047343
0_200239,93.57373341066824,1047343
0_200649,93.74301746134957,1047343
0_200948,93.71604596505654,1047343
0_202050,93.40773514340856,1047343
0_202341,93.69273082614325,1047343
0_203050,93.66749738223916,1047343
0_205015,93.55351370224035,1047343
0_206131,93.47871890138164,1047343
0_206281,93.7452898494108,1047343
0_209990,93.4115362308047,1047343
0_211140,93.13726005905316,1047343
0_216174,94.10516936113022,1047343
0_219178,94.10325060015549,1047343
0_221386,93.61153039586821,1047343
0_224580,93.25954072572638,1047343
0_229297,93.48383673448686,1047343
0_229481,94.0573598081151,1047343
0_230183,93.29297297169293,1047343
0_230939,93.54527826681169,1047343
0_233178,94.1866497530162,1047343
0_233509,93.89547064378782,1047343
0_234187,93.62374025346519,1047343
0_237208,93.92988868577952,1047343
0_237827,93.45753738838735,1047343
0_238446,93.50342972836654,1047343
