#sampleID,sum_PRS,SNP_N
0_100277,95.79590978785528,1047343
0_100579,95.42710410322931,1047343
0_104482,95.18924551168332,1047343
0_110342,95.52790384548994,1047343
0_111021,95.4471477061537,1047343
0_111252,95.617067878318,1047343
0_112369,95.62731762783666,1047343
0_114247,95.45078914615439,1047343
0_116067,95.67906869861511,1047343
0_120579,95.49240094484277,1047343
0_122464,95.66263290538573,1047343
0_124990,95.49442130195384,1047343
0_127293,95.38306391701641,1047343
0_127758,95.57235949484205,1047343
0_129572,95.80685737060055,1047343
0_130548,95.87106182940748,1047343
0_130819,95.60125073429172,1047343
0_132169,95.56966562292381,1047343
0_134328,95.52890236297286,1047343
0_134367,95.60315810549302,1047343
0_134943,95.16629963508811,1047343
0_136105,95.37275669279757,1047343
0_136177,95.61750699655995,1047343
0_136466,94.92816890614532,1047343
0_136645,95.2890812091538,1047343
0_137682,95.07946717334494,1047343
0_141456,96.12005829560898,1047343
0_142669,95.12170011950512,1047343
0_143546,95.53168779938704,1047343
0_144706,95.41807346043642,1047343
0_145248,95.90887616375392,1047343
0_146254,95.94303912731696,1047343
0_147768,95.00557588140421,1047343
0_149197,95.66040788457312,1047343
0_149954,95.26492209843953,1047343
0_152569,95.09856238573519,1047343
0_153369,96.03692593344557,1047343
0_153809,95.61912771541431,1047343
0_157010,95.33136476359786,1047343
0_164212,95.73644434006202,1047343
0_164389,95.44386186318896,1047343
0_166699,95.25651946299128,1047343
0_170035,95.50768328949647,1047343
0_171045,95.62156906012056,1047343
0_171313,95.56808598524388,1047343
0_172126,95.3824260271192,1047343
0_172804,95.1552004416207,1047343
0_176132,95.85090172474438,1047343
0_178001,95.64188068074039,1047343
0_178581,95.21371987951582,1047343
0_179948,95.09692853194045,1047343
0_181181,95.2944195065342,1047343
0_182015,95.31014352043172,1047343
0_183821,94.92727733032885,1047343
0_187084,95.12587937846462,1047343
0_187299,95.45719897843121,1047343
0_187816,95.90607971108119,1047343
0_188827,95.57241408959604,1047343
0_189235,95.48221090153628,1047343
0_189532,95.56180491279031,1047343
0_189714,95.33603105126078,1047343
0_191540,95.86176750388368,1047343
0_192069,95.51093355505645,1047343
0_193775,95.78270495884738,1047343
0_197113,95.78112028392636,1047343
0_197911,95.7689786271651,1047343
0_198054,95.6981473949792,1047343
