#sampleID,sum_PRS,SNP_N
0_105949,155.11016346514918,1047343
0_106181,155.36452083980592,1047343
0_106188,155.4242051286034,1047343
0_106292,155.02898962479884,1047343
0_106322,154.8518596762039,1047343
0_106328,155.67967332060755,1047343
0_106332,154.9478855429517,1047343
0_106365,155.1024154497474,1047343
0_106378,155.15069257837678,1047343
0_106558,154.64170615205768,1047343
0_106596,155.27966614349603,1047343
0_106645,154.42533176321155,1047343
0_106648,154.91533140938486,1047343
0_106752,155.1793311729116,1047343
0_106834,155.3912660277756,1047343
0_106845,154.185443650528,1047343
0_106877,155.08554724993027,1047343
0_106910,154.447985763969,1047343
0_107154,154.82734431009382,1047343
0_107276,154.82730607986983,1047343
0_107279,155.09630951500185,1047343
0_107297,154.57187659504424,1047343
0_107354,154.91603352359826,1047343
0_107389,154.85064688043244,1047343
0_107442,154.4591222196016,1047343
0_107469,154.64105115283425,1047343
0_107485,154.52553455334711,1047343
0_107565,154.3659260122802,1047343
0_107718,154.56310760261408,1047343
0_107721,154.8021676052405,1047343
0_107798,154.88858419548885,1047343
0_107856,155.19717670431658,1047343
0_107890,154.98639304128844,1047343
0_107975,154.87519409994786,1047343
0_107984,154.89822514871017,1047343
0_108127,154.24707608984363,1047343
0_108187,155.69929883688093,1047343
0_108246,155.2581013394681,1047343
0_108560,154.9671356793217,1047343
0_108570,154.6424483467681,1047343
0_108617,154.54230888530495,1047343
0_108735,154.6369074128065,1047343
0_108737,154.8710282468639,1047343
0_108738,154.46103705277628,1047343
0_108786,154.9396008423693,1047343
0_108875,154.66249183524403,1047343
0_108947,155.11519049314074,1047343
0_108980,154.33532405177033,1047343
0_108994,155.1574970046364,1047343
0_109000,154.4607480075892,1047343
0_109120,154.74226963736456,1047343
0_109203,155.26739529086814,1047343
0_109311,154.41021213523172,1047343
0_109420,154.43905405973945,1047343
0_109497,155.1401445778073,1047343
0_109557,155.1143878504648,1047343
0_109666,155.64343109004642,1047343
0_109794,155.08094068750137,1047343
0_109821,155.50288466412104,1047343
0_109841,154.63482220601264,1047343
0_109917,154.811253742253,1047343
0_110164,154.03019522008177,1047343
0_110228,155.340674133714,1047343
0_110244,155.3797426737738,1047343
0_110261,155.5831977342584,1047343
0_110360,155.13825478588376,1047343
0_110444,154.4501314724012,1047343
0_110464,154.70289024007982,1047343
0_110488,154.54482181903572,1047343
0_110494,154.75186354715353,1047343
0_110529,154.71981014127653,1047343
0_110626,154.9946028868297,1047343
0_110795,154.55210859295977,1047343
0_110870,155.44301431718344,1047343
0_111097,155.40547694742253,1047343
0_111108,155.53711356677786,1047343
0_111166,154.2615958079855,1047343
0_111176,154.27352365738722,1047343
0_111195,154.44403457962002,1047343
0_111234,154.68205119680056,1047343
0_111241,154.84238981972112,1047343
0_111266,155.29954327525965,1047343
0_111296,154.65730876382975,1047343
0_111470,154.4351612617728,1047343
0_111586,154.98531697848128,1047343
0_111610,154.84741896968765,1047343
0_111649,155.36582386708014,1047343
0_111707,153.9496866533839,1047343
0_111771,155.25327590905738,1047343
0_111781,154.36983864513064,1047343
0_111820,154.91180064745208,1047343
0_111829,155.67500732073944,1047343
0_111893,154.5532094272478,1047343
0_111920,154.6225893106334,1047343
0_111949,154.8191584969189,1047343
0_111988,155.11812840016898,1047343
0_111990,154.82948435995579,1047343
0_112118,154.73174245458972,1047343
0_112225,155.3979830876086,1047343
0_112263,154.40789994605706,1047343
0_112292,155.61918204573263,1047343
0_112313,155.2741157142608,1047343
0_112526,154.71152663881946,1047343
0_112545,155.0476649123332,1047343
0_112765,154.28206330243083,1047343
0_112845,155.34813655456028,1047343
0_112848,154.45659933486502,1047343
0_112963,154.54330303998952,1047343
0_112990,154.95154597312248,1047343
0_113111,154.29062258169944,1047343
0_113218,155.21414993979425,1047343
0_113238,154.5049604241667,1047343
0_113247,155.17070982504399,1047343
0_113283,155.0837008221872,1047343
0_113426,154.94956268193835,1047343
0_113510,154.6587177796158,1047343
0_113689,154.88113336214653,1047343
0_113763,155.26446211005612,1047343
0_113840,155.13882278217014,1047343
0_113886,154.74625509180882,1047343
0_114347,155.015643644792,1047343
0_114391,155.1051019673025,1047343
0_114431,155.24710542836965,1047343
0_114445,155.80235028227324,1047343
0_114584,155.61515806261158,1047343
0_114713,154.75338575116612,1047343
0_114731,155.03891882781,1047343
0_114735,155.40822702729244,1047343
0_114754,154.81739551743553,1047343
0_114793,155.01357563011257,1047343
0_114838,154.80568429135676,1047343
0_115037,155.09414030165678,1047343
0_115170,154.65922966121076,1047343
0_115201,155.42529754736603,1047343
0_115286,155.338727545258,1047343
0_115305,155.16978272751226,1047343
0_115355,154.84491635442663,1047343
0_115403,155.08540020116325,1047343
0_115480,154.56468151703095,1047343
0_115528,154.6392526847427,1047343
0_115543,155.51184371685648,1047343
0_115722,154.53360304842278,1047343
0_115744,154.97508136955216,1047343
