#sampleID,sum_PRS,SNP_N
0_100277,97.46641181347813,1047343
0_100579,97.08353748664867,1047343
0_104482,96.86110940717572,1047343
0_110342,97.18921489597794,1047343
0_111021,97.12877640366342,1047343
0_111252,97.27895190211791,1047343
0_112369,97.2927552065298,1047343
0_114247,97.10520173864343,1047343
0_116067,97.34338496510865,1047343
0_120579,97.1583316623661,1047343
0_122464,97.29508851906473,1047343
0_124990,97.15585135177848,1047343
0_127293,97.04178784475792,1047343
0_127758,97.22793582923684,1047343
0_129572,97.44489089782064,1047343
0_130548,97.55284985819033,1047343
0_130819,97.27845498429086,1047343
0_132169,97.21332779185448,1047343
0_134328,97.19601956274988,1047343
0_134367,97.25681934776719,1047343
0_134943,96.86624742123539,1047343
0_136105,97.01147910367237,1047343
0_136177,97.29413156523823,1047343
0_136466,96.56793626425971,1047343
0_136645,96.95112393404041,1047343
0_137682,96.72653384041236,1047343
0_141456,97.76045134768553,1047343
0_142669,96.77955891547585,1047343
0_143546,97.1892013243104,1047343
0_144706,97.06024833252951,1047343
0_145248,97.55295473927309,1047343
0_146254,97.61694271276554,1047343
0_147768,96.65587144107492,1047343
0_149197,97.32768135250063,1047343
0_149954,96.93893636986192,1047343
0_152569,96.77866795808933,1047343
0_153369,97.7169293310904,1047343
0_153809,97.28380563254049,1047343
0_157010,96.98578740859556,1047343
0_164212,97.4019553133529,1047343
0_164389,97.08696722434345,1047343
0_166699,96.90238367553269,1047343
0_170035,97.16097611114887,1047343
0_171045,97.30595501224413,1047343
0_171313,97.22474815170524,1047343
0_172126,97.0435401400282,1047343
0_172804,96.83836720371218,1047343
0_176132,97.47960081913776,1047343
0_178001,97.3040259621382,1047343
0_178581,96.8559569626278,1047343
0_179948,96.77485907026502,1047343
0_181181,96.96396718392273,1047343
0_182015,96.9531296531983,1047343
0_183821,96.65427264294735,1047343
0_187084,96.75092519612845,1047343
0_187299,97.13859638171382,1047343
0_187816,97.56931534684968,1047343
0_188827,97.23547656849851,1047343
0_189235,97.16807393982876,1047343
0_189532,97.23480860339198,1047343
0_189714,97.00236529154888,1047343
0_191540,97.51793167068558,1047343
0_192069,97.16367683228496,1047343
0_193775,97.4575731045889,1047343
0_197113,97.46163911653069,1047343
0_197911,97.40718816880265,1047343
0_198054,97.33844231646414,1047343
0_200064,96.63444246762485,1047343
0_200239,97.22919289934346,1047343
0_200649,97.37171623767492,1047343
0_200948,97.32857481294563,1047343
0_202050,97.04894805305787,1047343
0_202341,97.33624333397007,1047343
0_203050,97.31885893194993,1047343
0_205015,97.22670998011058,1047343
0_206131,97.1157727871791,1047343
0_206281,97.40165593652833,1047343
0_209990,97.09714232602762,1047343
0_211140,96.78871834804735,1047343
0_216174,97.67734527130976,1047343
0_219178,97.75235281277098,1047343
0_221386,97.2449969608398,1047343
0_224580,96.90617630381087,1047343
0_229297,97.11077727873256,1047343
0_229481,97.72450033117741,1047343
0_230183,96.93163649170694,1047343
0_230939,97.17131063161517,1047343
0_233178,97.80940754006096,1047343
0_233509,97.52504028685857,1047343
0_234187,97.2694713640627,1047343
0_237208,97.56002870839022,1047343
0_237827,97.05156067014617,1047343
0_238446,97.13322374944296,1047343
0_239391,97.22791309781971,1047343
0_239683,97.05612834761442,1047343
0_240200,96.83082623481255,1047343
0_242635,97.07934155693992,1047343
0_245496,96.7312088210791,1047343
0_247306,97.10206616867636,1047343
0_250961,97.20335191362172,1047343
0_252605,97.36222964478237,1047343
0_252905,97.23421112080248,1047343
0_253580,96.67385886878007,1047343
0_254190,97.23336319525136,1047343
0_254508,96.96198431829178,1047343
0_255737,97.50112431140653,1047343
0_256413,96.91634331511791,1047343
0_256926,97.74506520476535,1047343
0_258774,96.5341215562148,1047343
0_261082,96.93486267878619,1047343
0_261389,97.04273902144784,1047343
0_262855,96.90818894611535,1047343
0_263767,96.99933858644334,1047343
0_264155,96.90117705875448,1047343
0_268041,97.85219186205968,1047343
0_268479,96.79882241415825,1047343
0_268679,96.80128428835896,1047343
0_272167,97.20225548015044,1047343
0_274379,97.26454554373952,1047343
0_274778,96.93286498817892,1047343
0_275369,97.24098374018702,1047343
0_277302,97.15838107883556,1047343
0_279695,96.69761701719034,1047343
0_279795,97.44810159952242,1047343
0_280049,96.85624829242812,1047343
0_282138,96.69943766689221,1047343
0_282693,97.04397089762999,1047343
0_284101,96.80925955992278,1047343
0_284229,97.65805384908315,1047343
0_284310,97.11473996245724,1047343
0_287604,96.86346358255744,1047343
0_288214,97.18621571377133,1047343
0_290812,97.08687552293472,1047343
0_291575,97.15266870241234,1047343
0_292324,97.32491103219029,1047343
0_293028,96.73565838266332,1047343
0_294488,97.74255923267941,1047343
0_294537,97.28368532722222,1047343
0_294716,97.03531210499479,1047343
0_297548,96.80093225873289,1047343
0_298025,96.73144599681324,1047343
0_298222,96.75805481358893,1047343
0_298401,97.36737060292994,1047343
0_299516,97.54527008425475,1047343
