#sampleID,sum_PRS,SNP_N
0_100277,96.45114420600287,1047343
0_100579,96.08827812151931,1047343
0_104482,95.88423369336361,1047343
0_110342,96.15684470742215,1047343
0_111021,96.10036531953679,1047343
0_111252,96.27131263048315,1047343
0_112369,96.30934088769378,1047343
0_114247,96.09594386949641,1047343
0_116067,96.39256266718161,1047343
0_120579,96.17272533457671,1047343
0_122464,96.30636338459955,1047343
0_124990,96.1682332159021,1047343
0_127293,96.04158752768267,1047343
0_127758,96.25053564950638,1047343
0_129572,96.48349334391624,1047343
0_130548,96.54548555784173,1047343
0_130819,96.29109719989516,1047343
0_132169,96.21241333800745,1047343
0_134328,96.1630848200203,1047343
0_134367,96.26197738763487,1047343
0_134943,95.8515021004647,1047343
0_136105,96.0137288404677,1047343
0_136177,96.30611537237803,1047343
0_136466,95.5899481272329,1047343
0_136645,95.94443453497499,1047343
0_137682,95.73228211082379,1047343
0_141456,96.77695005174577,1047343
0_142669,95.77084652250798,1047343
0_143546,96.19920980474136,1047343
0_144706,96.09148548909418,1047343
0_145248,96.54912792643991,1047343
0_146254,96.62061348223304,1047343
0_147768,95.62031686900153,1047343
0_149197,96.34350405234431,1047343
0_149954,95.93808114714238,1047343
0_152569,95.76114322335636,1047343
0_153369,96.72263761470245,1047343
0_153809,96.26629630369625,1047343
0_157010,95.98202332023,1047343
0_164212,96.40465761214786,1047343
0_164389,96.07962773292525,1047343
0_166699,95.90564210580236,1047343
0_170035,96.15638688800827,1047343
0_171045,96.27541939740318,1047343
0_171313,96.21684541953958,1047343
0_172126,96.02609632423946,1047343
0_172804,95.81115021454535,1047343
0_176132,96.47425442352112,1047343
0_178001,96.2983624265749,1047343
0_178581,95.88133971559017,1047343
0_179948,95.76318877059234,1047343
0_181181,95.95953989457686,1047343
0_182015,95.95618991196763,1047343
0_183821,95.62077205986012,1047343
0_187084,95.77037343979298,1047343
0_187299,96.12388052725908,1047343
0_187816,96.57659260904903,1047343
0_188827,96.27013604004463,1047343
0_189235,96.16405736798926,1047343
0_189532,96.23857910258711,1047343
0_189714,96.00049859493737,1047343
0_191540,96.50778137513818,1047343
0_192069,96.16189124109391,1047343
0_193775,96.44004156204382,1047343
0_197113,96.45109159655541,1047343
0_197911,96.4064935488997,1047343
0_198054,96.3513754655982,1047343
0_200064,95.63029231763066,1047343
0_200239,96.2230586473766,1047343
0_200649,96.3951246828338,1047343
0_200948,96.33190294239223,1047343
0_202050,96.0262015682762,1047343
0_202341,96.34937647285354,1047343
0_203050,96.30264866663606,1047343
0_205015,96.21115703671741,1047343
0_206131,96.12610912892437,1047343
0_206281,96.39729817597129,1047343
0_209990,96.03682036634024,1047343
0_211140,95.77765588008653,1047343
0_216174,96.69182372807641,1047343
0_219178,96.74071839280579,1047343
0_221386,96.24988277340509,1047343
0_224580,95.87956681707817,1047343
0_229297,96.11655731931141,1047343
0_229481,96.71205552842024,1047343
0_230183,95.93213197077188,1047343
0_230939,96.1788515459785,1047343
0_233178,96.79733037241179,1047343
0_233509,96.51302868226743,1047343
0_234187,96.27165862408243,1047343
0_237208,96.58230410545536,1047343
0_237827,96.02572164527751,1047343
0_238446,96.12510487417251,1047343
0_239391,96.20612678584769,1047343
0_239683,96.04809050960067,1047343
0_240200,95.82762887869171,1047343
0_242635,96.06584387511504,1047343
0_245496,95.73603286875966,1047343
0_247306,96.0965589264826,1047343
0_250961,96.16635614454735,1047343
0_252605,96.36443970245372,1047343
0_252905,96.2083937941002,1047343
0_253580,95.67750770219308,1047343
0_254190,96.2606429960867,1047343
0_254508,95.94336169768762,1047343
0_255737,96.49259559058214,1047343
0_256413,95.9069331071087,1047343
0_256926,96.71079364678407,1047343
0_258774,95.51934095127616,1047343
0_261082,95.95676235433035,1047343
0_261389,96.07781855304256,1047343
0_262855,95.89124793257882,1047343
0_263767,95.99176538194085,1047343
0_264155,95.94945957940234,1047343
0_268041,96.84733940343233,1047343
0_268479,95.78920469588488,1047343
0_268679,95.79714219859946,1047343
0_272167,96.20076910878895,1047343
0_274379,96.28492714367445,1047343
0_274778,95.92040804412943,1047343
0_275369,96.20799914655804,1047343
0_277302,96.1486486178687,1047343
0_279695,95.70023832403088,1047343
0_279795,96.4656336051348,1047343
0_280049,95.84087868277099,1047343
0_282138,95.7035167372911,1047343
0_282693,96.01962639351088,1047343
0_284101,95.83124688421579,1047343
0_284229,96.63322012355619,1047343
0_284310,96.15748860501303,1047343
0_287604,95.8842037912239,1047343
0_288214,96.16043410848283,1047343
0_290812,96.08309620877145,1047343
0_291575,96.11296868145624,1047343
0_292324,96.27859211000514,1047343
0_293028,95.7508346875647,1047343
0_294488,96.75327473679612,1047343
0_294537,96.29034039977516,1047343
0_294716,96.02140121229036,1047343
0_297548,95.79038690188212,1047343
0_298025,95.70878999699619,1047343
0_298222,95.72268947029524,1047343
0_298401,96.36387534226947,1047343
0_299516,96.52454973675721,1047343
0_300311,96.18953049641725,1047343
0_300874,96.68384898735249,1047343
0_301964,96.34111546780119,1047343
0_302416,95.98697966112879,1047343
0_303379,96.13626261001069,1047343
0_306544,96.18599084558218,1047343
0_306781,95.9874904598216,1047343
0_307309,96.10260791971905,1047343
0_308623,96.2735383296213,1047343
0_309854,96.24235748893946,1047343
0_310394,96.39611175713742,1047343
0_313692,96.25535590910268,1047343
0_314384,96.22561983794932,1047343
0_316176,95.7589068619757,1047343
0_316724,95.99245049551179,1047343
0_318585,95.82744314887745,1047343
0_320153,96.66444963719975,1047343
0_320183,96.41281851250449,1047343
0_325099,96.43526069876576,1047343
0_325541,96.21596266111207,1047343
0_325931,95.88238982555995,1047343
0_326990,96.49180710337284,1047343
0_328491,96.0675780830884,1047343
0_328555,96.12258702133076,1047343
0_328808,95.82540484923591,1047343
0_329299,96.01579907948052,1047343
0_330232,96.06913688780661,1047343
0_330942,96.48727495999384,1047343
0_336267,96.35479981371273,1047343
0_336635,96.22721885895069,1047343
0_336708,96.13953227871536,1047343
0_337936,96.52212249254272,1047343
0_338457,95.84457260986117,1047343
0_338926,95.86033436801848,1047343
