#sampleID,sum_PRS,SNP_N
0_100277,96.32023946095244,1047343
0_100579,95.94991731195324,1047343
0_104482,95.75811025475399,1047343
0_110342,96.04833697591384,1047343
0_111021,95.95874027033813,1047343
0_111252,96.14807017059533,1047343
0_112369,96.14657150910243,1047343
0_114247,95.94160215367948,1047343
0_116067,96.24179004201288,1047343
0_120579,96.00626209468223,1047343
0_122464,96.16669325226943,1047343
0_124990,96.03785532526582,1047343
0_127293,95.90833267313636,1047343
0_127758,96.08014662851731,1047343
0_129572,96.28897397482993,1047343
0_130548,96.42012098795128,1047343
0_130819,96.11265059841354,1047343
0_132169,96.07677564716361,1047343
0_134328,96.04755665071669,1047343
0_134367,96.12043196686427,1047343
0_134943,95.75060021336225,1047343
0_136105,95.8810264819313,1047343
0_136177,96.18987039686131,1047343
0_136466,95.45700898534977,1047343
0_136645,95.82699269667947,1047343
0_137682,95.59809082052729,1047343
0_141456,96.60765803486592,1047343
0_142669,95.62880548882622,1047343
0_143546,96.05050033919782,1047343
0_144706,95.9310713304002,1047343
0_145248,96.39716194022523,1047343
0_146254,96.46369666459617,1047343
0_147768,95.52786689979173,1047343
0_149197,96.17889549800488,1047343
0_149954,95.8069782096347,1047343
0_152569,95.62503136230391,1047343
0_153369,96.56308163687024,1047343
0_153809,96.12198604771922,1047343
0_157010,95.84878537284136,1047343
0_164212,96.26956920348346,1047343
0_164389,95.95571860950307,1047343
0_166699,95.7486439101108,1047343
0_170035,96.01396098755895,1047343
0_171045,96.14256161836657,1047343
0_171313,96.07530401176707,1047343
0_172126,95.89651286304391,1047343
0_172804,95.6838976933298,1047343
0_176132,96.3730784438971,1047343
0_178001,96.15795057280904,1047343
0_178581,95.72447888064535,1047343
0_179948,95.61910944777907,1047343
0_181181,95.81269882929841,1047343
0_182015,95.82220708182284,1047343
0_183821,95.46009325156135,1047343
0_187084,95.60031049117816,1047343
0_187299,95.97853636586156,1047343
0_187816,96.45348761007584,1047343
0_188827,96.05985417732965,1047343
0_189235,96.00037902558829,1047343
0_189532,96.08904251151237,1047343
0_189714,95.86157147258233,1047343
0_191540,96.38737632975557,1047343
0_192069,96.01348954986383,1047343
0_193775,96.30992539942284,1047343
0_197113,96.30669606437799,1047343
0_197911,96.27969854211682,1047343
0_198054,96.20671544832592,1047343
0_200064,95.4670189353653,1047343
0_200239,96.059597279471,1047343
0_200649,96.22565105957499,1047343
0_200948,96.19124317053226,1047343
0_202050,95.91509320118884,1047343
0_202341,96.17612065536989,1047343
0_203050,96.15757962720198,1047343
0_205015,96.09583237000965,1047343
0_206131,95.97618654335639,1047343
0_206281,96.26363869546444,1047343
0_209990,95.89257087396788,1047343
0_211140,95.63186061105336,1047343
0_216174,96.57290175287649,1047343
0_219178,96.5789155818592,1047343
0_221386,96.12208344972419,1047343
0_224580,95.75556052464496,1047343
0_229297,95.97455581484977,1047343
0_229481,96.56275243080994,1047343
0_230183,95.77797418084386,1047343
0_230939,96.06482861011767,1047343
0_233178,96.68621571127542,1047343
0_233509,96.36507687138567,1047343
0_234187,96.12320626014973,1047343
0_237208,96.43204328390594,1047343
0_237827,95.88555917648337,1047343
0_238446,96.0110490608832,1047343
0_239391,96.08008805305296,1047343
0_239683,95.92780370313335,1047343
0_240200,95.70143416345762,1047343
0_242635,95.89542518490225,1047343
0_245496,95.61338206525278,1047343
0_247306,95.93997307833456,1047343
0_250961,96.03724674401822,1047343
0_252605,96.24216784989245,1047343
0_252905,96.05516613337187,1047343
0_253580,95.54825933866297,1047343
0_254190,96.07916131785892,1047343
0_254508,95.79102179167373,1047343
0_255737,96.3535434070212,1047343
0_256413,95.78125520936447,1047343
0_256926,96.57832691249199,1047343
0_258774,95.39623552216217,1047343
0_261082,95.8213769358602,1047343
0_261389,95.90124018134196,1047343
0_262855,95.76024732691663,1047343
0_263767,95.83398159040532,1047343
0_264155,95.76225318194652,1047343
0_268041,96.72620630255618,1047343
0_268479,95.65025258375205,1047343
0_268679,95.66798882514831,1047343
0_272167,96.05843486804345,1047343
0_274379,96.11238287812535,1047343
0_274778,95.78801195268436,1047343
0_275369,96.09371940921625,1047343
0_277302,96.05025149505383,1047343
0_279695,95.5899662518477,1047343
0_279795,96.30676173846793,1047343
0_280049,95.69967214488538,1047343
0_282138,95.57819695407969,1047343
0_282693,95.8849316273625,1047343
0_284101,95.66121254152087,1047343
0_284229,96.52510311174612,1047343
0_284310,95.9634047142461,1047343
0_287604,95.7368004632238,1047343
0_288214,96.04907477405516,1047343
0_290812,95.95067758886661,1047343
0_291575,95.97686362709901,1047343
0_292324,96.12113016070204,1047343
0_293028,95.60471243396282,1047343
0_294488,96.634996598398,1047343
0_294537,96.17661467544747,1047343
0_294716,95.87512165340162,1047343
0_297548,95.6849573699661,1047343
0_298025,95.57482928874064,1047343
0_298222,95.59538830487415,1047343
0_298401,96.24456173849475,1047343
0_299516,96.40938504459105,1047343
0_300311,96.0471140855507,1047343
0_300874,96.54527228589266,1047343
0_301964,96.22243061390138,1047343
0_302416,95.86653345902798,1047343
0_303379,96.00092515097154,1047343
0_306544,96.03816651696098,1047343
0_306781,95.86126831222883,1047343
0_307309,95.94372085404156,1047343
0_308623,96.15980854852953,1047343
0_309854,96.11330317506423,1047343
0_310394,96.2246846805927,1047343
0_313692,96.13672892384272,1047343
0_314384,96.07252925730165,1047343
0_316176,95.61413636621724,1047343
0_316724,95.9007187695825,1047343
0_318585,95.70323100575783,1047343
0_320153,96.50617249857402,1047343
0_320183,96.26878734886942,1047343
0_325099,96.30684890346093,1047343
