#sampleID,sum_PRS,SNP_N
0_118968,94.52538654711358,1047343
0_119025,94.20614745581254,1047343
0_119099,95.85436169541865,1047343
0_119164,95.32822011797201,1047343
0_119407,95.07414470306412,1047343
0_119446,95.48985166463349,1047343
0_119546,94.55603393894091,1047343
0_119551,94.75697753210413,1047343
0_119624,94.63619448346142,1047343
0_119629,95.41230720837056,1047343
0_119669,94.8763341630328,1047343
0_119717,95.42589446547527,1047343
0_119725,95.85112187582442,1047343
0_119758,95.76660591812858,1047343
0_120043,94.70684329166595,1047343
0_120085,94.58782677716172,1047343
0_120161,95.36601452390873,1047343
0_120178,95.49583985540086,1047343
0_120263,94.69660240932457,1047343
0_120324,95.67859781285132,1047343
0_120404,94.82805757356385,1047343
0_120587,94.6419277320983,1047343
0_120725,94.80871118933628,1047343
0_120732,95.32751643368034,1047343
0_120820,94.80784714221055,1047343
0_120889,94.70804408570201,1047343
0_121069,94.83719753318267,1047343
0_121154,94.54175111310228,1047343
0_121242,95.24505715484962,1047343
0_121371,95.63390656715352,1047343
0_121394,95.80291795869785,1047343
0_121414,95.37972984196874,1047343
0_121692,95.45658079968045,1047343
0_121706,94.85620956847457,1047343
0_121762,94.27475560778655,1047343
0_121884,95.14131799915003,1047343
0_121913,94.79149180894099,1047343
0_121917,95.22822592961668,1047343
0_122052,94.5369199153187,1047343
0_122093,95.36555675633731,1047343
0_122325,95.0662037732947,1047343
0_122484,95.00821620069718,1047343
0_122529,95.39930284102687,1047343
0_122938,94.67327481729653,1047343
0_122995,95.16370499407022,1047343
0_123018,95.26069841781083,1047343
0_123161,95.71480476023812,1047343
0_123311,95.34317643264112,1047343
0_123315,95.21148514202947,1047343
0_123453,94.72664974324648,1047343
0_123463,95.2206270404734,1047343
0_123629,95.61028983082059,1047343
0_123633,95.33503139257512,1047343
0_123782,94.4319596504152,1047343
0_123868,95.7114681385604,1047343
0_123876,95.65187805535707,1047343
0_123929,95.65496891991528,1047343
0_123952,94.85368830639064,1047343
0_123988,94.81918906525235,1047343
0_124003,95.21553738249035,1047343
0_124046,95.2860495028517,1047343
0_124139,94.99770580253191,1047343
0_124197,94.9837350454552,1047343
0_124221,94.98625567528667,1047343
0_124284,95.30609284381894,1047343
0_124286,94.70714808141139,1047343
0_124425,94.96542466804355,1047343
0_124438,94.86540821182865,1047343
0_124471,94.55376247637159,1047343
0_124570,95.55577992382248,1047343
0_124614,95.61967348539204,1047343
0_124675,95.91225124980657,1047343
0_124743,95.95745026386733,1047343
0_124815,95.44976031779188,1047343
0_124830,95.2286463555253,1047343
0_124886,95.5084684846968,1047343
0_124958,95.01368280945525,1047343
0_124970,95.28048535842518,1047343
0_125000,96.08788550606282,1047343
0_125047,94.68340195309099,1047343
0_125071,95.10764124749257,1047343
0_125102,95.43996290824268,1047343
0_125164,94.68820046298664,1047343
0_125227,94.99264107143118,1047343
0_125250,95.72120443068378,1047343
0_125278,94.6544003917011,1047343
0_125348,94.47528319098652,1047343
0_125426,95.8853559658337,1047343
0_125437,95.04580058656889,1047343
0_125486,95.0312584713217,1047343
0_125565,95.0905441732319,1047343
0_125577,94.91644779507597,1047343
0_125578,95.14527093353351,1047343
0_125592,94.48169662466245,1047343
0_125720,95.64710853124645,1047343
0_125731,95.69857241660652,1047343
0_125803,95.8790114160816,1047343
0_125831,95.37884549447298,1047343
0_125902,95.71833257862137,1047343
0_125933,94.29389266256729,1047343
0_125990,95.66505590862387,1047343
0_126021,95.13786050742934,1047343
0_126023,94.74761508875781,1047343
0_126119,94.7481056070738,1047343
0_126201,95.2975046000527,1047343
0_126224,95.19578959788123,1047343
0_126242,95.67573107123306,1047343
0_126299,95.34159009098174,1047343
0_126308,95.26002928549528,1047343
0_126325,94.36535558040761,1047343
0_126509,95.24658122384218,1047343
0_126594,95.60152653004168,1047343
0_126907,95.80899193403707,1047343
0_126953,94.19615314548476,1047343
0_127049,94.58955942650174,1047343
0_127108,94.76445883702742,1047343
0_127306,94.97942109773669,1047343
0_127346,95.73106354466071,1047343
0_127376,95.40656126719473,1047343
0_127396,95.17562733382526,1047343
0_127413,95.18777987355635,1047343
0_127531,95.36983399889968,1047343
0_127574,95.26040684561089,1047343
0_127706,95.30912856792581,1047343
0_127874,95.87328037520436,1047343
0_127926,95.15842641131927,1047343
0_128174,94.91417051734355,1047343
0_128213,94.94688864591156,1047343
0_128256,94.3746284690971,1047343
0_128270,95.10725809284378,1047343
0_128327,95.0344933975344,1047343
0_128378,95.02739508186089,1047343
0_128386,94.58948161793685,1047343
0_128394,95.24387594118969,1047343
0_128466,94.87515165799209,1047343
0_128488,95.3510560917996,1047343
0_128542,95.82746037306259,1047343
0_128615,95.20931070233706,1047343
0_128698,95.32258374058237,1047343
0_128879,95.10093134983853,1047343
0_128901,94.36025625317512,1047343
0_129051,94.86211654725238,1047343
0_129099,95.01927921544791,1047343
0_129504,95.45173445157035,1047343
0_129598,95.35499014834355,1047343
0_129698,95.17015281902921,1047343
0_129745,95.44766507525189,1047343
0_130037,95.29115838679475,1047343
0_130047,95.57571880302129,1047343
0_130071,95.1709096898609,1047343
0_130142,95.67753162869016,1047343
0_130198,95.19025664277714,1047343
0_130217,95.15181357008821,1047343
0_130237,95.55346624168288,1047343
0_130328,95.1761926245237,1047343
0_130393,95.26999251784515,1047343
0_130409,94.84385904815421,1047343
0_130426,95.54689628117615,1047343
0_130466,95.74163163988432,1047343
0_130557,95.70467803807276,1047343
0_130754,94.57003271511293,1047343
0_130781,95.30394127607008,1047343
0_130938,95.48771416353507,1047343
0_130977,94.92592123297176,1047343
0_131026,95.26101209349936,1047343
0_131046,95.11392135754579,1047343
0_131160,94.6803656233664,1047343
0_131524,95.32040027547215,1047343
0_131547,95.07906178505779,1047343
0_131636,95.31103565450496,1047343
0_131719,95.6180304335906,1047343
0_131744,94.94604315547312,1047343
0_131788,95.13357495080078,1047343
0_131980,95.36980048790376,1047343
0_131999,95.59257081457447,1047343
0_132171,94.40980246036882,1047343
0_132273,94.80343438851224,1047343
0_132415,95.80687692613816,1047343
0_132434,94.74653002892015,1047343
0_132443,94.81823816378721,1047343
0_132578,95.37712565212277,1047343
0_132588,94.74238026736269,1047343
0_132657,95.31033852625539,1047343
0_132729,94.62174608289371,1047343
0_132816,94.42021955905065,1047343
0_132852,95.28472558058152,1047343
0_132868,95.71510329100639,1047343
0_132889,95.46854505338936,1047343
0_132916,95.41187634124556,1047343
0_132976,95.11757537235954,1047343
0_132997,95.21708533862024,1047343
0_133055,94.9786916828054,1047343
0_133115,95.57195403822932,1047343
0_133202,94.97330457332853,1047343
0_133318,94.80967776870133,1047343
0_133484,95.20827118475931,1047343
0_133526,95.8347417717027,1047343
0_133552,94.79949188811482,1047343
0_133581,95.10528249690189,1047343
0_133612,95.40443962846345,1047343
0_133674,94.58641894857288,1047343
0_133799,95.23737957580666,1047343
0_133891,95.56178849306629,1047343
0_133899,95.55664909321786,1047343
0_134075,95.19758870751926,1047343
0_134092,95.21485867763474,1047343
0_134198,96.03185727718838,1047343
0_134218,94.99091049474234,1047343
0_134295,95.52799174589519,1047343
0_134363,94.91662910833719,1047343
0_134412,95.23940041037066,1047343
0_134454,95.38696418307444,1047343
0_134528,95.27816837230606,1047343
0_134546,95.44753171659056,1047343
0_134595,94.38173402680111,1047343
0_134597,94.91995391196461,1047343
0_134599,95.30892738960682,1047343
0_134618,95.71287866351226,1047343
0_134629,95.19048267559474,1047343
0_134816,94.81895084996009,1047343
0_135008,95.5838075155748,1047343
0_135146,95.65198729335185,1047343
0_135182,94.63115563292205,1047343
0_135189,94.99684583307362,1047343
0_135233,94.97746891585595,1047343
0_135246,94.59742234563932,1047343
0_135370,95.01850574476319,1047343
0_135377,95.16626437730939,1047343
0_135455,95.76737218873288,1047343
0_135563,94.8400303476186,1047343
0_135564,94.95547074839897,1047343
0_135626,95.42039829855814,1047343
0_135834,95.77954312034586,1047343
0_135925,95.10575420465058,1047343
0_136057,95.18396243037216,1047343
0_136208,94.91725439761636,1047343
0_136218,94.80516916356852,1047343
0_136233,95.01884941548118,1047343
0_136252,95.63094217071898,1047343
0_136347,95.53040327336785,1047343
0_136374,95.17824271846919,1047343
0_136514,94.61566334891212,1047343
0_136729,94.95979679069802,1047343
0_136732,95.51798028716739,1047343
0_136747,95.22215474075227,1047343
0_136897,94.9358805498934,1047343
0_137001,94.67949248525633,1047343
0_137130,94.69372795994026,1047343
0_137152,95.21314561396645,1047343
0_137228,95.38625694501212,1047343
0_137269,95.13457920363074,1047343
0_137292,95.50405255190874,1047343
0_137427,95.42950928501259,1047343
0_137475,95.05504855016042,1047343
0_137614,94.57442901844146,1047343
0_137668,94.91243887518462,1047343
0_137811,95.1643567433201,1047343
0_137894,95.84839332068594,1047343
0_138040,95.0825761833202,1047343
0_138130,95.11425989498247,1047343
0_138249,96.00570879496358,1047343
0_138268,95.01205543733796,1047343
0_138433,94.18770005807698,1047343
0_138468,95.06070237521455,1047343
0_138478,94.38114851784525,1047343
0_138482,94.09818828328245,1047343
0_138621,95.17915487256239,1047343
0_138627,96.13775234495698,1047343
0_138636,95.93561887934327,1047343
0_138760,95.05741579642513,1047343
0_138762,95.1165530085306,1047343
0_138779,94.65459979783985,1047343
0_138789,95.11894640471577,1047343
0_138817,95.47541607103527,1047343
0_138880,94.52394601756457,1047343
0_138904,95.8698953396715,1047343
0_138992,95.69862543961548,1047343
0_139023,94.52373671067176,1047343
0_139074,94.33101483225506,1047343
0_139115,95.07569307628998,1047343
0_139227,94.84338397052521,1047343
0_139256,94.34467701249686,1047343
0_139292,95.3821233589812,1047343
0_139396,94.96380734230048,1047343
0_139517,94.966587217304,1047343
0_139549,94.71769719536896,1047343
0_139566,95.48551259785863,1047343
0_139570,95.25937706828158,1047343
0_139571,94.63393166325578,1047343
0_139785,94.85702555049508,1047343
0_139787,95.00344618376192,1047343
0_140018,94.93894392681318,1047343
0_140057,94.27623124416021,1047343
0_140061,95.57601965266396,1047343
0_140418,95.00579700795586,1047343
0_140526,95.23979014481556,1047343
0_140634,95.66608947318836,1047343
0_140645,96.17477149052026,1047343
0_140657,95.41738527317712,1047343
0_140689,95.09945518964844,1047343
0_140711,94.41472152618374,1047343
0_140753,95.34470833692893,1047343
0_140772,95.17021344230389,1047343
0_140824,96.23756985833818,1047343
0_140844,95.06207051024418,1047343
0_140851,94.97370356500923,1047343
0_140882,95.26812276837289,1047343
0_140965,95.35299043279556,1047343
0_141447,95.63455665010608,1047343
0_141448,94.97690504715486,1047343
0_141568,94.81956906812715,1047343
0_141623,94.46253340992351,1047343
0_141695,95.04588511975241,1047343
0_141791,94.98348117916949,1047343
0_141861,95.7242219645195,1047343
0_142010,95.32884753664491,1047343
0_142023,95.99442126102916,1047343
0_142035,95.38107645376044,1047343
0_142084,95.01551247106676,1047343
0_142105,95.73671769586818,1047343
0_142116,95.05713767690777,1047343
0_142129,94.2033508922498,1047343
0_142184,94.80451131935865,1047343
0_142196,94.77851241812834,1047343
0_142235,95.26819514411449,1047343
0_142267,94.96698839523255,1047343
0_142268,95.09525814127886,1047343
0_142361,94.76977070601848,1047343
0_142376,96.1346151053609,1047343
0_142418,94.87221703875979,1047343
0_142649,95.0334849143729,1047343
0_142662,95.12677080998637,1047343
0_142856,94.67158684472727,1047343
0_143054,96.28229244918244,1047343
0_143097,95.61794715147118,1047343
0_143146,95.07799841574762,1047343
0_143151,94.80250810759598,1047343
0_143152,95.55305127557396,1047343
0_143217,94.73559373770517,1047343
0_143219,94.93425115283131,1047343
0_143256,94.91534218678079,1047343
0_143302,95.51822994678882,1047343
0_143320,96.119052479204,1047343
0_143339,95.35541660584686,1047343
0_143382,95.06443513428269,1047343
0_143435,95.51356252230732,1047343
0_143450,94.51634064700032,1047343
0_143510,95.19363944245497,1047343
0_143565,95.11587042835987,1047343
0_143577,95.81829422846276,1047343
0_143725,94.90709998788803,1047343
0_143736,95.67163998406237,1047343
0_143770,94.87925540864886,1047343
0_143801,95.71285955850018,1047343
0_143846,94.84911830488892,1047343
0_143964,94.70541058650521,1047343
0_144056,95.4698609209657,1047343
0_144067,94.74716826584374,1047343
0_144113,95.08816146889724,1047343
0_144125,95.36690748549077,1047343
0_144127,95.41768945391384,1047343
0_144162,95.45397131043607,1047343
0_144178,94.73695299878527,1047343
0_144250,95.07738421825731,1047343
0_144439,95.32319977894888,1047343
0_144485,94.73941077166845,1047343
0_144612,95.18572527325678,1047343
0_144625,95.50011091648739,1047343
0_144677,95.15973262193013,1047343
0_144693,95.16009510236812,1047343
0_144780,95.20930037470977,1047343
0_144786,95.55862268147035,1047343
0_144803,95.18523813494028,1047343
0_144809,95.20116453051006,1047343
0_144879,95.15688218118491,1047343
0_144926,95.30438973307483,1047343
0_145157,94.59490845894874,1047343
0_145191,94.46182939879719,1047343
0_145440,95.39201811395658,1047343
0_145459,95.79943500921708,1047343
0_145630,94.95580067488963,1047343
0_145725,95.58459469824778,1047343
0_145890,94.63333004265874,1047343
0_145897,94.90541108473955,1047343
0_146121,95.20063579062426,1047343
0_146398,94.4995339088239,1047343
0_146571,94.93048761103613,1047343
0_146831,95.34757000405914,1047343
0_146878,94.60906612830131,1047343
0_146893,95.41235519458576,1047343
0_146894,95.10572255124414,1047343
0_146908,95.4576496064869,1047343
0_146909,95.56612911162574,1047343
0_146925,95.76954156125007,1047343
0_146987,94.68501867016252,1047343
0_147011,95.65354294528049,1047343
0_147181,95.00577347147072,1047343
0_147208,94.98866741357988,1047343
0_147347,94.84055750151653,1047343
0_147373,95.72840245277682,1047343
0_147473,94.62994189261008,1047343
0_147563,95.18660139451423,1047343
0_147565,94.68546401338921,1047343
0_147589,95.42459506388634,1047343
0_147624,94.899356578079,1047343
0_147831,95.48919284339975,1047343
0_147875,94.50220354712445,1047343
0_148000,95.16119912320454,1047343
0_148070,95.81681821496075,1047343
0_148071,95.41754812677594,1047343
0_148105,95.43565929885284,1047343
0_148116,95.95766464328432,1047343
0_148177,95.65762839995541,1047343
0_148264,95.34749238136565,1047343
0_148300,94.61226719082929,1047343
0_148434,95.05751903041643,1047343
0_148647,95.23255839482593,1047343
0_148738,94.14589744065228,1047343
0_148758,94.97261538595505,1047343
0_148797,95.27567355293955,1047343
0_148856,95.312989344609,1047343
0_148895,95.03111238736427,1047343
0_148917,95.87667218630948,1047343
0_148965,94.5926239550673,1047343
0_149099,94.64211111827768,1047343
0_149193,94.88534294229109,1047343
0_149196,95.29225271027329,1047343
0_149203,94.68900165020816,1047343
0_149264,94.45513199648377,1047343
0_149343,95.6408106976441,1047343
0_149428,95.60378219292818,1047343
0_149509,95.37618306110157,1047343
0_149560,95.90950800895781,1047343
0_149601,95.43649437812581,1047343
0_149653,95.46651350003891,1047343
0_149699,94.63570438761494,1047343
0_149809,95.52318517210098,1047343
0_149917,96.38984238774059,1047343
0_149985,95.33179065748634,1047343
0_150026,95.61207791125973,1047343
0_150045,95.13334544861289,1047343
0_150108,94.7800733161684,1047343
0_150223,94.39970697608851,1047343
0_150234,94.42742385431275,1047343
0_150267,94.8008450368501,1047343
0_150288,94.93821976662781,1047343
0_150310,94.61493310487089,1047343
0_150350,95.84504914206606,1047343
0_150513,94.89164095088172,1047343
0_150544,95.78815914858006,1047343
0_150671,95.70418753725463,1047343
0_150762,95.32708511248536,1047343
0_150913,95.93100953014289,1047343
0_151008,95.41848914835829,1047343
0_151054,95.71180928166174,1047343
0_151143,94.52435022332207,1047343
0_151184,95.00970858395978,1047343
0_151294,95.43564892046099,1047343
0_151381,95.04639206653009,1047343
0_151535,96.01052999963179,1047343
0_151679,95.28721127430137,1047343
0_151696,95.4915204791292,1047343
0_151749,95.04328390415151,1047343
0_151833,94.02532871585255,1047343
0_151857,94.93938542056755,1047343
0_151880,95.05375601165618,1047343
0_151940,95.36957650904672,1047343
0_152022,95.00137006580371,1047343
0_152048,94.91595466758741,1047343
0_152088,95.43632753794797,1047343
0_152149,94.50740712575075,1047343
0_152162,94.99961580982455,1047343
0_152269,95.0863015522009,1047343
0_152289,95.60208212698294,1047343
0_152317,94.84525480765231,1047343
0_152452,94.92267305280032,1047343
0_152499,95.50932017661907,1047343
0_152627,94.91946842171421,1047343
0_152642,94.78176781779317,1047343
0_152657,95.10919460044455,1047343
0_152681,95.45515469700354,1047343
0_152890,95.72896371424649,1047343
0_152984,95.17829727100207,1047343
0_153023,94.48116370853346,1047343
0_153118,94.61325920493519,1047343
0_153120,95.07782443287768,1047343
0_153202,94.435581860059,1047343
0_153219,95.15317145481784,1047343
0_153281,95.0409195798041,1047343
0_153303,94.7163299747961,1047343
0_153312,94.53637782936191,1047343
0_153316,94.57607439384505,1047343
0_153336,95.59790192005325,1047343
0_153374,95.474395617356,1047343
0_153396,94.72263330920782,1047343
0_153445,95.89826555546206,1047343
0_153453,94.63497047916113,1047343
0_153471,95.57347602228826,1047343
0_153520,95.00252456972254,1047343
0_153539,95.81311079291629,1047343
0_153544,94.6996045549851,1047343
0_153560,96.13161442500332,1047343
0_153626,95.2846193314372,1047343
0_153719,94.66822671507269,1047343
0_153720,95.01783115934273,1047343
0_153728,95.20786097878577,1047343
0_153802,95.4938028657916,1047343
0_153891,95.24401267599256,1047343
0_153928,95.32978275643558,1047343
0_153951,94.76058865843314,1047343
0_153983,95.27921569067013,1047343
0_153985,95.54629939443102,1047343
0_154003,94.58918545589296,1047343
0_154019,95.32057498843315,1047343
0_154092,94.52239924889552,1047343
0_154196,95.5612907739683,1047343
0_154202,95.49101154853983,1047343
0_154233,94.94321438435601,1047343
0_154242,94.66795958135766,1047343
0_154307,95.12499418894699,1047343
0_154309,95.12444323172468,1047343
0_154365,95.24580365597156,1047343
0_154394,95.07059836695247,1047343
0_154426,95.54762925304715,1047343
0_154539,94.91114360752864,1047343
0_154572,94.84989206914587,1047343
0_154661,95.50722416250427,1047343
0_154812,95.30667037316397,1047343
0_154819,94.87452597781525,1047343
0_154843,94.75073841273607,1047343
0_154868,95.05572173615845,1047343
0_154884,95.25716838970924,1047343
0_154979,95.04627397044106,1047343
0_154997,95.3078695510188,1047343
0_155061,94.89280397755854,1047343
0_155068,95.79054796911339,1047343
0_155189,95.13859311757344,1047343
0_155256,95.05650421038997,1047343
0_155306,95.28409599607434,1047343
0_155331,94.50853186423755,1047343
0_155335,94.89444213271302,1047343
0_155357,95.40755333138968,1047343
0_155371,95.15548933389239,1047343
0_155406,95.12028323959774,1047343
0_155413,95.38160589184182,1047343
0_155416,95.63720866895923,1047343
