#sampleID,sum_PRS,SNP_N
0_100056,94.61594007131171,1047343
0_100108,94.73491452423816,1047343
0_100193,94.25251190907278,1047343
0_100201,94.31992757572057,1047343
0_100259,94.64553100473697,1047343
0_100298,95.81228508231175,1047343
0_100368,94.66698344496041,1047343
0_100473,94.74973259902141,1047343
0_100529,94.26667794885601,1047343
0_100625,95.1131558206042,1047343
0_100696,94.6548911799103,1047343
0_100749,95.4390588330636,1047343
0_100786,94.93421519631296,1047343
0_100804,96.09322953226288,1047343
0_100818,94.8765572817736,1047343
0_100898,94.90521852579371,1047343
0_100924,94.67445780155312,1047343
0_101029,94.65017689890232,1047343
0_101145,95.22994067926103,1047343
0_101215,94.79067214915621,1047343
0_101368,94.4562877479548,1047343
0_101415,95.49478600319485,1047343
0_101450,94.62800497883596,1047343
0_101506,95.50937971983643,1047343
0_101534,94.71306842120386,1047343
0_101577,93.99074230507368,1047343
0_101612,94.99351268843762,1047343
0_102041,94.94511524381673,1047343
0_102142,94.79502020270859,1047343
0_102245,94.91875777365135,1047343
0_102406,94.88139234245087,1047343
0_102440,94.85991843480627,1047343
0_102443,94.62282089644296,1047343
0_102578,95.42565699491006,1047343
0_102655,94.9322312683154,1047343
0_102700,94.47444554155855,1047343
0_102790,94.86816145218724,1047343
0_102881,95.53086115553884,1047343
0_103291,95.28202250690676,1047343
0_103359,95.83645708228524,1047343
0_103360,95.46901134030483,1047343
0_103393,94.59668120852201,1047343
0_103431,95.02638180426585,1047343
0_103630,93.99834819434899,1047343
0_103673,94.95275396753563,1047343
0_103687,94.29768356235806,1047343
0_103769,94.5793364456199,1047343
0_103796,95.21360522300907,1047343
0_103892,95.41982656556259,1047343
0_103989,94.99906129608692,1047343
0_104046,95.35218873574641,1047343
0_104051,94.8175664970512,1047343
0_104068,95.77226258282916,1047343
0_104133,95.19055014809997,1047343
0_104228,94.92622076592228,1047343
0_104281,95.55516816021255,1047343
0_104502,95.09650774354132,1047343
0_104587,94.69436155484357,1047343
0_104636,95.41029704623236,1047343
0_104652,94.7462806387168,1047343
0_104698,95.46151477557349,1047343
0_104730,94.58689245872712,1047343
0_104832,94.86264038155595,1047343
0_104915,95.32686635311629,1047343
0_105047,95.26783076093405,1047343
0_105061,95.5473093102097,1047343
0_105198,94.67518038198601,1047343
0_105256,95.85145385706448,1047343
0_105293,94.45399496092064,1047343
0_105331,95.02279914893481,1047343
0_105370,94.64759074311527,1047343
0_105374,94.96564675300588,1047343
0_105572,94.96557281419527,1047343
0_105649,95.66045492762117,1047343
0_105807,95.64065987864483,1047343
0_105850,95.59605896584918,1047343
0_105861,95.49255458312189,1047343
0_105881,95.40067591160715,1047343
0_105896,94.90745582072446,1047343
0_105909,95.3141865068982,1047343
0_105949,95.08205600069246,1047343
0_106181,95.40905831869414,1047343
0_106188,96.16101120839205,1047343
0_106292,94.9067249105688,1047343
0_106322,94.92425666544855,1047343
0_106328,95.63746947954021,1047343
0_106332,95.11532046375049,1047343
0_106365,95.50950674323035,1047343
0_106378,95.28804147453053,1047343
0_106558,95.2152897380279,1047343
0_106596,95.30608650680557,1047343
0_106645,94.26879029221631,1047343
0_106648,95.06229359234004,1047343
0_106752,95.46325484001163,1047343
0_106834,95.51238792857993,1047343
0_106845,94.91393801528044,1047343
0_106877,95.51268641766474,1047343
0_106910,94.79967931827404,1047343
0_107154,95.56580555851308,1047343
0_107276,95.14895024964186,1047343
0_107279,95.12923452017446,1047343
0_107297,94.68672550901948,1047343
0_107354,95.30022711550896,1047343
0_107389,95.33253974811248,1047343
0_107442,94.5666119366088,1047343
0_107469,94.93052553825989,1047343
0_107485,94.61386656556192,1047343
0_107565,94.597869133814,1047343
0_107718,94.53366664588293,1047343
0_107721,95.25564192941195,1047343
0_107798,95.03673042143025,1047343
0_107856,95.57802108055903,1047343
0_107890,95.10081276920822,1047343
0_107975,95.03418361575625,1047343
0_107984,95.02288537268835,1047343
0_108127,94.7652595190195,1047343
0_108187,95.72078793755936,1047343
0_108246,95.39470966158109,1047343
0_108560,94.89471482632194,1047343
0_108570,94.41447413793345,1047343
0_108617,94.634171449827,1047343
0_108735,94.65908690941701,1047343
0_108737,95.31584896272456,1047343
0_108738,94.61276801802788,1047343
0_108786,95.23686516540444,1047343
0_108875,94.88294095179845,1047343
0_108947,95.35255446401739,1047343
0_108980,94.36948290581876,1047343
0_108994,95.38166276555314,1047343
0_109000,94.34867251635707,1047343
0_109120,94.88026287965988,1047343
0_109203,95.24277181473049,1047343
0_109311,94.43972852797239,1047343
0_109420,94.55144571993024,1047343
0_109497,94.98134024251614,1047343
0_109557,95.32963206290846,1047343
0_109666,95.90761683976841,1047343
0_109794,95.05531764732679,1047343
0_109821,95.82339472285716,1047343
0_109841,95.19861398231528,1047343
0_109917,95.19145860908372,1047343
0_110164,94.42285350653161,1047343
0_110228,95.6864332744815,1047343
0_110244,95.74398635240192,1047343
0_110261,96.02886685124747,1047343
0_110360,95.34943054122752,1047343
0_110444,94.30620524006659,1047343
0_110464,95.02859107465206,1047343
0_110488,94.44236014960742,1047343
0_110494,95.12385976167887,1047343
0_110529,94.97990243221228,1047343
0_110626,94.89423990146096,1047343
0_110795,94.20770130425736,1047343
0_110870,95.55093639318395,1047343
0_111097,95.23293933755834,1047343
0_111108,95.05085841438417,1047343
0_111166,94.30609886517678,1047343
0_111176,94.29237899458502,1047343
0_111195,94.69399994576732,1047343
0_111234,94.77321018791788,1047343
0_111241,95.08310024257842,1047343
0_111266,95.8147446443299,1047343
0_111296,94.95325995875524,1047343
0_111470,94.09987528702615,1047343
0_111586,95.08126772736797,1047343
0_111610,94.90025204798772,1047343
0_111649,95.43313450023604,1047343
0_111707,93.85531120338308,1047343
0_111771,95.25835942492027,1047343
0_111781,94.3425775731419,1047343
0_111820,95.00948891371061,1047343
0_111829,95.97002369691144,1047343
0_111893,94.9734298844296,1047343
0_111920,94.84114932465265,1047343
0_111949,95.01002084676183,1047343
0_111988,95.13355961715752,1047343
0_111990,94.81472021217358,1047343
0_112118,94.68853923580721,1047343
0_112225,95.38810409330219,1047343
0_112263,94.68045993733215,1047343
0_112292,95.65190885795684,1047343
0_112313,95.55326537227738,1047343
0_112526,94.86031534082443,1047343
0_112545,95.0368621209701,1047343
0_112765,94.4468621546119,1047343
0_112845,95.40759665564114,1047343
0_112848,94.77541502772137,1047343
0_112963,94.55323218123306,1047343
0_112990,94.99331007726074,1047343
0_113111,94.53735512433398,1047343
0_113218,95.29931154447215,1047343
0_113238,94.20364967559088,1047343
0_113247,95.34146069414368,1047343
0_113283,95.2011407120367,1047343
0_113426,95.08951587294492,1047343
0_113510,95.21848708343694,1047343
0_113689,95.0035448866146,1047343
0_113763,95.53871112435618,1047343
0_113840,95.36600421760298,1047343
0_113886,94.98403263245935,1047343
0_114347,95.32767287811507,1047343
0_114391,95.15518636230262,1047343
0_114431,95.26893573874013,1047343
0_114445,96.1849567375017,1047343
0_114584,95.36376816455865,1047343
0_114713,94.82392558133611,1047343
0_114731,95.10748672867622,1047343
0_114735,95.24472657011366,1047343
0_114754,95.07748647421016,1047343
0_114793,95.36767849748145,1047343
0_114838,94.82719947078938,1047343
0_115037,95.10666998787126,1047343
0_115170,94.998626641218,1047343
0_115201,95.81083551444715,1047343
0_115286,95.68002508985745,1047343
0_115305,95.1021577836547,1047343
0_115355,95.09912057375531,1047343
0_115403,95.21123737183896,1047343
0_115480,94.65225121451282,1047343
0_115528,95.00177566157815,1047343
0_115543,95.48976618522393,1047343
0_115722,94.84148350760982,1047343
0_115744,95.04846779494741,1047343
0_115790,95.35726501019862,1047343
0_115927,94.08022088805392,1047343
0_115950,94.98399378802428,1047343
0_116073,95.37035965888043,1047343
0_116228,94.18941741525549,1047343
0_116307,94.9700341425335,1047343
0_116386,94.5733236558659,1047343
0_116422,94.96821317802912,1047343
0_116451,94.787111208197,1047343
0_116472,94.56067595701849,1047343
0_116512,94.75137310495631,1047343
0_116518,94.99075752919168,1047343
0_116614,94.51674425506508,1047343
0_116663,95.38884793465684,1047343
0_116735,94.53465758026715,1047343
0_116756,94.14642724132068,1047343
0_116763,94.93356554193473,1047343
0_116806,94.50181962362068,1047343
0_116807,94.51933803724945,1047343
0_116814,95.40128139224547,1047343
0_116903,95.25571726864342,1047343
0_116976,95.15157814881239,1047343
0_116982,94.73408277311846,1047343
0_117062,94.56917868306202,1047343
0_117073,95.30303327318822,1047343
0_117091,95.14129194715295,1047343
0_117130,95.52346516058613,1047343
0_117324,94.64074799365835,1047343
0_117327,94.89281163116597,1047343
0_117377,95.20254856313778,1047343
0_117411,94.67215356677058,1047343
0_117581,94.90916403482446,1047343
0_117593,95.22264527936818,1047343
0_117648,95.37787677740263,1047343
0_117658,95.63368243103359,1047343
0_117681,94.71823033084054,1047343
0_117905,94.64182121029904,1047343
0_118065,94.8506561419295,1047343
0_118075,94.85126958245623,1047343
0_118128,94.78691839966667,1047343
0_118237,95.10888648059773,1047343
0_118272,94.49233610495747,1047343
0_118305,94.2469896595818,1047343
0_118315,94.68654167770508,1047343
0_118346,94.80980182843973,1047343
0_118544,95.52874329717537,1047343
0_118569,94.6265721460352,1047343
0_118702,94.67348705667304,1047343
0_118706,94.55339966561456,1047343
0_118734,95.67266045187304,1047343
0_118813,95.33324780504141,1047343
0_118929,95.39837600343357,1047343
0_118968,94.39980340088177,1047343
0_119025,94.0638835781973,1047343
