#sampleID,sum_PRS,SNP_N
0_100056,94.58050815310159,1047343
0_100108,94.71427624592367,1047343
0_100193,94.21041280880839,1047343
0_100201,94.29764383869514,1047343
0_100259,94.58660183917817,1047343
0_100298,95.77552131979233,1047343
0_100368,94.62580255853717,1047343
0_100473,94.71146374193654,1047343
0_100529,94.24584274442118,1047343
0_100625,95.08763638888338,1047343
0_100696,94.66596541150734,1047343
0_100749,95.42855130538732,1047343
0_100786,94.89573180942376,1047343
0_100804,96.07523803145436,1047343
0_100818,94.82509416663974,1047343
0_100898,94.85327327392561,1047343
0_100924,94.64279607763756,1047343
0_101029,94.64353181447461,1047343
0_101145,95.18870776583965,1047343
0_101215,94.7616889099332,1047343
0_101368,94.41959954772193,1047343
0_101415,95.46848493741717,1047343
0_101450,94.62031073746948,1047343
0_101506,95.49359291132855,1047343
0_101534,94.7062699462481,1047343
0_101577,93.96911809959802,1047343
0_101612,94.97142230977909,1047343
0_102041,94.93498891596917,1047343
0_102142,94.75732983096417,1047343
0_102245,94.8798595968444,1047343
0_102406,94.84833456270634,1047343
0_102440,94.83843922856845,1047343
0_102443,94.6109973713088,1047343
0_102578,95.42212118464892,1047343
0_102655,94.88076162874897,1047343
0_102700,94.41975570563183,1047343
0_102790,94.83714022020582,1047343
0_102881,95.52091296504773,1047343
0_103291,95.25765641313008,1047343
0_103359,95.80655754962748,1047343
0_103360,95.44920233037844,1047343
0_103393,94.56506530708343,1047343
0_103431,95.02420456137929,1047343
0_103630,93.97416153671203,1047343
0_103673,94.92647909628305,1047343
0_103687,94.27848944598385,1047343
0_103769,94.56325491830054,1047343
0_103796,95.20148996389541,1047343
0_103892,95.37992218620367,1047343
0_103989,94.98737673551909,1047343
0_104046,95.31886389785534,1047343
0_104051,94.75036128717824,1047343
0_104068,95.7479592051465,1047343
0_104133,95.1590810297625,1047343
0_104228,94.88232455047738,1047343
0_104281,95.5482564546739,1047343
0_104502,95.0336716221356,1047343
0_104587,94.67062684635431,1047343
0_104636,95.3917890374202,1047343
0_104652,94.72911976591358,1047343
0_104698,95.41824955334216,1047343
0_104730,94.55747001516679,1047343
0_104832,94.84145537576423,1047343
0_104915,95.32314070810995,1047343
0_105047,95.21730856953171,1047343
0_105061,95.52602482699587,1047343
0_105198,94.62917699775069,1047343
0_105256,95.80170585664614,1047343
0_105293,94.41939190772194,1047343
0_105331,95.01015273565834,1047343
0_105370,94.62246436117202,1047343
0_105374,94.92355422861735,1047343
0_105572,94.96089091490335,1047343
0_105649,95.62220239797395,1047343
0_105807,95.6095669515066,1047343
0_105850,95.6056394954062,1047343
0_105861,95.44881371052962,1047343
0_105881,95.34800099873776,1047343
0_105896,94.88897360622089,1047343
0_105909,95.28482513592205,1047343
0_105949,95.079615274243,1047343
0_106181,95.37314896465404,1047343
0_106188,96.1396417183716,1047343
0_106292,94.88053461889915,1047343
0_106322,94.88714828329269,1047343
0_106328,95.59965238213238,1047343
0_106332,95.07784608499739,1047343
0_106365,95.48578555524473,1047343
0_106378,95.26184577344573,1047343
0_106558,95.20294628281232,1047343
0_106596,95.2915858250963,1047343
0_106645,94.24020046862164,1047343
0_106648,95.03187823592471,1047343
0_106752,95.43521796079028,1047343
0_106834,95.44035531757079,1047343
0_106845,94.8907863238881,1047343
0_106877,95.50535458156423,1047343
0_106910,94.81995399735348,1047343
0_107154,95.53356983375348,1047343
0_107276,95.09805133195913,1047343
0_107279,95.10934591304752,1047343
0_107297,94.6313750410534,1047343
0_107354,95.2825106920799,1047343
0_107389,95.2937812894315,1047343
0_107442,94.54273851459526,1047343
0_107469,94.9190691016799,1047343
0_107485,94.57334651984566,1047343
0_107565,94.59087233505998,1047343
0_107718,94.48705534695597,1047343
0_107721,95.24445648497007,1047343
0_107798,94.98532366537324,1047343
0_107856,95.54630427267553,1047343
