#sampleID,sum_PRS,SNP_N
0_100277,96.41237741465558,1047343
0_100579,96.03090890968359,1047343
0_104482,95.81538496146553,1047343
0_110342,96.12931148690915,1047343
0_111021,96.08351714289536,1047343
0_111252,96.2274532286776,1047343
0_112369,96.22335195689963,1047343
0_114247,96.05196403151625,1047343
0_116067,96.3108685608054,1047343
0_120579,96.10439724821902,1047343
0_122464,96.24307410934364,1047343
0_124990,96.11339708552599,1047343
0_127293,96.01075281261954,1047343
0_127758,96.18052314548683,1047343
0_129572,96.39831527816371,1047343
0_130548,96.51839041442874,1047343
0_130819,96.24151888116685,1047343
0_132169,96.16889263206646,1047343
0_134328,96.12918472320452,1047343
0_134367,96.20856937071204,1047343
0_134943,95.798163335299,1047343
0_136105,95.96587759890346,1047343
0_136177,96.2520467997825,1047343
0_136466,95.52198655101691,1047343
0_136645,95.89089006433957,1047343
0_137682,95.67146771986157,1047343
0_141456,96.74254332482532,1047343
0_142669,95.69902603374713,1047343
0_143546,96.13853592889207,1047343
0_144706,96.01113245883457,1047343
0_145248,96.52847925009227,1047343
0_146254,96.56522590583023,1047343
0_147768,95.58891580049233,1047343
0_149197,96.25655784533431,1047343
0_149954,95.9090580623653,1047343
0_152569,95.6988060572453,1047343
0_153369,96.65676009631991,1047343
0_153809,96.22977239337825,1047343
0_157010,95.907084013718,1047343
0_164212,96.36120594269156,1047343
0_164389,96.03114469110531,1047343
0_166699,95.82818184993806,1047343
0_170035,96.0988169129379,1047343
0_171045,96.21822474936378,1047343
0_171313,96.15471720578773,1047343
0_172126,95.97921572575427,1047343
0_172804,95.76601640824258,1047343
0_176132,96.436707945093,1047343
0_178001,96.24971706369509,1047343
0_178581,95.80914788542495,1047343
0_179948,95.70376755001801,1047343
0_181181,95.90095833780398,1047343
0_182015,95.90458764941168,1047343
0_183821,95.55920878479844,1047343
0_187084,95.69918668079212,1047343
0_187299,96.06104683995206,1047343
0_187816,96.51409178758462,1047343
0_188827,96.18913152629702,1047343
0_189235,96.1039992171848,1047343
0_189532,96.1709130670628,1047343
0_189714,95.95065595704146,1047343
0_191540,96.4558440126407,1047343
0_192069,96.10118331141587,1047343
0_193775,96.40193507480681,1047343
0_197113,96.38550248733553,1047343
0_197911,96.35518966894766,1047343
0_198054,96.27528885730436,1047343
0_200064,95.55213505599697,1047343
0_200239,96.16082931675187,1047343
0_200649,96.31733906826204,1047343
0_200948,96.2705160257465,1047343
0_202050,95.99276447743928,1047343
0_202341,96.30540901187581,1047343
0_203050,96.24785384422036,1047343
0_205015,96.15963533677329,1047343
0_206131,96.0955796636799,1047343
0_206281,96.35524431633351,1047343
0_209990,95.99716588851983,1047343
0_211140,95.7246280490245,1047343
0_216174,96.66445954209624,1047343
0_219178,96.67827661751006,1047343
0_221386,96.19275511956657,1047343
0_224580,95.84972445631423,1047343
0_229297,96.04121625226145,1047343
0_229481,96.63586130677075,1047343
0_230183,95.89539732107473,1047343
0_230939,96.11894828731604,1047343
0_233178,96.72984318116531,1047343
0_233509,96.47273070163185,1047343
0_234187,96.21892304311284,1047343
0_237208,96.51833959708793,1047343
0_237827,96.00840698190119,1047343
0_238446,96.10591350435988,1047343
0_239391,96.17568686037492,1047343
0_239683,96.0165506517335,1047343
0_240200,95.80695294849698,1047343
0_242635,96.02888638639567,1047343
0_245496,95.6815213199455,1047343
0_247306,96.03330594050223,1047343
0_250961,96.13877437232958,1047343
0_252605,96.3350044793377,1047343
0_252905,96.1830728565586,1047343
0_253580,95.64896259614069,1047343
0_254190,96.18016951104177,1047343
0_254508,95.92113670358276,1047343
0_255737,96.446133114313,1047343
0_256413,95.8479326741656,1047343
0_256926,96.6529479951825,1047343
0_258774,95.48208140170209,1047343
0_261082,95.89679620495046,1047343
0_261389,96.00203480675633,1047343
0_262855,95.86638050044279,1047343
0_263767,95.94264475569891,1047343
0_264155,95.8613738578938,1047343
0_268041,96.80081837045687,1047343
0_268479,95.71866718134524,1047343
0_268679,95.76558114810226,1047343
0_272167,96.1503363979377,1047343
0_274379,96.23682880386609,1047343
0_274778,95.88244583239181,1047343
0_275369,96.15147560748105,1047343
0_277302,96.10177203939885,1047343
0_279695,95.62826130482473,1047343
0_279795,96.39050639189149,1047343
0_280049,95.75704416647895,1047343
0_282138,95.66464455901229,1047343
0_282693,95.98191538815094,1047343
0_284101,95.77906505442714,1047343
0_284229,96.5812121903467,1047343
0_284310,96.07861620988803,1047343
0_287604,95.8253808231398,1047343
0_288214,96.10780908800747,1047343
0_290812,96.02122285354324,1047343
0_291575,96.09960157179127,1047343
0_292324,96.2277826067085,1047343
0_293028,95.67961258556915,1047343
0_294488,96.69389729723058,1047343
0_294537,96.22476331773291,1047343
0_294716,95.96025072121091,1047343
0_297548,95.74377019892395,1047343
0_298025,95.67864815913025,1047343
0_298222,95.65937344301055,1047343
0_298401,96.30515903101252,1047343
0_299516,96.5123529946255,1047343
0_300311,96.12527983487524,1047343
0_300874,96.63317714460136,1047343
0_301964,96.30106562745222,1047343
0_302416,95.91213630471795,1047343
0_303379,96.08074782199857,1047343
0_306544,96.12023911086658,1047343
0_306781,95.91825755329295,1047343
0_307309,96.02324031935919,1047343
0_308623,96.24405883518251,1047343
0_309854,96.20976943601173,1047343
0_310394,96.30179544387403,1047343
0_313692,96.19767964611607,1047343
0_314384,96.18375728726815,1047343
0_316176,95.74388792193184,1047343
0_316724,95.92622776303764,1047343
0_318585,95.74199236642599,1047343
0_320153,96.60536478448049,1047343
0_320183,96.38747413645359,1047343
0_325099,96.38970781686803,1047343
0_325541,96.17874943563825,1047343
0_325931,95.81890195400358,1047343
0_326990,96.47490035823463,1047343
0_328491,95.99893696963524,1047343
0_328555,96.05580764357191,1047343
0_328808,95.78142223115118,1047343
0_329299,95.95991504936562,1047343
0_330232,96.019541651785,1047343
0_330942,96.43962734191707,1047343
0_336267,96.26838905168427,1047343
0_336635,96.16705624196986,1047343
0_336708,96.08241026931414,1047343
0_337936,96.46217785150898,1047343
0_338457,95.81881916859483,1047343
0_338926,95.80083294491678,1047343
0_341421,96.12634906653038,1047343
0_342781,96.17981664225091,1047343
0_346393,96.02166970169154,1047343
0_347817,96.12635041927261,1047343
0_348024,96.84777821702531,1047343
0_349955,95.72985660201817,1047343
0_350581,95.58551263733005,1047343
0_351280,96.21031447532376,1047343
0_351346,96.21494902497236,1047343
0_352287,96.25467388499659,1047343
0_353177,95.19059365021894,1047343
0_354504,95.88201639878157,1047343
0_355319,95.86083101578838,1047343
0_356315,96.16952054724582,1047343
0_357020,95.9311197924471,1047343
0_358623,95.93507378746679,1047343
0_359746,96.28299590478701,1047343
0_360093,95.9552733013507,1047343
0_364479,96.13585842478385,1047343
0_367968,96.07699180472238,1047343
0_369915,96.02098230070321,1047343
0_373519,95.44164654695635,1047343
0_374934,95.73915242924191,1047343
0_375079,96.46695032146094,1047343
0_376866,96.20887300860142,1047343
0_378996,95.91518504037964,1047343
0_383833,95.38771289870633,1047343
0_384459,96.16609861099049,1047343
0_388685,96.08698163002664,1047343
0_390025,96.2920153782944,1047343
0_391424,96.4740795099311,1047343
0_395737,96.28157481566075,1047343
0_396323,96.14177482979937,1047343
0_399418,96.64625966721212,1047343
0_400332,96.23238599256601,1047343
0_404355,96.41009751210744,1047343
0_405176,96.14608600150618,1047343
0_407237,96.2245822806616,1047343
0_407282,96.71202594049646,1047343
0_409558,96.22058897914141,1047343
0_411165,96.16099890345501,1047343
0_411616,95.97452766769646,1047343
0_412706,96.0806208820892,1047343
0_412865,96.48566492560076,1047343
0_413987,96.07448997322429,1047343
0_414071,95.9629846927319,1047343
0_414348,96.48264847374936,1047343
0_416108,96.0972900684846,1047343
0_416492,95.45601459137947,1047343
0_417563,95.65224155592719,1047343
0_418239,95.90551522474473,1047343
0_418623,95.92519894934566,1047343
0_419214,96.16089924852515,1047343
0_420039,95.83304974992505,1047343
0_420696,95.53123090380187,1047343
0_420862,95.59833962089694,1047343
0_420901,95.7722486489497,1047343
0_421434,96.02207788974384,1047343
0_423476,96.4420438946828,1047343
0_424259,96.27226509780809,1047343
0_427881,95.79602882235889,1047343
0_429370,96.64689427405796,1047343
0_431377,95.70143854511316,1047343
0_432181,95.7315528032299,1047343
0_433534,95.96435493583178,1047343
0_433997,96.57707603930072,1047343
0_436053,96.3085226134145,1047343
0_437442,95.90935547750817,1047343
0_438844,96.50907473126207,1047343
0_440075,96.08780788946473,1047343
0_442059,96.36728392909906,1047343
0_443336,95.94424938797326,1047343
0_444441,96.98991675331087,1047343
0_445709,96.17351000734891,1047343
0_450006,95.97832395771651,1047343
0_450187,96.21816655772106,1047343
0_451478,95.58815754172127,1047343
0_451597,95.86033416658535,1047343
0_454149,95.97774804542591,1047343
0_454509,95.9800631687258,1047343
0_454993,95.87610942981149,1047343
0_455747,96.24535716637092,1047343
0_457236,95.92682269770009,1047343
0_457874,95.89843089420938,1047343
0_457977,95.39431356899934,1047343
0_463494,95.67245157135638,1047343
0_464214,96.43804523703116,1047343
0_465808,95.6577072385088,1047343
0_467048,95.84515100211692,1047343
0_467082,95.97318879142972,1047343
0_469567,96.51693796154828,1047343
0_470417,95.87053333267008,1047343
0_470665,96.76262090686885,1047343
0_471429,95.43372165813969,1047343
0_473321,95.89599846553142,1047343
0_478097,96.48116111502372,1047343
0_482923,96.0675150474575,1047343
0_483120,95.88204903218215,1047343
0_484305,95.97561715545774,1047343
0_485335,95.85875933408006,1047343
0_485408,96.1738855355899,1047343
0_485851,95.7110390371295,1047343
0_486922,96.38366999942488,1047343
0_487525,96.5069420704552,1047343
0_488774,95.7158970373838,1047343
0_489011,95.89157492891853,1047343
0_489207,96.49407761062928,1047343
0_490399,96.75716197604274,1047343
0_491900,96.22416861757,1047343
0_493878,96.36473890955696,1047343
0_494176,96.02864962268201,1047343
0_494680,95.77285791691665,1047343
0_495359,95.85862540706128,1047343
0_496333,96.24393884143002,1047343
0_496402,95.91700094698946,1047343
0_497396,96.83566691734303,1047343
0_502300,96.09408802494225,1047343
0_502591,95.90711752386106,1047343
