#sampleID,sum_PRS,SNP_N
0_100277,95.2957498598952,1047343
0_100579,94.88265151866231,1047343
0_104482,94.68083628162094,1047343
0_110342,95.01260381616973,1047343
0_111021,94.9531082973931,1047343
0_111252,95.08846470424108,1047343
0_112369,95.11799462503961,1047343
0_114247,94.9158782781881,1047343
0_116067,95.20182240693475,1047343
0_120579,94.97404905352396,1047343
0_122464,95.12548910742458,1047343
0_124990,94.9910255103764,1047343
0_127293,94.88939987508869,1047343
0_127758,95.05653872274368,1047343
0_129572,95.30490010489797,1047343
0_130548,95.37884116804481,1047343
0_130819,95.0980231452904,1047343
0_132169,95.05620875268437,1047343
0_134328,95.01873651299914,1047343
0_134367,95.05658921757866,1047343
0_134943,94.68090918070043,1047343
0_136105,94.8686021541752,1047343
0_136177,95.13953506492881,1047343
0_136466,94.41270010369887,1047343
0_136645,94.76703825247947,1047343
0_137682,94.56719678084042,1047343
0_141456,95.58963687903437,1047343
0_142669,94.5746131410914,1047343
0_143546,95.01751018272473,1047343
0_144706,94.91818213436888,1047343
0_145248,95.37151974547588,1047343
0_146254,95.46683174403164,1047343
0_147768,94.47026200448897,1047343
0_149197,95.15039302865326,1047343
0_149954,94.7430457482436,1047343
0_152569,94.58937845346236,1047343
0_153369,95.524593428419,1047343
0_153809,95.09041118290935,1047343
0_157010,94.82507212407556,1047343
0_164212,95.24323626665443,1047343
0_164389,94.8930547383028,1047343
0_166699,94.71832238901439,1047343
0_170035,94.99794589298517,1047343
0_171045,95.13148078255794,1047343
0_171313,95.04966733060557,1047343
0_172126,94.87560828289158,1047343
0_172804,94.61464806559388,1047343
0_176132,95.33423514631421,1047343
0_178001,95.13009361726671,1047343
0_178581,94.67247197943439,1047343
0_179948,94.60476866399806,1047343
0_181181,94.79404565850865,1047343
0_182015,94.80819138453136,1047343
0_183821,94.46216956009313,1047343
0_187084,94.59857115526563,1047343
0_187299,94.97225145089982,1047343
0_187816,95.40242748615755,1047343
0_188827,95.05137437661546,1047343
0_189235,94.98677251156121,1047343
0_189532,95.05402947785953,1047343
0_189714,94.83399785350736,1047343
0_191540,95.33677767377341,1047343
0_192069,94.98671382004333,1047343
0_193775,95.28802170078295,1047343
0_197113,95.28621420834175,1047343
0_197911,95.26122968676303,1047343
0_198054,95.16568980510945,1047343
0_200064,94.42308302771475,1047343
0_200239,95.0501733787367,1047343
0_200649,95.20830760038075,1047343
0_200948,95.1728479635208,1047343
0_202050,94.86261113600109,1047343
