#sampleID,sum_PRS,SNP_N
0_100056,94.99042382984989,1047343
0_100108,95.09991532978567,1047343
0_100193,94.64264663547104,1047343
0_100201,94.70012615387147,1047343
0_100259,95.0010573467691,1047343
0_100298,96.19924704122268,1047343
0_100368,95.04549301010367,1047343
0_100473,95.1631417825923,1047343
0_100529,94.65207468163118,1047343
0_100625,95.51269658883321,1047343
0_100696,95.0757978398281,1047343
0_100749,95.83137196918318,1047343
0_100786,95.32600690791358,1047343
0_100804,96.48318422214139,1047343
0_100818,95.26736385641344,1047343
0_100898,95.25477871460151,1047343
0_100924,95.06987897090146,1047343
0_101029,95.07620893983544,1047343
0_101145,95.61152929315021,1047343
0_101215,95.20905466790877,1047343
0_101368,94.8318798091294,1047343
0_101415,95.90977759884687,1047343
0_101450,95.05586624663533,1047343
0_101506,95.90908366547674,1047343
0_101534,95.135636716395,1047343
0_101577,94.39444019514508,1047343
0_101612,95.4086883146887,1047343
0_102041,95.33001146322349,1047343
0_102142,95.17542019566088,1047343
0_102245,95.27712699760852,1047343
0_102406,95.27675488837527,1047343
0_102440,95.23795909038459,1047343
0_102443,95.02575790474012,1047343
0_102578,95.82493564507061,1047343
0_102655,95.30977762972418,1047343
0_102700,94.83386658853019,1047343
0_102790,95.26969426075671,1047343
0_102881,95.93986413884886,1047343
0_103291,95.67847681218907,1047343
0_103359,96.21086727585245,1047343
0_103360,95.89125361809417,1047343
0_103393,94.97536834089608,1047343
0_103431,95.43907524114945,1047343
0_103630,94.39321085751955,1047343
0_103673,95.34034533349343,1047343
0_103687,94.68523860278684,1047343
0_103769,94.98542907877908,1047343
0_103796,95.63753703072639,1047343
0_103892,95.78974552689718,1047343
0_103989,95.39455022294308,1047343
0_104046,95.73104975985515,1047343
0_104051,95.19775848271263,1047343
0_104068,96.15934286256055,1047343
0_104133,95.57532543481726,1047343
0_104228,95.32498051890272,1047343
0_104281,95.96801145978529,1047343
0_104502,95.51884442183805,1047343
0_104587,95.09906649683944,1047343
0_104636,95.8373751108955,1047343
0_104652,95.11726431040735,1047343
0_104698,95.84220223517639,1047343
0_104730,94.98883687218864,1047343
0_104832,95.26814551073184,1047343
0_104915,95.74965715564667,1047343
0_105047,95.65283378223086,1047343
0_105061,95.92894734504013,1047343
0_105198,95.08300466225509,1047343
0_105256,96.21785915790322,1047343
0_105293,94.86263540572729,1047343
0_105331,95.41374608549587,1047343
0_105370,95.0620690727492,1047343
0_105374,95.37155371078593,1047343
0_105572,95.3437837700702,1047343
0_105649,96.02093201652679,1047343
0_105807,96.01304517088272,1047343
0_105850,96.03585319281073,1047343
0_105861,95.87659431692788,1047343
0_105881,95.79759904948573,1047343
0_105896,95.3051521129324,1047343
0_105909,95.70643149132076,1047343
0_105949,95.49304605070314,1047343
0_106181,95.78785892931207,1047343
0_106188,96.55553654361917,1047343
0_106292,95.31616744939728,1047343
0_106322,95.30843166242599,1047343
0_106328,96.00229250796127,1047343
0_106332,95.48259761574904,1047343
0_106365,95.90105698140863,1047343
0_106378,95.72234830050517,1047343
0_106558,95.60853513811264,1047343
0_106596,95.69599446682503,1047343
0_106645,94.68822442161725,1047343
0_106648,95.44475561484306,1047343
0_106752,95.84493648609524,1047343
0_106834,95.89486069936031,1047343
0_106845,95.30175482383054,1047343
0_106877,95.91058773392498,1047343
0_106910,95.20588733320002,1047343
0_107154,95.93392200006222,1047343
0_107276,95.53446436834882,1047343
0_107279,95.52700474539584,1047343
0_107297,95.06148415558539,1047343
0_107354,95.70145412644187,1047343
0_107389,95.72546702163615,1047343
0_107442,94.97022339246591,1047343
0_107469,95.32742604954727,1047343
0_107485,95.01466897322601,1047343
0_107565,94.99800676949563,1047343
0_107718,94.89726901082642,1047343
0_107721,95.64065107635275,1047343
0_107798,95.43285763706282,1047343
0_107856,95.9545902425542,1047343
0_107890,95.48734015630002,1047343
0_107975,95.4059912524695,1047343
0_107984,95.41680080619254,1047343
0_108127,95.11582604189485,1047343
0_108187,96.10631983259437,1047343
0_108246,95.78985822731131,1047343
0_108560,95.31892773469932,1047343
0_108570,94.78807507884409,1047343
0_108617,95.02376136465257,1047343
0_108735,95.08127378127557,1047343
0_108737,95.71111702379572,1047343
0_108738,94.98148137103652,1047343
0_108786,95.61459867720697,1047343
0_108875,95.27037055467585,1047343
0_108947,95.74564309218891,1047343
0_108980,94.74330899706817,1047343
0_108994,95.76511225439633,1047343
0_109000,94.75555162082301,1047343
0_109120,95.28783902957657,1047343
0_109203,95.64043602859424,1047343
0_109311,94.86370773026083,1047343
0_109420,94.96127376502137,1047343
0_109497,95.35434759077549,1047343
0_109557,95.74095148145639,1047343
0_109666,96.31915580406687,1047343
0_109794,95.44384462126114,1047343
0_109821,96.1786935286846,1047343
0_109841,95.59261953494924,1047343
0_109917,95.62860116488639,1047343
0_110164,94.822411655798,1047343
0_110228,96.09972657859552,1047343
0_110244,96.11072167665027,1047343
0_110261,96.45749597761412,1047343
0_110360,95.80323934133027,1047343
0_110444,94.7381725846251,1047343
0_110464,95.41668084537815,1047343
0_110488,94.82911492447032,1047343
0_110494,95.49169032069526,1047343
0_110529,95.3777889018828,1047343
0_110626,95.29698838020006,1047343
0_110795,94.5794450959836,1047343
0_110870,95.94880259339422,1047343
0_111097,95.63973070684455,1047343
0_111108,95.44831834181929,1047343
0_111166,94.71001131030785,1047343
0_111176,94.70504314018399,1047343
0_111195,95.06621813094658,1047343
0_111234,95.15957336093177,1047343
0_111241,95.49255972893351,1047343
0_111266,96.21306714057985,1047343
0_111296,95.38492253798782,1047343
0_111470,94.4907273468005,1047343
0_111586,95.48481208300221,1047343
0_111610,95.30986955746319,1047343
0_111649,95.82974714050793,1047343
0_111707,94.2554590578064,1047343
0_111771,95.66151570717902,1047343
0_111781,94.76229758904309,1047343
0_111820,95.37884206709558,1047343
0_111829,96.3636202542267,1047343
0_111893,95.38487072408682,1047343
0_111920,95.23936709329857,1047343
0_111949,95.39717016100052,1047343
