#sampleID,sum_PRS,SNP_N
0_100056,95.00606699394345,1047343
0_100108,95.14230916370322,1047343
0_100193,94.63091525870655,1047343
0_100201,94.73360511204696,1047343
0_100259,95.01813034394661,1047343
0_100298,96.16749386082796,1047343
0_100368,95.06701308027534,1047343
0_100473,95.1151695483651,1047343
0_100529,94.66319021851437,1047343
0_100625,95.51547751356469,1047343
0_100696,95.05248167119512,1047343
0_100749,95.83917657188714,1047343
0_100786,95.32648202442917,1047343
0_100804,96.49975569511602,1047343
0_100818,95.25478361634613,1047343
0_100898,95.27864395482837,1047343
0_100924,95.06188421877343,1047343
0_101029,95.0600234295843,1047343
0_101145,95.62715381260226,1047343
0_101215,95.19346805655866,1047343
0_101368,94.84149541537339,1047343
0_101415,95.92613232724548,1047343
0_101450,95.05252719786453,1047343
0_101506,95.94228648270071,1047343
0_101534,95.12034828194876,1047343
0_101577,94.36992233398848,1047343
0_101612,95.40513249685402,1047343
0_102041,95.34257980198853,1047343
0_102142,95.16774555443003,1047343
0_102245,95.28564826397208,1047343
0_102406,95.2681657389511,1047343
0_102440,95.24595078136942,1047343
0_102443,95.02925594729308,1047343
0_102578,95.8435599505709,1047343
0_102655,95.29181893030088,1047343
0_102700,94.87258928419118,1047343
0_102790,95.28030052468327,1047343
0_102881,95.95748565157034,1047343
0_103291,95.65332517876811,1047343
0_103359,96.2146404053807,1047343
0_103360,95.87272568957647,1047343
0_103393,94.9877462112049,1047343
0_103431,95.43242393662014,1047343
0_103630,94.39983109807049,1047343
0_103673,95.35011964666336,1047343
0_103687,94.71238223091765,1047343
0_103769,94.98516205806331,1047343
0_103796,95.62863198886402,1047343
0_103892,95.79125927363596,1047343
0_103989,95.36982002850286,1047343
0_104046,95.71692208574694,1047343
0_104051,95.187861812864,1047343
0_104068,96.1695788633286,1047343
0_104133,95.5737980266991,1047343
0_104228,95.31805634121311,1047343
0_104281,96.00186017610993,1047343
0_104502,95.46400226194551,1047343
0_104587,95.1044572657818,1047343
0_104636,95.82988997306745,1047343
0_104652,95.1382068579253,1047343
0_104698,95.8340661319563,1047343
0_104730,94.9738849659299,1047343
0_104832,95.26922647758695,1047343
0_104915,95.7243312125933,1047343
0_105047,95.64327967151014,1047343
0_105061,95.93553211309283,1047343
0_105198,95.05856955946746,1047343
0_105256,96.23974594472674,1047343
0_105293,94.83526510368688,1047343
0_105331,95.41661629871999,1047343
0_105370,95.06320773717785,1047343
0_105374,95.34678449670314,1047343
0_105572,95.34188174735387,1047343
0_105649,96.03348177915854,1047343
0_105807,96.02263187845794,1047343
0_105850,96.00245152855301,1047343
0_105861,95.89796902292609,1047343
0_105881,95.7800411349508,1047343
0_105896,95.2926032883292,1047343
0_105909,95.70132781110553,1047343
0_105949,95.49348251035529,1047343
0_106181,95.79359767565991,1047343
0_106188,96.55224302451809,1047343
0_106292,95.2969821465176,1047343
0_106322,95.30553984681193,1047343
0_106328,96.03855058598468,1047343
0_106332,95.49168353446953,1047343
0_106365,95.90614900564663,1047343
0_106378,95.7138476917263,1047343
0_106558,95.6196619863725,1047343
0_106596,95.70407317610824,1047343
0_106645,94.68200683851316,1047343
0_106648,95.44680064538953,1047343
0_106752,95.83994804542752,1047343
0_106834,95.90108324228464,1047343
0_106845,95.2896693421348,1047343
0_106877,95.88942908189452,1047343
0_106910,95.21539008461728,1047343
0_107154,95.93810393457422,1047343
0_107276,95.52917657258924,1047343
0_107279,95.52384292869186,1047343
0_107297,95.0393173481749,1047343
0_107354,95.68801474258818,1047343
0_107389,95.75635385426715,1047343
0_107442,94.96142255587071,1047343
0_107469,95.35005879403808,1047343
0_107485,95.00956249080548,1047343
0_107565,94.98741608121593,1047343
0_107718,94.9161009848637,1047343
0_107721,95.62865986180022,1047343
0_107798,95.41607841048115,1047343
0_107856,95.95397155176602,1047343
0_107890,95.48412066621717,1047343
0_107975,95.40532545749159,1047343
0_107984,95.39938717857457,1047343
0_108127,95.13672095606574,1047343
0_108187,96.1196904677987,1047343
0_108246,95.78415268217648,1047343
0_108560,95.29709507009221,1047343
0_108570,94.79507875715927,1047343
0_108617,95.03895001862907,1047343
0_108735,95.08592669687155,1047343
0_108737,95.67630269188524,1047343
0_108738,95.0284808261098,1047343
0_108786,95.62179765256181,1047343
0_108875,95.26427739010546,1047343
0_108947,95.75165979983309,1047343
0_108980,94.73699201235786,1047343
0_108994,95.7641702985041,1047343
0_109000,94.72962899089637,1047343
0_109120,95.26006554318317,1047343
0_109203,95.61627205740584,1047343
0_109311,94.82619919701858,1047343
0_109420,94.96276393283226,1047343
0_109497,95.38753985585781,1047343
0_109557,95.71600812481101,1047343
0_109666,96.29644188405571,1047343
0_109794,95.43175254816659,1047343
0_109821,96.18028535012247,1047343
0_109841,95.61929689693369,1047343
0_109917,95.61541629615212,1047343
0_110164,94.82852225899458,1047343
0_110228,96.1086989233731,1047343
0_110244,96.1198932530349,1047343
0_110261,96.44396726181236,1047343
0_110360,95.72421727928828,1047343
0_110444,94.72490306592519,1047343
0_110464,95.43176832535592,1047343
0_110488,94.83830370034461,1047343
0_110494,95.49799198955083,1047343
0_110529,95.36997542756102,1047343
0_110626,95.28566256011656,1047343
0_110795,94.59901208064359,1047343
0_110870,95.93671158137,1047343
0_111097,95.60839412335368,1047343
0_111108,95.44208013607587,1047343
0_111166,94.69637046792877,1047343
0_111176,94.71155528948243,1047343
0_111195,95.05721734979689,1047343
0_111234,95.14848870996754,1047343
0_111241,95.45372980199815,1047343
0_111266,96.20971440932036,1047343
0_111296,95.36238472472373,1047343
0_111470,94.46228552416183,1047343
0_111586,95.45291072305132,1047343
0_111610,95.31448069114327,1047343
0_111649,95.82288533621356,1047343
0_111707,94.23243992236672,1047343
0_111771,95.65234868556526,1047343
0_111781,94.74462701640653,1047343
0_111820,95.3827975429605,1047343
0_111829,96.35067129815882,1047343
0_111893,95.36222299430374,1047343
0_111920,95.23808151780756,1047343
0_111949,95.3961319051182,1047343
0_111988,95.52301759608099,1047343
0_111990,95.2525045900795,1047343
0_112118,95.08844717557741,1047343
0_112225,95.77645688955674,1047343
0_112263,95.06581506145734,1047343
0_112292,96.01723056680918,1047343
0_112313,95.98010144926047,1047343
0_112526,95.24830347203081,1047343
0_112545,95.45574338780492,1047343
0_112765,94.85489530419824,1047343
0_112845,95.82116510182017,1047343
0_112848,95.17509277957095,1047343
0_112963,94.93481326079863,1047343
0_112990,95.39499948251108,1047343
0_113111,94.91504540624878,1047343
0_113218,95.68948618750123,1047343
0_113238,94.60018489256885,1047343
0_113247,95.71907860068507,1047343
0_113283,95.58650929883787,1047343
0_113426,95.5023880807406,1047343
0_113510,95.61770384145196,1047343
0_113689,95.37612340475322,1047343
0_113763,95.93585599559826,1047343
0_113840,95.74500990242458,1047343
0_113886,95.39700529331994,1047343
0_114347,95.72875108522122,1047343
0_114391,95.58024187952151,1047343
0_114431,95.64165672960611,1047343
0_114445,96.56030583218309,1047343
0_114584,95.74370367332776,1047343
0_114713,95.23175240716228,1047343
0_114731,95.48825131490405,1047343
0_114735,95.63997572881156,1047343
0_114754,95.4532859762534,1047343
0_114793,95.73776959335193,1047343
0_114838,95.21125036024117,1047343
0_115037,95.52184479231376,1047343
0_115170,95.39340453628614,1047343
0_115201,96.22030973947716,1047343
0_115286,96.0465374362491,1047343
0_115305,95.52371115353624,1047343
0_115355,95.50618077338066,1047343
0_115403,95.57244809908998,1047343
0_115480,95.07011008943809,1047343
0_115528,95.40855294438904,1047343
0_115543,95.88093001126846,1047343
0_115722,95.26850154550228,1047343
0_115744,95.43776439729643,1047343
0_115790,95.74271114615226,1047343
0_115927,94.49700644604414,1047343
0_115950,95.42163980586623,1047343
0_116073,95.75662145121561,1047343
0_116228,94.56868958458543,1047343
0_116307,95.392667543247,1047343
0_116386,94.96350598875837,1047343
0_116422,95.3712386831902,1047343
0_116451,95.17300895932283,1047343
0_116472,94.94422519319055,1047343
0_116512,95.16558939040895,1047343
0_116518,95.3926443994252,1047343
0_116614,94.93448894788656,1047343
0_116663,95.76488124435328,1047343
0_116735,94.92807057667414,1047343
0_116756,94.55296191534734,1047343
0_116763,95.3154876037845,1047343
0_116806,94.87188053237821,1047343
0_116807,94.93105133120834,1047343
0_116814,95.78951572710305,1047343
0_116903,95.67090279479697,1047343
0_116976,95.54916047150374,1047343
0_116982,95.12832294939301,1047343
0_117062,94.97814697335382,1047343
0_117073,95.71799290742047,1047343
0_117091,95.5639894945432,1047343
0_117130,95.89671873966536,1047343
0_117324,95.02612369704556,1047343
0_117327,95.28627305346986,1047343
0_117377,95.5911439233198,1047343
0_117411,95.0619634169746,1047343
0_117581,95.31070431118854,1047343
0_117593,95.63298315183619,1047343
0_117648,95.78205462710622,1047343
0_117658,96.03353625943788,1047343
0_117681,95.10788259294249,1047343
0_117905,95.06338567840461,1047343
0_118065,95.25603282514011,1047343
0_118075,95.23223798045984,1047343
0_118128,95.20285992538359,1047343
0_118237,95.49663884824457,1047343
0_118272,94.87104484719728,1047343
0_118305,94.66279979695929,1047343
0_118315,95.08628294712224,1047343
0_118346,95.2005880665914,1047343
0_118544,95.9476518708651,1047343
0_118569,95.02857489159008,1047343
0_118702,95.05802073892197,1047343
0_118706,94.94486972357019,1047343
0_118734,96.03310097094527,1047343
0_118813,95.72424943001104,1047343
0_118929,95.79762960913406,1047343
0_118968,94.75851039179544,1047343
0_119025,94.46637956047964,1047343
0_119099,96.13456285592933,1047343
0_119164,95.57220726459863,1047343
0_119407,95.33122297747428,1047343
0_119446,95.75796701884639,1047343
0_119546,94.84096300312001,1047343
0_119551,95.00627066058942,1047343
0_119624,94.90849801317712,1047343
0_119629,95.68766497357275,1047343
0_119669,95.15273767852719,1047343
0_119717,95.70748945344948,1047343
0_119725,96.14048066228887,1047343
0_119758,96.04045341168614,1047343
0_120043,94.97677415739179,1047343
0_120085,94.86840163934971,1047343
0_120161,95.6560813750318,1047343
0_120178,95.75240282867995,1047343
0_120263,94.9581786882563,1047343
0_120324,95.9611207525006,1047343
0_120404,95.11008362068503,1047343
0_120587,94.9254606113753,1047343
0_120725,95.08456916679532,1047343
0_120732,95.59914234474881,1047343
0_120820,95.08588690132204,1047343
0_120889,94.99434775457392,1047343
0_121069,95.12326315144921,1047343
0_121154,94.84454676973654,1047343
0_121242,95.52207374495278,1047343
0_121371,95.92095178853391,1047343
0_121394,96.0847090407076,1047343
0_121414,95.64342472447164,1047343
0_121692,95.74381884604558,1047343
0_121706,95.13073528274266,1047343
0_121762,94.54967779807404,1047343
0_121884,95.45808946257502,1047343
0_121913,95.09804743948115,1047343
0_121917,95.53573298058397,1047343
0_122052,94.82583757508426,1047343
0_122093,95.62036593942115,1047343
0_122325,95.34048617434468,1047343
0_122484,95.28707246063931,1047343
0_122529,95.66239432689044,1047343
0_122938,94.96352968782101,1047343
0_122995,95.44834267516674,1047343
0_123018,95.54220689849902,1047343
0_123161,95.98944583825146,1047343
0_123311,95.62332202622711,1047343
0_123315,95.50000153883965,1047343
0_123453,95.00361494086928,1047343
0_123463,95.50151830280974,1047343
0_123629,95.88992080228867,1047343
0_123633,95.61898393176703,1047343
0_123782,94.71152771099382,1047343
0_123868,95.99573606508979,1047343
0_123876,95.93319762069889,1047343
0_123929,95.9599044956837,1047343
0_123952,95.13844492898217,1047343
0_123988,95.09678144797849,1047343
0_124003,95.48353295226109,1047343
0_124046,95.56647080366416,1047343
0_124139,95.27472455410852,1047343
0_124197,95.23734733809215,1047343
0_124221,95.27127684785432,1047343
0_124284,95.57877248420806,1047343
0_124286,94.98273064533991,1047343
0_124425,95.22817628539677,1047343
0_124438,95.17040161225506,1047343
0_124471,94.83939361375255,1047343
0_124570,95.83173269122132,1047343
0_124614,95.88162536088286,1047343
0_124675,96.14652014823383,1047343
0_124743,96.23395255951927,1047343
0_124815,95.6917069384632,1047343
0_124830,95.49533833047036,1047343
0_124886,95.77681356615015,1047343
0_124958,95.29558159064035,1047343
0_124970,95.51603804016409,1047343
0_125000,96.35655104405807,1047343
0_125047,94.9494995406913,1047343
0_125071,95.40043417083282,1047343
0_125102,95.7175020858762,1047343
0_125164,94.97093894087283,1047343
0_125227,95.28044257050459,1047343
0_125250,95.99050238684477,1047343
0_125278,94.92565580124071,1047343
0_125348,94.76109563956845,1047343
0_125426,96.16065430550573,1047343
0_125437,95.34111273025906,1047343
0_125486,95.29577712385013,1047343
0_125565,95.38459974053947,1047343
0_125577,95.17720120923686,1047343
0_125578,95.42040210593655,1047343
0_125592,94.75855775353237,1047343
0_125720,95.90112895827514,1047343
0_125731,95.96584582353054,1047343
0_125803,96.14170796104219,1047343
0_125831,95.64758070467457,1047343
0_125902,96.01056559611445,1047343
0_125933,94.58102412972721,1047343
0_125990,95.9343145678881,1047343
0_126021,95.42284768066243,1047343
0_126023,95.0166241245866,1047343
0_126119,95.02281451926297,1047343
0_126201,95.55693671297668,1047343
0_126224,95.47352201861052,1047343
0_126242,95.97029479511994,1047343
0_126299,95.60097142935173,1047343
0_126308,95.52565526062173,1047343
0_126325,94.6582845317728,1047343
0_126509,95.5053747869288,1047343
0_126594,95.86652282286599,1047343
0_126907,96.08800937837,1047343
0_126953,94.49371865166297,1047343
0_127049,94.86380208743311,1047343
0_127108,95.03435126307495,1047343
0_127306,95.25901565573676,1047343
0_127346,96.01018804222659,1047343
0_127376,95.69021462169175,1047343
0_127396,95.44913888232439,1047343
0_127413,95.46907388941713,1047343
0_127531,95.66278819396369,1047343
0_127574,95.55135274434933,1047343
0_127706,95.58201487361504,1047343
0_127874,96.146542576578,1047343
0_127926,95.42736510941322,1047343
0_128174,95.17393892516677,1047343
0_128213,95.23815494983982,1047343
0_128256,94.6811732408032,1047343
0_128270,95.38119403253634,1047343
0_128327,95.31887192873114,1047343
0_128378,95.3176636246462,1047343
0_128386,94.8643861327743,1047343
0_128394,95.56751266066605,1047343
0_128466,95.15171121033721,1047343
0_128488,95.63836616598499,1047343
0_128542,96.11617973609589,1047343
0_128615,95.49302397025882,1047343
0_128698,95.59846965946065,1047343
0_128879,95.38196730919263,1047343
0_128901,94.6464817816126,1047343
0_129051,95.1247122265253,1047343
0_129099,95.28800312902901,1047343
0_129504,95.71602367253804,1047343
0_129598,95.65598564070683,1047343
0_129698,95.44820872994867,1047343
0_129745,95.70170265788329,1047343
0_130037,95.568559408881,1047343
0_130047,95.85099191451778,1047343
0_130071,95.4356539539065,1047343
0_130142,95.95705203816236,1047343
0_130198,95.4595515240942,1047343
0_130217,95.44362086185107,1047343
0_130237,95.82928433344986,1047343
0_130328,95.4201600239058,1047343
0_130393,95.553164868827,1047343
0_130409,95.12618887398726,1047343
0_130426,95.8086032873452,1047343
0_130466,96.05091228660868,1047343
0_130557,95.9521566834048,1047343
0_130754,94.84067670038043,1047343
0_130781,95.56879166223024,1047343
0_130938,95.74053799400683,1047343
0_130977,95.21337981845421,1047343
0_131026,95.52083678913645,1047343
0_131046,95.3863361690714,1047343
0_131160,94.94674436693474,1047343
0_131524,95.58217387251761,1047343
0_131547,95.35364274001664,1047343
0_131636,95.61022971332547,1047343
0_131719,95.89206457425043,1047343
0_131744,95.23730145330045,1047343
0_131788,95.45133692579806,1047343
0_131980,95.6480721177905,1047343
0_131999,95.85527402270493,1047343
0_132171,94.65882799736181,1047343
0_132273,95.06730530469083,1047343
0_132415,96.07801396635676,1047343
0_132434,95.01789435992107,1047343
0_132443,95.08189248125912,1047343
0_132578,95.62574471721999,1047343
0_132588,95.03992946850005,1047343
0_132657,95.56828473110474,1047343
0_132729,94.88745856851673,1047343
0_132816,94.66853970176703,1047343
0_132852,95.58420809680567,1047343
0_132868,95.96835958654913,1047343
0_132889,95.75596672652648,1047343
0_132916,95.70400150370725,1047343
0_132976,95.3916073924296,1047343
0_132997,95.51055055992775,1047343
0_133055,95.2824004034526,1047343
0_133115,95.84511239163132,1047343
0_133202,95.25001212827023,1047343
0_133318,95.10628479367229,1047343
0_133484,95.47335548937991,1047343
0_133526,96.10723466990402,1047343
0_133552,95.06641626179305,1047343
0_133581,95.38986080606,1047343
0_133612,95.69753152633425,1047343
0_133674,94.86651021330496,1047343
0_133799,95.52124440346343,1047343
0_133891,95.84504227350278,1047343
0_133899,95.84688708841503,1047343
0_134075,95.42921921416401,1047343
0_134092,95.51565053274153,1047343
0_134198,96.30095579493428,1047343
0_134218,95.2641535844253,1047343
0_134295,95.79241237424706,1047343
0_134363,95.2081347062001,1047343
0_134412,95.51421109588851,1047343
0_134454,95.65093970650558,1047343
0_134528,95.57082231306597,1047343
0_134546,95.74377105548233,1047343
0_134595,94.662198186693,1047343
0_134597,95.20849432214274,1047343
0_134599,95.58991411443982,1047343
0_134618,96.01285323364172,1047343
0_134629,95.47679961110984,1047343
0_134816,95.11257898401612,1047343
0_135008,95.87958101188694,1047343
