#sampleID,sum_PRS,SNP_N
0_100056,95.72602229118782,1047343
0_100108,95.84660514563807,1047343
0_100193,95.40617424011191,1047343
0_100201,95.44940790096524,1047343
0_100259,95.76668551573316,1047343
0_100298,96.9009766657112,1047343
0_100368,95.77652022072586,1047343
0_100473,95.87736319690947,1047343
0_100529,95.39333359814547,1047343
0_100625,96.23836106424812,1047343
0_100696,95.80195018868768,1047343
0_100749,96.57739031512547,1047343
0_100786,96.04349875780731,1047343
0_100804,97.21636187542458,1047343
0_100818,95.98334304701966,1047343
0_100898,96.00855685982786,1047343
0_100924,95.82617130752891,1047343
0_101029,95.78875774949809,1047343
0_101145,96.33680694095912,1047343
0_101215,95.91145907730436,1047343
0_101368,95.5649444340328,1047343
0_101415,96.63869140490964,1047343
0_101450,95.78565290060472,1047343
0_101506,96.64772069515753,1047343
0_101534,95.83449131047902,1047343
0_101577,95.13396745514336,1047343
0_101612,96.15773155906379,1047343
0_102041,96.07368427306086,1047343
0_102142,95.89365542769976,1047343
0_102245,96.02851278144767,1047343
0_102406,95.99446478011332,1047343
0_102440,95.97031332529102,1047343
0_102443,95.75139741141199,1047343
0_102578,96.56798292755884,1047343
0_102655,96.03540498765193,1047343
0_102700,95.59564303761805,1047343
0_102790,96.00760390836385,1047343
0_102881,96.66311080369965,1047343
0_103291,96.41243379454508,1047343
0_103359,96.94776733151399,1047343
0_103360,96.62051463723468,1047343
0_103393,95.719406388884,1047343
0_103431,96.1710664871345,1047343
0_103630,95.12019320083971,1047343
0_103673,96.0953487526701,1047343
0_103687,95.42151713301351,1047343
0_103769,95.71241602611678,1047343
0_103796,96.3603214904931,1047343
0_103892,96.53613705015829,1047343
0_103989,96.13018584566598,1047343
0_104046,96.48668271552107,1047343
0_104051,95.89144607795616,1047343
0_104068,96.91973124055296,1047343
0_104133,96.29649323842779,1047343
0_104228,96.0543353578204,1047343
0_104281,96.68388566252936,1047343
0_104502,96.20734033207226,1047343
0_104587,95.82116729320872,1047343
0_104636,96.55393325700717,1047343
0_104652,95.84846636672222,1047343
0_104698,96.58473821338104,1047343
0_104730,95.70166688439096,1047343
0_104832,95.99904224145244,1047343
0_104915,96.46931627288166,1047343
0_105047,96.35894726291811,1047343
0_105061,96.69021622947035,1047343
0_105198,95.78349895832022,1047343
0_105256,96.96299665148443,1047343
0_105293,95.53766700109279,1047343
0_105331,96.1498928447924,1047343
0_105370,95.79748186514585,1047343
0_105374,96.09838172674574,1047343
0_105572,96.04936024183215,1047343
0_105649,96.75520140787364,1047343
0_105807,96.72984493441258,1047343
0_105850,96.7436005764069,1047343
0_105861,96.64215497601442,1047343
0_105881,96.50573277312175,1047343
0_105896,96.0312089324665,1047343
0_105909,96.44666727157869,1047343
0_105949,96.23859555248023,1047343
0_106181,96.50459308207083,1047343
0_106188,97.27837274763691,1047343
0_106292,96.02458804665265,1047343
0_106322,96.0475609102671,1047343
0_106328,96.7702371179431,1047343
0_106332,96.2358943161133,1047343
0_106365,96.62596438931457,1047343
0_106378,96.4538650332811,1047343
0_106558,96.3484599816098,1047343
0_106596,96.4298328843831,1047343
0_106645,95.39597343497536,1047343
0_106648,96.20024103715993,1047343
0_106752,96.56262534494701,1047343
0_106834,96.62868005286464,1047343
0_106845,96.00594863727895,1047343
0_106877,96.65860440054446,1047343
0_106910,95.9490698379874,1047343
0_107154,96.66350582968164,1047343
0_107276,96.26662980130801,1047343
0_107279,96.23990715162034,1047343
0_107297,95.806718911047,1047343
0_107354,96.40009815926378,1047343
0_107389,96.47255120892382,1047343
0_107442,95.69327871522334,1047343
0_107469,96.06217100350507,1047343
0_107485,95.75724764782616,1047343
0_107565,95.711520454483,1047343
0_107718,95.64641599692727,1047343
0_107721,96.3577238015976,1047343
0_107798,96.14318339961136,1047343
0_107856,96.7072600845372,1047343
0_107890,96.23430757947351,1047343
0_107975,96.14024724633627,1047343
0_107984,96.13661237434151,1047343
0_108127,95.84840411965219,1047343
0_108187,96.86975026862706,1047343
0_108246,96.5539069030824,1047343
0_108560,96.04199908970658,1047343
0_108570,95.52760690034494,1047343
0_108617,95.74745049384535,1047343
0_108735,95.81357752679664,1047343
0_108737,96.4282180043208,1047343
0_108738,95.75987412246579,1047343
0_108786,96.35023796937227,1047343
0_108875,95.99873864140433,1047343
0_108947,96.4631120655748,1047343
0_108980,95.47130091877266,1047343
0_108994,96.50505445448026,1047343
0_109000,95.47191475783602,1047343
0_109120,95.99142385956287,1047343
0_109203,96.35652772948717,1047343
0_109311,95.56308127477679,1047343
0_109420,95.69109630400382,1047343
0_109497,96.10665715462996,1047343
0_109557,96.46034646868283,1047343
0_109666,97.03981529683163,1047343
0_109794,96.1998213872384,1047343
0_109821,96.92335939477167,1047343
0_109841,96.3239715536885,1047343
0_109917,96.3443839363636,1047343
0_110164,95.55609197514431,1047343
0_110228,96.80570003844127,1047343
0_110244,96.86682269520708,1047343
0_110261,97.19479093233222,1047343
0_110360,96.4780114113525,1047343
0_110444,95.4386906861979,1047343
0_110464,96.1586897083873,1047343
0_110488,95.56030931125133,1047343
0_110494,96.23907415411045,1047343
0_110529,96.10714025379299,1047343
0_110626,96.01993403107828,1047343
0_110795,95.32903703283587,1047343
0_110870,96.66291223119151,1047343
0_111097,96.33886404483664,1047343
0_111108,96.15609271731299,1047343
0_111166,95.4663652435832,1047343
0_111176,95.41823859322483,1047343
0_111195,95.80031349260149,1047343
0_111234,95.9018305471978,1047343
0_111241,96.19261611782188,1047343
0_111266,96.94069571860754,1047343
0_111296,96.11781169324273,1047343
0_111470,95.22010130523945,1047343
0_111586,96.16186159782303,1047343
0_111610,96.03142670688571,1047343
0_111649,96.56517039982565,1047343
0_111707,94.96309030484313,1047343
0_111771,96.39714312662785,1047343
0_111781,95.43590985669383,1047343
0_111820,96.12326516802949,1047343
0_111829,97.09291362681203,1047343
0_111893,96.10006179693589,1047343
0_111920,95.96983540629294,1047343
0_111949,96.1321490448809,1047343
0_111988,96.23761115546823,1047343
0_111990,95.96453561900071,1047343
0_112118,95.82818888086257,1047343
0_112225,96.51428315430769,1047343
0_112263,95.8192234417351,1047343
0_112292,96.7533513494837,1047343
0_112313,96.67268800724997,1047343
0_112526,95.97444500783233,1047343
0_112545,96.19532259916062,1047343
0_112765,95.58908725277675,1047343
0_112845,96.53596379683614,1047343
0_112848,95.92234779572684,1047343
0_112963,95.67669553165271,1047343
0_112990,96.11586871290812,1047343
0_113111,95.64994894681125,1047343
0_113218,96.44725560275944,1047343
0_113238,95.36688879671641,1047343
0_113247,96.44392965410113,1047343
0_113283,96.32698515527595,1047343
0_113426,96.23251072374214,1047343
0_113510,96.32478557069666,1047343
0_113689,96.11662208973951,1047343
0_113763,96.67805539351852,1047343
0_113840,96.48471492046286,1047343
0_113886,96.14601815596268,1047343
0_114347,96.46808564910788,1047343
0_114391,96.28091305131005,1047343
0_114431,96.38814730778677,1047343
0_114445,97.3399442082799,1047343
0_114584,96.48440493211605,1047343
0_114713,95.975504529186,1047343
0_114731,96.22833115640648,1047343
0_114735,96.35780488889199,1047343
0_114754,96.17459626730911,1047343
0_114793,96.4851751862861,1047343
0_114838,95.93525121586029,1047343
0_115037,96.23498983324774,1047343
0_115170,96.13283590265029,1047343
0_115201,96.95921793009386,1047343
0_115286,96.80192870419185,1047343
0_115305,96.24546714537765,1047343
0_115355,96.21759370497944,1047343
0_115403,96.33695922395641,1047343
0_115480,95.77560272437053,1047343
0_115528,96.11698574188615,1047343
0_115543,96.65082991081282,1047343
0_115722,95.98930505407787,1047343
0_115744,96.16347933833197,1047343
0_115790,96.47089183220065,1047343
0_115927,95.2400401880284,1047343
0_115950,96.12505047215213,1047343
0_116073,96.46546198501639,1047343
0_116228,95.32652250219867,1047343
0_116307,96.08614301210817,1047343
0_116386,95.68934201904459,1047343
0_116422,96.0805563836234,1047343
0_116451,95.89895784007979,1047343
0_116472,95.68243930544513,1047343
0_116512,95.89081035310703,1047343
0_116518,96.1344259760833,1047343
0_116614,95.66470601007246,1047343
0_116663,96.51738081293007,1047343
0_116735,95.64590695436777,1047343
0_116756,95.30046880591631,1047343
0_116763,96.06308264609079,1047343
0_116806,95.61239753954567,1047343
0_116807,95.65126916896145,1047343
0_116814,96.51586079424199,1047343
0_116903,96.40279356465494,1047343
0_116976,96.27128609551059,1047343
0_116982,95.8740552170478,1047343
0_117062,95.70809677231124,1047343
0_117073,96.45223107912209,1047343
0_117091,96.30859311738364,1047343
0_117130,96.64545206514343,1047343
0_117324,95.75645751134235,1047343
0_117327,96.04112778671256,1047343
0_117377,96.3346413164479,1047343
0_117411,95.79132755036306,1047343
0_117581,96.06033276631229,1047343
0_117593,96.36500194514967,1047343
0_117648,96.49975794909149,1047343
0_117658,96.76861278736308,1047343
0_117681,95.80094535072512,1047343
0_117905,95.76980014548627,1047343
0_118065,95.9667813462859,1047343
0_118075,95.9604194169467,1047343
0_118128,95.92948242451928,1047343
0_118237,96.24689521603453,1047343
0_118272,95.62164191627845,1047343
0_118305,95.38780198234487,1047343
0_118315,95.80901262827408,1047343
0_118346,95.93048869478295,1047343
0_118544,96.64092274016534,1047343
0_118569,95.77209706501047,1047343
0_118702,95.8069023105939,1047343
0_118706,95.653972197228,1047343
0_118734,96.7777754395326,1047343
0_118813,96.45962996449555,1047343
0_118929,96.52058383641653,1047343
0_118968,95.48230452683053,1047343
0_119025,95.21529647532093,1047343
0_119099,96.88135730192555,1047343
0_119164,96.34980683788834,1047343
0_119407,96.09423498612936,1047343
0_119446,96.48713303987297,1047343
0_119546,95.60192962288679,1047343
0_119551,95.77046372330345,1047343
0_119624,95.64637998423764,1047343
0_119629,96.38210161687894,1047343
0_119669,95.8740741936402,1047343
0_119717,96.41478883845092,1047343
0_119725,96.86195467902144,1047343
0_119758,96.76442877729673,1047343
0_120043,95.72471816421395,1047343
0_120085,95.62045356704031,1047343
0_120161,96.38940534913347,1047343
0_120178,96.5108240477882,1047343
0_120263,95.70140351085249,1047343
0_120324,96.6985378428365,1047343
0_120404,95.83343954507265,1047343
0_120587,95.67288723749905,1047343
0_120725,95.81285204483284,1047343
0_120732,96.32429374434695,1047343
0_120820,95.80294788055018,1047343
0_120889,95.70764592245327,1047343
0_121069,95.8712441579722,1047343
0_121154,95.55261748009015,1047343
0_121242,96.2716408557548,1047343
0_121371,96.63440037549704,1047343
0_121394,96.80882998441949,1047343
0_121414,96.36015031346798,1047343
0_121692,96.49491121622707,1047343
0_121706,95.8606402984233,1047343
0_121762,95.28681916296189,1047343
0_121884,96.19527843618597,1047343
0_121913,95.83013165072798,1047343
0_121917,96.2603162333593,1047343
0_122052,95.53768350691608,1047343
0_122093,96.36114954133215,1047343
0_122325,96.08100431162082,1047343
0_122484,96.00713175793297,1047343
0_122529,96.41234307295366,1047343
0_122938,95.71232138020181,1047343
0_122995,96.19008696279623,1047343
0_123018,96.26522035223407,1047343
0_123161,96.73554985868594,1047343
0_123311,96.36952820418642,1047343
0_123315,96.23191148106548,1047343
0_123453,95.70797916077457,1047343
0_123463,96.23491104538877,1047343
0_123629,96.63019813936418,1047343
0_123633,96.34595634352445,1047343
0_123782,95.43537869579241,1047343
0_123868,96.7384048957306,1047343
0_123876,96.68769558753887,1047343
0_123929,96.68736628879785,1047343
0_123952,95.86820884035076,1047343
0_123988,95.81753301953079,1047343
0_124003,96.22003461075955,1047343
0_124046,96.3113329302875,1047343
0_124139,96.01167897799257,1047343
0_124197,95.96732836598972,1047343
0_124221,96.01209554118388,1047343
0_124284,96.31379203560535,1047343
0_124286,95.70849226997638,1047343
0_124425,95.95510271840162,1047343
0_124438,95.88108424591822,1047343
0_124471,95.58754635133238,1047343
0_124570,96.58870427098412,1047343
0_124614,96.63009745244509,1047343
0_124675,96.9088809310899,1047343
0_124743,96.9477590779683,1047343
0_124815,96.42421831442817,1047343
0_124830,96.24937870342679,1047343
0_124886,96.52649251127836,1047343
0_124958,96.0182655431919,1047343
0_124970,96.26910657569,1047343
0_125000,97.09429193691197,1047343
0_125047,95.70884270259674,1047343
0_125071,96.12711540126692,1047343
0_125102,96.44430302698967,1047343
0_125164,95.7175301929236,1047343
0_125227,96.01365939295148,1047343
0_125250,96.73622565798838,1047343
0_125278,95.65163622718471,1047343
0_125348,95.51575501604518,1047343
0_125426,96.89784755048449,1047343
