#sampleID,sum_PRS,SNP_N
0_100056,96.19588132615603,1047343
0_100108,96.29980658470325,1047343
0_100193,95.84677217234137,1047343
0_100201,95.89859507577701,1047343
0_100259,96.18581176585062,1047343
0_100298,97.36910721339967,1047343
0_100368,96.2355872178135,1047343
0_100473,96.34094925989739,1047343
0_100529,95.85182010203432,1047343
0_100625,96.70474000087482,1047343
0_100696,96.26100460356969,1047343
0_100749,97.02803175177316,1047343
0_100786,96.48384871251177,1047343
0_100804,97.68770176551274,1047343
0_100818,96.42880793251757,1047343
0_100898,96.45947831027313,1047343
0_100924,96.27711665774709,1047343
0_101029,96.24467663454239,1047343
0_101145,96.79641093824988,1047343
0_101215,96.37278107117483,1047343
0_101368,96.00976619701575,1047343
0_101415,97.09702757129374,1047343
0_101450,96.23358014884143,1047343
0_101506,97.08554885798142,1047343
0_101534,96.29461551476024,1047343
0_101577,95.57772499552772,1047343
0_101612,96.57775332153062,1047343
0_102041,96.52559038250483,1047343
0_102142,96.35629090546736,1047343
0_102245,96.47209406308129,1047343
0_102406,96.4409017115289,1047343
0_102440,96.44324539631886,1047343
0_102443,96.16664210098544,1047343
0_102578,97.00940791243163,1047343
0_102655,96.49373346364212,1047343
0_102700,96.03629900825356,1047343
0_102790,96.458102218318,1047343
0_102881,97.09715120828808,1047343
0_103291,96.84207537335475,1047343
0_103359,97.42588162809476,1047343
0_103360,97.05350171088529,1047343
0_103393,96.17048583137559,1047343
0_103431,96.62275925304154,1047343
0_103630,95.5505487492278,1047343
0_103673,96.52581598961174,1047343
0_103687,95.8761270348087,1047343
0_103769,96.17693790606445,1047343
0_103796,96.80468724345056,1047343
0_103892,96.98407221254874,1047343
0_103989,96.56941792462364,1047343
0_104046,96.90802605910534,1047343
0_104051,96.37826357634744,1047343
0_104068,97.33991311606455,1047343
0_104133,96.7526912851324,1047343
0_104228,96.48930977221296,1047343
0_104281,97.17188497982012,1047343
0_104502,96.68583916701952,1047343
0_104587,96.28143159135797,1047343
0_104636,97.00667834630558,1047343
0_104652,96.30381212846564,1047343
0_104698,97.01732379556977,1047343
0_104730,96.16512936031667,1047343
0_104832,96.44883666503065,1047343
0_104915,96.9228447714819,1047343
0_105047,96.84069206278917,1047343
0_105061,97.13250378915359,1047343
0_105198,96.23411188497333,1047343
0_105256,97.40238633360072,1047343
0_105293,96.0346886779932,1047343
0_105331,96.60245134082271,1047343
0_105370,96.24619063221935,1047343
0_105374,96.54625541914459,1047343
0_105572,96.53909921495645,1047343
0_105649,97.19968393295383,1047343
0_105807,97.21006936393181,1047343
0_105850,97.18915294861462,1047343
0_105861,97.06975552415584,1047343
0_105881,96.95142902416018,1047343
0_105896,96.46462066456964,1047343
0_105909,96.87808647898532,1047343
0_105949,96.68811760250476,1047343
0_106181,96.97156472918722,1047343
0_106188,97.74239575988514,1047343
0_106292,96.48970565138782,1047343
0_106322,96.51781034702263,1047343
0_106328,97.20846037970783,1047343
0_106332,96.69566892944671,1047343
0_106365,97.06201170533343,1047343
0_106378,96.88420369902094,1047343
0_106558,96.8007328506579,1047343
0_106596,96.89816194516001,1047343
0_106645,95.84805003477913,1047343
0_106648,96.65051856674616,1047343
0_106752,97.04028440568132,1047343
0_106834,97.06292830454137,1047343
0_106845,96.47373037378662,1047343
0_106877,97.1069562811304,1047343
0_106910,96.38088774669893,1047343
0_107154,97.10482449487914,1047343
0_107276,96.71276584890511,1047343
0_107279,96.68629471907009,1047343
0_107297,96.26347433353074,1047343
0_107354,96.87202220507086,1047343
0_107389,96.88433911567317,1047343
0_107442,96.14492687151238,1047343
0_107469,96.5114068574222,1047343
0_107485,96.18629828655163,1047343
0_107565,96.17274365651748,1047343
0_107718,96.09034030991714,1047343
0_107721,96.81144684540234,1047343
0_107798,96.63247462943477,1047343
0_107856,97.14264041634362,1047343
0_107890,96.67010448021452,1047343
0_107975,96.60247041234187,1047343
0_107984,96.58251248491068,1047343
0_108127,96.30802512394744,1047343
0_108187,97.28603634158173,1047343
0_108246,96.98138289906899,1047343
0_108560,96.48941353795495,1047343
0_108570,95.97736903196632,1047343
0_108617,96.21644334039357,1047343
0_108735,96.26888690264981,1047343
0_108737,96.88340369787257,1047343
0_108738,96.20123985811799,1047343
0_108786,96.80845413051428,1047343
