#sampleID,sum_PRS,SNP_N
0_100277,97.09064528201264,1047343
0_100579,96.71601269776612,1047343
0_104482,96.49491129839446,1047343
0_110342,96.80058116688005,1047343
0_111021,96.74033522403732,1047343
0_111252,96.9187101139177,1047343
0_112369,96.92405246923974,1047343
0_114247,96.70272974523182,1047343
0_116067,96.9656343700331,1047343
0_120579,96.79470139456872,1047343
0_122464,96.8948788963338,1047343
0_124990,96.7888763260643,1047343
0_127293,96.68651958286493,1047343
0_127758,96.83082709565218,1047343
0_129572,97.09144418044815,1047343
0_130548,97.17525391733614,1047343
0_130819,96.90299742167288,1047343
0_132169,96.87123698174403,1047343
0_134328,96.80589822114638,1047343
0_134367,96.84919691396108,1047343
0_134943,96.46073771104577,1047343
0_136105,96.6378128898808,1047343
0_136177,96.90726779284137,1047343
0_136466,96.1953580993935,1047343
0_136645,96.57536425089785,1047343
0_137682,96.36472296318406,1047343
0_141456,97.37435300727263,1047343
0_142669,96.38341464151681,1047343
0_143546,96.81300118671456,1047343
0_144706,96.70612989599229,1047343
0_145248,97.19062139626178,1047343
0_146254,97.2529514910931,1047343
0_147768,96.25603326895572,1047343
0_149197,96.95879353368849,1047343
0_149954,96.5388017933445,1047343
0_152569,96.37546926224472,1047343
0_153369,97.3137011613883,1047343
0_153809,96.90497299565187,1047343
0_157010,96.6007230722079,1047343
0_164212,97.013754321929,1047343
0_164389,96.69821650975747,1047343
0_166699,96.48986740147332,1047343
0_170035,96.78358266876353,1047343
0_171045,96.93338232937592,1047343
0_171313,96.84630243123883,1047343
0_172126,96.69049241838799,1047343
0_172804,96.42615756954291,1047343
0_176132,97.11817289605699,1047343
0_178001,96.90988082820213,1047343
0_178581,96.48899564086904,1047343
0_179948,96.38991957453649,1047343
0_181181,96.61064032679828,1047343
0_182015,96.57862662030517,1047343
0_183821,96.26006088513486,1047343
0_187084,96.38013726008442,1047343
0_187299,96.73891374628617,1047343
0_187816,97.16667011978278,1047343
0_188827,96.83725115531448,1047343
0_189235,96.76961676271925,1047343
0_189532,96.83048693001508,1047343
0_189714,96.62570385439372,1047343
0_191540,97.16209929815295,1047343
0_192069,96.7888672832992,1047343
0_193775,97.07798625376752,1047343
0_197113,97.05878684199877,1047343
0_197911,97.0412399189932,1047343
0_198054,96.98670864800552,1047343
0_200064,96.23654778437613,1047343
0_200239,96.84342836236237,1047343
0_200649,96.99124583679045,1047343
0_200948,96.9489843191296,1047343
0_202050,96.65655436035131,1047343
0_202341,96.93865032973494,1047343
0_203050,96.9225451083766,1047343
0_205015,96.84044363266239,1047343
0_206131,96.75894449807662,1047343
0_206281,97.02547317026118,1047343
0_209990,96.69414690749561,1047343
0_211140,96.39006765413849,1047343
0_216174,97.32527181743343,1047343
0_219178,97.36695625601625,1047343
0_221386,96.88895361710115,1047343
0_224580,96.53140554684697,1047343
0_229297,96.74694093080349,1047343
0_229481,97.31162973365602,1047343
0_230183,96.57478503338189,1047343
0_230939,96.79962331777934,1047343
0_233178,97.39953622422755,1047343
0_233509,97.1294187614103,1047343
0_234187,96.88926733801435,1047343
0_237208,97.18724807878326,1047343
0_237827,96.66552127746559,1047343
0_238446,96.75095873842959,1047343
0_239391,96.81658785769476,1047343
0_239683,96.69589219790903,1047343
0_240200,96.46788022738923,1047343
0_242635,96.69976224407418,1047343
0_245496,96.37937937514381,1047343
0_247306,96.71277032960766,1047343
0_250961,96.82283925400131,1047343
0_252605,97.00059515919071,1047343
0_252905,96.8462396194567,1047343
0_253580,96.31036012767171,1047343
0_254190,96.8554015339075,1047343
0_254508,96.59385127913384,1047343
0_255737,97.10265613982487,1047343
0_256413,96.55935820444034,1047343
0_256926,97.33485367158558,1047343
0_258774,96.14518593848024,1047343
0_261082,96.57241689035885,1047343
0_261389,96.69038528106728,1047343
0_262855,96.49704206409898,1047343
0_263767,96.6223372466744,1047343
0_264155,96.53788139821884,1047343
0_268041,97.49272302095835,1047343
0_268479,96.404637767078,1047343
0_268679,96.43045514462776,1047343
0_272167,96.81897948689297,1047343
0_274379,96.87484458689134,1047343
0_274778,96.53072665208029,1047343
0_275369,96.85415982217872,1047343
0_277302,96.75260636261366,1047343
0_279695,96.30554108459079,1047343
0_279795,97.08142337088364,1047343
0_280049,96.49158863740166,1047343
0_282138,96.34805842552757,1047343
0_282693,96.66108417595824,1047343
0_284101,96.44199421988037,1047343
0_284229,97.26615531224192,1047343
0_284310,96.75513459183112,1047343
0_287604,96.49839641414648,1047343
0_288214,96.79276854894589,1047343
0_290812,96.69623657632417,1047343
0_291575,96.73087611594775,1047343
0_292324,96.91694642009216,1047343
0_293028,96.39341616913846,1047343
0_294488,97.36048947169023,1047343
0_294537,96.89082260498128,1047343
0_294716,96.61899591461633,1047343
0_297548,96.43592192207264,1047343
0_298025,96.33307492839303,1047343
0_298222,96.34042770988745,1047343
0_298401,97.00473778934587,1047343
0_299516,97.172400867815,1047343
0_300311,96.82084425763064,1047343
0_300874,97.29568847889756,1047343
0_301964,96.97350090378039,1047343
0_302416,96.56679609308813,1047343
0_303379,96.73066976545041,1047343
0_306544,96.79009616801065,1047343
0_306781,96.59548383860718,1047343
0_307309,96.71276895976085,1047343
0_308623,96.91412724177408,1047343
0_309854,96.91108725605186,1047343
0_310394,96.98241902215528,1047343
0_313692,96.85492546136179,1047343
0_314384,96.83549881089455,1047343
0_316176,96.39274360552066,1047343
0_316724,96.63276233333798,1047343
0_318585,96.43096032554578,1047343
0_320153,97.28442237658247,1047343
0_320183,97.03097587443858,1047343
0_325099,97.08405463340898,1047343
0_325541,96.90162928881577,1047343
0_325931,96.50248659463216,1047343
0_326990,97.14150629315338,1047343
0_328491,96.69868474273449,1047343
0_328555,96.74701954667425,1047343
0_328808,96.4551736805334,1047343
0_329299,96.63251040786947,1047343
0_330232,96.70025253644587,1047343
0_330942,97.11133087220509,1047343
0_336267,96.9628367703147,1047343
0_336635,96.83687790371441,1047343
0_336708,96.76746805178996,1047343
0_337936,97.15620485204337,1047343
0_338457,96.45673845246108,1047343
0_338926,96.4775980573049,1047343
0_341421,96.82980261695816,1047343
0_342781,96.8957945799707,1047343
0_346393,96.68995839019087,1047343
0_347817,96.77165176578639,1047343
0_348024,97.50852539003792,1047343
0_349955,96.39441479113148,1047343
0_350581,96.27975637005345,1047343
0_351280,96.88941121737624,1047343
0_351346,96.86359060354889,1047343
0_352287,96.9931111742341,1047343
0_353177,95.87107676273243,1047343
0_354504,96.54821893899499,1047343
0_355319,96.55756531059988,1047343
0_356315,96.8394277344105,1047343
0_357020,96.62609879103728,1047343
0_358623,96.6201269773431,1047343
0_359746,96.97368137524444,1047343
0_360093,96.6411613329538,1047343
0_364479,96.8349874015224,1047343
0_367968,96.72495585727279,1047343
0_369915,96.68930880093068,1047343
0_373519,96.12898231199509,1047343
0_374934,96.44317376770287,1047343
0_375079,97.1351756627055,1047343
0_376866,96.89275578268663,1047343
0_378996,96.61477149764025,1047343
0_383833,96.0201108373586,1047343
0_384459,96.7784193817097,1047343
0_388685,96.74851052172792,1047343
0_390025,96.98793911380645,1047343
0_391424,97.11133350143666,1047343
0_395737,96.97536338852328,1047343
0_396323,96.79250768607774,1047343
0_399418,97.2894440452553,1047343
0_400332,96.931589629145,1047343
0_404355,97.08598200189147,1047343
0_405176,96.82668529805701,1047343
0_407237,96.90567523474273,1047343
0_407282,97.39871004966295,1047343
0_409558,96.887876017918,1047343
0_411165,96.82527494827961,1047343
0_411616,96.66343949771017,1047343
0_412706,96.76349346213347,1047343
