#sampleID,sum_PRS,SNP_N
0_206281,153.8103225768332,1047343
0_209990,153.45894605866533,1047343
0_211140,153.1101619624564,1047343
0_216174,153.71087533374342,1047343
0_219178,153.95738490947045,1047343
0_221386,153.3777448552106,1047343
0_224580,153.16762396725844,1047343
0_229297,153.41944347006262,1047343
0_229481,153.7323391050116,1047343
0_230183,153.3033964054847,1047343
0_230939,153.30891619099515,1047343
0_233178,154.00010033147134,1047343
0_233509,153.61576647279972,1047343
0_234187,153.434084580016,1047343
0_237208,153.51585709030496,1047343
0_237827,153.0038250617357,1047343
0_238446,153.24045857397903,1047343
0_239391,153.49824344118193,1047343
0_239683,153.27077445760307,1047343
0_240200,153.1801482575978,1047343
0_242635,153.78199499736579,1047343
0_245496,153.05512569493627,1047343
0_247306,153.22883245434707,1047343
0_250961,153.41721772351465,1047343
0_252605,153.54313220681905,1047343
0_252905,153.45968169367887,1047343
0_253580,153.4262813568864,1047343
0_254190,153.48544807519198,1047343
0_254508,153.2883146879613,1047343
0_255737,153.3565696376481,1047343
0_256413,153.39064325331816,1047343
0_256926,153.71321413386983,1047343
0_258774,152.83342218595197,1047343
0_261082,153.21193220305713,1047343
0_261389,153.31282336929294,1047343
0_262855,153.01326876653437,1047343
0_263767,153.32074133955396,1047343
0_264155,153.03040786846503,1047343
0_268041,153.85161489869864,1047343
0_268479,153.36039665994267,1047343
0_268679,153.04784290486924,1047343
0_272167,153.26326713391015,1047343
0_274379,153.25169266817863,1047343
0_274778,153.43224843990654,1047343
0_275369,153.30363740057825,1047343
0_277302,153.38117687304313,1047343
0_279695,153.34516359611237,1047343
0_279795,153.49429953205552,1047343
0_280049,153.36644585612467,1047343
0_282138,153.0331764480422,1047343
0_282693,153.22198555866626,1047343
0_284101,153.08837798893245,1047343
0_284229,153.57535645526033,1047343
0_284310,153.06090452601424,1047343
0_287604,152.9579394457265,1047343
0_288214,153.38552742095212,1047343
0_290812,153.61429097891843,1047343
0_291575,153.41456820218775,1047343
0_292324,153.53466531282987,1047343
0_293028,152.9864947190987,1047343
0_294488,153.52445190031523,1047343
0_294537,153.521528742117,1047343
0_294716,153.1476012045206,1047343
0_297548,153.19902498124216,1047343
0_298025,153.17421717569118,1047343
0_298222,153.17450692722977,1047343
0_298401,153.48563873984605,1047343
0_299516,153.46103603316766,1047343
0_300311,153.5631698948063,1047343
0_300874,153.85301684683844,1047343
0_301964,153.36420633998029,1047343
0_302416,152.95900287837915,1047343
0_303379,153.20719970256448,1047343
0_306544,152.8877136023047,1047343
0_306781,153.22933685305435,1047343
0_307309,153.3002908974187,1047343
0_308623,153.3872658834687,1047343
0_309854,153.4947737838575,1047343
0_310394,153.61103199991337,1047343
0_313692,153.13912798089046,1047343
0_314384,153.53885979590626,1047343
0_316176,152.97130742307633,1047343
0_316724,153.51968866131702,1047343
0_318585,152.6788548236553,1047343
0_320153,153.76081965190562,1047343
0_320183,153.79691263841065,1047343
0_325099,153.37551936921147,1047343
0_325541,153.50546499438988,1047343
0_325931,153.37299339330988,1047343
0_326990,153.8804511780794,1047343
0_328491,153.35224305387507,1047343
0_328555,153.1960596807754,1047343
0_328808,153.2169051511131,1047343
0_329299,153.18144392656558,1047343
0_330232,153.22302065005312,1047343
0_330942,153.3488219683699,1047343
0_336267,153.11010580818723,1047343
0_336635,153.4468311371586,1047343
0_336708,153.62510378480775,1047343
0_337936,153.8143566560224,1047343
0_338457,153.07272266761808,1047343
0_338926,153.34077392084419,1047343
0_341421,153.66116214739213,1047343
0_342781,153.5895013916307,1047343
0_346393,153.67049513161197,1047343
0_347817,153.52403677750507,1047343
0_348024,154.14134348778614,1047343
0_349955,153.3397498150267,1047343
0_350581,152.98083921700615,1047343
0_351280,153.64059559504153,1047343
0_351346,153.5256249624715,1047343
0_352287,153.68598783145998,1047343
0_353177,152.88843928386447,1047343
0_354504,153.13475146804547,1047343
0_355319,153.13042530914635,1047343
0_356315,153.44256774937014,1047343
0_357020,153.22210783716724,1047343
0_358623,153.52982343571765,1047343
0_359746,153.59310123661427,1047343
0_360093,153.64390565404315,1047343
0_364479,153.55326737473723,1047343
0_367968,153.28131982125498,1047343
0_369915,153.41808841993623,1047343
0_373519,153.1741709725475,1047343
0_374934,153.4876104737268,1047343
0_375079,153.59096211013505,1047343
0_376866,153.65006133962441,1047343
0_378996,153.29539036979023,1047343
0_383833,152.9492379169438,1047343
0_384459,153.32189688895704,1047343
0_388685,153.38802616862407,1047343
0_390025,153.38613204938935,1047343
0_391424,153.44924533616128,1047343
0_395737,153.34156405207077,1047343
0_396323,153.26310271999574,1047343
0_399418,153.2625949224256,1047343
0_400332,153.38310925829137,1047343
0_404355,153.8842365651162,1047343
0_405176,153.3406218290539,1047343
0_407237,153.5010566535059,1047343
0_407282,153.52887620860076,1047343
0_409558,153.44682014994916,1047343
0_411165,153.3773427158423,1047343
0_411616,153.24844745253185,1047343
0_412706,153.24287237836018,1047343
0_412865,153.40945437177632,1047343
0_413987,153.28389962046384,1047343
0_414071,153.31986967290055,1047343
0_414348,153.46070093961183,1047343
0_416108,153.35637080052385,1047343
0_416492,152.98408877464925,1047343
0_417563,153.10705628172406,1047343
0_418239,153.39449065235155,1047343
0_418623,153.49063534440867,1047343
0_419214,153.33103839655988,1047343
0_420039,153.51144485162445,1047343
0_420696,153.1404964780209,1047343
0_420862,153.35724707792784,1047343
0_420901,153.1823615399325,1047343
0_421434,153.0130866045116,1047343
0_423476,153.67961852421843,1047343
0_424259,153.80246717482302,1047343
0_427881,153.1435251044596,1047343
0_429370,154.11275563213826,1047343
0_431377,152.96461143495245,1047343
0_432181,153.30510866155763,1047343
0_433534,153.06605237387828,1047343
0_433997,153.75322759182282,1047343
0_436053,153.66611561855618,1047343
0_437442,153.43087259576174,1047343
0_438844,153.59350934780116,1047343
0_440075,153.13332406761924,1047343
0_442059,153.5043537975123,1047343
0_443336,153.34022709469158,1047343
0_444441,153.4876607346963,1047343
0_445709,153.38655948978382,1047343
0_450006,153.2118831703325,1047343
0_450187,153.69043618421904,1047343
0_451478,153.07869149813232,1047343
0_451597,153.61434366023576,1047343
0_454149,153.10644558763343,1047343
0_454509,153.4716682310351,1047343
0_454993,153.19007654093028,1047343
0_455747,153.37339034005868,1047343
0_457236,153.31799966881763,1047343
0_457874,153.29534089477033,1047343
0_457977,152.8534262911566,1047343
0_463494,153.06792142721497,1047343
0_464214,153.46868546873924,1047343
0_465808,153.06998861623543,1047343
0_467048,152.78994410873997,1047343
0_467082,153.37598441350156,1047343
0_469567,153.32233003515412,1047343
0_470417,153.52515314753407,1047343
0_470665,154.11822332878575,1047343
0_471429,152.7631023337643,1047343
0_473321,153.45499088651928,1047343
0_478097,153.7262240488412,1047343
0_482923,153.1142166468144,1047343
0_483120,153.31119402698022,1047343
0_484305,153.26927116881905,1047343
0_485335,153.21960343026015,1047343
0_485408,153.68480172289327,1047343
0_485851,153.14683113593657,1047343
0_486922,153.64408174669478,1047343
0_487525,153.71483164473403,1047343
0_488774,153.42658541470453,1047343
0_489011,153.344753919577,1047343
0_489207,153.5444297702883,1047343
0_490399,153.9039013194415,1047343
0_491900,153.3216362917046,1047343
0_493878,153.73482729813418,1047343
0_494176,153.2963541003841,1047343
0_494680,153.36459721526796,1047343
0_495359,153.28910099456866,1047343
0_496333,153.391549297758,1047343
0_496402,153.27820438556867,1047343
0_497396,153.5565461079444,1047343
0_502300,153.4532829395545,1047343
0_502591,153.32320252142944,1047343
0_504163,152.8179583013189,1047343
0_507472,153.49198711807023,1047343
0_507936,153.42959343595663,1047343
0_508641,153.3085908898696,1047343
0_510571,153.60138621545593,1047343
0_510911,153.8528851900678,1047343
0_512634,152.92272725392058,1047343
0_512791,153.34402911415987,1047343
0_513350,153.3707509155509,1047343
0_514016,153.67675611246258,1047343
0_515334,153.69322880669054,1047343
0_517428,153.33739447892617,1047343
0_517458,153.4885810750916,1047343
0_525337,153.75058262620857,1047343
0_525599,153.44653694959024,1047343
0_526620,153.48657611697593,1047343
0_526848,153.46098944011774,1047343
0_527087,153.82001757700291,1047343
0_530012,153.53397524764048,1047343
0_531171,153.02680390906687,1047343
0_533229,153.33688081950243,1047343
0_533552,153.5400982459902,1047343
0_533725,153.05683853202098,1047343
0_534579,153.4415730683356,1047343
0_537080,153.24729238529926,1047343
0_538269,153.14511458430798,1047343
0_540976,153.574450029637,1047343
0_541461,152.97540947101115,1047343
0_542694,153.2255359176197,1047343
0_547045,153.19570266772078,1047343
0_547325,153.17954606976494,1047343
0_547633,153.39459096569053,1047343
0_548612,153.45509241232037,1047343
0_548767,153.83641617518307,1047343
0_548996,153.70530808695668,1047343
0_550163,152.99643099839045,1047343
0_550996,153.4488622867032,1047343
0_553143,152.9399667484185,1047343
0_553689,153.5185607770777,1047343
0_554221,153.52265369832375,1047343
0_555982,153.67788862721883,1047343
0_557315,152.9626596754922,1047343
0_558649,153.3925752996244,1047343
0_561814,153.31222921361763,1047343
0_562188,153.3434614377908,1047343
0_566869,153.746138087063,1047343
0_566977,153.30265228053622,1047343
0_567143,153.2339407775686,1047343
0_567797,153.34787308495453,1047343
0_570732,152.95557528278871,1047343
0_571582,153.22185833915094,1047343
0_572462,152.74433499519756,1047343
0_572605,153.55627300034294,1047343
0_573646,153.12642165575568,1047343
0_574507,153.43241185581596,1047343
0_575723,153.84720988071064,1047343
0_578133,153.12410912943955,1047343
0_579707,153.40234862749173,1047343
0_580049,154.0743838922873,1047343
0_585136,153.36849252804424,1047343
0_588031,153.7433385902819,1047343
0_588315,152.94706886668462,1047343
0_589587,153.49945464922334,1047343
0_590023,153.04592265141625,1047343
0_590067,153.64939970583066,1047343
0_592013,153.5218846998254,1047343
0_594151,153.80628928904923,1047343
0_596588,153.01877274363844,1047343
0_596956,153.80671367532577,1047343
0_597167,153.20107198890045,1047343
0_598458,153.65869266380807,1047343
0_598770,153.33684493253975,1047343
0_599588,153.30964032084344,1047343
434_101188,153.61351933442606,1047343
434_540901,153.83985939487047,1047343
438_105651,152.9288879301936,1047343
439_134021,153.53216423493888,1047343
442_108651,153.59015389372186,1047343
447_113694,153.3023383728296,1047343
452_260589,153.37610936055546,1047343
452_374613,153.72384812500425,1047343
455_337883,153.39425780949927,1047343
456_119284,152.9935552805235,1047343
456_396878,153.43960558278738,1047343
457_431612,153.63664538966088,1047343
460_124582,153.68147989507378,1047343
460_301485,153.33593956226204,1047343
462_125753,153.38753206213482,1047343
462_431496,153.26062632345304,1047343
463_537861,153.38594567286918,1047343
464_126475,153.37226937511207,1047343
464_556225,153.28121784715321,1047343
465_128656,153.86585018635643,1047343
465_189829,153.58633929434515,1047343
465_229395,153.87104857213166,1047343
469_130086,153.7289932835386,1047343
469_550736,153.29673058103418,1047343
471_130357,153.37608707253847,1047343
471_574537,153.1031568026317,1047343
475_134105,153.1184371198317,1047343
475_338776,153.33040783933566,1047343
476_135553,153.11583633399403,1047343
476_243626,153.32447276007971,1047343
476_334742,153.15599011301833,1047343
478_526103,153.3800301040829,1047343
480_139384,153.38668974630593,1047343
480_273360,153.3730371334733,1047343
480_436003,153.45661483068918,1047343
481_573564,153.0770729675801,1047343
483_142363,152.74587644933806,1047343
483_187178,153.1641769849887,1047343
483_278610,153.19476608642603,1047343
493_150581,153.4170490614688,1047343
493_301786,153.79241847493998,1047343
495_394856,153.7816857481511,1047343
496_152989,153.50822743452972,1047343
496_319558,153.40055580120813,1047343
498_153313,153.67012094503053,1047343
504_157294,153.51848121563748,1047343
504_446509,153.17484720789543,1047343
510_578279,153.4603072320072,1047343
513_164540,153.2561589984324,1047343
513_432899,153.50937767406108,1047343
514_164155,153.45862986007813,1047343
514_583609,153.24919870839193,1047343
521_169389,152.90513309600965,1047343
522_169679,152.98546405602988,1047343
522_340400,152.8955842109288,1047343
525_459465,153.45404479151108,1047343
526_171993,153.5392296201892,1047343
526_594573,153.6366415525099,1047343
529_172819,153.32386889940437,1047343
529_517084,153.5331440477466,1047343
529_588091,153.62457047275325,1047343
530_172917,153.692620356228,1047343
530_480497,153.33038034781737,1047343
531_173674,153.2419366998397,1047343
534_178755,153.20519361441487,1047343
536_185943,153.06742688599215,1047343
536_198302,152.84659382605582,1047343
548_326006,153.28316646562456,1047343
553_198954,153.25451584703663,1047343
553_254504,152.8859444383041,1047343
553_562617,153.23698193141246,1047343
557_273674,153.57269179303665,1047343
558_208973,153.672420758329,1047343
558_333508,153.8234521545937,1047343
559_210087,152.86437483619582,1047343
559_287123,153.10967196875717,1047343
561_293331,153.5835570836708,1047343
565_213555,153.60207445201348,1047343
565_500881,153.19915437002,1047343
575_225281,153.21762879913152,1047343
575_342821,153.58339002582986,1047343
584_238587,153.3108099125967,1047343
587_243515,153.62524867026374,1047343
587_545845,153.61050692749038,1047343
588_244128,153.3407156306555,1047343
588_506319,153.27939738850503,1047343
590_247607,153.33680153557057,1047343
590_537990,153.16859972657358,1047343
598_258126,153.29309853891732,1047343
598_297679,153.62713066670608,1047343
598_511349,153.23855517958384,1047343
609_275123,153.50775312748738,1047343
612_277150,153.23893993841887,1047343
612_546283,152.94349389685703,1047343
617_284016,153.18265699916796,1047343
618_285063,153.61586741125538,1047343
618_292789,153.74864409029814,1047343
618_599049,153.61194271606576,1047343
621_288576,153.3405342838265,1047343
621_339518,153.2235726421922,1047343
622_290365,153.51162466348765,1047343
622_419142,153.51340500590567,1047343
634_330426,154.05116868248854,1047343
647_325330,153.2834995198233,1047343
658_339783,153.25669676444636,1047343
658_426104,153.24385109249914,1047343
662_349020,153.20018625656934,1047343
662_513675,153.4040398998292,1047343
666_410581,152.58243873835178,1047343
666_464197,153.1585558435135,1047343
667_351156,153.68309341777655,1047343
676_372287,153.32639797837402,1047343
676_382639,153.54593801768712,1047343
676_524060,153.69174230330836,1047343
678_536348,153.55161224818926,1047343
690_400069,153.38577178038753,1047343
690_433317,153.38016820623608,1047343
693_472943,153.66893611486861,1047343
694_404337,153.0515816014271,1047343
694_477335,153.22848310134142,1047343
697_415282,153.02690668976325,1047343
697_442768,153.46291889581954,1047343
702_418956,152.79659008482102,1047343
702_469622,153.0127228013077,1047343
714_437481,153.16650502500468,1047343
723_453372,153.08953064101294,1047343
723_494588,153.0744398467101,1047343
725_466501,153.39851929237554,1047343
725_468260,153.53385809541498,1047343
732_584185,153.47487506783142,1047343
734_493646,153.29542589523976,1047343
734_504017,153.48077885716845,1047343
734_547896,153.50385721769672,1047343
739_519945,153.7204159404288,1047343
739_572026,153.57666394656525,1047343
741_548132,153.34577699799834,1047343
743_552549,153.00500812356464,1047343
746_561601,153.86792573447838,1047343
746_592122,153.38394174293467,1047343
