#sampleID,sum_PRS,SNP_N
0_100277,94.81808523053644,1047343
0_100579,94.42870710035075,1047343
0_104482,94.19608678879298,1047343
0_110342,94.5230604724168,1047343
0_111021,94.48234589679517,1047343
0_111252,94.60796255969298,1047343
0_112369,94.6330719980489,1047343
0_114247,94.42755838333537,1047343
0_116067,94.73680008105426,1047343
0_120579,94.51020612759737,1047343
0_122464,94.6172246362542,1047343
0_124990,94.51811589837654,1047343
0_127293,94.42606025532783,1047343
0_127758,94.60142848377893,1047343
0_129572,94.78777802049935,1047343
0_130548,94.86362048036484,1047343
0_130819,94.64343065998182,1047343
0_132169,94.5533907008602,1047343
0_134328,94.54272091724123,1047343
0_134367,94.59673155506997,1047343
0_134943,94.2101469553611,1047343
0_136105,94.3677914917616,1047343
0_136177,94.69481468710387,1047343
0_136466,93.94172380924508,1047343
0_136645,94.27648036182636,1047343
0_137682,94.10127752914295,1047343
0_141456,95.09999839859508,1047343
0_142669,94.13653565256992,1047343
0_143546,94.54296476292738,1047343
0_144706,94.4244416784167,1047343
0_145248,94.90866318760051,1047343
0_146254,94.9606771168411,1047343
0_147768,93.98131088008255,1047343
0_149197,94.66450336276199,1047343
0_149954,94.25862308920422,1047343
0_152569,94.10925294651024,1047343
0_153369,95.07187149699506,1047343
0_153809,94.61735799673197,1047343
0_157010,94.33930680344119,1047343
0_164212,94.72903996638928,1047343
0_164389,94.46440931546918,1047343
0_166699,94.27428117179538,1047343
0_170035,94.49503107538303,1047343
0_171045,94.63939343461085,1047343
0_171313,94.55643916110135,1047343
0_172126,94.39355126782151,1047343
0_172804,94.18465054511796,1047343
0_176132,94.87900132196741,1047343
0_178001,94.63501099291793,1047343
0_178581,94.20029900962619,1047343
0_179948,94.1492191148702,1047343
0_181181,94.3070370922443,1047343
0_182015,94.30591475106532,1047343
0_183821,93.95390187694036,1047343
0_187084,94.10395323588313,1047343
0_187299,94.49253419008645,1047343
0_187816,94.94131663376619,1047343
0_188827,94.57939484356157,1047343
0_189235,94.47319950162237,1047343
0_189532,94.59211969129426,1047343
0_189714,94.36321289483085,1047343
0_191540,94.86498840003264,1047343
0_192069,94.49460579694774,1047343
0_193775,94.80479977539768,1047343
0_197113,94.76967779866548,1047343
0_197911,94.74646861478367,1047343
0_198054,94.69153502443021,1047343
0_200064,93.97639128895052,1047343
0_200239,94.56490920395558,1047343
0_200649,94.73099328861709,1047343
0_200948,94.69028268036557,1047343
0_202050,94.383991606436,1047343
0_202341,94.70450115888697,1047343
0_203050,94.6551759316543,1047343
0_205015,94.54833699868541,1047343
0_206131,94.45937709494909,1047343
0_206281,94.73848126207689,1047343
0_209990,94.41570976500252,1047343
0_211140,94.1194024825253,1047343
0_216174,95.0256195914385,1047343
0_219178,95.08382507126174,1047343
0_221386,94.61703952410952,1047343
0_224580,94.24756444250943,1047343
0_229297,94.44764536899889,1047343
0_229481,95.06053210999312,1047343
0_230183,94.26386028085943,1047343
0_230939,94.5428044985106,1047343
0_233178,95.14768737904174,1047343
0_233509,94.87630898536595,1047343
0_234187,94.59412531127595,1047343
0_237208,94.9236126348384,1047343
0_237827,94.4098814962115,1047343
0_238446,94.4908279399783,1047343
0_239391,94.54651397458068,1047343
0_239683,94.38729193253215,1047343
0_240200,94.1848687554509,1047343
0_242635,94.40453808936076,1047343
0_245496,94.09741388486113,1047343
0_247306,94.45210647926743,1047343
0_250961,94.54213543404325,1047343
0_252605,94.72621980900723,1047343
0_252905,94.57902338531096,1047343
0_253580,94.04348654279852,1047343
0_254190,94.55804158611463,1047343
0_254508,94.29049274628437,1047343
0_255737,94.86971569369653,1047343
0_256413,94.25536968371706,1047343
0_256926,95.06723439322339,1047343
0_258774,93.86991605451291,1047343
0_261082,94.28230634313368,1047343
0_261389,94.40449522227637,1047343
0_262855,94.24045649340809,1047343
0_263767,94.33284585928219,1047343
0_264155,94.25588420759769,1047343
0_268041,95.19703199074885,1047343
0_268479,94.15598496295706,1047343
0_268679,94.15584385933954,1047343
0_272167,94.59341239152535,1047343
0_274379,94.59677591668745,1047343
0_274778,94.26119037600631,1047343
0_275369,94.59463484560351,1047343
0_277302,94.50878415235695,1047343
0_279695,94.05457352986149,1047343
0_279795,94.80756959653623,1047343
0_280049,94.18264075964689,1047343
0_282138,94.0657698996428,1047343
0_282693,94.37369791412056,1047343
0_284101,94.16679484565077,1047343
0_284229,94.98740997273805,1047343
0_284310,94.47889235866,1047343
0_287604,94.22732677735681,1047343
0_288214,94.52902464260228,1047343
0_290812,94.3904818701965,1047343
0_291575,94.48737761188754,1047343
0_292324,94.62323001385322,1047343
0_293028,94.08472128554816,1047343
0_294488,95.08455215775156,1047343
0_294537,94.61816344717347,1047343
0_294716,94.36820895098575,1047343
0_297548,94.16391109025302,1047343
0_298025,94.0695631096196,1047343
0_298222,94.10243352203496,1047343
0_298401,94.7220045790558,1047343
0_299516,94.90941981903102,1047343
0_300311,94.52883701616469,1047343
0_300874,95.02704847381128,1047343
0_301964,94.7004595179922,1047343
0_302416,94.34890182913806,1047343
0_303379,94.48708121712106,1047343
0_306544,94.53979742309728,1047343
0_306781,94.33731640538687,1047343
0_307309,94.43894470221707,1047343
0_308623,94.63755149794343,1047343
0_309854,94.6006817190706,1047343
0_310394,94.70432149863115,1047343
0_313692,94.59184838129828,1047343
0_314384,94.53969464762982,1047343
0_316176,94.1058339842176,1047343
0_316724,94.3713384377966,1047343
0_318585,94.18532976118185,1047343
0_320153,95.02308050012796,1047343
0_320183,94.76041457062367,1047343
0_325099,94.78038303919543,1047343
0_325541,94.55769278442877,1047343
0_325931,94.19438117368645,1047343
0_326990,94.85175293686038,1047343
0_328491,94.41289368588433,1047343
0_328555,94.45193102762134,1047343
0_328808,94.2131533293989,1047343
0_329299,94.34816757495865,1047343
0_330232,94.42177588837832,1047343
