#sampleID,sum_PRS,SNP_N
0_100277,95.844437379627,1047343
0_100579,95.46736614765486,1047343
0_104482,95.22641924460453,1047343
0_110342,95.53357278623506,1047343
0_111021,95.50716316283264,1047343
0_111252,95.6390420381877,1047343
0_112369,95.65334276815445,1047343
0_114247,95.48582063609416,1047343
0_116067,95.74720018490922,1047343
0_120579,95.54056792639894,1047343
0_122464,95.6815695931435,1047343
0_124990,95.5677173455674,1047343
0_127293,95.44462896732189,1047343
0_127758,95.61670403873084,1047343
0_129572,95.83779048710309,1047343
0_130548,95.94897115844996,1047343
0_130819,95.6617130172291,1047343
0_132169,95.62611113667742,1047343
0_134328,95.57008042270053,1047343
0_134367,95.62179621798056,1047343
0_134943,95.23224454631162,1047343
0_136105,95.39267590227443,1047343
0_136177,95.66927561970358,1047343
0_136466,94.96910825181905,1047343
0_136645,95.34142674881227,1047343
0_137682,95.10744591812552,1047343
0_141456,96.14847737781795,1047343
0_142669,95.14495737018377,1047343
0_143546,95.5856144686305,1047343
0_144706,95.4547458862963,1047343
0_145248,95.961216594874,1047343
0_146254,96.00596514241846,1047343
0_147768,95.05650753924472,1047343
0_149197,95.6867649594842,1047343
0_149954,95.29900225178385,1047343
0_152569,95.1316349539481,1047343
0_153369,96.10568634973232,1047343
0_153809,95.66488196812789,1047343
0_157010,95.35809936985045,1047343
0_164212,95.80251530856448,1047343
0_164389,95.4571829910349,1047343
0_166699,95.28733624655021,1047343
0_170035,95.5446697597927,1047343
0_171045,95.66746126848807,1047343
0_171313,95.59602605266839,1047343
0_172126,95.42656793094584,1047343
0_172804,95.18683714457073,1047343
0_176132,95.88871042150535,1047343
0_178001,95.70851303312024,1047343
0_178581,95.231828586627,1047343
0_179948,95.14780180733636,1047343
0_181181,95.35754008895601,1047343
0_182015,95.33287199221635,1047343
0_183821,94.9940289709241,1047343
0_187084,95.14920892026076,1047343
0_187299,95.51603425174038,1047343
0_187816,95.94408713189648,1047343
0_188827,95.60485273782018,1047343
0_189235,95.51953638419158,1047343
0_189532,95.6111567886472,1047343
0_189714,95.36574588253701,1047343
0_191540,95.90615927608933,1047343
