#sampleID,sum_PRS,SNP_N
0_130114,425.12934238035064,604541
0_130123,425.8443463943025,604541
0_130248,426.11811328328827,604541
0_130283,425.41317223573435,604541
0_130515,424.4982104959327,604541
0_130579,426.8770518761344,604541
0_130611,424.1355999921097,604541
0_130632,425.88788527626025,604541
0_130653,425.38188244827705,604541
0_130735,423.93327779339825,604541
0_131168,425.2845582731769,604541
0_131190,425.34513200849256,604541
0_131250,424.8977119675606,604541
0_131405,426.6402013283572,604541
0_131532,426.6204522013325,604541
0_131610,426.28475997530524,604541
0_131626,425.2320974824967,604541
0_131671,425.5856029496293,604541
0_131714,424.3293444236719,604541
0_131717,425.32711848459854,604541
0_131825,424.17404788174775,604541
0_131883,424.7388008651483,604541
0_131884,425.03484123925244,604541
0_131908,424.6905984681024,604541
0_131954,423.9957944460667,604541
0_131964,427.68271594034303,604541
0_131975,426.6821634483448,604541
0_132055,425.65757784980366,604541
0_132063,424.4046191569069,604541
0_132084,423.730613802587,604541
0_132553,425.57988634931274,604541
0_132661,426.41176533869515,604541
0_132715,425.9726060091939,604541
0_132811,426.26550579768684,604541
0_132837,426.9521723948359,604541
0_132972,425.66596392199546,604541
0_133156,424.82897875161404,604541
0_133190,424.8579010905409,604541
0_133354,426.4353510430483,604541
0_133436,424.29203428985636,604541
0_133529,425.33246171730724,604541
0_133594,424.0562842150563,604541
0_133725,424.5675816874055,604541
0_134038,424.6628747659415,604541
0_134073,425.8170354580115,604541
0_134210,424.91091500702885,604541
0_134266,426.1645686025449,604541
0_134430,426.6811004637502,604541
0_134525,425.0644332095893,604541
0_134594,424.8360122602244,604541
0_134844,424.9419174353928,604541
0_134852,425.00261330900366,604541
0_134900,424.9371943414641,604541
0_135279,424.9567825841428,604541
0_135495,426.26417500975987,604541
0_135600,424.7643456033692,604541
0_135968,426.2162405985493,604541
0_136433,423.80628146869805,604541
0_136700,426.2574783642511,604541
0_136714,425.76421932209985,604541
0_136841,423.12770193233655,604541
0_137041,424.8251838992062,604541
0_137287,424.71913933607254,604541
0_137289,425.24622475453646,604541
0_137306,423.53607291436447,604541
0_137313,425.464708407331,604541
0_137402,425.01593387878034,604541
0_137594,425.0064245726227,604541
0_137710,423.8679487470595,604541
0_137834,424.0469840954284,604541
0_137892,425.1495623579252,604541
0_137904,425.4079258404096,604541
0_138321,424.27615323296317,604541
0_138432,423.97564677812534,604541
0_138469,424.15039747097063,604541
0_138678,425.2889701458115,604541
0_138690,426.2590549796926,604541
0_138746,426.0179044971403,604541
0_138755,424.83709099057586,604541
0_138785,424.5428671087427,604541
0_139469,426.06395918992126,604541
0_139514,424.3940485482719,604541
0_139525,426.206623018551,604541
0_139699,425.1484146529877,604541
0_139941,424.4167610598341,604541
0_140124,423.79463705613045,604541
0_140194,425.94042898157875,604541
0_140675,425.3211855794765,604541
0_140696,421.7770943031893,604541
0_140826,424.4811639127738,604541
0_140899,423.8647120937218,604541
0_141006,425.2759493602326,604541
0_141025,425.05117415369165,604541
0_141196,425.54724455302795,604541
0_141301,423.3636322732673,604541
0_141371,424.7534464835401,604541
0_141427,426.12180989098715,604541
0_141543,425.7087089449058,604541
0_141836,425.0345586847124,604541
0_141898,424.48314508663447,604541
0_142015,424.1343912943792,604541
0_142102,425.48969150134235,604541
0_142260,425.65054314552134,604541
0_142278,424.8286759504492,604541
0_142647,425.33158228230604,604541
0_142734,424.37512186226877,604541
0_143124,425.158183226626,604541
0_143125,425.02689477486985,604541
0_143205,425.0208878519892,604541
0_143209,424.4214177660683,604541
0_143806,425.573693170745,604541
0_143933,424.49545747038957,604541
0_144090,424.8562441086852,604541
0_144139,424.3410931392004,604541
0_144222,425.3774471911428,604541
0_144288,425.2200321349325,604541
0_144293,425.33917586589104,604541
0_144402,424.90994012991916,604541
0_144766,425.23719171528575,604541
0_144955,425.1747818790016,604541
0_145414,424.5859722949971,604541
0_145516,423.92453674443635,604541
0_145765,425.00809793002423,604541
0_145798,425.2365973476054,604541
0_145936,425.919121326573,604541
